<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EURPHP,D,19931025,000000,33.204,33.204,33.204,33.204,0,0
EURPHP,D,19931026,000000,33.118,33.118,33.118,33.118,0,0
EURPHP,D,19931027,000000,33.002,33.002,33.002,33.002,0,0
EURPHP,D,19931028,000000,33.117,33.117,33.117,33.117,0,0
EURPHP,D,19931029,000000,32.488,32.488,32.488,32.488,0,0
EURPHP,D,19931102,000000,32.611,32.611,32.611,32.611,0,0
EURPHP,D,19931103,000000,32.279,32.279,32.279,32.279,0,0
EURPHP,D,19931104,000000,32.264,32.264,32.264,32.264,0,0
EURPHP,D,19931105,000000,32.093,32.093,32.093,32.093,0,0
EURPHP,D,19931108,000000,31.435,31.435,31.435,31.435,0,0
EURPHP,D,19931109,000000,31.547,31.547,31.547,31.547,0,0
EURPHP,D,19931110,000000,31.464,31.464,31.464,31.464,0,0
EURPHP,D,19931112,000000,31.407,31.407,31.407,31.407,0,0
EURPHP,D,19931115,000000,31.734,31.734,31.734,31.734,0,0
EURPHP,D,19931116,000000,32.022,32.022,32.022,32.022,0,0
EURPHP,D,19931117,000000,32.166,32.166,32.166,32.166,0,0
EURPHP,D,19931118,000000,31.914,31.914,31.914,31.914,0,0
EURPHP,D,19931119,000000,31.949,31.949,31.949,31.949,0,0
EURPHP,D,19931122,000000,31.827,31.827,31.827,31.827,0,0
EURPHP,D,19931123,000000,31.884,31.884,31.884,31.884,0,0
EURPHP,D,19931124,000000,31.696,31.696,31.696,31.696,0,0
EURPHP,D,19931125,000000,31.736,31.736,31.736,31.736,0,0
EURPHP,D,19931126,000000,31.617,31.617,31.617,31.617,0,0
EURPHP,D,19931129,000000,31.2,31.2,31.2,31.2,0,0
EURPHP,D,19931130,000000,31.146,31.146,31.146,31.146,0,0
EURPHP,D,19931201,000000,31.212,31.212,31.212,31.212,0,0
EURPHP,D,19931202,000000,30.807,30.807,30.807,30.807,0,0
EURPHP,D,19931203,000000,30.855,30.855,30.855,30.855,0,0
EURPHP,D,19931206,000000,30.822,30.822,30.822,30.822,0,0
EURPHP,D,19931207,000000,31.106,31.106,31.106,31.106,0,0
EURPHP,D,19931208,000000,31.158,31.158,31.158,31.158,0,0
EURPHP,D,19931209,000000,31.042,31.042,31.042,31.042,0,0
EURPHP,D,19931210,000000,31.212,31.212,31.212,31.212,0,0
EURPHP,D,19931213,000000,31.343,31.343,31.343,31.343,0,0
EURPHP,D,19931214,000000,31.472,31.472,31.472,31.472,0,0
EURPHP,D,19931215,000000,31.224,31.224,31.224,31.224,0,0
EURPHP,D,19931216,000000,31.17,31.17,31.17,31.17,0,0
EURPHP,D,19931217,000000,31.213,31.213,31.213,31.213,0,0
EURPHP,D,19931220,000000,31.293,31.293,31.293,31.293,0,0
EURPHP,D,19931221,000000,30.997,30.997,30.997,30.997,0,0
EURPHP,D,19931222,000000,31.105,31.105,31.105,31.105,0,0
EURPHP,D,19931223,000000,31.048,31.048,31.048,31.048,0,0
EURPHP,D,19931224,000000,31.167,31.167,31.167,31.167,0,0
EURPHP,D,19931227,000000,31.278,31.278,31.278,31.278,0,0
EURPHP,D,19931228,000000,31.097,31.097,31.097,31.097,0,0
EURPHP,D,19931229,000000,31.106,31.106,31.106,31.106,0,0
EURPHP,D,19931230,000000,30.952,30.952,30.952,30.952,0,0
EURPHP,D,19931231,000000,30.71,30.71,30.71,30.71,0,0
EURPHP,D,19940103,000000,30.706,30.706,30.706,30.706,0,0
EURPHP,D,19940104,000000,30.702,30.702,30.702,30.702,0,0
EURPHP,D,19940105,000000,30.652,30.652,30.652,30.652,0,0
EURPHP,D,19940106,000000,30.773,30.773,30.773,30.773,0,0
EURPHP,D,19940107,000000,30.689,30.689,30.689,30.689,0,0
EURPHP,D,19940110,000000,30.551,30.551,30.551,30.551,0,0
EURPHP,D,19940111,000000,30.672,30.672,30.672,30.672,0,0
EURPHP,D,19940112,000000,30.46,30.46,30.46,30.46,0,0
EURPHP,D,19940113,000000,30.674,30.674,30.674,30.674,0,0
EURPHP,D,19940114,000000,30.64,30.64,30.64,30.64,0,0
EURPHP,D,19940117,000000,30.498,30.498,30.498,30.498,0,0
EURPHP,D,19940118,000000,30.616,30.616,30.616,30.616,0,0
EURPHP,D,19940119,000000,30.651,30.651,30.651,30.651,0,0
EURPHP,D,19940120,000000,30.735,30.735,30.735,30.735,0,0
EURPHP,D,19940121,000000,30.732,30.732,30.732,30.732,0,0
EURPHP,D,19940124,000000,30.855,30.855,30.855,30.855,0,0
EURPHP,D,19940125,000000,30.539,30.539,30.539,30.539,0,0
EURPHP,D,19940126,000000,30.535,30.535,30.535,30.535,0,0
EURPHP,D,19940127,000000,30.622,30.622,30.622,30.622,0,0
EURPHP,D,19940128,000000,30.649,30.649,30.649,30.649,0,0
EURPHP,D,19940131,000000,30.789,30.789,30.789,30.789,0,0
EURPHP,D,19940201,000000,30.623,30.623,30.623,30.623,0,0
EURPHP,D,19940202,000000,30.838,30.838,30.838,30.838,0,0
EURPHP,D,19940203,000000,30.781,30.781,30.781,30.781,0,0
EURPHP,D,19940204,000000,30.638,30.638,30.638,30.638,0,0
EURPHP,D,19940207,000000,30.599,30.599,30.599,30.599,0,0
EURPHP,D,19940208,000000,30.328,30.328,30.328,30.328,0,0
EURPHP,D,19940209,000000,30.138,30.138,30.138,30.138,0,0
EURPHP,D,19940210,000000,30.206,30.206,30.206,30.206,0,0
EURPHP,D,19940211,000000,30.18,30.18,30.18,30.18,0,0
EURPHP,D,19940214,000000,30.257,30.257,30.257,30.257,0,0
EURPHP,D,19940215,000000,30.324,30.324,30.324,30.324,0,0
EURPHP,D,19940216,000000,30.774,30.774,30.774,30.774,0,0
EURPHP,D,19940217,000000,30.833,30.833,30.833,30.833,0,0
EURPHP,D,19940218,000000,30.828,30.828,30.828,30.828,0,0
EURPHP,D,19940221,000000,30.997,30.997,30.997,30.997,0,0
EURPHP,D,19940222,000000,30.9,30.9,30.9,30.9,0,0
EURPHP,D,19940223,000000,30.823,30.823,30.823,30.823,0,0
EURPHP,D,19940224,000000,30.9,30.9,30.9,30.9,0,0
EURPHP,D,19940225,000000,30.766,30.766,30.766,30.766,0,0
EURPHP,D,19940228,000000,31.135,31.135,31.135,31.135,0,0
EURPHP,D,19940301,000000,31.165,31.165,31.165,31.165,0,0
EURPHP,D,19940302,000000,31.324,31.324,31.324,31.324,0,0
EURPHP,D,19940303,000000,31.339,31.339,31.339,31.339,0,0
EURPHP,D,19940304,000000,31.087,31.087,31.087,31.087,0,0
EURPHP,D,19940307,000000,30.98,30.98,30.98,30.98,0,0
EURPHP,D,19940308,000000,30.895,30.895,30.895,30.895,0,0
EURPHP,D,19940309,000000,30.975,30.975,30.975,30.975,0,0
EURPHP,D,19940310,000000,31.041,31.041,31.041,31.041,0,0
EURPHP,D,19940311,000000,31.236,31.236,31.236,31.236,0,0
EURPHP,D,19940314,000000,31.466,31.466,31.466,31.466,0,0
EURPHP,D,19940315,000000,31.357,31.357,31.357,31.357,0,0
EURPHP,D,19940316,000000,31.213,31.213,31.213,31.213,0,0
EURPHP,D,19940317,000000,31.177,31.177,31.177,31.177,0,0
EURPHP,D,19940318,000000,31.369,31.369,31.369,31.369,0,0
EURPHP,D,19940321,000000,31.25,31.25,31.25,31.25,0,0
EURPHP,D,19940322,000000,31.114,31.114,31.114,31.114,0,0
EURPHP,D,19940323,000000,31.305,31.305,31.305,31.305,0,0
EURPHP,D,19940324,000000,31.245,31.245,31.245,31.245,0,0
