<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGDTWD,D,19840109,000000,18.676,18.676,18.676,18.676,0,0
SGDTWD,D,19840116,000000,18.676,18.676,18.676,18.676,0,0
SGDTWD,D,19840123,000000,18.676,18.676,18.676,18.676,0,0
SGDTWD,D,19840130,000000,18.692,18.692,18.692,18.692,0,0
SGDTWD,D,19840206,000000,18.692,18.692,18.692,18.692,0,0
SGDTWD,D,19840213,000000,18.692,18.692,18.692,18.692,0,0
SGDTWD,D,19840220,000000,18.883,18.883,18.883,18.883,0,0
SGDTWD,D,19840301,000000,19.006,19.006,19.006,19.006,0,0
SGDTWD,D,19840305,000000,19.536,19.536,19.536,19.536,0,0
SGDTWD,D,19840312,000000,19.309,19.309,19.309,19.309,0,0
SGDTWD,D,19840319,000000,19.281,19.281,19.281,19.281,0,0
SGDTWD,D,19840326,000000,19.062,19.062,19.062,19.062,0,0
SGDTWD,D,19840402,000000,19.062,19.062,19.062,19.062,0,0
SGDTWD,D,19840409,000000,19.062,19.062,19.062,19.062,0,0
SGDTWD,D,19840416,000000,18.978,18.978,18.978,18.978,0,0
SGDTWD,D,19840424,000000,19.127,19.127,19.127,19.127,0,0
SGDTWD,D,19840502,000000,19.113,19.113,19.113,19.113,0,0
SGDTWD,D,19840507,000000,18.929,18.929,18.929,18.929,0,0
SGDTWD,D,19840514,000000,18.929,18.929,18.929,18.929,0,0
SGDTWD,D,19840521,000000,18.983,18.983,18.983,18.983,0,0
SGDTWD,D,19840528,000000,18.983,18.983,18.983,18.983,0,0
SGDTWD,D,19840604,000000,19.099,19.099,19.099,19.099,0,0
SGDTWD,D,19840611,000000,18.841,18.841,18.841,18.841,0,0
SGDTWD,D,19840618,000000,18.651,18.651,18.651,18.651,0,0
SGDTWD,D,19840625,000000,18.645,18.645,18.645,18.645,0,0
SGDTWD,D,19840702,000000,18.42,18.42,18.42,18.42,0,0
SGDTWD,D,19840709,000000,18.368,18.368,18.368,18.368,0,0
SGDTWD,D,19840716,000000,18.342,18.342,18.342,18.342,0,0
SGDTWD,D,19840723,000000,18.182,18.182,18.182,18.182,0,0
SGDTWD,D,19840730,000000,18.416,18.416,18.416,18.416,0,0
SGDTWD,D,19840806,000000,18.345,18.345,18.345,18.345,0,0
SGDTWD,D,19840813,000000,18.345,18.345,18.345,18.345,0,0
SGDTWD,D,19840820,000000,18.326,18.326,18.326,18.326,0,0
SGDTWD,D,19840827,000000,18.333,18.333,18.333,18.333,0,0
SGDTWD,D,19840901,000000,18.113,18.113,18.113,18.113,0,0
SGDTWD,D,19840910,000000,17.964,17.964,17.964,17.964,0,0
SGDTWD,D,19840917,000000,18.159,18.159,18.159,18.159,0,0
SGDTWD,D,19840924,000000,18.069,18.069,18.069,18.069,0,0
SGDTWD,D,19841001,000000,18.052,18.052,18.052,18.052,0,0
SGDTWD,D,19841008,000000,18.193,18.193,18.193,18.193,0,0
SGDTWD,D,19841015,000000,18.035,18.035,18.035,18.035,0,0
SGDTWD,D,19841022,000000,18.255,18.255,18.255,18.255,0,0
SGDTWD,D,19841029,000000,18.114,18.114,18.114,18.114,0,0
SGDTWD,D,19841105,000000,18.374,18.374,18.374,18.374,0,0
SGDTWD,D,19841112,000000,18.354,18.354,18.354,18.354,0,0
SGDTWD,D,19841119,000000,18.471,18.471,18.471,18.471,0,0
SGDTWD,D,19841126,000000,18.331,18.331,18.331,18.331,0,0
SGDTWD,D,19841201,000000,18.182,18.182,18.182,18.182,0,0
SGDTWD,D,19841210,000000,18.193,18.193,18.193,18.193,0,0
SGDTWD,D,19841217,000000,18.199,18.199,18.199,18.199,0,0
