<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRPLN,D,19931025,000000,9.688,9.688,9.688,9.688,0,0
IDRPLN,D,19931026,000000,9.716,9.716,9.716,9.716,0,0
IDRPLN,D,19931027,000000,9.757,9.757,9.757,9.757,0,0
IDRPLN,D,19931028,000000,9.733,9.733,9.733,9.733,0,0
IDRPLN,D,19931029,000000,9.754,9.754,9.754,9.754,0,0
IDRPLN,D,19931102,000000,9.75,9.75,9.75,9.75,0,0
IDRPLN,D,19931103,000000,9.831,9.831,9.831,9.831,0,0
IDRPLN,D,19931104,000000,9.829,9.829,9.829,9.829,0,0
IDRPLN,D,19931105,000000,9.824,9.824,9.824,9.824,0,0
IDRPLN,D,19931108,000000,9.86,9.86,9.86,9.86,0,0
IDRPLN,D,19931109,000000,9.856,9.856,9.856,9.856,0,0
IDRPLN,D,19931110,000000,9.855,9.855,9.855,9.855,0,0
IDRPLN,D,19931112,000000,9.896,9.896,9.896,9.896,0,0
IDRPLN,D,19931115,000000,9.929,9.929,9.929,9.929,0,0
IDRPLN,D,19931116,000000,9.882,9.882,9.882,9.882,0,0
IDRPLN,D,19931117,000000,9.904,9.904,9.904,9.904,0,0
IDRPLN,D,19931118,000000,9.947,9.947,9.947,9.947,0,0
IDRPLN,D,19931119,000000,9.925,9.925,9.925,9.925,0,0
IDRPLN,D,19931122,000000,9.918,9.918,9.918,9.918,0,0
IDRPLN,D,19931123,000000,9.922,9.922,9.922,9.922,0,0
IDRPLN,D,19931124,000000,9.948,9.948,9.948,9.948,0,0
IDRPLN,D,19931125,000000,9.932,9.932,9.932,9.932,0,0
IDRPLN,D,19931126,000000,9.959,9.959,9.959,9.959,0,0
IDRPLN,D,19931129,000000,9.972,9.972,9.972,9.972,0,0
IDRPLN,D,19931130,000000,9.977,9.977,9.977,9.977,0,0
IDRPLN,D,19931201,000000,9.962,9.962,9.962,9.962,0,0
IDRPLN,D,19931202,000000,9.995,9.995,9.995,9.995,0,0
IDRPLN,D,19931203,000000,10.003,10.003,10.003,10.003,0,0
IDRPLN,D,19931206,000000,10.012,10.012,10.012,10.012,0,0
IDRPLN,D,19931207,000000,9.983,9.983,9.983,9.983,0,0
IDRPLN,D,19931208,000000,9.96,9.96,9.96,9.96,0,0
IDRPLN,D,19931209,000000,9.987,9.987,9.987,9.987,0,0
IDRPLN,D,19931210,000000,9.996,9.996,9.996,9.996,0,0
IDRPLN,D,19931213,000000,9.973,9.973,9.973,9.973,0,0
IDRPLN,D,19931214,000000,9.974,9.974,9.974,9.974,0,0
