<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRKRUB,D,19951023,000000,0.8565,0.8565,0.8565,0.8565,0,0
HRKRUB,D,19951024,000000,0.8564,0.8564,0.8564,0.8564,0,0
HRKRUB,D,19951025,000000,0.8772,0.8772,0.8772,0.8772,0,0
HRKRUB,D,19951026,000000,0.8751,0.8751,0.8751,0.8751,0,0
HRKRUB,D,19951027,000000,0.8759,0.8759,0.8759,0.8759,0,0
HRKRUB,D,19951030,000000,0.8743,0.8743,0.8743,0.8743,0,0
HRKRUB,D,19951031,000000,0.8743,0.8743,0.8743,0.8743,0,0
HRKRUB,D,19951102,000000,0.8668,0.8668,0.8668,0.8668,0,0
HRKRUB,D,19951103,000000,0.8618,0.8618,0.8618,0.8618,0,0
HRKRUB,D,19951106,000000,0.8622,0.8622,0.8622,0.8622,0,0
HRKRUB,D,19951107,000000,0.866,0.866,0.866,0.866,0,0
HRKRUB,D,19951108,000000,0.8649,0.8649,0.8649,0.8649,0,0
HRKRUB,D,19951109,000000,0.8593,0.8593,0.8593,0.8593,0,0
HRKRUB,D,19951110,000000,0.8595,0.8595,0.8595,0.8595,0,0
HRKRUB,D,19951113,000000,0.8616,0.8616,0.8616,0.8616,0,0
HRKRUB,D,19951114,000000,0.8633,0.8633,0.8633,0.8633,0,0
HRKRUB,D,19951115,000000,0.8627,0.8627,0.8627,0.8627,0,0
HRKRUB,D,19951116,000000,0.861,0.861,0.861,0.861,0,0
HRKRUB,D,19951117,000000,0.8662,0.8662,0.8662,0.8662,0,0
HRKRUB,D,19951120,000000,0.8685,0.8685,0.8685,0.8685,0,0
HRKRUB,D,19951121,000000,0.8668,0.8668,0.8668,0.8668,0,0
HRKRUB,D,19951122,000000,0.8695,0.8695,0.8695,0.8695,0,0
HRKRUB,D,19951123,000000,0.8701,0.8701,0.8701,0.8701,0,0
HRKRUB,D,19951124,000000,0.8701,0.8701,0.8701,0.8701,0,0
HRKRUB,D,19951127,000000,0.8713,0.8713,0.8713,0.8713,0,0
HRKRUB,D,19951128,000000,0.8707,0.8707,0.8707,0.8707,0,0
HRKRUB,D,19951129,000000,0.8698,0.8698,0.8698,0.8698,0,0
HRKRUB,D,19951130,000000,0.8634,0.8634,0.8634,0.8634,0,0
HRKRUB,D,19951201,000000,0.8656,0.8656,0.8656,0.8656,0,0
HRKRUB,D,19951204,000000,0.8565,0.8565,0.8565,0.8565,0,0
HRKRUB,D,19951205,000000,0.865,0.865,0.865,0.865,0,0
HRKRUB,D,19951206,000000,0.8639,0.8639,0.8639,0.8639,0,0
HRKRUB,D,19951207,000000,0.8658,0.8658,0.8658,0.8658,0,0
HRKRUB,D,19951208,000000,0.8627,0.8627,0.8627,0.8627,0,0
HRKRUB,D,19951211,000000,0.8563,0.8563,0.8563,0.8563,0,0
HRKRUB,D,19951212,000000,0.8563,0.8563,0.8563,0.8563,0,0
HRKRUB,D,19951213,000000,0.8643,0.8643,0.8643,0.8643,0,0
HRKRUB,D,19951214,000000,0.8656,0.8656,0.8656,0.8656,0,0
HRKRUB,D,19951215,000000,0.8633,0.8633,0.8633,0.8633,0,0
HRKRUB,D,19951218,000000,0.8643,0.8643,0.8643,0.8643,0,0
HRKRUB,D,19951219,000000,0.8648,0.8648,0.8648,0.8648,0,0
HRKRUB,D,19951220,000000,0.8648,0.8648,0.8648,0.8648,0,0
HRKRUB,D,19951221,000000,0.8648,0.8648,0.8648,0.8648,0,0
HRKRUB,D,19951222,000000,0.8648,0.8648,0.8648,0.8648,0,0
HRKRUB,D,19951227,000000,0.8641,0.8641,0.8641,0.8641,0,0
HRKRUB,D,19951228,000000,0.8757,0.8757,0.8757,0.8757,0,0
HRKRUB,D,19951229,000000,0.8756,0.8756,0.8756,0.8756,0,0
HRKRUB,D,19960102,000000,0.8731,0.8731,0.8731,0.8731,0,0
HRKRUB,D,19960103,000000,0.8748,0.8748,0.8748,0.8748,0,0
HRKRUB,D,19960104,000000,0.8724,0.8724,0.8724,0.8724,0,0
HRKRUB,D,19960105,000000,0.8687,0.8687,0.8687,0.8687,0,0
HRKRUB,D,19960108,000000,0.8694,0.8694,0.8694,0.8694,0,0
HRKRUB,D,19960109,000000,0.877,0.877,0.877,0.877,0,0
HRKRUB,D,19960110,000000,0.8759,0.8759,0.8759,0.8759,0,0
HRKRUB,D,19960111,000000,0.8783,0.8783,0.8783,0.8783,0,0
HRKRUB,D,19960112,000000,0.8768,0.8768,0.8768,0.8768,0,0
HRKRUB,D,19960115,000000,0.8778,0.8778,0.8778,0.8778,0,0
HRKRUB,D,19960116,000000,0.8764,0.8764,0.8764,0.8764,0,0
HRKRUB,D,19960117,000000,0.8764,0.8764,0.8764,0.8764,0,0
HRKRUB,D,19960118,000000,0.868,0.868,0.868,0.868,0,0
HRKRUB,D,19960119,000000,0.8688,0.8688,0.8688,0.8688,0,0
HRKRUB,D,19960122,000000,0.8603,0.8603,0.8603,0.8603,0,0
HRKRUB,D,19960123,000000,0.8603,0.8603,0.8603,0.8603,0,0
HRKRUB,D,19960124,000000,0.8674,0.8674,0.8674,0.8674,0,0
HRKRUB,D,19960125,000000,0.8596,0.8596,0.8596,0.8596,0,0
HRKRUB,D,19960126,000000,0.8604,0.8604,0.8604,0.8604,0,0
HRKRUB,D,19960129,000000,0.8577,0.8577,0.8577,0.8577,0,0
HRKRUB,D,19960130,000000,0.862,0.862,0.862,0.862,0,0
HRKRUB,D,19960131,000000,0.8658,0.8658,0.8658,0.8658,0,0
HRKRUB,D,19960201,000000,0.8654,0.8654,0.8654,0.8654,0,0
HRKRUB,D,19960202,000000,0.866,0.866,0.866,0.866,0,0
HRKRUB,D,19960205,000000,0.8625,0.8625,0.8625,0.8625,0,0
HRKRUB,D,19960206,000000,0.8625,0.8625,0.8625,0.8625,0,0
HRKRUB,D,19960207,000000,0.8694,0.8694,0.8694,0.8694,0,0
HRKRUB,D,19960208,000000,0.8701,0.8701,0.8701,0.8701,0,0
HRKRUB,D,19960209,000000,0.8665,0.8665,0.8665,0.8665,0,0
HRKRUB,D,19960212,000000,0.8694,0.8694,0.8694,0.8694,0,0
HRKRUB,D,19960213,000000,0.871,0.871,0.871,0.871,0,0
HRKRUB,D,19960214,000000,0.8748,0.8748,0.8748,0.8748,0,0
HRKRUB,D,19960215,000000,0.8748,0.8748,0.8748,0.8748,0,0
HRKRUB,D,19960216,000000,0.8763,0.8763,0.8763,0.8763,0,0
HRKRUB,D,19960219,000000,0.879,0.879,0.879,0.879,0,0
HRKRUB,D,19960220,000000,0.8784,0.8784,0.8784,0.8784,0,0
HRKRUB,D,19960221,000000,0.8924,0.8924,0.8924,0.8924,0,0
HRKRUB,D,19960222,000000,0.8926,0.8926,0.8926,0.8926,0,0
HRKRUB,D,19960223,000000,0.8922,0.8922,0.8922,0.8922,0,0
HRKRUB,D,19960226,000000,0.8895,0.8895,0.8895,0.8895,0,0
HRKRUB,D,19960227,000000,0.897,0.897,0.897,0.897,0,0
HRKRUB,D,19960228,000000,0.9017,0.9017,0.9017,0.9017,0,0
HRKRUB,D,19960229,000000,0.9,0.9,0.9,0.9,0,0
HRKRUB,D,19960301,000000,0.8939,0.8939,0.8939,0.8939,0,0
HRKRUB,D,19960304,000000,0.892,0.892,0.892,0.892,0,0
HRKRUB,D,19960305,000000,0.8886,0.8886,0.8886,0.8886,0,0
HRKRUB,D,19960306,000000,0.8868,0.8868,0.8868,0.8868,0,0
HRKRUB,D,19960307,000000,0.8876,0.8876,0.8876,0.8876,0,0
HRKRUB,D,19960308,000000,0.8843,0.8843,0.8843,0.8843,0,0
HRKRUB,D,19960311,000000,0.8851,0.8851,0.8851,0.8851,0,0
HRKRUB,D,19960312,000000,0.8831,0.8831,0.8831,0.8831,0,0
HRKRUB,D,19960313,000000,0.885,0.885,0.885,0.885,0,0
HRKRUB,D,19960314,000000,0.885,0.885,0.885,0.885,0,0
HRKRUB,D,19960315,000000,0.8923,0.8923,0.8923,0.8923,0,0
HRKRUB,D,19960318,000000,0.8945,0.8945,0.8945,0.8945,0,0
HRKRUB,D,19960319,000000,0.8941,0.8941,0.8941,0.8941,0,0
HRKRUB,D,19960320,000000,0.8948,0.8948,0.8948,0.8948,0,0
HRKRUB,D,19960321,000000,0.8956,0.8956,0.8956,0.8956,0,0
HRKRUB,D,19960322,000000,0.8963,0.8963,0.8963,0.8963,0,0
HRKRUB,D,19960325,000000,0.8965,0.8965,0.8965,0.8965,0,0
HRKRUB,D,19960326,000000,0.8998,0.8998,0.8998,0.8998,0,0
HRKRUB,D,19960327,000000,0.8997,0.8997,0.8997,0.8997,0,0
HRKRUB,D,19960328,000000,0.8996,0.8996,0.8996,0.8996,0,0
HRKRUB,D,19960329,000000,0.8996,0.8996,0.8996,0.8996,0,0
HRKRUB,D,19960401,000000,0.899,0.899,0.899,0.899,0,0
HRKRUB,D,19960402,000000,0.8996,0.8996,0.8996,0.8996,0,0
HRKRUB,D,19960403,000000,0.9004,0.9004,0.9004,0.9004,0,0
HRKRUB,D,19960404,000000,0.9012,0.9012,0.9012,0.9012,0,0
HRKRUB,D,19960405,000000,0.9012,0.9012,0.9012,0.9012,0,0
HRKRUB,D,19960409,000000,0.9067,0.9067,0.9067,0.9067,0,0
HRKRUB,D,19960410,000000,0.9079,0.9079,0.9079,0.9079,0,0
HRKRUB,D,19960411,000000,0.9079,0.9079,0.9079,0.9079,0,0
HRKRUB,D,19960412,000000,0.9077,0.9077,0.9077,0.9077,0,0
HRKRUB,D,19960415,000000,0.9074,0.9074,0.9074,0.9074,0,0
HRKRUB,D,19960416,000000,0.9107,0.9107,0.9107,0.9107,0,0
HRKRUB,D,19960417,000000,0.9102,0.9102,0.9102,0.9102,0,0
HRKRUB,D,19960418,000000,0.911,0.911,0.911,0.911,0,0
HRKRUB,D,19960419,000000,0.9109,0.9109,0.9109,0.9109,0,0
HRKRUB,D,19960422,000000,0.9116,0.9116,0.9116,0.9116,0,0
HRKRUB,D,19960423,000000,0.9115,0.9115,0.9115,0.9115,0,0
HRKRUB,D,19960424,000000,0.9138,0.9138,0.9138,0.9138,0,0
HRKRUB,D,19960425,000000,0.913,0.913,0.913,0.913,0,0
HRKRUB,D,19960426,000000,0.9143,0.9143,0.9143,0.9143,0,0
HRKRUB,D,19960429,000000,0.9143,0.9143,0.9143,0.9143,0,0
HRKRUB,D,19960430,000000,0.9136,0.9136,0.9136,0.9136,0,0
HRKRUB,D,19960506,000000,0.9163,0.9163,0.9163,0.9163,0,0
HRKRUB,D,19960507,000000,0.922,0.922,0.922,0.922,0,0
HRKRUB,D,19960508,000000,0.918,0.918,0.918,0.918,0,0
HRKRUB,D,19960509,000000,0.918,0.918,0.918,0.918,0,0
HRKRUB,D,19960510,000000,0.918,0.918,0.918,0.918,0,0
HRKRUB,D,19960513,000000,0.9182,0.9182,0.9182,0.9182,0,0
HRKRUB,D,19960514,000000,0.9193,0.9193,0.9193,0.9193,0,0
HRKRUB,D,19960515,000000,0.9232,0.9232,0.9232,0.9232,0,0
HRKRUB,D,19960516,000000,0.923,0.923,0.923,0.923,0,0
HRKRUB,D,19960517,000000,0.923,0.923,0.923,0.923,0,0
HRKRUB,D,19960520,000000,0.8998,0.8998,0.8998,0.8998,0,0
HRKRUB,D,19960521,000000,0.9118,0.9118,0.9118,0.9118,0,0
HRKRUB,D,19960522,000000,0.9028,0.9028,0.9028,0.9028,0,0
HRKRUB,D,19960523,000000,0.9042,0.9042,0.9042,0.9042,0,0
HRKRUB,D,19960524,000000,0.9011,0.9011,0.9011,0.9011,0,0
HRKRUB,D,19960527,000000,0.9039,0.9039,0.9039,0.9039,0,0
HRKRUB,D,19960528,000000,0.9039,0.9039,0.9039,0.9039,0,0
HRKRUB,D,19960529,000000,0.904,0.904,0.904,0.904,0,0
HRKRUB,D,19960530,000000,0.9018,0.9018,0.9018,0.9018,0,0
HRKRUB,D,19960531,000000,0.9078,0.9078,0.9078,0.9078,0,0
HRKRUB,D,19960603,000000,0.9179,0.9179,0.9179,0.9179,0,0
HRKRUB,D,19960604,000000,0.9216,0.9216,0.9216,0.9216,0,0
HRKRUB,D,19960605,000000,0.9219,0.9219,0.9219,0.9219,0,0
HRKRUB,D,19960607,000000,0.925,0.925,0.925,0.925,0,0
HRKRUB,D,19960610,000000,0.9231,0.9231,0.9231,0.9231,0,0
HRKRUB,D,19960611,000000,0.9248,0.9248,0.9248,0.9248,0,0
HRKRUB,D,19960612,000000,0.9244,0.9244,0.9244,0.9244,0,0
HRKRUB,D,19960613,000000,0.9177,0.9177,0.9177,0.9177,0,0
HRKRUB,D,19960614,000000,0.9275,0.9275,0.9275,0.9275,0,0
HRKRUB,D,19960617,000000,0.9333,0.9333,0.9333,0.9333,0,0
HRKRUB,D,19960618,000000,0.9298,0.9298,0.9298,0.9298,0,0
HRKRUB,D,19960619,000000,0.9348,0.9348,0.9348,0.9348,0,0
HRKRUB,D,19960620,000000,0.9321,0.9321,0.9321,0.9321,0,0
HRKRUB,D,19960621,000000,0.9362,0.9362,0.9362,0.9362,0,0
HRKRUB,D,19960624,000000,0.9334,0.9334,0.9334,0.9334,0,0
HRKRUB,D,19960625,000000,0.9338,0.9338,0.9338,0.9338,0,0
HRKRUB,D,19960626,000000,0.9351,0.9351,0.9351,0.9351,0,0
HRKRUB,D,19960627,000000,0.9391,0.9391,0.9391,0.9391,0,0
HRKRUB,D,19960628,000000,0.9457,0.9457,0.9457,0.9457,0,0
HRKRUB,D,19960701,000000,0.9463,0.9463,0.9463,0.9463,0,0
HRKRUB,D,19960702,000000,0.9483,0.9483,0.9483,0.9483,0,0
HRKRUB,D,19960703,000000,0.9482,0.9482,0.9482,0.9482,0,0
HRKRUB,D,19960704,000000,0.9447,0.9447,0.9447,0.9447,0,0
HRKRUB,D,19960705,000000,0.9493,0.9493,0.9493,0.9493,0,0
HRKRUB,D,19960708,000000,0.9427,0.9427,0.9427,0.9427,0,0
HRKRUB,D,19960709,000000,0.9463,0.9463,0.9463,0.9463,0,0
HRKRUB,D,19960710,000000,0.9443,0.9443,0.9443,0.9443,0,0
HRKRUB,D,19960711,000000,0.9502,0.9502,0.9502,0.9502,0,0
HRKRUB,D,19960712,000000,0.9527,0.9527,0.9527,0.9527,0,0
HRKRUB,D,19960715,000000,0.9521,0.9521,0.9521,0.9521,0,0
HRKRUB,D,19960716,000000,0.9522,0.9522,0.9522,0.9522,0,0
HRKRUB,D,19960717,000000,0.9672,0.9672,0.9672,0.9672,0,0
HRKRUB,D,19960718,000000,0.976,0.976,0.976,0.976,0,0
HRKRUB,D,19960719,000000,0.9799,0.9799,0.9799,0.9799,0,0
HRKRUB,D,19960722,000000,0.9764,0.9764,0.9764,0.9764,0,0
HRKRUB,D,19960723,000000,0.9767,0.9767,0.9767,0.9767,0,0
HRKRUB,D,19960724,000000,0.9794,0.9794,0.9794,0.9794,0,0
HRKRUB,D,19960725,000000,0.9853,0.9853,0.9853,0.9853,0,0
HRKRUB,D,19960726,000000,0.9885,0.9885,0.9885,0.9885,0,0
HRKRUB,D,19960729,000000,0.9896,0.9896,0.9896,0.9896,0,0
HRKRUB,D,19960730,000000,0.9983,0.9983,0.9983,0.9983,0,0
HRKRUB,D,19960731,000000,1.0014,1.0014,1.0014,1.0014,0,0
HRKRUB,D,19960801,000000,1.0106,1.0106,1.0106,1.0106,0,0
HRKRUB,D,19960802,000000,1.002,1.002,1.002,1.002,0,0
HRKRUB,D,19960805,000000,1.0009,1.0009,1.0009,1.0009,0,0
HRKRUB,D,19960806,000000,1.0041,1.0041,1.0041,1.0041,0,0
HRKRUB,D,19960807,000000,1.0049,1.0049,1.0049,1.0049,0,0
HRKRUB,D,19960808,000000,1.0083,1.0083,1.0083,1.0083,0,0
HRKRUB,D,19960809,000000,1.0083,1.0083,1.0083,1.0083,0,0
HRKRUB,D,19960812,000000,1.0174,1.0174,1.0174,1.0174,0,0
HRKRUB,D,19960813,000000,1.0185,1.0185,1.0185,1.0185,0,0
HRKRUB,D,19960814,000000,1.0142,1.0142,1.0142,1.0142,0,0
HRKRUB,D,19960816,000000,1.0117,1.0117,1.0117,1.0117,0,0
HRKRUB,D,19960819,000000,1.0118,1.0118,1.0118,1.0118,0,0
HRKRUB,D,19960820,000000,1.0117,1.0117,1.0117,1.0117,0,0
HRKRUB,D,19960821,000000,1.0175,1.0175,1.0175,1.0175,0,0
HRKRUB,D,19960822,000000,1.018,1.018,1.018,1.018,0,0
HRKRUB,D,19960823,000000,1.0174,1.0174,1.0174,1.0174,0,0
HRKRUB,D,19960826,000000,1.0258,1.0258,1.0258,1.0258,0,0
HRKRUB,D,19960827,000000,1.0288,1.0288,1.0288,1.0288,0,0
HRKRUB,D,19960828,000000,1.0259,1.0259,1.0259,1.0259,0,0
HRKRUB,D,19960829,000000,1.026,1.026,1.026,1.026,0,0
HRKRUB,D,19960830,000000,1.0319,1.0319,1.0319,1.0319,0,0
HRKRUB,D,19960902,000000,1.024,1.024,1.024,1.024,0,0
HRKRUB,D,19960903,000000,1.0226,1.0226,1.0226,1.0226,0,0
HRKRUB,D,19960904,000000,1.0198,1.0198,1.0198,1.0198,0,0
HRKRUB,D,19960905,000000,1.0221,1.0221,1.0221,1.0221,0,0
HRKRUB,D,19960906,000000,1.0225,1.0225,1.0225,1.0225,0,0
HRKRUB,D,19960909,000000,1.0252,1.0252,1.0252,1.0252,0,0
HRKRUB,D,19960910,000000,1.0184,1.0184,1.0184,1.0184,0,0
HRKRUB,D,19960911,000000,1.0105,1.0105,1.0105,1.0105,0,0
HRKRUB,D,19960912,000000,1.0049,1.0049,1.0049,1.0049,0,0
HRKRUB,D,19960913,000000,1.0115,1.0115,1.0115,1.0115,0,0
HRKRUB,D,19960916,000000,1.0045,1.0045,1.0045,1.0045,0,0
HRKRUB,D,19960917,000000,1.0107,1.0107,1.0107,1.0107,0,0
HRKRUB,D,19960918,000000,1.0104,1.0104,1.0104,1.0104,0,0
HRKRUB,D,19960919,000000,1.0084,1.0084,1.0084,1.0084,0,0
HRKRUB,D,19960920,000000,1.0125,1.0125,1.0125,1.0125,0,0
HRKRUB,D,19960923,000000,1.006,1.006,1.006,1.006,0,0
