<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THBINR,D,19930104,000000,1.0174,1.0174,1.0174,1.0174,0,0
THBINR,D,19930105,000000,1.0152,1.0152,1.0152,1.0152,0,0
THBINR,D,19930106,000000,1.017,1.017,1.017,1.017,0,0
THBINR,D,19930107,000000,1.0165,1.0165,1.0165,1.0165,0,0
THBINR,D,19930108,000000,1.0172,1.0172,1.0172,1.0172,0,0
THBINR,D,19930111,000000,1.0176,1.0176,1.0176,1.0176,0,0
THBINR,D,19930112,000000,1.0181,1.0181,1.0181,1.0181,0,0
THBINR,D,19930113,000000,1.0166,1.0166,1.0166,1.0166,0,0
THBINR,D,19930114,000000,1.0168,1.0168,1.0168,1.0168,0,0
THBINR,D,19930115,000000,1.0171,1.0171,1.0171,1.0171,0,0
THBINR,D,19930118,000000,1.0193,1.0193,1.0193,1.0193,0,0
THBINR,D,19930119,000000,1.0176,1.0176,1.0176,1.0176,0,0
THBINR,D,19930120,000000,1.0181,1.0181,1.0181,1.0181,0,0
THBINR,D,19930121,000000,1.0181,1.0181,1.0181,1.0181,0,0
THBINR,D,19930122,000000,1.0174,1.0174,1.0174,1.0174,0,0
THBINR,D,19930125,000000,1.0215,1.0215,1.0215,1.0215,0,0
THBINR,D,19930126,000000,1.0228,1.0228,1.0228,1.0228,0,0
THBINR,D,19930127,000000,1.0269,1.0269,1.0269,1.0269,0,0
THBINR,D,19930128,000000,1.03,1.03,1.03,1.03,0,0
THBINR,D,19930129,000000,1.026,1.026,1.026,1.026,0,0
THBINR,D,19930201,000000,1.0289,1.0289,1.0289,1.0289,0,0
THBINR,D,19930202,000000,1.0285,1.0285,1.0285,1.0285,0,0
THBINR,D,19930203,000000,1.0366,1.0366,1.0366,1.0366,0,0
THBINR,D,19930204,000000,1.0374,1.0374,1.0374,1.0374,0,0
THBINR,D,19930205,000000,1.0454,1.0454,1.0454,1.0454,0,0
THBINR,D,19930208,000000,1.0471,1.0471,1.0471,1.0471,0,0
THBINR,D,19930209,000000,1.0519,1.0519,1.0519,1.0519,0,0
THBINR,D,19930210,000000,1.0591,1.0591,1.0591,1.0591,0,0
THBINR,D,19930211,000000,1.0689,1.0689,1.0689,1.0689,0,0
THBINR,D,19930212,000000,1.067,1.067,1.067,1.067,0,0
