<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRXAG,D,19840109,000000,118.04,118.04,118.04,118.04,0,0
INRXAG,D,19840116,000000,114.82,114.82,114.82,114.82,0,0
INRXAG,D,19840123,000000,114.95,114.95,114.95,114.95,0,0
INRXAG,D,19840130,000000,110.89,110.89,110.89,110.89,0,0
INRXAG,D,19840206,000000,105.61,105.61,105.61,105.61,0,0
INRXAG,D,19840213,000000,105.92,105.92,105.92,105.92,0,0
INRXAG,D,19840220,000000,106.84,106.84,106.84,106.84,0,0
INRXAG,D,19840301,000000,95.09,95.09,95.09,95.09,0,0
INRXAG,D,19840305,000000,91.617,91.617,91.617,91.617,0,0
INRXAG,D,19840312,000000,95.863,95.863,95.863,95.863,0,0
INRXAG,D,19840319,000000,96.793,96.793,96.793,96.793,0,0
INRXAG,D,19840326,000000,97.184,97.184,97.184,97.184,0,0
INRXAG,D,19840402,000000,99.161,99.161,99.161,99.161,0,0
INRXAG,D,19840409,000000,100.02,100.02,100.02,100.02,0,0
INRXAG,D,19840416,000000,101.11,101.11,101.11,101.11,0,0
INRXAG,D,19840424,000000,99.441,99.441,99.441,99.441,0,0
INRXAG,D,19840502,000000,99.98,99.98,99.98,99.98,0,0
INRXAG,D,19840507,000000,104.4,104.4,104.4,104.4,0,0
INRXAG,D,19840514,000000,102.05,102.05,102.05,102.05,0,0
INRXAG,D,19840521,000000,98.707,98.707,98.707,98.707,0,0
INRXAG,D,19840528,000000,98.61,98.61,98.61,98.61,0,0
INRXAG,D,19840604,000000,95.415,95.415,95.415,95.415,0,0
INRXAG,D,19840611,000000,105.05,105.05,105.05,105.05,0,0
INRXAG,D,19840618,000000,105.02,105.02,105.02,105.02,0,0
INRXAG,D,19840625,000000,108.53,108.53,108.53,108.53,0,0
INRXAG,D,19840702,000000,105.77,105.77,105.77,105.77,0,0
INRXAG,D,19840709,000000,114.53,114.53,114.53,114.53,0,0
INRXAG,D,19840716,000000,117.13,117.13,117.13,117.13,0,0
INRXAG,D,19840723,000000,121.08,121.08,121.08,121.08,0,0
INRXAG,D,19840730,000000,121.82,121.82,121.82,121.82,0,0
INRXAG,D,19840806,000000,113.9,113.9,113.9,113.9,0,0
INRXAG,D,19840813,000000,109.87,109.87,109.87,109.87,0,0
INRXAG,D,19840820,000000,115.78,115.78,115.78,115.78,0,0
INRXAG,D,19840827,000000,113.43,113.43,113.43,113.43,0,0
INRXAG,D,19840901,000000,113.59,113.59,113.59,113.59,0,0
INRXAG,D,19840910,000000,115.08,115.08,115.08,115.08,0,0
INRXAG,D,19840917,000000,117.99,117.99,117.99,117.99,0,0
INRXAG,D,19840924,000000,108.58,108.58,108.58,108.58,0,0
INRXAG,D,19841001,000000,109.38,109.38,109.38,109.38,0,0
INRXAG,D,19841008,000000,113.53,113.53,113.53,113.53,0,0
INRXAG,D,19841015,000000,112.56,112.56,112.56,112.56,0,0
INRXAG,D,19841022,000000,113.15,113.15,113.15,113.15,0,0
INRXAG,D,19841029,000000,114.6,114.6,114.6,114.6,0,0
INRXAG,D,19841105,000000,106.88,106.88,106.88,106.88,0,0
INRXAG,D,19841112,000000,107.57,107.57,107.57,107.57,0,0
INRXAG,D,19841119,000000,111.12,111.12,111.12,111.12,0,0
INRXAG,D,19841126,000000,112.5,112.5,112.5,112.5,0,0
INRXAG,D,19841201,000000,111.5,111.5,111.5,111.5,0,0
INRXAG,D,19841210,000000,118.25,118.25,118.25,118.25,0,0
INRXAG,D,19841217,000000,125.18,125.18,125.18,125.18,0,0
INRXAG,D,19841224,000000,125.3,125.3,125.3,125.3,0,0
INRXAG,D,19850101,000000,124.4,124.4,124.4,124.4,0,0
INRXAG,D,19850107,000000,131.3,131.3,131.3,131.3,0,0
INRXAG,D,19850114,000000,131.7,131.7,131.7,131.7,0,0
INRXAG,D,19850121,000000,125.7,125.7,125.7,125.7,0,0
INRXAG,D,19850128,000000,124.93,124.93,124.93,124.93,0,0
INRXAG,D,19850204,000000,127.52,127.52,127.52,127.52,0,0
INRXAG,D,19850211,000000,123.95,123.95,123.95,123.95,0,0
INRXAG,D,19850218,000000,122.63,122.63,122.63,122.63,0,0
INRXAG,D,19850225,000000,139.8,139.8,139.8,139.8,0,0
INRXAG,D,19850304,000000,133.11,133.11,133.11,133.11,0,0
INRXAG,D,19850311,000000,135.86,135.86,135.86,135.86,0,0
INRXAG,D,19850318,000000,128.56,128.56,128.56,128.56,0,0
INRXAG,D,19850325,000000,122.24,122.24,122.24,122.24,0,0
INRXAG,D,19850329,000000,115.05,115.05,115.05,115.05,0,0
INRXAG,D,19850401,000000,123.75,123.75,123.75,123.75,0,0
INRXAG,D,19850409,000000,121.61,121.61,121.61,121.61,0,0
INRXAG,D,19850415,000000,119.53,119.53,119.53,119.53,0,0
INRXAG,D,19850422,000000,128.62,128.62,128.62,128.62,0,0
INRXAG,D,19850429,000000,126.06,126.06,126.06,126.06,0,0
INRXAG,D,19850506,000000,129.95,129.95,129.95,129.95,0,0
INRXAG,D,19850513,000000,117.79,117.79,117.79,117.79,0,0
INRXAG,D,19850520,000000,131.62,131.62,131.62,131.62,0,0
INRXAG,D,19850527,000000,131.98,131.98,131.98,131.98,0,0
INRXAG,D,19850601,000000,131.21,131.21,131.21,131.21,0,0
INRXAG,D,19850610,000000,130.89,130.89,130.89,130.89,0,0
INRXAG,D,19850617,000000,127.69,127.69,127.69,127.69,0,0
INRXAG,D,19850624,000000,131.12,131.12,131.12,131.12,0,0
INRXAG,D,19850701,000000,134.81,134.81,134.81,134.81,0,0
INRXAG,D,19850708,000000,132.82,132.82,132.82,132.82,0,0
INRXAG,D,19850715,000000,132.54,132.54,132.54,132.54,0,0
INRXAG,D,19850723,000000,136.05,136.05,136.05,136.05,0,0
INRXAG,D,19850729,000000,133.79,133.79,133.79,133.79,0,0
INRXAG,D,19850805,000000,135.95,135.95,135.95,135.95,0,0
INRXAG,D,19850812,000000,130.76,130.76,130.76,130.76,0,0
INRXAG,D,19850819,000000,132.78,132.78,132.78,132.78,0,0
INRXAG,D,19850826,000000,130.31,130.31,130.31,130.31,0,0
INRXAG,D,19850902,000000,130.41,130.41,130.41,130.41,0,0
INRXAG,D,19850909,000000,135.81,135.81,135.81,135.81,0,0
INRXAG,D,19850916,000000,131.66,131.66,131.66,131.66,0,0
INRXAG,D,19850923,000000,130.06,130.06,130.06,130.06,0,0
INRXAG,D,19850930,000000,138.38,138.38,138.38,138.38,0,0
INRXAG,D,19851007,000000,130.28,130.28,130.28,130.28,0,0
INRXAG,D,19851014,000000,131.54,131.54,131.54,131.54,0,0
INRXAG,D,19851021,000000,132.99,132.99,132.99,132.99,0,0
INRXAG,D,19851028,000000,133.98,133.98,133.98,133.98,0,0
INRXAG,D,19851104,000000,135.62,135.62,135.62,135.62,0,0
INRXAG,D,19851111,000000,135.41,135.41,135.41,135.41,0,0
INRXAG,D,19851118,000000,134.53,134.53,134.53,134.53,0,0
INRXAG,D,19851125,000000,128.04,128.04,128.04,128.04,0,0
INRXAG,D,19851202,000000,132.93,132.93,132.93,132.93,0,0
INRXAG,D,19851209,000000,139.59,139.59,139.59,139.59,0,0
INRXAG,D,19851216,000000,136.71,136.71,136.71,136.71,0,0
INRXAG,D,19851223,000000,140.68,140.68,140.68,140.68,0,0
INRXAG,D,19860101,000000,140.45,140.45,140.45,140.45,0,0
INRXAG,D,19860106,000000,131.93,131.93,131.93,131.93,0,0
INRXAG,D,19860113,000000,126.9,126.9,126.9,126.9,0,0
INRXAG,D,19860120,000000,124.32,124.32,124.32,124.32,0,0
INRXAG,D,19860127,000000,123.27,123.27,123.27,123.27,0,0
INRXAG,D,19860201,000000,121.93,121.93,121.93,121.93,0,0
INRXAG,D,19860210,000000,126.81,126.81,126.81,126.81,0,0
INRXAG,D,19860217,000000,127.66,127.66,127.66,127.66,0,0
INRXAG,D,19860224,000000,130.87,130.87,130.87,130.87,0,0
INRXAG,D,19860301,000000,133.93,133.93,133.93,133.93,0,0
INRXAG,D,19860303,000000,143.26,143.26,143.26,143.26,0,0
INRXAG,D,19860310,000000,142.46,142.46,142.46,142.46,0,0
INRXAG,D,19860317,000000,137.93,137.93,137.93,137.93,0,0
INRXAG,D,19860318,000000,139.59,139.59,139.59,139.59,0,0
INRXAG,D,19860324,000000,140.63,140.63,140.63,140.63,0,0
INRXAG,D,19860401,000000,158.52,158.52,158.52,158.52,0,0
INRXAG,D,19860407,000000,148.21,148.21,148.21,148.21,0,0
INRXAG,D,19860409,000000,147.66,147.66,147.66,147.66,0,0
INRXAG,D,19860414,000000,145.45,145.45,145.45,145.45,0,0
INRXAG,D,19860421,000000,156.86,156.86,156.86,156.86,0,0
INRXAG,D,19860428,000000,159.92,159.92,159.92,159.92,0,0
INRXAG,D,19860505,000000,156.06,156.06,156.06,156.06,0,0
INRXAG,D,19860512,000000,155.29,155.29,155.29,155.29,0,0
INRXAG,D,19860519,000000,165.59,165.59,165.59,165.59,0,0
INRXAG,D,19860526,000000,164.33,164.33,164.33,164.33,0,0
INRXAG,D,19860602,000000,152.76,152.76,152.76,152.76,0,0
INRXAG,D,19860609,000000,146.03,146.03,146.03,146.03,0,0
INRXAG,D,19860616,000000,156.35,156.35,156.35,156.35,0,0
INRXAG,D,19860623,000000,156.23,156.23,156.23,156.23,0,0
INRXAG,D,19860630,000000,154.03,154.03,154.03,154.03,0,0
INRXAG,D,19860707,000000,157.68,157.68,157.68,157.68,0,0
INRXAG,D,19860714,000000,158.51,158.51,158.51,158.51,0,0
INRXAG,D,19860721,000000,156.16,156.16,156.16,156.16,0,0
INRXAG,D,19860728,000000,157.07,157.07,157.07,157.07,0,0
INRXAG,D,19860804,000000,153.32,153.32,153.32,153.32,0,0
INRXAG,D,19860811,000000,142.23,142.23,142.23,142.23,0,0
INRXAG,D,19860818,000000,156.01,156.01,156.01,156.01,0,0
INRXAG,D,19860825,000000,152.6,152.6,152.6,152.6,0,0
INRXAG,D,19860901,000000,152.69,152.69,152.69,152.69,0,0
INRXAG,D,19860908,000000,138.78,138.78,138.78,138.78,0,0
