<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGDKRW,D,19840109,000000,374.19,374.19,374.19,374.19,0,0
SGDKRW,D,19840116,000000,375,375,375,375,0,0
SGDKRW,D,19840123,000000,375,375,375,375,0,0
SGDKRW,D,19840130,000000,375,375,375,375,0,0
SGDKRW,D,19840206,000000,375,375,375,375,0,0
SGDKRW,D,19840213,000000,375,375,375,375,0,0
SGDKRW,D,19840220,000000,377.05,377.05,377.05,377.05,0,0
SGDKRW,D,19840301,000000,375.36,375.36,375.36,375.36,0,0
SGDKRW,D,19840305,000000,383.21,383.21,383.21,383.21,0,0
SGDKRW,D,19840312,000000,380.15,380.15,380.15,380.15,0,0
SGDKRW,D,19840319,000000,379.41,379.41,379.41,379.41,0,0
SGDKRW,D,19840326,000000,381.75,381.75,381.75,381.75,0,0
SGDKRW,D,19840402,000000,381.75,381.75,381.75,381.75,0,0
SGDKRW,D,19840409,000000,380.29,380.29,380.29,380.29,0,0
SGDKRW,D,19840416,000000,381.75,381.75,381.75,381.75,0,0
SGDKRW,D,19840424,000000,381.88,381.88,381.88,381.88,0,0
SGDKRW,D,19840502,000000,384.67,384.67,384.67,384.67,0,0
SGDKRW,D,19840507,000000,381.3,381.3,381.3,381.3,0,0
SGDKRW,D,19840514,000000,382.61,382.61,382.61,382.61,0,0
SGDKRW,D,19840521,000000,380.44,380.44,380.44,380.44,0,0
SGDKRW,D,19840528,000000,380.44,380.44,380.44,380.44,0,0
SGDKRW,D,19840604,000000,381.3,381.3,381.3,381.3,0,0
SGDKRW,D,19840611,000000,381.02,381.02,381.02,381.02,0,0
SGDKRW,D,19840618,000000,379.71,379.71,379.71,379.71,0,0
SGDKRW,D,19840625,000000,377.54,377.54,377.54,377.54,0,0
SGDKRW,D,19840702,000000,376.98,376.98,376.98,376.98,0,0
SGDKRW,D,19840709,000000,377.54,377.54,377.54,377.54,0,0
SGDKRW,D,19840716,000000,379.71,379.71,379.71,379.71,0,0
SGDKRW,D,19840723,000000,376.98,376.98,376.98,376.98,0,0
SGDKRW,D,19840730,000000,377.7,377.7,377.7,377.7,0,0
SGDKRW,D,19840806,000000,379.14,379.14,379.14,379.14,0,0
SGDKRW,D,19840813,000000,378.42,378.42,378.42,378.42,0,0
SGDKRW,D,19840820,000000,376.43,376.43,376.43,376.43,0,0
SGDKRW,D,19840827,000000,379.14,379.14,379.14,379.14,0,0
SGDKRW,D,19840901,000000,377.63,377.63,377.63,377.63,0,0
SGDKRW,D,19840910,000000,377.63,377.63,377.63,377.63,0,0
SGDKRW,D,19840917,000000,376.47,376.47,376.47,376.47,0,0
SGDKRW,D,19840924,000000,379.22,379.22,379.22,379.22,0,0
SGDKRW,D,19841001,000000,377.27,377.27,377.27,377.27,0,0
SGDKRW,D,19841008,000000,377.12,377.12,377.12,377.12,0,0
SGDKRW,D,19841015,000000,379.09,379.09,379.09,379.09,0,0
SGDKRW,D,19841022,000000,378.07,378.07,378.07,378.07,0,0
SGDKRW,D,19841029,000000,377.92,377.92,377.92,377.92,0,0
SGDKRW,D,19841105,000000,379.87,379.87,379.87,379.87,0,0
SGDKRW,D,19841112,000000,378.95,378.95,378.95,378.95,0,0
SGDKRW,D,19841119,000000,378.95,378.95,378.95,378.95,0,0
SGDKRW,D,19841126,000000,378.95,378.95,378.95,378.95,0,0
SGDKRW,D,19841201,000000,379.74,379.74,379.74,379.74,0,0
SGDKRW,D,19841210,000000,379.74,379.74,379.74,379.74,0,0
SGDKRW,D,19841217,000000,378.43,378.43,378.43,378.43,0,0
SGDKRW,D,19841224,000000,380.92,380.92,380.92,380.92,0,0
SGDKRW,D,19850101,000000,379.64,379.64,379.64,379.64,0,0
SGDKRW,D,19850107,000000,377.25,377.25,377.25,377.25,0,0
SGDKRW,D,19850114,000000,377.11,377.11,377.11,377.11,0,0
