<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRGBP,D,19931025,000000,3.2118,3.2118,3.2118,3.2118,0,0
IDRGBP,D,19931026,000000,3.2056,3.2056,3.2056,3.2056,0,0
IDRGBP,D,19931027,000000,3.2281,3.2281,3.2281,3.2281,0,0
IDRGBP,D,19931028,000000,3.2118,3.2118,3.2118,3.2118,0,0
IDRGBP,D,19931029,000000,3.2152,3.2152,3.2152,3.2152,0,0
IDRGBP,D,19931102,000000,3.2013,3.2013,3.2013,3.2013,0,0
IDRGBP,D,19931103,000000,3.2199,3.2199,3.2199,3.2199,0,0
IDRGBP,D,19931104,000000,3.2187,3.2187,3.2187,3.2187,0,0
IDRGBP,D,19931105,000000,3.2131,3.2131,3.2131,3.2131,0,0
IDRGBP,D,19931108,000000,3.2237,3.2237,3.2237,3.2237,0,0
IDRGBP,D,19931109,000000,3.2233,3.2233,3.2233,3.2233,0,0
IDRGBP,D,19931110,000000,3.234,3.234,3.234,3.234,0,0
IDRGBP,D,19931112,000000,3.2512,3.2512,3.2512,3.2512,0,0
IDRGBP,D,19931115,000000,3.2391,3.2391,3.2391,3.2391,0,0
IDRGBP,D,19931116,000000,3.2069,3.2069,3.2069,3.2069,0,0
IDRGBP,D,19931117,000000,3.2107,3.2107,3.2107,3.2107,0,0
IDRGBP,D,19931118,000000,3.2319,3.2319,3.2319,3.2319,0,0
IDRGBP,D,19931119,000000,3.2211,3.2211,3.2211,3.2211,0,0
IDRGBP,D,19931122,000000,3.218,3.218,3.218,3.218,0,0
IDRGBP,D,19931123,000000,3.2201,3.2201,3.2201,3.2201,0,0
IDRGBP,D,19931124,000000,3.2232,3.2232,3.2232,3.2232,0,0
IDRGBP,D,19931125,000000,3.201,3.201,3.201,3.201,0,0
IDRGBP,D,19931126,000000,3.2066,3.2066,3.2066,3.2066,0,0
IDRGBP,D,19931129,000000,3.2112,3.2112,3.2112,3.2112,0,0
IDRGBP,D,19931130,000000,3.2138,3.2138,3.2138,3.2138,0,0
IDRGBP,D,19931201,000000,3.1976,3.1976,3.1976,3.1976,0,0
IDRGBP,D,19931202,000000,3.2143,3.2143,3.2143,3.2143,0,0
IDRGBP,D,19931203,000000,3.2106,3.2106,3.2106,3.2106,0,0
IDRGBP,D,19931206,000000,3.1986,3.1986,3.1986,3.1986,0,0
IDRGBP,D,19931207,000000,3.1856,3.1856,3.1856,3.1856,0,0
IDRGBP,D,19931208,000000,3.1686,3.1686,3.1686,3.1686,0,0
IDRGBP,D,19931209,000000,3.187,3.187,3.187,3.187,0,0
IDRGBP,D,19931210,000000,3.1873,3.1873,3.1873,3.1873,0,0
IDRGBP,D,19931213,000000,3.1757,3.1757,3.1757,3.1757,0,0
IDRGBP,D,19931214,000000,3.1824,3.1824,3.1824,3.1824,0,0
IDRGBP,D,19931215,000000,3.1936,3.1936,3.1936,3.1936,0,0
IDRGBP,D,19931216,000000,3.2001,3.2001,3.2001,3.2001,0,0
IDRGBP,D,19931217,000000,3.2017,3.2017,3.2017,3.2017,0,0
IDRGBP,D,19931220,000000,3.1922,3.1922,3.1922,3.1922,0,0
IDRGBP,D,19931221,000000,3.2005,3.2005,3.2005,3.2005,0,0
IDRGBP,D,19931222,000000,3.1965,3.1965,3.1965,3.1965,0,0
IDRGBP,D,19931223,000000,3.1897,3.1897,3.1897,3.1897,0,0
