<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRJPY,D,19931025,000000,5.1411,5.1411,5.1411,5.1411,0,0
IDRJPY,D,19931026,000000,5.1729,5.1729,5.1729,5.1729,0,0
IDRJPY,D,19931027,000000,5.1519,5.1519,5.1519,5.1519,0,0
IDRJPY,D,19931028,000000,5.1544,5.1544,5.1544,5.1544,0,0
IDRJPY,D,19931029,000000,5.1614,5.1614,5.1614,5.1614,0,0
IDRJPY,D,19931102,000000,5.1601,5.1601,5.1601,5.1601,0,0
IDRJPY,D,19931103,000000,5.161,5.161,5.161,5.161,0,0
IDRJPY,D,19931104,000000,5.123,5.123,5.123,5.123,0,0
IDRJPY,D,19931105,000000,5.1457,5.1457,5.1457,5.1457,0,0
IDRJPY,D,19931108,000000,5.1598,5.1598,5.1598,5.1598,0,0
IDRJPY,D,19931109,000000,5.1701,5.1701,5.1701,5.1701,0,0
IDRJPY,D,19931110,000000,5.1653,5.1653,5.1653,5.1653,0,0
IDRJPY,D,19931112,000000,5.1244,5.1244,5.1244,5.1244,0,0
IDRJPY,D,19931115,000000,5.101,5.101,5.101,5.101,0,0
IDRJPY,D,19931116,000000,5.0528,5.0528,5.0528,5.0528,0,0
IDRJPY,D,19931117,000000,5.1006,5.1006,5.1006,5.1006,0,0
IDRJPY,D,19931118,000000,5.1194,5.1194,5.1194,5.1194,0,0
IDRJPY,D,19931119,000000,5.0724,5.0724,5.0724,5.0724,0,0
IDRJPY,D,19931122,000000,5.1309,5.1309,5.1309,5.1309,0,0
IDRJPY,D,19931123,000000,5.1447,5.1447,5.1447,5.1447,0,0
IDRJPY,D,19931124,000000,5.1787,5.1787,5.1787,5.1787,0,0
IDRJPY,D,19931125,000000,5.1582,5.1582,5.1582,5.1582,0,0
IDRJPY,D,19931126,000000,5.1634,5.1634,5.1634,5.1634,0,0
IDRJPY,D,19931129,000000,5.1817,5.1817,5.1817,5.1817,0,0
IDRJPY,D,19931130,000000,5.1926,5.1926,5.1926,5.1926,0,0
IDRJPY,D,19931201,000000,5.1845,5.1845,5.1845,5.1845,0,0
IDRJPY,D,19931202,000000,5.1655,5.1655,5.1655,5.1655,0,0
IDRJPY,D,19931203,000000,5.1683,5.1683,5.1683,5.1683,0,0
IDRJPY,D,19931206,000000,5.1763,5.1763,5.1763,5.1763,0,0
IDRJPY,D,19931207,000000,5.1538,5.1538,5.1538,5.1538,0,0
IDRJPY,D,19931208,000000,5.1197,5.1197,5.1197,5.1197,0,0
IDRJPY,D,19931209,000000,5.1656,5.1656,5.1656,5.1656,0,0
IDRJPY,D,19931210,000000,5.1813,5.1813,5.1813,5.1813,0,0
IDRJPY,D,19931213,000000,5.1885,5.1885,5.1885,5.1885,0,0
IDRJPY,D,19931214,000000,5.1825,5.1825,5.1825,5.1825,0,0
IDRJPY,D,19931215,000000,5.1888,5.1888,5.1888,5.1888,0,0
IDRJPY,D,19931216,000000,5.2138,5.2138,5.2138,5.2138,0,0
IDRJPY,D,19931217,000000,5.2334,5.2334,5.2334,5.2334,0,0
IDRJPY,D,19931220,000000,5.224,5.224,5.224,5.224,0,0
IDRJPY,D,19931221,000000,5.2519,5.2519,5.2519,5.2519,0,0
IDRJPY,D,19931222,000000,5.2681,5.2681,5.2681,5.2681,0,0
IDRJPY,D,19931223,000000,5.2977,5.2977,5.2977,5.2977,0,0
IDRJPY,D,19931224,000000,5.263,5.263,5.263,5.263,0,0
IDRJPY,D,19931227,000000,5.2638,5.2638,5.2638,5.2638,0,0
IDRJPY,D,19931228,000000,5.2921,5.2921,5.2921,5.2921,0,0
IDRJPY,D,19931229,000000,5.285,5.285,5.285,5.285,0,0
IDRJPY,D,19931230,000000,5.2929,5.2929,5.2929,5.2929,0,0
IDRJPY,D,19931231,000000,5.2855,5.2855,5.2855,5.2855,0,0
IDRJPY,D,19940103,000000,5.3012,5.3012,5.3012,5.3012,0,0
IDRJPY,D,19940104,000000,5.3257,5.3257,5.3257,5.3257,0,0
IDRJPY,D,19940105,000000,5.3776,5.3776,5.3776,5.3776,0,0
IDRJPY,D,19940106,000000,5.3627,5.3627,5.3627,5.3627,0,0
IDRJPY,D,19940107,000000,5.3598,5.3598,5.3598,5.3598,0,0
IDRJPY,D,19940110,000000,5.3486,5.3486,5.3486,5.3486,0,0
IDRJPY,D,19940111,000000,5.3413,5.3413,5.3413,5.3413,0,0
IDRJPY,D,19940112,000000,5.3592,5.3592,5.3592,5.3592,0,0
IDRJPY,D,19940113,000000,5.3415,5.3415,5.3415,5.3415,0,0
IDRJPY,D,19940114,000000,5.2958,5.2958,5.2958,5.2958,0,0
IDRJPY,D,19940117,000000,5.2434,5.2434,5.2434,5.2434,0,0
IDRJPY,D,19940118,000000,5.2617,5.2617,5.2617,5.2617,0,0
IDRJPY,D,19940119,000000,5.2557,5.2557,5.2557,5.2557,0,0
IDRJPY,D,19940120,000000,5.2165,5.2165,5.2165,5.2165,0,0
IDRJPY,D,19940121,000000,5.2884,5.2884,5.2884,5.2884,0,0
IDRJPY,D,19940124,000000,5.1943,5.1943,5.1943,5.1943,0,0
IDRJPY,D,19940125,000000,5.303,5.303,5.303,5.303,0,0
IDRJPY,D,19940126,000000,5.2586,5.2586,5.2586,5.2586,0,0
IDRJPY,D,19940127,000000,5.2254,5.2254,5.2254,5.2254,0,0
IDRJPY,D,19940128,000000,5.1894,5.1894,5.1894,5.1894,0,0
IDRJPY,D,19940131,000000,5.1824,5.1824,5.1824,5.1824,0,0
IDRJPY,D,19940201,000000,5.1571,5.1571,5.1571,5.1571,0,0
IDRJPY,D,19940202,000000,5.1168,5.1168,5.1168,5.1168,0,0
IDRJPY,D,19940203,000000,5.1063,5.1063,5.1063,5.1063,0,0
IDRJPY,D,19940204,000000,5.1194,5.1194,5.1194,5.1194,0,0
