<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRUAH,D,19960902,000000,7.5256,7.5256,7.5256,7.5256,0,0
IDRUAH,D,19960903,000000,7.5137,7.5137,7.5137,7.5137,0,0
IDRUAH,D,19960904,000000,7.5134,7.5134,7.5134,7.5134,0,0
IDRUAH,D,19960905,000000,7.5127,7.5127,7.5127,7.5127,0,0
IDRUAH,D,19960906,000000,7.4935,7.4935,7.4935,7.4935,0,0
IDRUAH,D,19960909,000000,7.4989,7.4989,7.4989,7.4989,0,0
IDRUAH,D,19960910,000000,7.5082,7.5082,7.5082,7.5082,0,0
IDRUAH,D,19960911,000000,7.5481,7.5481,7.5481,7.5481,0,0
IDRUAH,D,19960912,000000,7.5944,7.5944,7.5944,7.5944,0,0
IDRUAH,D,19960913,000000,7.6,7.6,7.6,7.6,0,0
IDRUAH,D,19960916,000000,7.5993,7.5993,7.5993,7.5993,0,0
IDRUAH,D,19960917,000000,7.5967,7.5967,7.5967,7.5967,0,0
IDRUAH,D,19960918,000000,7.5917,7.5917,7.5917,7.5917,0,0
IDRUAH,D,19960919,000000,7.596,7.596,7.596,7.596,0,0
IDRUAH,D,19960920,000000,7.6138,7.6138,7.6138,7.6138,0,0
IDRUAH,D,19960923,000000,7.578,7.578,7.578,7.578,0,0
IDRUAH,D,19960924,000000,7.6154,7.6154,7.6154,7.6154,0,0
IDRUAH,D,19960925,000000,7.621,7.621,7.621,7.621,0,0
IDRUAH,D,19960926,000000,7.6151,7.6151,7.6151,7.6151,0,0
IDRUAH,D,19960927,000000,7.5941,7.5941,7.5941,7.5941,0,0
IDRUAH,D,19960930,000000,7.6003,7.6003,7.6003,7.6003,0,0
IDRUAH,D,19961001,000000,7.5569,7.5569,7.5569,7.5569,0,0
IDRUAH,D,19961002,000000,7.5585,7.5585,7.5585,7.5585,0,0
IDRUAH,D,19961003,000000,7.5634,7.5634,7.5634,7.5634,0,0
IDRUAH,D,19961004,000000,7.594,7.594,7.594,7.594,0,0
IDRUAH,D,19961007,000000,7.5601,7.5601,7.5601,7.5601,0,0
IDRUAH,D,19961008,000000,7.6365,7.6365,7.6365,7.6365,0,0
IDRUAH,D,19961009,000000,7.6375,7.6375,7.6375,7.6375,0,0
IDRUAH,D,19961010,000000,7.6073,7.6073,7.6073,7.6073,0,0
IDRUAH,D,19961011,000000,7.608,7.608,7.608,7.608,0,0
IDRUAH,D,19961014,000000,7.608,7.608,7.608,7.608,0,0
IDRUAH,D,19961015,000000,7.6008,7.6008,7.6008,7.6008,0,0
IDRUAH,D,19961016,000000,7.6542,7.6542,7.6542,7.6542,0,0
IDRUAH,D,19961017,000000,7.6189,7.6189,7.6189,7.6189,0,0
IDRUAH,D,19961018,000000,7.6578,7.6578,7.6578,7.6578,0,0
IDRUAH,D,19961021,000000,7.6694,7.6694,7.6694,7.6694,0,0
IDRUAH,D,19961022,000000,7.6523,7.6523,7.6523,7.6523,0,0
IDRUAH,D,19961023,000000,7.6566,7.6566,7.6566,7.6566,0,0
IDRUAH,D,19961024,000000,7.655,7.655,7.655,7.655,0,0
IDRUAH,D,19961025,000000,7.6758,7.6758,7.6758,7.6758,0,0
IDRUAH,D,19961028,000000,7.6725,7.6725,7.6725,7.6725,0,0
IDRUAH,D,19961029,000000,7.7052,7.7052,7.7052,7.7052,0,0
IDRUAH,D,19961030,000000,7.7137,7.7137,7.7137,7.7137,0,0
IDRUAH,D,19961031,000000,7.7583,7.7583,7.7583,7.7583,0,0
IDRUAH,D,19961104,000000,7.788,7.788,7.788,7.788,0,0
IDRUAH,D,19961105,000000,7.8632,7.8632,7.8632,7.8632,0,0
IDRUAH,D,19961106,000000,7.9189,7.9189,7.9189,7.9189,0,0
IDRUAH,D,19961107,000000,7.953,7.953,7.953,7.953,0,0
IDRUAH,D,19961108,000000,7.956,7.956,7.956,7.956,0,0
IDRUAH,D,19961112,000000,7.9641,7.9641,7.9641,7.9641,0,0
IDRUAH,D,19961113,000000,8.0127,8.0127,8.0127,8.0127,0,0
IDRUAH,D,19961114,000000,8.0116,8.0116,8.0116,8.0116,0,0
IDRUAH,D,19961115,000000,7.9901,7.9901,7.9901,7.9901,0,0
IDRUAH,D,19961118,000000,8.01,8.01,8.01,8.01,0,0
IDRUAH,D,19961119,000000,8.0033,8.0033,8.0033,8.0033,0,0
IDRUAH,D,19961120,000000,8.0022,8.0022,8.0022,8.0022,0,0
IDRUAH,D,19961121,000000,7.9805,7.9805,7.9805,7.9805,0,0
IDRUAH,D,19961122,000000,7.9828,7.9828,7.9828,7.9828,0,0
IDRUAH,D,19961125,000000,7.9725,7.9725,7.9725,7.9725,0,0
IDRUAH,D,19961126,000000,7.9704,7.9704,7.9704,7.9704,0,0
IDRUAH,D,19961127,000000,7.9891,7.9891,7.9891,7.9891,0,0
IDRUAH,D,19961128,000000,7.9945,7.9945,7.9945,7.9945,0,0
IDRUAH,D,19961129,000000,7.985,7.985,7.985,7.985,0,0
IDRUAH,D,19961202,000000,7.9721,7.9721,7.9721,7.9721,0,0
IDRUAH,D,19961203,000000,8.0116,8.0116,8.0116,8.0116,0,0
IDRUAH,D,19961204,000000,7.9957,7.9957,7.9957,7.9957,0,0
IDRUAH,D,19961205,000000,8.0109,8.0109,8.0109,8.0109,0,0
IDRUAH,D,19961206,000000,8.0044,8.0044,8.0044,8.0044,0,0
IDRUAH,D,19961209,000000,7.98,7.98,7.98,7.98,0,0
IDRUAH,D,19961210,000000,8.0269,8.0269,8.0269,8.0269,0,0
IDRUAH,D,19961211,000000,7.9998,7.9998,7.9998,7.9998,0,0
IDRUAH,D,19961212,000000,8.0302,8.0302,8.0302,8.0302,0,0
IDRUAH,D,19961213,000000,7.9995,7.9995,7.9995,7.9995,0,0
IDRUAH,D,19961216,000000,8.0236,8.0236,8.0236,8.0236,0,0
IDRUAH,D,19961217,000000,8.024,8.024,8.024,8.024,0,0
IDRUAH,D,19961218,000000,8.0189,8.0189,8.0189,8.0189,0,0
IDRUAH,D,19961219,000000,8.0083,8.0083,8.0083,8.0083,0,0
IDRUAH,D,19961220,000000,7.9674,7.9674,7.9674,7.9674,0,0
IDRUAH,D,19961223,000000,7.9694,7.9694,7.9694,7.9694,0,0
IDRUAH,D,19961224,000000,7.9845,7.9845,7.9845,7.9845,0,0
IDRUAH,D,19961230,000000,8.0136,8.0136,8.0136,8.0136,0,0
IDRUAH,D,19961231,000000,8.0189,8.0189,8.0189,8.0189,0,0
IDRUAH,D,19970102,000000,7.9947,7.9947,7.9947,7.9947,0,0
IDRUAH,D,19970103,000000,7.9944,7.9944,7.9944,7.9944,0,0
IDRUAH,D,19970106,000000,7.9823,7.9823,7.9823,7.9823,0,0
IDRUAH,D,19970107,000000,8.0015,8.0015,8.0015,8.0015,0,0
IDRUAH,D,19970108,000000,7.9761,7.9761,7.9761,7.9761,0,0
IDRUAH,D,19970109,000000,7.9863,7.9863,7.9863,7.9863,0,0
IDRUAH,D,19970110,000000,8.0259,8.0259,8.0259,8.0259,0,0
IDRUAH,D,19970113,000000,8.0205,8.0205,8.0205,8.0205,0,0
IDRUAH,D,19970114,000000,7.9655,7.9655,7.9655,7.9655,0,0
IDRUAH,D,19970115,000000,7.9699,7.9699,7.9699,7.9699,0,0
IDRUAH,D,19970116,000000,7.9805,7.9805,7.9805,7.9805,0,0
IDRUAH,D,19970117,000000,7.9771,7.9771,7.9771,7.9771,0,0
IDRUAH,D,19970120,000000,7.9934,7.9934,7.9934,7.9934,0,0
IDRUAH,D,19970121,000000,7.9825,7.9825,7.9825,7.9825,0,0
IDRUAH,D,19970122,000000,8.0093,8.0093,8.0093,8.0093,0,0
IDRUAH,D,19970123,000000,7.9763,7.9763,7.9763,7.9763,0,0
IDRUAH,D,19970124,000000,7.9793,7.9793,7.9793,7.9793,0,0
IDRUAH,D,19970127,000000,8.0066,8.0066,8.0066,8.0066,0,0
IDRUAH,D,19970128,000000,7.9564,7.9564,7.9564,7.9564,0,0
IDRUAH,D,19970129,000000,7.9613,7.9613,7.9613,7.9613,0,0
IDRUAH,D,19970130,000000,7.9354,7.9354,7.9354,7.9354,0,0
IDRUAH,D,19970131,000000,7.9242,7.9242,7.9242,7.9242,0,0
IDRUAH,D,19970203,000000,7.9033,7.9033,7.9033,7.9033,0,0
IDRUAH,D,19970204,000000,7.8787,7.8787,7.8787,7.8787,0,0
IDRUAH,D,19970205,000000,7.8787,7.8787,7.8787,7.8787,0,0
IDRUAH,D,19970206,000000,7.8936,7.8936,7.8936,7.8936,0,0
IDRUAH,D,19970207,000000,7.8898,7.8898,7.8898,7.8898,0,0
IDRUAH,D,19970210,000000,7.8745,7.8745,7.8745,7.8745,0,0
IDRUAH,D,19970211,000000,7.8995,7.8995,7.8995,7.8995,0,0
IDRUAH,D,19970212,000000,7.9009,7.9009,7.9009,7.9009,0,0
IDRUAH,D,19970213,000000,7.8682,7.8682,7.8682,7.8682,0,0
IDRUAH,D,19970214,000000,7.8654,7.8654,7.8654,7.8654,0,0
IDRUAH,D,19970217,000000,7.8548,7.8548,7.8548,7.8548,0,0
IDRUAH,D,19970218,000000,7.7432,7.7432,7.7432,7.7432,0,0
IDRUAH,D,19970219,000000,7.6358,7.6358,7.6358,7.6358,0,0
IDRUAH,D,19970220,000000,7.5863,7.5863,7.5863,7.5863,0,0
IDRUAH,D,19970221,000000,7.4041,7.4041,7.4041,7.4041,0,0
IDRUAH,D,19970224,000000,7.4057,7.4057,7.4057,7.4057,0,0
IDRUAH,D,19970225,000000,7.4846,7.4846,7.4846,7.4846,0,0
IDRUAH,D,19970226,000000,7.5932,7.5932,7.5932,7.5932,0,0
IDRUAH,D,19970227,000000,7.6724,7.6724,7.6724,7.6724,0,0
IDRUAH,D,19970228,000000,7.6775,7.6775,7.6775,7.6775,0,0
IDRUAH,D,19970303,000000,7.6737,7.6737,7.6737,7.6737,0,0
IDRUAH,D,19970304,000000,7.6603,7.6603,7.6603,7.6603,0,0
IDRUAH,D,19970305,000000,7.6602,7.6602,7.6602,7.6602,0,0
IDRUAH,D,19970306,000000,7.6706,7.6706,7.6706,7.6706,0,0
IDRUAH,D,19970307,000000,7.6503,7.6503,7.6503,7.6503,0,0
IDRUAH,D,19970310,000000,7.6335,7.6335,7.6335,7.6335,0,0
IDRUAH,D,19970311,000000,7.6581,7.6581,7.6581,7.6581,0,0
IDRUAH,D,19970312,000000,7.6336,7.6336,7.6336,7.6336,0,0
IDRUAH,D,19970313,000000,7.6278,7.6278,7.6278,7.6278,0,0
IDRUAH,D,19970314,000000,7.6213,7.6213,7.6213,7.6213,0,0
IDRUAH,D,19970317,000000,7.6302,7.6302,7.6302,7.6302,0,0
IDRUAH,D,19970318,000000,7.6238,7.6238,7.6238,7.6238,0,0
IDRUAH,D,19970319,000000,7.6024,7.6024,7.6024,7.6024,0,0
IDRUAH,D,19970320,000000,7.5967,7.5967,7.5967,7.5967,0,0
IDRUAH,D,19970321,000000,7.6385,7.6385,7.6385,7.6385,0,0
IDRUAH,D,19970324,000000,7.6052,7.6052,7.6052,7.6052,0,0
IDRUAH,D,19970325,000000,7.71,7.71,7.71,7.71,0,0
IDRUAH,D,19970326,000000,7.6763,7.6763,7.6763,7.6763,0,0
IDRUAH,D,19970327,000000,7.6997,7.6997,7.6997,7.6997,0,0
