<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ILSMXN,D,19931025,000000,1.0767,1.0767,1.0767,1.0767,0,0
ILSMXN,D,19931026,000000,1.075,1.075,1.075,1.075,0,0
ILSMXN,D,19931027,000000,1.0746,1.0746,1.0746,1.0746,0,0
ILSMXN,D,19931028,000000,1.0724,1.0724,1.0724,1.0724,0,0
ILSMXN,D,19931029,000000,1.0719,1.0719,1.0719,1.0719,0,0
ILSMXN,D,19931102,000000,1.0709,1.0709,1.0709,1.0709,0,0
ILSMXN,D,19931103,000000,1.0673,1.0673,1.0673,1.0673,0,0
ILSMXN,D,19931104,000000,1.0726,1.0726,1.0726,1.0726,0,0
ILSMXN,D,19931105,000000,1.0794,1.0794,1.0794,1.0794,0,0
ILSMXN,D,19931108,000000,1.0787,1.0787,1.0787,1.0787,0,0
ILSMXN,D,19931109,000000,1.0798,1.0798,1.0798,1.0798,0,0
ILSMXN,D,19931110,000000,1.0945,1.0945,1.0945,1.0945,0,0
ILSMXN,D,19931112,000000,1.0952,1.0952,1.0952,1.0952,0,0
ILSMXN,D,19931115,000000,1.0959,1.0959,1.0959,1.0959,0,0
ILSMXN,D,19931116,000000,1.0971,1.0971,1.0971,1.0971,0,0
ILSMXN,D,19931117,000000,1.0926,1.0926,1.0926,1.0926,0,0
ILSMXN,D,19931118,000000,1.0758,1.0758,1.0758,1.0758,0,0
ILSMXN,D,19931119,000000,1.0578,1.0578,1.0578,1.0578,0,0
ILSMXN,D,19931122,000000,1.0565,1.0565,1.0565,1.0565,0,0
ILSMXN,D,19931123,000000,1.0537,1.0537,1.0537,1.0537,0,0
ILSMXN,D,19931124,000000,1.0526,1.0526,1.0526,1.0526,0,0
ILSMXN,D,19931125,000000,1.0558,1.0558,1.0558,1.0558,0,0
ILSMXN,D,19931126,000000,1.0521,1.0521,1.0521,1.0521,0,0
ILSMXN,D,19931129,000000,1.0486,1.0486,1.0486,1.0486,0,0
ILSMXN,D,19931130,000000,1.0516,1.0516,1.0516,1.0516,0,0
ILSMXN,D,19931201,000000,1.0491,1.0491,1.0491,1.0491,0,0
ILSMXN,D,19931202,000000,1.0497,1.0497,1.0497,1.0497,0,0
ILSMXN,D,19931203,000000,1.0509,1.0509,1.0509,1.0509,0,0
ILSMXN,D,19931206,000000,1.0509,1.0509,1.0509,1.0509,0,0
ILSMXN,D,19931207,000000,1.054,1.054,1.054,1.054,0,0
ILSMXN,D,19931208,000000,1.0544,1.0544,1.0544,1.0544,0,0
ILSMXN,D,19931209,000000,1.0541,1.0541,1.0541,1.0541,0,0
ILSMXN,D,19931210,000000,1.0554,1.0554,1.0554,1.0554,0,0
ILSMXN,D,19931213,000000,1.0593,1.0593,1.0593,1.0593,0,0
ILSMXN,D,19931214,000000,1.0558,1.0558,1.0558,1.0558,0,0
ILSMXN,D,19931215,000000,1.0557,1.0557,1.0557,1.0557,0,0
ILSMXN,D,19931216,000000,1.0537,1.0537,1.0537,1.0537,0,0
ILSMXN,D,19931217,000000,1.0513,1.0513,1.0513,1.0513,0,0
ILSMXN,D,19931220,000000,1.0497,1.0497,1.0497,1.0497,0,0
ILSMXN,D,19931221,000000,1.052,1.052,1.052,1.052,0,0
ILSMXN,D,19931222,000000,1.052,1.052,1.052,1.052,0,0
ILSMXN,D,19931223,000000,1.0539,1.0539,1.0539,1.0539,0,0
ILSMXN,D,19931224,000000,1.0517,1.0517,1.0517,1.0517,0,0
ILSMXN,D,19931227,000000,1.0502,1.0502,1.0502,1.0502,0,0
ILSMXN,D,19931228,000000,1.0498,1.0498,1.0498,1.0498,0,0
ILSMXN,D,19931229,000000,1.0505,1.0505,1.0505,1.0505,0,0
ILSMXN,D,19931230,000000,1.0461,1.0461,1.0461,1.0461,0,0
ILSMXN,D,19931231,000000,1.0461,1.0461,1.0461,1.0461,0,0
ILSMXN,D,19940103,000000,1.0479,1.0479,1.0479,1.0479,0,0
ILSMXN,D,19940104,000000,1.0459,1.0459,1.0459,1.0459,0,0
ILSMXN,D,19940105,000000,1.0492,1.0492,1.0492,1.0492,0,0
ILSMXN,D,19940106,000000,1.0466,1.0466,1.0466,1.0466,0,0
ILSMXN,D,19940107,000000,1.0453,1.0453,1.0453,1.0453,0,0
ILSMXN,D,19940110,000000,1.0509,1.0509,1.0509,1.0509,0,0
ILSMXN,D,19940111,000000,1.0506,1.0506,1.0506,1.0506,0,0
ILSMXN,D,19940112,000000,1.0475,1.0475,1.0475,1.0475,0,0
ILSMXN,D,19940113,000000,1.0528,1.0528,1.0528,1.0528,0,0
ILSMXN,D,19940114,000000,1.051,1.051,1.051,1.051,0,0
ILSMXN,D,19940117,000000,1.0505,1.0505,1.0505,1.0505,0,0
ILSMXN,D,19940118,000000,1.05,1.05,1.05,1.05,0,0
ILSMXN,D,19940119,000000,1.0496,1.0496,1.0496,1.0496,0,0
ILSMXN,D,19940120,000000,1.0491,1.0491,1.0491,1.0491,0,0
ILSMXN,D,19940121,000000,1.0481,1.0481,1.0481,1.0481,0,0
ILSMXN,D,19940124,000000,1.0453,1.0453,1.0453,1.0453,0,0
ILSMXN,D,19940125,000000,1.046,1.046,1.046,1.046,0,0
ILSMXN,D,19940126,000000,1.0468,1.0468,1.0468,1.0468,0,0
ILSMXN,D,19940127,000000,1.044,1.044,1.044,1.044,0,0
ILSMXN,D,19940128,000000,1.0426,1.0426,1.0426,1.0426,0,0
ILSMXN,D,19940131,000000,1.0451,1.0451,1.0451,1.0451,0,0
ILSMXN,D,19940201,000000,1.0487,1.0487,1.0487,1.0487,0,0
ILSMXN,D,19940202,000000,1.0507,1.0507,1.0507,1.0507,0,0
ILSMXN,D,19940203,000000,1.0509,1.0509,1.0509,1.0509,0,0
ILSMXN,D,19940204,000000,1.0506,1.0506,1.0506,1.0506,0,0
ILSMXN,D,19940207,000000,1.0474,1.0474,1.0474,1.0474,0,0
ILSMXN,D,19940208,000000,1.0468,1.0468,1.0468,1.0468,0,0
ILSMXN,D,19940209,000000,1.0466,1.0466,1.0466,1.0466,0,0
ILSMXN,D,19940210,000000,1.0459,1.0459,1.0459,1.0459,0,0
ILSMXN,D,19940211,000000,1.0459,1.0459,1.0459,1.0459,0,0
ILSMXN,D,19940214,000000,1.0481,1.0481,1.0481,1.0481,0,0
ILSMXN,D,19940215,000000,1.0528,1.0528,1.0528,1.0528,0,0
ILSMXN,D,19940216,000000,1.0553,1.0553,1.0553,1.0553,0,0
ILSMXN,D,19940217,000000,1.0543,1.0543,1.0543,1.0543,0,0
ILSMXN,D,19940218,000000,1.0553,1.0553,1.0553,1.0553,0,0
ILSMXN,D,19940221,000000,1.0514,1.0514,1.0514,1.0514,0,0
ILSMXN,D,19940222,000000,1.0523,1.0523,1.0523,1.0523,0,0
ILSMXN,D,19940223,000000,1.0507,1.0507,1.0507,1.0507,0,0
ILSMXN,D,19940224,000000,1.0593,1.0593,1.0593,1.0593,0,0
ILSMXN,D,19940225,000000,1.0593,1.0593,1.0593,1.0593,0,0
ILSMXN,D,19940228,000000,1.0656,1.0656,1.0656,1.0656,0,0
ILSMXN,D,19940301,000000,1.0856,1.0856,1.0856,1.0856,0,0
ILSMXN,D,19940302,000000,1.0801,1.0801,1.0801,1.0801,0,0
ILSMXN,D,19940303,000000,1.0907,1.0907,1.0907,1.0907,0,0
ILSMXN,D,19940304,000000,1.0989,1.0989,1.0989,1.0989,0,0
ILSMXN,D,19940307,000000,1.0935,1.0935,1.0935,1.0935,0,0
ILSMXN,D,19940308,000000,1.0927,1.0927,1.0927,1.0927,0,0
ILSMXN,D,19940309,000000,1.0981,1.0981,1.0981,1.0981,0,0
ILSMXN,D,19940310,000000,1.1191,1.1191,1.1191,1.1191,0,0
ILSMXN,D,19940311,000000,1.1093,1.1093,1.1093,1.1093,0,0
ILSMXN,D,19940314,000000,1.1148,1.1148,1.1148,1.1148,0,0
ILSMXN,D,19940315,000000,1.0968,1.0968,1.0968,1.0968,0,0
ILSMXN,D,19940316,000000,1.1256,1.1256,1.1256,1.1256,0,0
ILSMXN,D,19940317,000000,1.1172,1.1172,1.1172,1.1172,0,0
ILSMXN,D,19940318,000000,1.1171,1.1171,1.1171,1.1171,0,0
ILSMXN,D,19940321,000000,1.1201,1.1201,1.1201,1.1201,0,0
ILSMXN,D,19940322,000000,1.1239,1.1239,1.1239,1.1239,0,0
ILSMXN,D,19940323,000000,1.1239,1.1239,1.1239,1.1239,0,0
