<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLN_B50,D,19930104,000000,1.7288,1.7288,1.7288,1.7288,0,0
PLN_B50,D,19930105,000000,1.7513,1.7513,1.7513,1.7513,0,0
PLN_B50,D,19930106,000000,1.7481,1.7481,1.7481,1.7481,0,0
PLN_B50,D,19930107,000000,1.744,1.744,1.744,1.744,0,0
PLN_B50,D,19930108,000000,1.7473,1.7473,1.7473,1.7473,0,0
PLN_B50,D,19930111,000000,1.7632,1.7632,1.7632,1.7632,0,0
PLN_B50,D,19930112,000000,1.7537,1.7537,1.7537,1.7537,0,0
PLN_B50,D,19930113,000000,1.7493,1.7493,1.7493,1.7493,0,0
PLN_B50,D,19930114,000000,1.7627,1.7627,1.7627,1.7627,0,0
PLN_B50,D,19930115,000000,1.7522,1.7522,1.7522,1.7522,0,0
PLN_B50,D,19930118,000000,1.7532,1.7532,1.7532,1.7532,0,0
PLN_B50,D,19930119,000000,1.7674,1.7674,1.7674,1.7674,0,0
PLN_B50,D,19930120,000000,1.7693,1.7693,1.7693,1.7693,0,0
PLN_B50,D,19930121,000000,1.7566,1.7566,1.7566,1.7566,0,0
PLN_B50,D,19930122,000000,1.7737,1.7737,1.7737,1.7737,0,0
PLN_B50,D,19930125,000000,1.7914,1.7914,1.7914,1.7914,0,0
PLN_B50,D,19930126,000000,1.7738,1.7738,1.7738,1.7738,0,0
PLN_B50,D,19930127,000000,1.7622,1.7622,1.7622,1.7622,0,0
PLN_B50,D,19930128,000000,1.7675,1.7675,1.7675,1.7675,0,0
PLN_B50,D,19930129,000000,1.7515,1.7515,1.7515,1.7515,0,0
PLN_B50,D,19930201,000000,1.7483,1.7483,1.7483,1.7483,0,0
PLN_B50,D,19930202,000000,1.7671,1.7671,1.7671,1.7671,0,0
PLN_B50,D,19930203,000000,1.7632,1.7632,1.7632,1.7632,0,0
PLN_B50,D,19930204,000000,1.7733,1.7733,1.7733,1.7733,0,0
PLN_B50,D,19930205,000000,1.7814,1.7814,1.7814,1.7814,0,0
PLN_B50,D,19930208,000000,1.7815,1.7815,1.7815,1.7815,0,0
PLN_B50,D,19930209,000000,1.7816,1.7816,1.7816,1.7816,0,0
PLN_B50,D,19930210,000000,1.783,1.783,1.783,1.783,0,0
PLN_B50,D,19930211,000000,1.7759,1.7759,1.7759,1.7759,0,0
PLN_B50,D,19930212,000000,1.784,1.784,1.784,1.784,0,0
PLN_B50,D,19930215,000000,1.7791,1.7791,1.7791,1.7791,0,0
PLN_B50,D,19930216,000000,1.804,1.804,1.804,1.804,0,0
PLN_B50,D,19930217,000000,1.7966,1.7966,1.7966,1.7966,0,0
PLN_B50,D,19930218,000000,1.7852,1.7852,1.7852,1.7852,0,0
PLN_B50,D,19930219,000000,1.8007,1.8007,1.8007,1.8007,0,0
PLN_B50,D,19930222,000000,1.7922,1.7922,1.7922,1.7922,0,0
PLN_B50,D,19930223,000000,1.7978,1.7978,1.7978,1.7978,0,0
PLN_B50,D,19930224,000000,1.7888,1.7888,1.7888,1.7888,0,0
PLN_B50,D,19930225,000000,1.7798,1.7798,1.7798,1.7798,0,0
PLN_B50,D,19930226,000000,1.7861,1.7861,1.7861,1.7861,0,0
PLN_B50,D,19930301,000000,1.7963,1.7963,1.7963,1.7963,0,0
PLN_B50,D,19930302,000000,1.8033,1.8033,1.8033,1.8033,0,0
PLN_B50,D,19930303,000000,1.7979,1.7979,1.7979,1.7979,0,0
PLN_B50,D,19930304,000000,1.8004,1.8004,1.8004,1.8004,0,0
PLN_B50,D,19930305,000000,1.7906,1.7906,1.7906,1.7906,0,0
PLN_B50,D,19930308,000000,1.796,1.796,1.796,1.796,0,0
PLN_B50,D,19930309,000000,1.8005,1.8005,1.8005,1.8005,0,0
PLN_B50,D,19930310,000000,1.802,1.802,1.802,1.802,0,0
PLN_B50,D,19930311,000000,1.8077,1.8077,1.8077,1.8077,0,0
PLN_B50,D,19930312,000000,1.8091,1.8091,1.8091,1.8091,0,0
PLN_B50,D,19930315,000000,1.8078,1.8078,1.8078,1.8078,0,0
PLN_B50,D,19930316,000000,1.8116,1.8116,1.8116,1.8116,0,0
PLN_B50,D,19930317,000000,1.8069,1.8069,1.8069,1.8069,0,0
PLN_B50,D,19930318,000000,1.8136,1.8136,1.8136,1.8136,0,0
PLN_B50,D,19930319,000000,1.8287,1.8287,1.8287,1.8287,0,0
PLN_B50,D,19930322,000000,1.81,1.81,1.81,1.81,0,0
PLN_B50,D,19930323,000000,1.8148,1.8148,1.8148,1.8148,0,0
PLN_B50,D,19930324,000000,1.8173,1.8173,1.8173,1.8173,0,0
PLN_B50,D,19930325,000000,1.8109,1.8109,1.8109,1.8109,0,0
PLN_B50,D,19930326,000000,1.8195,1.8195,1.8195,1.8195,0,0
PLN_B50,D,19930329,000000,1.8214,1.8214,1.8214,1.8214,0,0
PLN_B50,D,19930330,000000,1.8256,1.8256,1.8256,1.8256,0,0
PLN_B50,D,19930331,000000,1.8328,1.8328,1.8328,1.8328,0,0
PLN_B50,D,19930401,000000,1.8331,1.8331,1.8331,1.8331,0,0
PLN_B50,D,19930402,000000,1.8247,1.8247,1.8247,1.8247,0,0
PLN_B50,D,19930405,000000,1.8217,1.8217,1.8217,1.8217,0,0
PLN_B50,D,19930406,000000,1.8191,1.8191,1.8191,1.8191,0,0
PLN_B50,D,19930407,000000,1.8221,1.8221,1.8221,1.8221,0,0
PLN_B50,D,19930408,000000,1.8235,1.8235,1.8235,1.8235,0,0
PLN_B50,D,19930409,000000,1.8372,1.8372,1.8372,1.8372,0,0
PLN_B50,D,19930412,000000,1.8442,1.8442,1.8442,1.8442,0,0
PLN_B50,D,19930413,000000,1.8497,1.8497,1.8497,1.8497,0,0
PLN_B50,D,19930414,000000,1.8331,1.8331,1.8331,1.8331,0,0
PLN_B50,D,19930415,000000,1.8237,1.8237,1.8237,1.8237,0,0
PLN_B50,D,19930416,000000,1.8265,1.8265,1.8265,1.8265,0,0
PLN_B50,D,19930419,000000,1.8411,1.8411,1.8411,1.8411,0,0
PLN_B50,D,19930420,000000,1.8483,1.8483,1.8483,1.8483,0,0
PLN_B50,D,19930421,000000,1.8296,1.8296,1.8296,1.8296,0,0
PLN_B50,D,19930422,000000,1.8403,1.8403,1.8403,1.8403,0,0
PLN_B50,D,19930423,000000,1.8546,1.8546,1.8546,1.8546,0,0
PLN_B50,D,19930426,000000,1.862,1.862,1.862,1.862,0,0
PLN_B50,D,19930427,000000,1.8393,1.8393,1.8393,1.8393,0,0
PLN_B50,D,19930428,000000,1.8394,1.8394,1.8394,1.8394,0,0
PLN_B50,D,19930429,000000,1.8553,1.8553,1.8553,1.8553,0,0
PLN_B50,D,19930430,000000,1.8452,1.8452,1.8452,1.8452,0,0
PLN_B50,D,19930503,000000,1.8471,1.8471,1.8471,1.8471,0,0
PLN_B50,D,19930504,000000,1.8549,1.8549,1.8549,1.8549,0,0
PLN_B50,D,19930505,000000,1.8494,1.8494,1.8494,1.8494,0,0
PLN_B50,D,19930506,000000,1.85,1.85,1.85,1.85,0,0
PLN_B50,D,19930507,000000,1.8531,1.8531,1.8531,1.8531,0,0
PLN_B50,D,19930510,000000,1.8367,1.8367,1.8367,1.8367,0,0
PLN_B50,D,19930511,000000,1.8486,1.8486,1.8486,1.8486,0,0
PLN_B50,D,19930512,000000,1.859,1.859,1.859,1.859,0,0
PLN_B50,D,19930513,000000,1.8563,1.8563,1.8563,1.8563,0,0
PLN_B50,D,19930514,000000,1.8695,1.8695,1.8695,1.8695,0,0
PLN_B50,D,19930517,000000,1.8608,1.8608,1.8608,1.8608,0,0
PLN_B50,D,19930518,000000,1.8541,1.8541,1.8541,1.8541,0,0
PLN_B50,D,19930519,000000,1.8695,1.8695,1.8695,1.8695,0,0
PLN_B50,D,19930520,000000,1.8735,1.8735,1.8735,1.8735,0,0
PLN_B50,D,19930521,000000,1.8661,1.8661,1.8661,1.8661,0,0
PLN_B50,D,19930524,000000,1.8651,1.8651,1.8651,1.8651,0,0
PLN_B50,D,19930525,000000,1.8816,1.8816,1.8816,1.8816,0,0
PLN_B50,D,19930526,000000,1.8776,1.8776,1.8776,1.8776,0,0
PLN_B50,D,19930527,000000,1.8833,1.8833,1.8833,1.8833,0,0
PLN_B50,D,19930528,000000,1.8996,1.8996,1.8996,1.8996,0,0
PLN_B50,D,19930531,000000,1.8865,1.8865,1.8865,1.8865,0,0
PLN_B50,D,19930601,000000,1.8779,1.8779,1.8779,1.8779,0,0
PLN_B50,D,19930602,000000,1.875,1.875,1.875,1.875,0,0
PLN_B50,D,19930603,000000,1.88,1.88,1.88,1.88,0,0
PLN_B50,D,19930604,000000,1.8679,1.8679,1.8679,1.8679,0,0
PLN_B50,D,19930607,000000,1.8842,1.8842,1.8842,1.8842,0,0
PLN_B50,D,19930608,000000,1.8931,1.8931,1.8931,1.8931,0,0
PLN_B50,D,19930609,000000,1.882,1.882,1.882,1.882,0,0
PLN_B50,D,19930610,000000,1.8917,1.8917,1.8917,1.8917,0,0
PLN_B50,D,19930611,000000,1.8998,1.8998,1.8998,1.8998,0,0
PLN_B50,D,19930614,000000,1.8974,1.8974,1.8974,1.8974,0,0
PLN_B50,D,19930615,000000,1.8875,1.8875,1.8875,1.8875,0,0
PLN_B50,D,19930616,000000,1.8775,1.8775,1.8775,1.8775,0,0
PLN_B50,D,19930617,000000,1.9032,1.9032,1.9032,1.9032,0,0
PLN_B50,D,19930618,000000,1.886,1.886,1.886,1.886,0,0
PLN_B50,D,19930621,000000,1.8898,1.8898,1.8898,1.8898,0,0
PLN_B50,D,19930622,000000,1.9018,1.9018,1.9018,1.9018,0,0
PLN_B50,D,19930623,000000,1.9006,1.9006,1.9006,1.9006,0,0
PLN_B50,D,19930624,000000,1.8997,1.8997,1.8997,1.8997,0,0
PLN_B50,D,19930625,000000,1.9112,1.9112,1.9112,1.9112,0,0
PLN_B50,D,19930628,000000,1.9158,1.9158,1.9158,1.9158,0,0
PLN_B50,D,19930629,000000,1.9218,1.9218,1.9218,1.9218,0,0
PLN_B50,D,19930630,000000,1.9099,1.9099,1.9099,1.9099,0,0
PLN_B50,D,19930701,000000,1.9055,1.9055,1.9055,1.9055,0,0
PLN_B50,D,19930702,000000,1.9154,1.9154,1.9154,1.9154,0,0
PLN_B50,D,19930705,000000,1.9135,1.9135,1.9135,1.9135,0,0
PLN_B50,D,19930706,000000,1.9171,1.9171,1.9171,1.9171,0,0
PLN_B50,D,19930707,000000,1.9177,1.9177,1.9177,1.9177,0,0
PLN_B50,D,19930708,000000,1.9161,1.9161,1.9161,1.9161,0,0
PLN_B50,D,19930709,000000,1.909,1.909,1.909,1.909,0,0
PLN_B50,D,19930712,000000,1.9175,1.9175,1.9175,1.9175,0,0
PLN_B50,D,19930713,000000,1.9333,1.9333,1.9333,1.9333,0,0
PLN_B50,D,19930714,000000,1.928,1.928,1.928,1.928,0,0
PLN_B50,D,19930715,000000,1.9241,1.9241,1.9241,1.9241,0,0
PLN_B50,D,19930716,000000,1.9164,1.9164,1.9164,1.9164,0,0
PLN_B50,D,19930719,000000,1.9385,1.9385,1.9385,1.9385,0,0
PLN_B50,D,19930720,000000,1.9309,1.9309,1.9309,1.9309,0,0
PLN_B50,D,19930721,000000,1.9332,1.9332,1.9332,1.9332,0,0
PLN_B50,D,19930722,000000,1.9206,1.9206,1.9206,1.9206,0,0
PLN_B50,D,19930723,000000,1.9223,1.9223,1.9223,1.9223,0,0
PLN_B50,D,19930726,000000,1.9303,1.9303,1.9303,1.9303,0,0
PLN_B50,D,19930727,000000,1.9333,1.9333,1.9333,1.9333,0,0
PLN_B50,D,19930728,000000,1.9366,1.9366,1.9366,1.9366,0,0
PLN_B50,D,19930729,000000,1.9259,1.9259,1.9259,1.9259,0,0
PLN_B50,D,19930730,000000,1.904,1.904,1.904,1.904,0,0
PLN_B50,D,19930802,000000,1.9261,1.9261,1.9261,1.9261,0,0
PLN_B50,D,19930803,000000,1.9422,1.9422,1.9422,1.9422,0,0
PLN_B50,D,19930804,000000,1.9271,1.9271,1.9271,1.9271,0,0
PLN_B50,D,19930805,000000,1.9292,1.9292,1.9292,1.9292,0,0
PLN_B50,D,19930806,000000,1.9411,1.9411,1.9411,1.9411,0,0
PLN_B50,D,19930809,000000,1.9394,1.9394,1.9394,1.9394,0,0
PLN_B50,D,19930810,000000,1.9275,1.9275,1.9275,1.9275,0,0
PLN_B50,D,19930811,000000,1.9325,1.9325,1.9325,1.9325,0,0
PLN_B50,D,19930812,000000,1.9391,1.9391,1.9391,1.9391,0,0
PLN_B50,D,19930813,000000,1.9437,1.9437,1.9437,1.9437,0,0
PLN_B50,D,19930816,000000,1.9582,1.9582,1.9582,1.9582,0,0
PLN_B50,D,19930817,000000,1.9535,1.9535,1.9535,1.9535,0,0
PLN_B50,D,19930818,000000,1.9527,1.9527,1.9527,1.9527,0,0
PLN_B50,D,19930819,000000,1.9541,1.9541,1.9541,1.9541,0,0
PLN_B50,D,19930820,000000,1.9538,1.9538,1.9538,1.9538,0,0
PLN_B50,D,19930823,000000,1.952,1.952,1.952,1.952,0,0
PLN_B50,D,19930824,000000,1.9522,1.9522,1.9522,1.9522,0,0
PLN_B50,D,19930825,000000,1.954,1.954,1.954,1.954,0,0
PLN_B50,D,19930826,000000,1.965,1.965,1.965,1.965,0,0
PLN_B50,D,19930827,000000,2.1103,2.1103,2.1103,2.1103,0,0
PLN_B50,D,19930830,000000,2.1089,2.1089,2.1089,2.1089,0,0
PLN_B50,D,19930831,000000,2.1118,2.1118,2.1118,2.1118,0,0
PLN_B50,D,19930901,000000,2.1202,2.1202,2.1202,2.1202,0,0
PLN_B50,D,19930902,000000,2.1268,2.1268,2.1268,2.1268,0,0
PLN_B50,D,19930903,000000,2.1341,2.1341,2.1341,2.1341,0,0
PLN_B50,D,19930907,000000,2.1214,2.1214,2.1214,2.1214,0,0
PLN_B50,D,19930908,000000,2.1187,2.1187,2.1187,2.1187,0,0
PLN_B50,D,19930909,000000,2.1305,2.1305,2.1305,2.1305,0,0
PLN_B50,D,19930910,000000,2.1303,2.1303,2.1303,2.1303,0,0
PLN_B50,D,19930913,000000,2.1381,2.1381,2.1381,2.1381,0,0
PLN_B50,D,19930914,000000,2.1279,2.1279,2.1279,2.1279,0,0
PLN_B50,D,19930915,000000,2.1461,2.1461,2.1461,2.1461,0,0
PLN_B50,D,19930916,000000,2.1313,2.1313,2.1313,2.1313,0,0
PLN_B50,D,19930917,000000,2.123,2.123,2.123,2.123,0,0
PLN_B50,D,19930920,000000,2.1386,2.1386,2.1386,2.1386,0,0
PLN_B50,D,19930921,000000,2.137,2.137,2.137,2.137,0,0
PLN_B50,D,19930922,000000,2.1241,2.1241,2.1241,2.1241,0,0
PLN_B50,D,19930923,000000,2.1362,2.1362,2.1362,2.1362,0,0
PLN_B50,D,19930924,000000,2.1318,2.1318,2.1318,2.1318,0,0
PLN_B50,D,19930927,000000,2.162,2.162,2.162,2.162,0,0
PLN_B50,D,19930928,000000,2.1553,2.1553,2.1553,2.1553,0,0
PLN_B50,D,19930929,000000,2.1606,2.1606,2.1606,2.1606,0,0
PLN_B50,D,19930930,000000,2.1321,2.1321,2.1321,2.1321,0,0
PLN_B50,D,19931001,000000,2.143,2.143,2.143,2.143,0,0
PLN_B50,D,19931004,000000,2.1656,2.1656,2.1656,2.1656,0,0
PLN_B50,D,19931005,000000,2.1613,2.1613,2.1613,2.1613,0,0
PLN_B50,D,19931006,000000,2.1506,2.1506,2.1506,2.1506,0,0
