<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLNJPY,D,19840102,000000,23810,23810,23810,23810,0,0
PLNJPY,D,19840109,000000,23719,23719,23719,23719,0,0
PLNJPY,D,19840116,000000,23574,23574,23574,23574,0,0
PLNJPY,D,19840123,000000,23674,23674,23674,23674,0,0
PLNJPY,D,19840130,000000,23629,23629,23629,23629,0,0
PLNJPY,D,19840206,000000,23708,23708,23708,23708,0,0
PLNJPY,D,19840213,000000,23719,23719,23719,23719,0,0
PLNJPY,D,19840220,000000,23861,23861,23861,23861,0,0
PLNJPY,D,19840301,000000,21213,21213,21213,21213,0,0
PLNJPY,D,19840305,000000,21372,21372,21372,21372,0,0
PLNJPY,D,19840312,000000,20589,20589,20589,20589,0,0
PLNJPY,D,19840319,000000,20683,20683,20683,20683,0,0
PLNJPY,D,19840326,000000,20606,20606,20606,20606,0,0
PLNJPY,D,19840402,000000,20563,20563,20563,20563,0,0
PLNJPY,D,19840409,000000,20597,20597,20597,20597,0,0
PLNJPY,D,19840416,000000,20580,20580,20580,20580,0,0
PLNJPY,D,19840424,000000,20483,20483,20483,20483,0,0
PLNJPY,D,19840502,000000,20450,20450,20450,20450,0,0
PLNJPY,D,19840507,000000,20462,20462,20462,20462,0,0
PLNJPY,D,19840514,000000,20547,20547,20547,20547,0,0
PLNJPY,D,19840521,000000,20781,20781,20781,20781,0,0
PLNJPY,D,19840528,000000,20995,20995,20995,20995,0,0
PLNJPY,D,19840604,000000,20899,20899,20899,20899,0,0
PLNJPY,D,19840611,000000,20794,20794,20794,20794,0,0
PLNJPY,D,19840618,000000,20947,20947,20947,20947,0,0
PLNJPY,D,19840625,000000,20960,20960,20960,20960,0,0
PLNJPY,D,19840702,000000,21227,21227,21227,21227,0,0
PLNJPY,D,19840709,000000,21386,21386,21386,21386,0,0
PLNJPY,D,19840716,000000,21482,21482,21482,21482,0,0
PLNJPY,D,19840723,000000,21492,21492,21492,21492,0,0
PLNJPY,D,19840730,000000,21825,21825,21825,21825,0,0
PLNJPY,D,19840806,000000,21650,21650,21650,21650,0,0
PLNJPY,D,19840813,000000,21519,21519,21519,21519,0,0
PLNJPY,D,19840820,000000,21441,21441,21441,21441,0,0
PLNJPY,D,19840827,000000,21377,21377,21377,21377,0,0
PLNJPY,D,19840901,000000,19581,19581,19581,19581,0,0
PLNJPY,D,19840910,000000,19658,19658,19658,19658,0,0
PLNJPY,D,19840917,000000,19635,19635,19635,19635,0,0
PLNJPY,D,19840924,000000,19589,19589,19589,19589,0,0
PLNJPY,D,19841001,000000,19558,19558,19558,19558,0,0
PLNJPY,D,19841008,000000,19608,19608,19608,19608,0,0
PLNJPY,D,19841015,000000,19662,19662,19662,19662,0,0
PLNJPY,D,19841022,000000,19643,19643,19643,19643,0,0
PLNJPY,D,19841029,000000,19493,19493,19493,19493,0,0
PLNJPY,D,19841105,000000,19539,19539,19539,19539,0,0
PLNJPY,D,19841112,000000,19554,19554,19554,19554,0,0
PLNJPY,D,19841119,000000,19387,19387,19387,19387,0,0
PLNJPY,D,19841126,000000,19531,19531,19531,19531,0,0
PLNJPY,D,19841201,000000,19569,19569,19569,19569,0,0
PLNJPY,D,19841210,000000,19596,19596,19596,19596,0,0
PLNJPY,D,19841217,000000,19562,19562,19562,19562,0,0
PLNJPY,D,19841224,000000,19569,19569,19569,19569,0,0
PLNJPY,D,19850101,000000,17953,17953,17953,17953,0,0
PLNJPY,D,19850107,000000,18132,18132,18132,18132,0,0
PLNJPY,D,19850114,000000,18315,18315,18315,18315,0,0
PLNJPY,D,19850121,000000,18305,18305,18305,18305,0,0
PLNJPY,D,19850128,000000,18258,18258,18258,18258,0,0
PLNJPY,D,19850204,000000,18272,18272,18272,18272,0,0
PLNJPY,D,19850211,000000,18580,18580,18580,18580,0,0
PLNJPY,D,19850218,000000,18625,18625,18625,18625,0,0
PLNJPY,D,19850225,000000,18481,18481,18481,18481,0,0
PLNJPY,D,19850304,000000,18295,18295,18295,18295,0,0
PLNJPY,D,19850311,000000,18376,18376,18376,18376,0,0
PLNJPY,D,19850318,000000,18386,18386,18386,18386,0,0
PLNJPY,D,19850325,000000,18443,18443,18443,18443,0,0
PLNJPY,D,19850329,000000,18322,18322,18322,18322,0,0
PLNJPY,D,19850401,000000,18305,18305,18305,18305,0,0
PLNJPY,D,19850409,000000,18430,18430,18430,18430,0,0
PLNJPY,D,19850415,000000,18491,18491,18491,18491,0,0
PLNJPY,D,19850422,000000,18396,18396,18396,18396,0,0
PLNJPY,D,19850429,000000,18252,18252,18252,18252,0,0
PLNJPY,D,19850506,000000,18396,18396,18396,18396,0,0
PLNJPY,D,19850513,000000,18272,18272,18272,18272,0,0
PLNJPY,D,19850520,000000,18372,18372,18372,18372,0,0
