<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZDCZK,D,19951023,000000,17.142,17.142,17.142,17.142,0,0
NZDCZK,D,19951024,000000,17.072,17.072,17.072,17.072,0,0
NZDCZK,D,19951025,000000,17.039,17.039,17.039,17.039,0,0
NZDCZK,D,19951026,000000,17.061,17.061,17.061,17.061,0,0
NZDCZK,D,19951027,000000,17.068,17.068,17.068,17.068,0,0
NZDCZK,D,19951030,000000,17.298,17.298,17.298,17.298,0,0
NZDCZK,D,19951031,000000,17.29,17.29,17.29,17.29,0,0
NZDCZK,D,19951102,000000,17.26,17.26,17.26,17.26,0,0
NZDCZK,D,19951103,000000,17.19,17.19,17.19,17.19,0,0
NZDCZK,D,19951106,000000,17.182,17.182,17.182,17.182,0,0
NZDCZK,D,19951107,000000,17.144,17.144,17.144,17.144,0,0
NZDCZK,D,19951108,000000,17.146,17.146,17.146,17.146,0,0
NZDCZK,D,19951109,000000,17.173,17.173,17.173,17.173,0,0
NZDCZK,D,19951110,000000,17.111,17.111,17.111,17.111,0,0
NZDCZK,D,19951113,000000,17.053,17.053,17.053,17.053,0,0
NZDCZK,D,19951114,000000,17.102,17.102,17.102,17.102,0,0
NZDCZK,D,19951115,000000,16.885,16.885,16.885,16.885,0,0
NZDCZK,D,19951116,000000,16.919,16.919,16.919,16.919,0,0
NZDCZK,D,19951117,000000,16.904,16.904,16.904,16.904,0,0
NZDCZK,D,19951120,000000,17.104,17.104,17.104,17.104,0,0
NZDCZK,D,19951121,000000,17.1,17.1,17.1,17.1,0,0
NZDCZK,D,19951122,000000,17.073,17.073,17.073,17.073,0,0
NZDCZK,D,19951123,000000,17.08,17.08,17.08,17.08,0,0
NZDCZK,D,19951124,000000,17.078,17.078,17.078,17.078,0,0
NZDCZK,D,19951127,000000,17.266,17.266,17.266,17.266,0,0
NZDCZK,D,19951128,000000,17.398,17.398,17.398,17.398,0,0
NZDCZK,D,19951129,000000,17.373,17.373,17.373,17.373,0,0
NZDCZK,D,19951130,000000,17.298,17.298,17.298,17.298,0,0
NZDCZK,D,19951201,000000,17.297,17.297,17.297,17.297,0,0
NZDCZK,D,19951204,000000,17.197,17.197,17.197,17.197,0,0
NZDCZK,D,19951205,000000,17.146,17.146,17.146,17.146,0,0
NZDCZK,D,19951206,000000,17.16,17.16,17.16,17.16,0,0
NZDCZK,D,19951207,000000,17.175,17.175,17.175,17.175,0,0
NZDCZK,D,19951208,000000,17.186,17.186,17.186,17.186,0,0
NZDCZK,D,19951211,000000,17.172,17.172,17.172,17.172,0,0
NZDCZK,D,19951212,000000,17.156,17.156,17.156,17.156,0,0
NZDCZK,D,19951213,000000,17.247,17.247,17.247,17.247,0,0
NZDCZK,D,19951214,000000,17.415,17.415,17.415,17.415,0,0
NZDCZK,D,19951215,000000,17.331,17.331,17.331,17.331,0,0
NZDCZK,D,19951218,000000,17.334,17.334,17.334,17.334,0,0
NZDCZK,D,19951219,000000,17.322,17.322,17.322,17.322,0,0
NZDCZK,D,19951220,000000,17.454,17.454,17.454,17.454,0,0
NZDCZK,D,19951221,000000,17.403,17.403,17.403,17.403,0,0
NZDCZK,D,19951222,000000,17.393,17.393,17.393,17.393,0,0
NZDCZK,D,19951227,000000,17.478,17.478,17.478,17.478,0,0
NZDCZK,D,19951228,000000,17.414,17.414,17.414,17.414,0,0
NZDCZK,D,19951229,000000,17.435,17.435,17.435,17.435,0,0
