<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USDHUF,D,19951023,000000,130.03,130.03,130.03,130.03,0,0
USDHUF,D,19951024,000000,130.18,130.18,130.18,130.18,0,0
USDHUF,D,19951025,000000,130.42,130.42,130.42,130.42,0,0
USDHUF,D,19951026,000000,130.77,130.77,130.77,130.77,0,0
USDHUF,D,19951027,000000,130.85,130.85,130.85,130.85,0,0
USDHUF,D,19951030,000000,131.22,131.22,131.22,131.22,0,0
USDHUF,D,19951031,000000,131.43,131.43,131.43,131.43,0,0
USDHUF,D,19951102,000000,132.2,132.2,132.2,132.2,0,0
USDHUF,D,19951103,000000,132.38,132.38,132.38,132.38,0,0
USDHUF,D,19951106,000000,132.27,132.27,132.27,132.27,0,0
USDHUF,D,19951107,000000,132.23,132.23,132.23,132.23,0,0
USDHUF,D,19951108,000000,132.3,132.3,132.3,132.3,0,0
USDHUF,D,19951109,000000,132.64,132.64,132.64,132.64,0,0
USDHUF,D,19951110,000000,132.38,132.38,132.38,132.38,0,0
USDHUF,D,19951113,000000,132.68,132.68,132.68,132.68,0,0
USDHUF,D,19951114,000000,132.92,132.92,132.92,132.92,0,0
USDHUF,D,19951115,000000,132.08,132.08,132.08,132.08,0,0
USDHUF,D,19951116,000000,132.52,132.52,132.52,132.52,0,0
USDHUF,D,19951117,000000,132.39,132.39,132.39,132.39,0,0
USDHUF,D,19951120,000000,133.13,133.13,133.13,133.13,0,0
USDHUF,D,19951121,000000,133.01,133.01,133.01,133.01,0,0
USDHUF,D,19951122,000000,132.64,132.64,132.64,132.64,0,0
USDHUF,D,19951123,000000,132.86,132.86,132.86,132.86,0,0
USDHUF,D,19951124,000000,133.11,133.11,133.11,133.11,0,0
USDHUF,D,19951127,000000,133.44,133.44,133.44,133.44,0,0
USDHUF,D,19951128,000000,133.86,133.86,133.86,133.86,0,0
USDHUF,D,19951129,000000,134.11,134.11,134.11,134.11,0,0
USDHUF,D,19951130,000000,135.57,135.57,135.57,135.57,0,0
USDHUF,D,19951201,000000,135.62,135.62,135.62,135.62,0,0
USDHUF,D,19951204,000000,135.69,135.69,135.69,135.69,0,0
USDHUF,D,19951205,000000,134.81,134.81,134.81,134.81,0,0
USDHUF,D,19951206,000000,135.05,135.05,135.05,135.05,0,0
