<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTGBP,D,19840109,000000,261.85,261.85,261.85,261.85,0,0
XPTGBP,D,19840116,000000,265.89,265.89,265.89,265.89,0,0
XPTGBP,D,19840123,000000,260.3,260.3,260.3,260.3,0,0
XPTGBP,D,19840130,000000,273.74,273.74,273.74,273.74,0,0
XPTGBP,D,19840206,000000,274.12,274.12,274.12,274.12,0,0
XPTGBP,D,19840213,000000,269.63,269.63,269.63,269.63,0,0
XPTGBP,D,19840220,000000,268.33,268.33,268.33,268.33,0,0
XPTGBP,D,19840301,000000,275.05,275.05,275.05,275.05,0,0
XPTGBP,D,19840305,000000,274.79,274.79,274.79,274.79,0,0
XPTGBP,D,19840312,000000,266.19,266.19,266.19,266.19,0,0
XPTGBP,D,19840319,000000,266.96,266.96,266.96,266.96,0,0
XPTGBP,D,19840326,000000,275.42,275.42,275.42,275.42,0,0
XPTGBP,D,19840402,000000,268.65,268.65,268.65,268.65,0,0
XPTGBP,D,19840409,000000,275.54,275.54,275.54,275.54,0,0
XPTGBP,D,19840416,000000,273.77,273.77,273.77,273.77,0,0
XPTGBP,D,19840424,000000,285.75,285.75,285.75,285.75,0,0
XPTGBP,D,19840502,000000,274.95,274.95,274.95,274.95,0,0
XPTGBP,D,19840507,000000,274.1,274.1,274.1,274.1,0,0
XPTGBP,D,19840514,000000,277.45,277.45,277.45,277.45,0,0
XPTGBP,D,19840521,000000,283.17,283.17,283.17,283.17,0,0
XPTGBP,D,19840528,000000,282.26,282.26,282.26,282.26,0,0
XPTGBP,D,19840604,000000,286.38,286.38,286.38,286.38,0,0
XPTGBP,D,19840611,000000,269.06,269.06,269.06,269.06,0,0
XPTGBP,D,19840618,000000,278.53,278.53,278.53,278.53,0,0
XPTGBP,D,19840625,000000,272.85,272.85,272.85,272.85,0,0
XPTGBP,D,19840702,000000,277.13,277.13,277.13,277.13,0,0
XPTGBP,D,19840709,000000,266.05,266.05,266.05,266.05,0,0
XPTGBP,D,19840716,000000,267.33,267.33,267.33,267.33,0,0
XPTGBP,D,19840723,000000,252.67,252.67,252.67,252.67,0,0
XPTGBP,D,19840730,000000,250.64,250.64,250.64,250.64,0,0
XPTGBP,D,19840806,000000,256.56,256.56,256.56,256.56,0,0
XPTGBP,D,19840813,000000,255.26,255.26,255.26,255.26,0,0
XPTGBP,D,19840820,000000,254.98,254.98,254.98,254.98,0,0
XPTGBP,D,19840827,000000,257.89,257.89,257.89,257.89,0,0
XPTGBP,D,19840901,000000,259.99,259.99,259.99,259.99,0,0
XPTGBP,D,19840910,000000,250.17,250.17,250.17,250.17,0,0
XPTGBP,D,19840917,000000,246.76,246.76,246.76,246.76,0,0
XPTGBP,D,19840924,000000,266.32,266.32,266.32,266.32,0,0
XPTGBP,D,19841001,000000,262.98,262.98,262.98,262.98,0,0
XPTGBP,D,19841008,000000,259.31,259.31,259.31,259.31,0,0
XPTGBP,D,19841015,000000,267.35,267.35,267.35,267.35,0,0
XPTGBP,D,19841022,000000,270.42,270.42,270.42,270.42,0,0
XPTGBP,D,19841029,000000,263.7,263.7,263.7,263.7,0,0
XPTGBP,D,19841105,000000,278.1,278.1,278.1,278.1,0,0
XPTGBP,D,19841112,000000,262.5,262.5,262.5,262.5,0,0
XPTGBP,D,19841119,000000,252.92,252.92,252.92,252.92,0,0
XPTGBP,D,19841126,000000,252.86,252.86,252.86,252.86,0,0
XPTGBP,D,19841201,000000,262.52,262.52,262.52,262.52,0,0
XPTGBP,D,19841210,000000,259.99,259.99,259.99,259.99,0,0
XPTGBP,D,19841217,000000,246.55,246.55,246.55,246.55,0,0
XPTGBP,D,19841224,000000,249.83,249.83,249.83,249.83,0,0
XPTGBP,D,19850101,000000,254,254,254,254,0,0
XPTGBP,D,19850107,000000,239.77,239.77,239.77,239.77,0,0
XPTGBP,D,19850114,000000,231.75,231.75,231.75,231.75,0,0
XPTGBP,D,19850121,000000,246.95,246.95,246.95,246.95,0,0
XPTGBP,D,19850128,000000,243.25,243.25,243.25,243.25,0,0
XPTGBP,D,19850204,000000,245.68,245.68,245.68,245.68,0,0
XPTGBP,D,19850211,000000,246.87,246.87,246.87,246.87,0,0
XPTGBP,D,19850218,000000,250.94,250.94,250.94,250.94,0,0
XPTGBP,D,19850225,000000,222.45,222.45,222.45,222.45,0,0
XPTGBP,D,19850304,000000,233.59,233.59,233.59,233.59,0,0
XPTGBP,D,19850311,000000,228.35,228.35,228.35,228.35,0,0
XPTGBP,D,19850318,000000,237.65,237.65,237.65,237.65,0,0
XPTGBP,D,19850325,000000,236.91,236.91,236.91,236.91,0,0
XPTGBP,D,19850329,000000,234.47,234.47,234.47,234.47,0,0
XPTGBP,D,19850401,000000,219.64,219.64,219.64,219.64,0,0
XPTGBP,D,19850409,000000,233.17,233.17,233.17,233.17,0,0
XPTGBP,D,19850415,000000,245.41,245.41,245.41,245.41,0,0
XPTGBP,D,19850422,000000,222.31,222.31,222.31,222.31,0,0
XPTGBP,D,19850429,000000,223.21,223.21,223.21,223.21,0,0
