<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKINR,D,19840102,000000,1.3043,1.3043,1.3043,1.3043,0,0
SEKINR,D,19840109,000000,1.3061,1.3061,1.3061,1.3061,0,0
SEKINR,D,19840116,000000,1.3035,1.3035,1.3035,1.3035,0,0
SEKINR,D,19840123,000000,1.3127,1.3127,1.3127,1.3127,0,0
SEKINR,D,19840130,000000,1.3123,1.3123,1.3123,1.3123,0,0
SEKINR,D,19840206,000000,1.3158,1.3158,1.3158,1.3158,0,0
SEKINR,D,19840213,000000,1.3214,1.3214,1.3214,1.3214,0,0
SEKINR,D,19840220,000000,1.3245,1.3245,1.3245,1.3245,0,0
SEKINR,D,19840301,000000,1.3488,1.3488,1.3488,1.3488,0,0
SEKINR,D,19840305,000000,1.3741,1.3741,1.3741,1.3741,0,0
SEKINR,D,19840312,000000,1.3878,1.3878,1.3878,1.3878,0,0
SEKINR,D,19840319,000000,1.3984,1.3984,1.3984,1.3984,0,0
SEKINR,D,19840326,000000,1.3802,1.3802,1.3802,1.3802,0,0
SEKINR,D,19840402,000000,1.3947,1.3947,1.3947,1.3947,0,0
SEKINR,D,19840409,000000,1.3882,1.3882,1.3882,1.3882,0,0
SEKINR,D,19840416,000000,1.3813,1.3813,1.3813,1.3813,0,0
SEKINR,D,19840424,000000,1.3817,1.3817,1.3817,1.3817,0,0
SEKINR,D,19840502,000000,1.3718,1.3718,1.3718,1.3718,0,0
SEKINR,D,19840507,000000,1.3629,1.3629,1.3629,1.3629,0,0
SEKINR,D,19840514,000000,1.3517,1.3517,1.3517,1.3517,0,0
SEKINR,D,19840521,000000,1.3591,1.3591,1.3591,1.3591,0,0
SEKINR,D,19840528,000000,1.3654,1.3654,1.3654,1.3654,0,0
SEKINR,D,19840604,000000,1.3699,1.3699,1.3699,1.3699,0,0
SEKINR,D,19840611,000000,1.3779,1.3779,1.3779,1.3779,0,0
SEKINR,D,19840618,000000,1.3648,1.3648,1.3648,1.3648,0,0
SEKINR,D,19840625,000000,1.3608,1.3608,1.3608,1.3608,0,0
SEKINR,D,19840702,000000,1.3596,1.3596,1.3596,1.3596,0,0
SEKINR,D,19840709,000000,1.3647,1.3647,1.3647,1.3647,0,0
SEKINR,D,19840716,000000,1.3641,1.3641,1.3641,1.3641,0,0
SEKINR,D,19840723,000000,1.3679,1.3679,1.3679,1.3679,0,0
SEKINR,D,19840730,000000,1.3718,1.3718,1.3718,1.3718,0,0
SEKINR,D,19840806,000000,1.3748,1.3748,1.3748,1.3748,0,0
SEKINR,D,19840813,000000,1.3737,1.3737,1.3737,1.3737,0,0
SEKINR,D,19840820,000000,1.3786,1.3786,1.3786,1.3786,0,0
SEKINR,D,19840827,000000,1.3824,1.3824,1.3824,1.3824,0,0
SEKINR,D,19840901,000000,1.3893,1.3893,1.3893,1.3893,0,0
SEKINR,D,19840910,000000,1.3958,1.3958,1.3958,1.3958,0,0
SEKINR,D,19840917,000000,1.3806,1.3806,1.3806,1.3806,0,0
SEKINR,D,19840924,000000,1.3669,1.3669,1.3669,1.3669,0,0
SEKINR,D,19841001,000000,1.3718,1.3718,1.3718,1.3718,0,0
SEKINR,D,19841008,000000,1.3837,1.3837,1.3837,1.3837,0,0
SEKINR,D,19841015,000000,1.3796,1.3796,1.3796,1.3796,0,0
SEKINR,D,19841022,000000,1.3727,1.3727,1.3727,1.3727,0,0
SEKINR,D,19841029,000000,1.3879,1.3879,1.3879,1.3879,0,0
SEKINR,D,19841105,000000,1.3919,1.3919,1.3919,1.3919,0,0
SEKINR,D,19841112,000000,1.4184,1.4184,1.4184,1.4184,0,0
SEKINR,D,19841119,000000,1.411,1.411,1.411,1.411,0,0
SEKINR,D,19841126,000000,1.4048,1.4048,1.4048,1.4048,0,0
SEKINR,D,19841201,000000,1.3956,1.3956,1.3956,1.3956,0,0
SEKINR,D,19841210,000000,1.3909,1.3909,1.3909,1.3909,0,0
SEKINR,D,19841217,000000,1.3922,1.3922,1.3922,1.3922,0,0
SEKINR,D,19841224,000000,1.386,1.386,1.386,1.386,0,0
SEKINR,D,19850101,000000,1.3836,1.3836,1.3836,1.3836,0,0
SEKINR,D,19850107,000000,1.3778,1.3778,1.3778,1.3778,0,0
SEKINR,D,19850114,000000,1.3937,1.3937,1.3937,1.3937,0,0
SEKINR,D,19850121,000000,1.3788,1.3788,1.3788,1.3788,0,0
SEKINR,D,19850128,000000,1.3869,1.3869,1.3869,1.3869,0,0
SEKINR,D,19850204,000000,1.3995,1.3995,1.3995,1.3995,0,0
SEKINR,D,19850211,000000,1.3954,1.3954,1.3954,1.3954,0,0
SEKINR,D,19850218,000000,1.3923,1.3923,1.3923,1.3923,0,0
SEKINR,D,19850225,000000,1.3855,1.3855,1.3855,1.3855,0,0
SEKINR,D,19850304,000000,1.354,1.354,1.354,1.354,0,0
SEKINR,D,19850311,000000,1.3542,1.3542,1.3542,1.3542,0,0
SEKINR,D,19850318,000000,1.3587,1.3587,1.3587,1.3587,0,0
SEKINR,D,19850325,000000,1.3751,1.3751,1.3751,1.3751,0,0
SEKINR,D,19850329,000000,1.4236,1.4236,1.4236,1.4236,0,0
SEKINR,D,19850401,000000,1.3783,1.3783,1.3783,1.3783,0,0
SEKINR,D,19850409,000000,1.3764,1.3764,1.3764,1.3764,0,0
SEKINR,D,19850415,000000,1.3956,1.3956,1.3956,1.3956,0,0
SEKINR,D,19850422,000000,1.379,1.379,1.379,1.379,0,0
SEKINR,D,19850429,000000,1.3931,1.3931,1.3931,1.3931,0,0
