<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADGBP,D,19840109,000000,56.661,56.661,56.661,56.661,0,0
NADGBP,D,19840116,000000,57.8,57.8,57.8,57.8,0,0
NADGBP,D,19840123,000000,56.98,56.98,56.98,56.98,0,0
NADGBP,D,19840130,000000,57.068,57.068,57.068,57.068,0,0
NADGBP,D,19840206,000000,58.532,58.532,58.532,58.532,0,0
NADGBP,D,19840213,000000,58.532,58.532,58.532,58.532,0,0
NADGBP,D,19840220,000000,58.219,58.219,58.219,58.219,0,0
NADGBP,D,19840301,000000,57.841,57.841,57.841,57.841,0,0
NADGBP,D,19840305,000000,57.127,57.127,57.127,57.127,0,0
NADGBP,D,19840312,000000,56.218,56.218,56.218,56.218,0,0
NADGBP,D,19840319,000000,55.299,55.299,55.299,55.299,0,0
NADGBP,D,19840326,000000,56.642,56.642,56.642,56.642,0,0
NADGBP,D,19840402,000000,56.642,56.642,56.642,56.642,0,0
NADGBP,D,19840409,000000,56.717,56.717,56.717,56.717,0,0
NADGBP,D,19840416,000000,57.368,57.368,57.368,57.368,0,0
NADGBP,D,19840424,000000,57.368,57.368,57.368,57.368,0,0
NADGBP,D,19840502,000000,57.739,57.739,57.739,57.739,0,0
NADGBP,D,19840507,000000,57.739,57.739,57.739,57.739,0,0
NADGBP,D,19840514,000000,56.426,56.426,56.426,56.426,0,0
NADGBP,D,19840521,000000,57.453,57.453,57.453,57.453,0,0
NADGBP,D,19840528,000000,57.082,57.082,57.082,57.082,0,0
NADGBP,D,19840604,000000,58.493,58.493,58.493,58.493,0,0
NADGBP,D,19840611,000000,56.132,56.132,56.132,56.132,0,0
NADGBP,D,19840618,000000,56.499,56.499,56.499,56.499,0,0
NADGBP,D,19840625,000000,54.505,54.505,54.505,54.505,0,0
NADGBP,D,19840702,000000,55.227,55.227,55.227,55.227,0,0
NADGBP,D,19840709,000000,51.527,51.527,51.527,51.527,0,0
NADGBP,D,19840716,000000,52.579,52.579,52.579,52.579,0,0
NADGBP,D,19840723,000000,49.825,49.825,49.825,49.825,0,0
NADGBP,D,19840730,000000,47.095,47.095,47.095,47.095,0,0
NADGBP,D,19840806,000000,49.475,49.475,49.475,49.475,0,0
NADGBP,D,19840813,000000,47.778,47.778,47.778,47.778,0,0
NADGBP,D,19840820,000000,49.825,49.825,49.825,49.825,0,0
NADGBP,D,19840827,000000,49.825,49.825,49.825,49.825,0,0
NADGBP,D,19840901,000000,49.902,49.902,49.902,49.902,0,0
NADGBP,D,19840910,000000,47.671,47.671,47.671,47.671,0,0
NADGBP,D,19840917,000000,47.331,47.331,47.331,47.331,0,0
NADGBP,D,19840924,000000,49.865,49.865,49.865,49.865,0,0
NADGBP,D,19841001,000000,48.894,48.894,48.894,48.894,0,0
NADGBP,D,19841008,000000,48.242,48.242,48.242,48.242,0,0
NADGBP,D,19841015,000000,46.585,46.585,46.585,46.585,0,0
NADGBP,D,19841022,000000,47.504,47.504,47.504,47.504,0,0
NADGBP,D,19841029,000000,43.778,43.778,43.778,43.778,0,0
NADGBP,D,19841105,000000,46.835,46.835,46.835,46.835,0,0
NADGBP,D,19841112,000000,44.696,44.696,44.696,44.696,0,0
NADGBP,D,19841119,000000,44.413,44.413,44.413,44.413,0,0
NADGBP,D,19841126,000000,44.982,44.982,44.982,44.982,0,0
NADGBP,D,19841201,000000,46.472,46.472,46.472,46.472,0,0
NADGBP,D,19841210,000000,46.472,46.472,46.472,46.472,0,0
NADGBP,D,19841217,000000,44.159,44.159,44.159,44.159,0,0
NADGBP,D,19841224,000000,43.391,43.391,43.391,43.391,0,0
NADGBP,D,19850101,000000,44.217,44.217,44.217,44.217,0,0
NADGBP,D,19850107,000000,41.951,41.951,41.951,41.951,0,0
NADGBP,D,19850114,000000,38.773,38.773,38.773,38.773,0,0
NADGBP,D,19850121,000000,40.419,40.419,40.419,40.419,0,0
NADGBP,D,19850128,000000,42.374,42.374,42.374,42.374,0,0
