<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDIDR,D,19931025,000000,27.683,27.683,27.683,27.683,0,0
XPDIDR,D,19931026,000000,27.25,27.25,27.25,27.25,0,0
XPDIDR,D,19931027,000000,27.363,27.363,27.363,27.363,0,0
XPDIDR,D,19931028,000000,27.208,27.208,27.208,27.208,0,0
XPDIDR,D,19931029,000000,27.254,27.254,27.254,27.254,0,0
XPDIDR,D,19931102,000000,26.952,26.952,26.952,26.952,0,0
XPDIDR,D,19931103,000000,27.129,27.129,27.129,27.129,0,0
XPDIDR,D,19931104,000000,27.476,27.476,27.476,27.476,0,0
XPDIDR,D,19931105,000000,27.118,27.118,27.118,27.118,0,0
XPDIDR,D,19931108,000000,27.03,27.03,27.03,27.03,0,0
XPDIDR,D,19931109,000000,27.13,27.13,27.13,27.13,0,0
XPDIDR,D,19931110,000000,27.117,27.117,27.117,27.117,0,0
XPDIDR,D,19931112,000000,26.951,26.951,26.951,26.951,0,0
XPDIDR,D,19931115,000000,27.268,27.268,27.268,27.268,0,0
XPDIDR,D,19931116,000000,27.415,27.415,27.415,27.415,0,0
XPDIDR,D,19931117,000000,27.024,27.024,27.024,27.024,0,0
XPDIDR,D,19931118,000000,27.143,27.143,27.143,27.143,0,0
XPDIDR,D,19931119,000000,27.026,27.026,27.026,27.026,0,0
XPDIDR,D,19931122,000000,27.065,27.065,27.065,27.065,0,0
XPDIDR,D,19931123,000000,26.342,26.342,26.342,26.342,0,0
XPDIDR,D,19931124,000000,26.205,26.205,26.205,26.205,0,0
XPDIDR,D,19931125,000000,26.192,26.192,26.192,26.192,0,0
XPDIDR,D,19931126,000000,26.193,26.193,26.193,26.193,0,0
XPDIDR,D,19931129,000000,25.524,25.524,25.524,25.524,0,0
XPDIDR,D,19931130,000000,25.406,25.406,25.406,25.406,0,0
XPDIDR,D,19931201,000000,25.795,25.795,25.795,25.795,0,0
XPDIDR,D,19931202,000000,26.039,26.039,26.039,26.039,0,0
XPDIDR,D,19931203,000000,25.971,25.971,25.971,25.971,0,0
XPDIDR,D,19931206,000000,26.363,26.363,26.363,26.363,0,0
XPDIDR,D,19931207,000000,26.8,26.8,26.8,26.8,0,0
XPDIDR,D,19931208,000000,26.89,26.89,26.89,26.89,0,0
XPDIDR,D,19931209,000000,26.603,26.603,26.603,26.603,0,0
XPDIDR,D,19931210,000000,26.708,26.708,26.708,26.708,0,0
XPDIDR,D,19931213,000000,26.891,26.891,26.891,26.891,0,0
XPDIDR,D,19931214,000000,26.71,26.71,26.71,26.71,0,0
XPDIDR,D,19931215,000000,26.543,26.543,26.543,26.543,0,0
XPDIDR,D,19931216,000000,26.532,26.532,26.532,26.532,0,0
XPDIDR,D,19931217,000000,26.358,26.358,26.358,26.358,0,0
XPDIDR,D,19931220,000000,26.435,26.435,26.435,26.435,0,0
XPDIDR,D,19931221,000000,26.431,26.431,26.431,26.431,0,0
XPDIDR,D,19931222,000000,26.287,26.287,26.287,26.287,0,0
XPDIDR,D,19931223,000000,26.372,26.372,26.372,26.372,0,0
XPDIDR,D,19931224,000000,26.372,26.372,26.372,26.372,0,0
XPDIDR,D,19931227,000000,26.258,26.258,26.258,26.258,0,0
XPDIDR,D,19931228,000000,26.345,26.345,26.345,26.345,0,0
XPDIDR,D,19931229,000000,26.093,26.093,26.093,26.093,0,0
XPDIDR,D,19931230,000000,26.173,26.173,26.173,26.173,0,0
XPDIDR,D,19931231,000000,26.191,26.191,26.191,26.191,0,0
XPDIDR,D,19940103,000000,26.326,26.326,26.326,26.326,0,0
XPDIDR,D,19940104,000000,26.846,26.846,26.846,26.846,0,0
XPDIDR,D,19940105,000000,26.573,26.573,26.573,26.573,0,0
XPDIDR,D,19940106,000000,26.449,26.449,26.449,26.449,0,0
XPDIDR,D,19940107,000000,26.288,26.288,26.288,26.288,0,0
XPDIDR,D,19940110,000000,25.848,25.848,25.848,25.848,0,0
XPDIDR,D,19940111,000000,25.965,25.965,25.965,25.965,0,0
XPDIDR,D,19940112,000000,25.939,25.939,25.939,25.939,0,0
XPDIDR,D,19940113,000000,26.073,26.073,26.073,26.073,0,0
XPDIDR,D,19940114,000000,26.297,26.297,26.297,26.297,0,0
XPDIDR,D,19940117,000000,26.601,26.601,26.601,26.601,0,0
XPDIDR,D,19940118,000000,26.604,26.604,26.604,26.604,0,0
XPDIDR,D,19940119,000000,26.286,26.286,26.286,26.286,0,0
XPDIDR,D,19940120,000000,26.202,26.202,26.202,26.202,0,0
XPDIDR,D,19940121,000000,26.057,26.057,26.057,26.057,0,0
XPDIDR,D,19940124,000000,26.16,26.16,26.16,26.16,0,0
XPDIDR,D,19940125,000000,26.148,26.148,26.148,26.148,0,0
XPDIDR,D,19940126,000000,26.226,26.226,26.226,26.226,0,0
XPDIDR,D,19940127,000000,26.141,26.141,26.141,26.141,0,0
XPDIDR,D,19940128,000000,26.086,26.086,26.086,26.086,0,0
XPDIDR,D,19940131,000000,26.371,26.371,26.371,26.371,0,0
XPDIDR,D,19940201,000000,26.89,26.89,26.89,26.89,0,0
XPDIDR,D,19940202,000000,27.012,27.012,27.012,27.012,0,0
XPDIDR,D,19940203,000000,27.155,27.155,27.155,27.155,0,0
XPDIDR,D,19940204,000000,27.481,27.481,27.481,27.481,0,0
XPDIDR,D,19940207,000000,27.271,27.271,27.271,27.271,0,0
XPDIDR,D,19940208,000000,27.814,27.814,27.814,27.814,0,0
XPDIDR,D,19940209,000000,28.34,28.34,28.34,28.34,0,0
XPDIDR,D,19940210,000000,28.314,28.314,28.314,28.314,0,0
XPDIDR,D,19940211,000000,28.116,28.116,28.116,28.116,0,0
XPDIDR,D,19940214,000000,28.427,28.427,28.427,28.427,0,0
XPDIDR,D,19940215,000000,29.279,29.279,29.279,29.279,0,0
XPDIDR,D,19940216,000000,28.811,28.811,28.811,28.811,0,0
XPDIDR,D,19940217,000000,28.676,28.676,28.676,28.676,0,0
XPDIDR,D,19940218,000000,28.598,28.598,28.598,28.598,0,0
XPDIDR,D,19940221,000000,28.675,28.675,28.675,28.675,0,0
XPDIDR,D,19940222,000000,28.484,28.484,28.484,28.484,0,0
XPDIDR,D,19940223,000000,28.601,28.601,28.601,28.601,0,0
XPDIDR,D,19940224,000000,28.719,28.719,28.719,28.719,0,0
XPDIDR,D,19940225,000000,29.153,29.153,29.153,29.153,0,0
XPDIDR,D,19940228,000000,29.314,29.314,29.314,29.314,0,0
XPDIDR,D,19940301,000000,29.129,29.129,29.129,29.129,0,0
XPDIDR,D,19940302,000000,28.895,28.895,28.895,28.895,0,0
XPDIDR,D,19940303,000000,27.888,27.888,27.888,27.888,0,0
XPDIDR,D,19940304,000000,27.941,27.941,27.941,27.941,0,0
XPDIDR,D,19940307,000000,28.177,28.177,28.177,28.177,0,0
XPDIDR,D,19940308,000000,28.387,28.387,28.387,28.387,0,0
XPDIDR,D,19940309,000000,28.398,28.398,28.398,28.398,0,0
XPDIDR,D,19940310,000000,28.702,28.702,28.702,28.702,0,0
XPDIDR,D,19940311,000000,29.176,29.176,29.176,29.176,0,0
XPDIDR,D,19940314,000000,28.81,28.81,28.81,28.81,0,0
XPDIDR,D,19940315,000000,28.883,28.883,28.883,28.883,0,0
XPDIDR,D,19940316,000000,28.663,28.663,28.663,28.663,0,0
XPDIDR,D,19940317,000000,28.628,28.628,28.628,28.628,0,0
XPDIDR,D,19940318,000000,28.706,28.706,28.706,28.706,0,0
XPDIDR,D,19940321,000000,28.75,28.75,28.75,28.75,0,0
XPDIDR,D,19940322,000000,29.091,29.091,29.091,29.091,0,0
XPDIDR,D,19940323,000000,29.098,29.098,29.098,29.098,0,0
XPDIDR,D,19940324,000000,29.151,29.151,29.151,29.151,0,0
XPDIDR,D,19940325,000000,29.204,29.204,29.204,29.204,0,0
XPDIDR,D,19940328,000000,29.004,29.004,29.004,29.004,0,0
XPDIDR,D,19940329,000000,28.809,28.809,28.809,28.809,0,0
XPDIDR,D,19940330,000000,28.488,28.488,28.488,28.488,0,0
XPDIDR,D,19940331,000000,29.399,29.399,29.399,29.399,0,0
XPDIDR,D,19940401,000000,29.402,29.402,29.402,29.402,0,0
XPDIDR,D,19940405,000000,29.197,29.197,29.197,29.197,0,0
XPDIDR,D,19940406,000000,28.633,28.633,28.633,28.633,0,0
XPDIDR,D,19940407,000000,28.672,28.672,28.672,28.672,0,0
XPDIDR,D,19940408,000000,28.846,28.846,28.846,28.846,0,0
XPDIDR,D,19940411,000000,28.55,28.55,28.55,28.55,0,0
XPDIDR,D,19940412,000000,28.476,28.476,28.476,28.476,0,0
XPDIDR,D,19940413,000000,28.577,28.577,28.577,28.577,0,0
XPDIDR,D,19940414,000000,28.59,28.59,28.59,28.59,0,0
XPDIDR,D,19940415,000000,28.516,28.516,28.516,28.516,0,0
XPDIDR,D,19940418,000000,28.334,28.334,28.334,28.334,0,0
XPDIDR,D,19940419,000000,28.443,28.443,28.443,28.443,0,0
XPDIDR,D,19940420,000000,28.95,28.95,28.95,28.95,0,0
XPDIDR,D,19940421,000000,29.035,29.035,29.035,29.035,0,0
XPDIDR,D,19940422,000000,28.589,28.589,28.589,28.589,0,0
XPDIDR,D,19940425,000000,29.011,29.011,29.011,29.011,0,0
XPDIDR,D,19940426,000000,29.311,29.311,29.311,29.311,0,0
XPDIDR,D,19940427,000000,29.311,29.311,29.311,29.311,0,0
XPDIDR,D,19940428,000000,29.395,29.395,29.395,29.395,0,0
XPDIDR,D,19940429,000000,29.76,29.76,29.76,29.76,0,0
XPDIDR,D,19940504,000000,30.217,30.217,30.217,30.217,0,0
XPDIDR,D,19940505,000000,29.74,29.74,29.74,29.74,0,0
XPDIDR,D,19940506,000000,30.309,30.309,30.309,30.309,0,0
XPDIDR,D,19940509,000000,29.726,29.726,29.726,29.726,0,0
XPDIDR,D,19940510,000000,29.113,29.113,29.113,29.113,0,0
XPDIDR,D,19940511,000000,29.44,29.44,29.44,29.44,0,0
XPDIDR,D,19940512,000000,29.439,29.439,29.439,29.439,0,0
XPDIDR,D,19940513,000000,29.224,29.224,29.224,29.224,0,0
XPDIDR,D,19940516,000000,29.435,29.435,29.435,29.435,0,0
XPDIDR,D,19940517,000000,29.414,29.414,29.414,29.414,0,0
XPDIDR,D,19940518,000000,29.374,29.374,29.374,29.374,0,0
XPDIDR,D,19940519,000000,29.447,29.447,29.447,29.447,0,0
XPDIDR,D,19940520,000000,29.608,29.608,29.608,29.608,0,0
XPDIDR,D,19940523,000000,29.98,29.98,29.98,29.98,0,0
XPDIDR,D,19940524,000000,29.861,29.861,29.861,29.861,0,0
XPDIDR,D,19940525,000000,29.039,29.039,29.039,29.039,0,0
XPDIDR,D,19940526,000000,29.063,29.063,29.063,29.063,0,0
XPDIDR,D,19940527,000000,29.221,29.221,29.221,29.221,0,0
XPDIDR,D,19940530,000000,29.207,29.207,29.207,29.207,0,0
XPDIDR,D,19940531,000000,29.498,29.498,29.498,29.498,0,0
XPDIDR,D,19940601,000000,29.113,29.113,29.113,29.113,0,0
XPDIDR,D,19940603,000000,29.173,29.173,29.173,29.173,0,0
XPDIDR,D,19940606,000000,28.988,28.988,28.988,28.988,0,0
XPDIDR,D,19940607,000000,29.075,29.075,29.075,29.075,0,0
XPDIDR,D,19940608,000000,29.556,29.556,29.556,29.556,0,0
XPDIDR,D,19940609,000000,29.586,29.586,29.586,29.586,0,0
XPDIDR,D,19940610,000000,29.828,29.828,29.828,29.828,0,0
XPDIDR,D,19940613,000000,29.955,29.955,29.955,29.955,0,0
XPDIDR,D,19940614,000000,30.047,30.047,30.047,30.047,0,0
XPDIDR,D,19940615,000000,30.162,30.162,30.162,30.162,0,0
XPDIDR,D,19940616,000000,30.112,30.112,30.112,30.112,0,0
XPDIDR,D,19940617,000000,30.338,30.338,30.338,30.338,0,0
XPDIDR,D,19940620,000000,30.02,30.02,30.02,30.02,0,0
XPDIDR,D,19940621,000000,30.172,30.172,30.172,30.172,0,0
XPDIDR,D,19940622,000000,29.971,29.971,29.971,29.971,0,0
