<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THBCHF,D,19930104,000000,5.1913,5.1913,5.1913,5.1913,0,0
THBCHF,D,19930105,000000,5.1447,5.1447,5.1447,5.1447,0,0
THBCHF,D,19930106,000000,5.2164,5.2164,5.2164,5.2164,0,0
THBCHF,D,19930107,000000,5.2318,5.2318,5.2318,5.2318,0,0
THBCHF,D,19930108,000000,5.2409,5.2409,5.2409,5.2409,0,0
THBCHF,D,19930111,000000,5.2182,5.2182,5.2182,5.2182,0,0
THBCHF,D,19930112,000000,5.2632,5.2632,5.2632,5.2632,0,0
THBCHF,D,19930113,000000,5.23,5.23,5.23,5.23,0,0
THBCHF,D,19930114,000000,5.1957,5.1957,5.1957,5.1957,0,0
THBCHF,D,19930115,000000,5.2488,5.2488,5.2488,5.2488,0,0
THBCHF,D,19930118,000000,5.1883,5.1883,5.1883,5.1883,0,0
THBCHF,D,19930119,000000,5.1716,5.1716,5.1716,5.1716,0,0
THBCHF,D,19930120,000000,5.1664,5.1664,5.1664,5.1664,0,0
THBCHF,D,19930121,000000,5.2002,5.2002,5.2002,5.2002,0,0
THBCHF,D,19930122,000000,5.1191,5.1191,5.1191,5.1191,0,0
THBCHF,D,19930125,000000,5.0756,5.0756,5.0756,5.0756,0,0
THBCHF,D,19930126,000000,5.1194,5.1194,5.1194,5.1194,0,0
THBCHF,D,19930127,000000,5.1355,5.1355,5.1355,5.1355,0,0
THBCHF,D,19930128,000000,5.1308,5.1308,5.1308,5.1308,0,0
THBCHF,D,19930129,000000,5.221,5.221,5.221,5.221,0,0
THBCHF,D,19930201,000000,5.3213,5.3213,5.3213,5.3213,0,0
THBCHF,D,19930202,000000,5.3425,5.3425,5.3425,5.3425,0,0
THBCHF,D,19930203,000000,5.3475,5.3475,5.3475,5.3475,0,0
THBCHF,D,19930204,000000,5.3613,5.3613,5.3613,5.3613,0,0
THBCHF,D,19930205,000000,5.3376,5.3376,5.3376,5.3376,0,0
THBCHF,D,19930208,000000,5.3666,5.3666,5.3666,5.3666,0,0
THBCHF,D,19930209,000000,5.354,5.354,5.354,5.354,0,0
THBCHF,D,19930210,000000,5.3808,5.3808,5.3808,5.3808,0,0
THBCHF,D,19930211,000000,5.3817,5.3817,5.3817,5.3817,0,0
THBCHF,D,19930212,000000,5.4093,5.4093,5.4093,5.4093,0,0
THBCHF,D,19930215,000000,5.4161,5.4161,5.4161,5.4161,0,0
THBCHF,D,19930216,000000,5.2849,5.2849,5.2849,5.2849,0,0
THBCHF,D,19930217,000000,5.2951,5.2951,5.2951,5.2951,0,0
THBCHF,D,19930218,000000,5.3059,5.3059,5.3059,5.3059,0,0
THBCHF,D,19930219,000000,5.3033,5.3033,5.3033,5.3033,0,0
THBCHF,D,19930222,000000,5.2527,5.2527,5.2527,5.2527,0,0
THBCHF,D,19930223,000000,5.2403,5.2403,5.2403,5.2403,0,0
THBCHF,D,19930224,000000,5.2859,5.2859,5.2859,5.2859,0,0
THBCHF,D,19930225,000000,5.3404,5.3404,5.3404,5.3404,0,0
THBCHF,D,19930226,000000,5.3679,5.3679,5.3679,5.3679,0,0
THBCHF,D,19930301,000000,5.376,5.376,5.376,5.376,0,0
THBCHF,D,19930302,000000,5.3511,5.3511,5.3511,5.3511,0,0
THBCHF,D,19930303,000000,5.3759,5.3759,5.3759,5.3759,0,0
THBCHF,D,19930304,000000,5.3541,5.3541,5.3541,5.3541,0,0
THBCHF,D,19930305,000000,5.4546,5.4546,5.4546,5.4546,0,0
THBCHF,D,19930308,000000,5.4064,5.4064,5.4064,5.4064,0,0
THBCHF,D,19930309,000000,5.4414,5.4414,5.4414,5.4414,0,0
THBCHF,D,19930310,000000,5.3947,5.3947,5.3947,5.3947,0,0
THBCHF,D,19930311,000000,5.3599,5.3599,5.3599,5.3599,0,0
THBCHF,D,19930312,000000,5.3636,5.3636,5.3636,5.3636,0,0
THBCHF,D,19930315,000000,5.3521,5.3521,5.3521,5.3521,0,0
THBCHF,D,19930316,000000,5.3592,5.3592,5.3592,5.3592,0,0
THBCHF,D,19930317,000000,5.3937,5.3937,5.3937,5.3937,0,0
THBCHF,D,19930318,000000,5.3602,5.3602,5.3602,5.3602,0,0
THBCHF,D,19930319,000000,5.3204,5.3204,5.3204,5.3204,0,0
THBCHF,D,19930322,000000,5.3454,5.3454,5.3454,5.3454,0,0
THBCHF,D,19930323,000000,5.338,5.338,5.338,5.338,0,0
THBCHF,D,19930324,000000,5.3235,5.3235,5.3235,5.3235,0,0
THBCHF,D,19930325,000000,5.3674,5.3674,5.3674,5.3674,0,0
THBCHF,D,19930326,000000,5.3148,5.3148,5.3148,5.3148,0,0
THBCHF,D,19930329,000000,5.3253,5.3253,5.3253,5.3253,0,0
THBCHF,D,19930330,000000,5.2736,5.2736,5.2736,5.2736,0,0
THBCHF,D,19930331,000000,5.2628,5.2628,5.2628,5.2628,0,0
THBCHF,D,19930401,000000,5.2368,5.2368,5.2368,5.2368,0,0
THBCHF,D,19930402,000000,5.277,5.277,5.277,5.277,0,0
THBCHF,D,19930405,000000,5.2218,5.2218,5.2218,5.2218,0,0
THBCHF,D,19930406,000000,5.2769,5.2769,5.2769,5.2769,0,0
THBCHF,D,19930407,000000,5.2703,5.2703,5.2703,5.2703,0,0
THBCHF,D,19930408,000000,5.2393,5.2393,5.2393,5.2393,0,0
THBCHF,D,19930409,000000,5.2259,5.2259,5.2259,5.2259,0,0
THBCHF,D,19930413,000000,5.1182,5.1182,5.1182,5.1182,0,0
THBCHF,D,19930414,000000,5.1637,5.1637,5.1637,5.1637,0,0
THBCHF,D,19930415,000000,5.178,5.178,5.178,5.178,0,0
THBCHF,D,19930416,000000,5.2323,5.2323,5.2323,5.2323,0,0
THBCHF,D,19930419,000000,5.2052,5.2052,5.2052,5.2052,0,0
THBCHF,D,19930420,000000,5.1885,5.1885,5.1885,5.1885,0,0
THBCHF,D,19930421,000000,5.1949,5.1949,5.1949,5.1949,0,0
THBCHF,D,19930422,000000,5.1785,5.1785,5.1785,5.1785,0,0
THBCHF,D,19930423,000000,5.0886,5.0886,5.0886,5.0886,0,0
THBCHF,D,19930426,000000,5.0427,5.0427,5.0427,5.0427,0,0
THBCHF,D,19930427,000000,5.0733,5.0733,5.0733,5.0733,0,0
THBCHF,D,19930428,000000,5.0914,5.0914,5.0914,5.0914,0,0
THBCHF,D,19930429,000000,5.0758,5.0758,5.0758,5.0758,0,0
THBCHF,D,19930430,000000,5.0976,5.0976,5.0976,5.0976,0,0
THBCHF,D,19930504,000000,5.0359,5.0359,5.0359,5.0359,0,0
THBCHF,D,19930505,000000,5.0321,5.0321,5.0321,5.0321,0,0
THBCHF,D,19930506,000000,5.0481,5.0481,5.0481,5.0481,0,0
THBCHF,D,19930507,000000,5.0745,5.0745,5.0745,5.0745,0,0
THBCHF,D,19930510,000000,5.1756,5.1756,5.1756,5.1756,0,0
THBCHF,D,19930511,000000,5.1721,5.1721,5.1721,5.1721,0,0
THBCHF,D,19930512,000000,5.1824,5.1824,5.1824,5.1824,0,0
THBCHF,D,19930513,000000,5.1707,5.1707,5.1707,5.1707,0,0
THBCHF,D,19930514,000000,5.142,5.142,5.142,5.142,0,0
THBCHF,D,19930517,000000,5.2156,5.2156,5.2156,5.2156,0,0
THBCHF,D,19930518,000000,5.2412,5.2412,5.2412,5.2412,0,0
THBCHF,D,19930519,000000,5.2178,5.2178,5.2178,5.2178,0,0
THBCHF,D,19930520,000000,5.1938,5.1938,5.1938,5.1938,0,0
THBCHF,D,19930521,000000,5.2279,5.2279,5.2279,5.2279,0,0
THBCHF,D,19930524,000000,5.2185,5.2185,5.2185,5.2185,0,0
THBCHF,D,19930525,000000,5.178,5.178,5.178,5.178,0,0
THBCHF,D,19930526,000000,5.2017,5.2017,5.2017,5.2017,0,0
THBCHF,D,19930527,000000,5.1101,5.1101,5.1101,5.1101,0,0
THBCHF,D,19930528,000000,5.0597,5.0597,5.0597,5.0597,0,0
THBCHF,D,19930531,000000,5.0681,5.0681,5.0681,5.0681,0,0
THBCHF,D,19930601,000000,5.0785,5.0785,5.0785,5.0785,0,0
THBCHF,D,19930602,000000,5.075,5.075,5.075,5.075,0,0
THBCHF,D,19930603,000000,5.0906,5.0906,5.0906,5.0906,0,0
THBCHF,D,19930604,000000,5.1986,5.1986,5.1986,5.1986,0,0
THBCHF,D,19930607,000000,5.1788,5.1788,5.1788,5.1788,0,0
THBCHF,D,19930608,000000,5.1904,5.1904,5.1904,5.1904,0,0
THBCHF,D,19930609,000000,5.2482,5.2482,5.2482,5.2482,0,0
THBCHF,D,19930611,000000,5.1637,5.1637,5.1637,5.1637,0,0
THBCHF,D,19930614,000000,5.1611,5.1611,5.1611,5.1611,0,0
THBCHF,D,19930615,000000,5.2181,5.2181,5.2181,5.2181,0,0
THBCHF,D,19930616,000000,5.2906,5.2906,5.2906,5.2906,0,0
THBCHF,D,19930617,000000,5.2561,5.2561,5.2561,5.2561,0,0
THBCHF,D,19930618,000000,5.3325,5.3325,5.3325,5.3325,0,0
THBCHF,D,19930621,000000,5.3151,5.3151,5.3151,5.3151,0,0
THBCHF,D,19930622,000000,5.3514,5.3514,5.3514,5.3514,0,0
THBCHF,D,19930623,000000,5.3241,5.3241,5.3241,5.3241,0,0
THBCHF,D,19930624,000000,5.3818,5.3818,5.3818,5.3818,0,0
THBCHF,D,19930625,000000,5.3622,5.3622,5.3622,5.3622,0,0
THBCHF,D,19930628,000000,5.347,5.347,5.347,5.347,0,0
THBCHF,D,19930629,000000,5.3192,5.3192,5.3192,5.3192,0,0
THBCHF,D,19930630,000000,5.3509,5.3509,5.3509,5.3509,0,0
THBCHF,D,19930701,000000,5.3248,5.3248,5.3248,5.3248,0,0
THBCHF,D,19930702,000000,5.3459,5.3459,5.3459,5.3459,0,0
THBCHF,D,19930705,000000,5.3528,5.3528,5.3528,5.3528,0,0
THBCHF,D,19930706,000000,5.3391,5.3391,5.3391,5.3391,0,0
THBCHF,D,19930707,000000,5.3612,5.3612,5.3612,5.3612,0,0
