<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTMXN,D,19900108,000000,13.079,13.079,13.079,13.079,0,0
XPTMXN,D,19900115,000000,13.492,13.492,13.492,13.492,0,0
XPTMXN,D,19900122,000000,13.361,13.361,13.361,13.361,0,0
XPTMXN,D,19900129,000000,14.047,14.047,14.047,14.047,0,0
XPTMXN,D,19900205,000000,13.937,13.937,13.937,13.937,0,0
XPTMXN,D,19900212,000000,14.088,14.088,14.088,14.088,0,0
XPTMXN,D,19900219,000000,14.089,14.089,14.089,14.089,0,0
XPTMXN,D,19900226,000000,13.841,13.841,13.841,13.841,0,0
XPTMXN,D,19900305,000000,13.826,13.826,13.826,13.826,0,0
XPTMXN,D,19900312,000000,13.674,13.674,13.674,13.674,0,0
XPTMXN,D,19900319,000000,13.703,13.703,13.703,13.703,0,0
XPTMXN,D,19900326,000000,13.229,13.229,13.229,13.229,0,0
XPTMXN,D,19900402,000000,13.085,13.085,13.085,13.085,0,0
XPTMXN,D,19900409,000000,13.249,13.249,13.249,13.249,0,0
XPTMXN,D,19900417,000000,13.317,13.317,13.317,13.317,0,0
XPTMXN,D,19900423,000000,13.658,13.658,13.658,13.658,0,0
XPTMXN,D,19900430,000000,13.132,13.132,13.132,13.132,0,0
XPTMXN,D,19900507,000000,13.457,13.457,13.457,13.457,0,0
XPTMXN,D,19900514,000000,13.559,13.559,13.559,13.559,0,0
XPTMXN,D,19900521,000000,13.989,13.989,13.989,13.989,0,0
XPTMXN,D,19900528,000000,13.976,13.976,13.976,13.976,0,0
XPTMXN,D,19900604,000000,13.619,13.619,13.619,13.619,0,0
XPTMXN,D,19900611,000000,13.626,13.626,13.626,13.626,0,0
XPTMXN,D,19900618,000000,13.456,13.456,13.456,13.456,0,0
XPTMXN,D,19900625,000000,13.729,13.729,13.729,13.729,0,0
XPTMXN,D,19900702,000000,13.959,13.959,13.959,13.959,0,0
XPTMXN,D,19900709,000000,13.879,13.879,13.879,13.879,0,0
XPTMXN,D,19900716,000000,13.641,13.641,13.641,13.641,0,0
XPTMXN,D,19900723,000000,13.815,13.815,13.815,13.815,0,0
XPTMXN,D,19900730,000000,13.607,13.607,13.607,13.607,0,0
XPTMXN,D,19900806,000000,13.905,13.905,13.905,13.905,0,0
XPTMXN,D,19900813,000000,13.913,13.913,13.913,13.913,0,0
XPTMXN,D,19900820,000000,14.315,14.315,14.315,14.315,0,0
XPTMXN,D,19900827,000000,13.838,13.838,13.838,13.838,0,0
XPTMXN,D,19900903,000000,13.846,13.846,13.846,13.846,0,0
XPTMXN,D,19900910,000000,13.033,13.033,13.033,13.033,0,0
XPTMXN,D,19900917,000000,13.08,13.08,13.08,13.08,0,0
XPTMXN,D,19900924,000000,13.348,13.348,13.348,13.348,0,0
XPTMXN,D,19901001,000000,12.368,12.368,12.368,12.368,0,0
XPTMXN,D,19901008,000000,12.806,12.806,12.806,12.806,0,0
XPTMXN,D,19901010,000000,12.513,12.513,12.513,12.513,0,0
XPTMXN,D,19901015,000000,11.385,11.385,11.385,11.385,0,0
XPTMXN,D,19901022,000000,12.034,12.034,12.034,12.034,0,0
XPTMXN,D,19901029,000000,12.044,12.044,12.044,12.044,0,0
XPTMXN,D,19901105,000000,12.285,12.285,12.285,12.285,0,0
XPTMXN,D,19901112,000000,11.849,11.849,11.849,11.849,0,0
XPTMXN,D,19901119,000000,12.076,12.076,12.076,12.076,0,0
