<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAGBGN,D,19951023,000000,0.3661,0.3661,0.3661,0.3661,0,0
XAGBGN,D,19951024,000000,0.3664,0.3664,0.3664,0.3664,0,0
XAGBGN,D,19951025,000000,0.372,0.372,0.372,0.372,0,0
XAGBGN,D,19951026,000000,0.3716,0.3716,0.3716,0.3716,0,0
XAGBGN,D,19951027,000000,0.3643,0.3643,0.3643,0.3643,0,0
XAGBGN,D,19951030,000000,0.3656,0.3656,0.3656,0.3656,0,0
XAGBGN,D,19951031,000000,0.3664,0.3664,0.3664,0.3664,0,0
XAGBGN,D,19951102,000000,0.3663,0.3663,0.3663,0.3663,0,0
XAGBGN,D,19951103,000000,0.3636,0.3636,0.3636,0.3636,0,0
XAGBGN,D,19951106,000000,0.3629,0.3629,0.3629,0.3629,0,0
XAGBGN,D,19951107,000000,0.3684,0.3684,0.3684,0.3684,0,0
XAGBGN,D,19951108,000000,0.3684,0.3684,0.3684,0.3684,0,0
XAGBGN,D,19951109,000000,0.3703,0.3703,0.3703,0.3703,0,0
XAGBGN,D,19951110,000000,0.3746,0.3746,0.3746,0.3746,0,0
XAGBGN,D,19951113,000000,0.3671,0.3671,0.3671,0.3671,0,0
XAGBGN,D,19951114,000000,0.3672,0.3672,0.3672,0.3672,0,0
XAGBGN,D,19951115,000000,0.3686,0.3686,0.3686,0.3686,0,0
XAGBGN,D,19951116,000000,0.3676,0.3676,0.3676,0.3676,0,0
XAGBGN,D,19951117,000000,0.371,0.371,0.371,0.371,0,0
XAGBGN,D,19951120,000000,0.3705,0.3705,0.3705,0.3705,0,0
XAGBGN,D,19951121,000000,0.367,0.367,0.367,0.367,0,0
XAGBGN,D,19951122,000000,0.3601,0.3601,0.3601,0.3601,0,0
XAGBGN,D,19951123,000000,0.362,0.362,0.362,0.362,0,0
XAGBGN,D,19951124,000000,0.3646,0.3646,0.3646,0.3646,0,0
XAGBGN,D,19951127,000000,0.3638,0.3638,0.3638,0.3638,0,0
XAGBGN,D,19951128,000000,0.365,0.365,0.365,0.365,0,0
XAGBGN,D,19951129,000000,0.3616,0.3616,0.3616,0.3616,0,0
XAGBGN,D,19951130,000000,0.3654,0.3654,0.3654,0.3654,0,0
XAGBGN,D,19951201,000000,0.3637,0.3637,0.3637,0.3637,0,0
XAGBGN,D,19951204,000000,0.364,0.364,0.364,0.364,0,0
XAGBGN,D,19951205,000000,0.367,0.367,0.367,0.367,0,0
XAGBGN,D,19951206,000000,0.3679,0.3679,0.3679,0.3679,0,0
