<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONSGD,D,19951023,000000,6.3533,6.3533,6.3533,6.3533,0,0
RONSGD,D,19951024,000000,6.3471,6.3471,6.3471,6.3471,0,0
RONSGD,D,19951025,000000,6.3535,6.3535,6.3535,6.3535,0,0
RONSGD,D,19951026,000000,6.3517,6.3517,6.3517,6.3517,0,0
RONSGD,D,19951027,000000,6.3069,6.3069,6.3069,6.3069,0,0
RONSGD,D,19951030,000000,6.3375,6.3375,6.3375,6.3375,0,0
RONSGD,D,19951031,000000,6.292,6.292,6.292,6.292,0,0
RONSGD,D,19951102,000000,6.2537,6.2537,6.2537,6.2537,0,0
RONSGD,D,19951103,000000,6.1349,6.1349,6.1349,6.1349,0,0
RONSGD,D,19951106,000000,6.1318,6.1318,6.1318,6.1318,0,0
RONSGD,D,19951107,000000,6.0043,6.0043,6.0043,6.0043,0,0
RONSGD,D,19951108,000000,6.0502,6.0502,6.0502,6.0502,0,0
RONSGD,D,19951109,000000,6.0047,6.0047,6.0047,6.0047,0,0
RONSGD,D,19951110,000000,5.9468,5.9468,5.9468,5.9468,0,0
RONSGD,D,19951113,000000,5.9368,5.9368,5.9368,5.9368,0,0
RONSGD,D,19951114,000000,5.9319,5.9319,5.9319,5.9319,0,0
RONSGD,D,19951115,000000,5.9231,5.9231,5.9231,5.9231,0,0
RONSGD,D,19951116,000000,5.754,5.754,5.754,5.754,0,0
RONSGD,D,19951117,000000,5.5341,5.5341,5.5341,5.5341,0,0
RONSGD,D,19951120,000000,5.5377,5.5377,5.5377,5.5377,0,0
RONSGD,D,19951121,000000,5.5435,5.5435,5.5435,5.5435,0,0
RONSGD,D,19951122,000000,5.5283,5.5283,5.5283,5.5283,0,0
RONSGD,D,19951123,000000,5.5373,5.5373,5.5373,5.5373,0,0
RONSGD,D,19951124,000000,5.542,5.542,5.542,5.542,0,0
RONSGD,D,19951127,000000,5.5556,5.5556,5.5556,5.5556,0,0
RONSGD,D,19951128,000000,5.4764,5.4764,5.4764,5.4764,0,0
RONSGD,D,19951129,000000,5.5513,5.5513,5.5513,5.5513,0,0
RONSGD,D,19951130,000000,5.5512,5.5512,5.5512,5.5512,0,0
RONSGD,D,19951201,000000,5.5709,5.5709,5.5709,5.5709,0,0
RONSGD,D,19951204,000000,5.4845,5.4845,5.4845,5.4845,0,0
RONSGD,D,19951205,000000,5.447,5.447,5.447,5.447,0,0
RONSGD,D,19951206,000000,5.4988,5.4988,5.4988,5.4988,0,0
RONSGD,D,19951207,000000,5.412,5.412,5.412,5.412,0,0
RONSGD,D,19951208,000000,5.4288,5.4288,5.4288,5.4288,0,0
RONSGD,D,19951211,000000,5.4236,5.4236,5.4236,5.4236,0,0
RONSGD,D,19951212,000000,5.4717,5.4717,5.4717,5.4717,0,0
RONSGD,D,19951213,000000,5.4465,5.4465,5.4465,5.4465,0,0
RONSGD,D,19951214,000000,5.4649,5.4649,5.4649,5.4649,0,0
RONSGD,D,19951215,000000,5.4288,5.4288,5.4288,5.4288,0,0
RONSGD,D,19951218,000000,5.4138,5.4138,5.4138,5.4138,0,0
RONSGD,D,19951219,000000,5.4172,5.4172,5.4172,5.4172,0,0
RONSGD,D,19951220,000000,5.4172,5.4172,5.4172,5.4172,0,0
