<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISKSGD,D,19951023,000000,2.2025,2.2025,2.2025,2.2025,0,0
ISKSGD,D,19951024,000000,2.2042,2.2042,2.2042,2.2042,0,0
ISKSGD,D,19951025,000000,2.216,2.216,2.216,2.216,0,0
ISKSGD,D,19951026,000000,2.2143,2.2143,2.2143,2.2143,0,0
ISKSGD,D,19951027,000000,2.2004,2.2004,2.2004,2.2004,0,0
ISKSGD,D,19951030,000000,2.2006,2.2006,2.2006,2.2006,0,0
ISKSGD,D,19951031,000000,2.1868,2.1868,2.1868,2.1868,0,0
ISKSGD,D,19951102,000000,2.1941,2.1941,2.1941,2.1941,0,0
ISKSGD,D,19951103,000000,2.1752,2.1752,2.1752,2.1752,0,0
ISKSGD,D,19951106,000000,2.1866,2.1866,2.1866,2.1866,0,0
ISKSGD,D,19951107,000000,2.1843,2.1843,2.1843,2.1843,0,0
ISKSGD,D,19951108,000000,2.1849,2.1849,2.1849,2.1849,0,0
ISKSGD,D,19951109,000000,2.1794,2.1794,2.1794,2.1794,0,0
ISKSGD,D,19951110,000000,2.1905,2.1905,2.1905,2.1905,0,0
ISKSGD,D,19951113,000000,2.1906,2.1906,2.1906,2.1906,0,0
ISKSGD,D,19951114,000000,2.1792,2.1792,2.1792,2.1792,0,0
ISKSGD,D,19951115,000000,2.1927,2.1927,2.1927,2.1927,0,0
ISKSGD,D,19951116,000000,2.1913,2.1913,2.1913,2.1913,0,0
ISKSGD,D,19951117,000000,2.1906,2.1906,2.1906,2.1906,0,0
ISKSGD,D,19951120,000000,2.1821,2.1821,2.1821,2.1821,0,0
ISKSGD,D,19951121,000000,2.1913,2.1913,2.1913,2.1913,0,0
ISKSGD,D,19951122,000000,2.1872,2.1872,2.1872,2.1872,0,0
ISKSGD,D,19951123,000000,2.1912,2.1912,2.1912,2.1912,0,0
ISKSGD,D,19951124,000000,2.1913,2.1913,2.1913,2.1913,0,0
ISKSGD,D,19951127,000000,2.183,2.183,2.183,2.183,0,0
ISKSGD,D,19951128,000000,2.1694,2.1694,2.1694,2.1694,0,0
ISKSGD,D,19951129,000000,2.1675,2.1675,2.1675,2.1675,0,0
ISKSGD,D,19951130,000000,2.1634,2.1634,2.1634,2.1634,0,0
ISKSGD,D,19951201,000000,2.1579,2.1579,2.1579,2.1579,0,0
ISKSGD,D,19951204,000000,2.1579,2.1579,2.1579,2.1579,0,0
ISKSGD,D,19951205,000000,2.1664,2.1664,2.1664,2.1664,0,0
ISKSGD,D,19951206,000000,2.1662,2.1662,2.1662,2.1662,0,0
ISKSGD,D,19951207,000000,2.1611,2.1611,2.1611,2.1611,0,0
ISKSGD,D,19951208,000000,2.1587,2.1587,2.1587,2.1587,0,0
ISKSGD,D,19951211,000000,2.1588,2.1588,2.1588,2.1588,0,0
ISKSGD,D,19951212,000000,2.1588,2.1588,2.1588,2.1588,0,0
ISKSGD,D,19951213,000000,2.1545,2.1545,2.1545,2.1545,0,0
ISKSGD,D,19951214,000000,2.1548,2.1548,2.1548,2.1548,0,0
ISKSGD,D,19951215,000000,2.1641,2.1641,2.1641,2.1641,0,0
ISKSGD,D,19951218,000000,2.1607,2.1607,2.1607,2.1607,0,0
ISKSGD,D,19951219,000000,2.164,2.164,2.164,2.164,0,0
ISKSGD,D,19951220,000000,2.1639,2.1639,2.1639,2.1639,0,0
ISKSGD,D,19951221,000000,2.164,2.164,2.164,2.164,0,0
ISKSGD,D,19951222,000000,2.1639,2.1639,2.1639,2.1639,0,0
