<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRKARS,D,19960806,000000,0.18225,0.18225,0.18225,0.18225,0,0
HRKARS,D,19960807,000000,0.18182,0.18182,0.18182,0.18182,0,0
HRKARS,D,19960808,000000,0.18192,0.18192,0.18192,0.18192,0,0
HRKARS,D,19960809,000000,0.18194,0.18194,0.18194,0.18194,0,0
HRKARS,D,19960812,000000,0.18294,0.18294,0.18294,0.18294,0,0
HRKARS,D,19960813,000000,0.18331,0.18331,0.18331,0.18331,0,0
HRKARS,D,19960814,000000,0.18221,0.18221,0.18221,0.18221,0,0
HRKARS,D,19960816,000000,0.18148,0.18148,0.18148,0.18148,0,0
HRKARS,D,19960819,000000,0.18189,0.18189,0.18189,0.18189,0,0
HRKARS,D,19960820,000000,0.18173,0.18173,0.18173,0.18173,0,0
HRKARS,D,19960821,000000,0.18167,0.18167,0.18167,0.18167,0,0
HRKARS,D,19960822,000000,0.18184,0.18184,0.18184,0.18184,0,0
HRKARS,D,19960823,000000,0.18225,0.18225,0.18225,0.18225,0,0
HRKARS,D,19960826,000000,0.18305,0.18305,0.18305,0.18305,0,0
HRKARS,D,19960827,000000,0.18255,0.18255,0.18255,0.18255,0,0
HRKARS,D,19960828,000000,0.18241,0.18241,0.18241,0.18241,0,0
HRKARS,D,19960829,000000,0.18234,0.18234,0.18234,0.18234,0,0
HRKARS,D,19960830,000000,0.18329,0.18329,0.18329,0.18329,0,0
HRKARS,D,19960902,000000,0.18149,0.18149,0.18149,0.18149,0,0
HRKARS,D,19960903,000000,0.18128,0.18128,0.18128,0.18128,0,0
HRKARS,D,19960904,000000,0.18086,0.18086,0.18086,0.18086,0,0
HRKARS,D,19960905,000000,0.18082,0.18082,0.18082,0.18082,0,0
HRKARS,D,19960906,000000,0.18072,0.18072,0.18072,0.18072,0,0
HRKARS,D,19960909,000000,0.1809,0.1809,0.1809,0.1809,0,0
HRKARS,D,19960910,000000,0.17996,0.17996,0.17996,0.17996,0,0
HRKARS,D,19960911,000000,0.17882,0.17882,0.17882,0.17882,0,0
HRKARS,D,19960912,000000,0.17791,0.17791,0.17791,0.17791,0,0
HRKARS,D,19960913,000000,0.17823,0.17823,0.17823,0.17823,0,0
HRKARS,D,19960916,000000,0.17808,0.17808,0.17808,0.17808,0,0
HRKARS,D,19960917,000000,0.17798,0.17798,0.17798,0.17798,0,0
HRKARS,D,19960918,000000,0.17813,0.17813,0.17813,0.17813,0,0
HRKARS,D,19960919,000000,0.17748,0.17748,0.17748,0.17748,0,0
HRKARS,D,19960920,000000,0.17849,0.17849,0.17849,0.17849,0,0
HRKARS,D,19960923,000000,0.1777,0.1777,0.1777,0.1777,0,0
HRKARS,D,19960924,000000,0.17827,0.17827,0.17827,0.17827,0,0
HRKARS,D,19960925,000000,0.1773,0.1773,0.1773,0.1773,0,0
