<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INREUR,D,19840924,000000,11.501,11.501,11.501,11.501,0,0
INREUR,D,19841001,000000,11.284,11.284,11.284,11.284,0,0
INREUR,D,19841008,000000,11.436,11.436,11.436,11.436,0,0
INREUR,D,19841015,000000,11.367,11.367,11.367,11.367,0,0
INREUR,D,19841022,000000,11.596,11.596,11.596,11.596,0,0
INREUR,D,19841029,000000,11.481,11.481,11.481,11.481,0,0
INREUR,D,19841105,000000,11.366,11.366,11.366,11.366,0,0
INREUR,D,19841112,000000,10.998,10.998,10.998,10.998,0,0
INREUR,D,19841119,000000,11.112,11.112,11.112,11.112,0,0
INREUR,D,19841126,000000,11.116,11.116,11.116,11.116,0,0
INREUR,D,19841201,000000,11.24,11.24,11.24,11.24,0,0
INREUR,D,19841210,000000,11.314,11.314,11.314,11.314,0,0
INREUR,D,19841217,000000,11.31,11.31,11.31,11.31,0,0
INREUR,D,19841224,000000,11.332,11.332,11.332,11.332,0,0
INREUR,D,19850101,000000,11.38,11.38,11.38,11.38,0,0
INREUR,D,19850107,000000,11.427,11.427,11.427,11.427,0,0
INREUR,D,19850114,000000,11.247,11.247,11.247,11.247,0,0
INREUR,D,19850121,000000,11.373,11.373,11.373,11.373,0,0
INREUR,D,19850128,000000,11.317,11.317,11.317,11.317,0,0
INREUR,D,19850204,000000,11.263,11.263,11.263,11.263,0,0
INREUR,D,19850211,000000,11.314,11.314,11.314,11.314,0,0
INREUR,D,19850218,000000,11.395,11.395,11.395,11.395,0,0
INREUR,D,19850225,000000,11.494,11.494,11.494,11.494,0,0
INREUR,D,19850304,000000,11.655,11.655,11.655,11.655,0,0
INREUR,D,19850311,000000,11.789,11.789,11.789,11.789,0,0
INREUR,D,19850318,000000,11.633,11.633,11.633,11.633,0,0
INREUR,D,19850325,000000,11.497,11.497,11.497,11.497,0,0
INREUR,D,19850329,000000,11.499,11.499,11.499,11.499,0,0
INREUR,D,19850401,000000,11.264,11.264,11.264,11.264,0,0
INREUR,D,19850409,000000,11.22,11.22,11.22,11.22,0,0
INREUR,D,19850415,000000,11.084,11.084,11.084,11.084,0,0
INREUR,D,19850422,000000,11.076,11.076,11.076,11.076,0,0
INREUR,D,19850429,000000,10.997,10.997,10.997,10.997,0,0
INREUR,D,19850506,000000,11.113,11.113,11.113,11.113,0,0
INREUR,D,19850513,000000,11.318,11.318,11.318,11.318,0,0
INREUR,D,19850520,000000,11.02,11.02,11.02,11.02,0,0
INREUR,D,19850527,000000,10.997,10.997,10.997,10.997,0,0
INREUR,D,19850601,000000,11.117,11.117,11.117,11.117,0,0
INREUR,D,19850610,000000,10.935,10.935,10.935,10.935,0,0
INREUR,D,19850617,000000,11.004,11.004,11.004,11.004,0,0
INREUR,D,19850624,000000,10.931,10.931,10.931,10.931,0,0
INREUR,D,19850701,000000,11.008,11.008,11.008,11.008,0,0
INREUR,D,19850708,000000,10.97,10.97,10.97,10.97,0,0
INREUR,D,19850715,000000,10.87,10.87,10.87,10.87,0,0
INREUR,D,19850723,000000,10.727,10.727,10.727,10.727,0,0
INREUR,D,19850729,000000,10.702,10.702,10.702,10.702,0,0
INREUR,D,19850805,000000,10.654,10.654,10.654,10.654,0,0
INREUR,D,19850812,000000,10.654,10.654,10.654,10.654,0,0
INREUR,D,19850819,000000,10.481,10.481,10.481,10.481,0,0
INREUR,D,19850826,000000,10.46,10.46,10.46,10.46,0,0
INREUR,D,19850902,000000,10.517,10.517,10.517,10.517,0,0
INREUR,D,19850909,000000,10.579,10.579,10.579,10.579,0,0
INREUR,D,19850916,000000,10.643,10.643,10.643,10.643,0,0
INREUR,D,19850923,000000,10.525,10.525,10.525,10.525,0,0
INREUR,D,19850930,000000,10.298,10.298,10.298,10.298,0,0
INREUR,D,19851007,000000,10.092,10.092,10.092,10.092,0,0
INREUR,D,19851014,000000,9.925,9.925,9.925,9.925,0,0
INREUR,D,19851021,000000,9.964,9.964,9.964,9.964,0,0
INREUR,D,19851028,000000,9.934,9.934,9.934,9.934,0,0
INREUR,D,19851104,000000,9.542,9.542,9.542,9.542,0,0
INREUR,D,19851111,000000,9.802,9.802,9.802,9.802,0,0
INREUR,D,19851118,000000,9.771,9.771,9.771,9.771,0,0
INREUR,D,19851125,000000,9.727,9.727,9.727,9.727,0,0
INREUR,D,19851202,000000,9.646,9.646,9.646,9.646,0,0
INREUR,D,19851209,000000,9.512,9.512,9.512,9.512,0,0
INREUR,D,19851216,000000,9.4741,9.4741,9.4741,9.4741,0,0
INREUR,D,19851223,000000,9.4294,9.4294,9.4294,9.4294,0,0
INREUR,D,19860101,000000,9.4491,9.4491,9.4491,9.4491,0,0
INREUR,D,19860106,000000,9.3244,9.3244,9.3244,9.3244,0,0
INREUR,D,19860113,000000,9.1385,9.1385,9.1385,9.1385,0,0
INREUR,D,19860120,000000,9.288,9.288,9.288,9.288,0,0
INREUR,D,19860127,000000,9.1894,9.1894,9.1894,9.1894,0,0
INREUR,D,19860201,000000,8.9313,8.9313,8.9313,8.9313,0,0
INREUR,D,19860210,000000,8.8802,8.8802,8.8802,8.8802,0,0
