<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRYCNY,D,19840109,000000,10538,10538,10538,10538,0,0
TRYCNY,D,19840116,000000,10889,10889,10889,10889,0,0
TRYCNY,D,19840123,000000,10819,10819,10819,10819,0,0
TRYCNY,D,19840130,000000,10745,10745,10745,10745,0,0
TRYCNY,D,19840206,000000,10583,10583,10583,10583,0,0
TRYCNY,D,19840213,000000,9929.89,9929.89,9929.89,9929.89,0,0
TRYCNY,D,19840220,000000,9935.85,9935.85,9935.85,9935.85,0,0
TRYCNY,D,19840301,000000,9845.9,9845.9,9845.9,9845.9,0,0
TRYCNY,D,19840305,000000,9953.18,9953.18,9953.18,9953.18,0,0
TRYCNY,D,19840312,000000,10020,10020,10020,10020,0,0
TRYCNY,D,19840319,000000,10316,10316,10316,10316,0,0
TRYCNY,D,19840326,000000,10354,10354,10354,10354,0,0
TRYCNY,D,19840402,000000,11191,11191,11191,11191,0,0
TRYCNY,D,19840409,000000,11517,11517,11517,11517,0,0
TRYCNY,D,19840416,000000,11799,11799,11799,11799,0,0
TRYCNY,D,19840424,000000,10745,10745,10745,10745,0,0
TRYCNY,D,19840502,000000,11135,11135,11135,11135,0,0
TRYCNY,D,19840507,000000,10715,10715,10715,10715,0,0
TRYCNY,D,19840514,000000,10590,10590,10590,10590,0,0
TRYCNY,D,19840521,000000,10723,10723,10723,10723,0,0
TRYCNY,D,19840528,000000,10762,10762,10762,10762,0,0
TRYCNY,D,19840604,000000,10587,10587,10587,10587,0,0
TRYCNY,D,19840611,000000,10887,10887,10887,10887,0,0
TRYCNY,D,19840618,000000,10745,10745,10745,10745,0,0
TRYCNY,D,19840625,000000,10684,10684,10684,10684,0,0
TRYCNY,D,19840702,000000,10670,10670,10670,10670,0,0
TRYCNY,D,19840709,000000,10729,10729,10729,10729,0,0
TRYCNY,D,19840716,000000,10899,10899,10899,10899,0,0
TRYCNY,D,19840723,000000,10989,10989,10989,10989,0,0
TRYCNY,D,19840730,000000,11144,11144,11144,11144,0,0
TRYCNY,D,19840806,000000,10877,10877,10877,10877,0,0
TRYCNY,D,19840813,000000,11457,11457,11457,11457,0,0
TRYCNY,D,19840820,000000,11232,11232,11232,11232,0,0
TRYCNY,D,19840827,000000,11596,11596,11596,11596,0,0
TRYCNY,D,19840901,000000,11691,11691,11691,11691,0,0
TRYCNY,D,19840910,000000,11260,11260,11260,11260,0,0
TRYCNY,D,19840917,000000,11285,11285,11285,11285,0,0
TRYCNY,D,19840924,000000,11191,11191,11191,11191,0,0
TRYCNY,D,19841001,000000,11310,11310,11310,11310,0,0
TRYCNY,D,19841008,000000,11613,11613,11613,11613,0,0
TRYCNY,D,19841015,000000,11819,11819,11819,11819,0,0
TRYCNY,D,19841022,000000,11898,11898,11898,11898,0,0
TRYCNY,D,19841029,000000,11782,11782,11782,11782,0,0
TRYCNY,D,19841105,000000,11282,11282,11282,11282,0,0
TRYCNY,D,19841112,000000,11830,11830,11830,11830,0,0
TRYCNY,D,19841119,000000,12350,12350,12350,12350,0,0
TRYCNY,D,19841126,000000,12433,12433,12433,12433,0,0
TRYCNY,D,19841201,000000,12027,12027,12027,12027,0,0
TRYCNY,D,19841210,000000,11984,11984,11984,11984,0,0
TRYCNY,D,19841217,000000,11984,11984,11984,11984,0,0
TRYCNY,D,19841224,000000,11976,11976,11976,11976,0,0
TRYCNY,D,19850101,000000,12014,12014,12014,12014,0,0
TRYCNY,D,19850107,000000,11841,11841,11841,11841,0,0
TRYCNY,D,19850114,000000,11708,11708,11708,11708,0,0
TRYCNY,D,19850121,000000,11762,11762,11762,11762,0,0
TRYCNY,D,19850128,000000,11715,11715,11715,11715,0,0
TRYCNY,D,19850204,000000,11671,11671,11671,11671,0,0
TRYCNY,D,19850211,000000,11447,11447,11447,11447,0,0
TRYCNY,D,19850218,000000,11362,11362,11362,11362,0,0
TRYCNY,D,19850225,000000,11287,11287,11287,11287,0,0
