<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THBCAD,D,19930104,000000,4.484,4.484,4.484,4.484,0,0
THBCAD,D,19930105,000000,4.4694,4.4694,4.4694,4.4694,0,0
THBCAD,D,19930106,000000,4.4827,4.4827,4.4827,4.4827,0,0
THBCAD,D,19930107,000000,4.4859,4.4859,4.4859,4.4859,0,0
THBCAD,D,19930108,000000,4.4983,4.4983,4.4983,4.4983,0,0
THBCAD,D,19930111,000000,4.4725,4.4725,4.4725,4.4725,0,0
THBCAD,D,19930112,000000,4.4878,4.4878,4.4878,4.4878,0,0
THBCAD,D,19930113,000000,4.4946,4.4946,4.4946,4.4946,0,0
THBCAD,D,19930114,000000,4.4828,4.4828,4.4828,4.4828,0,0
THBCAD,D,19930115,000000,4.4968,4.4968,4.4968,4.4968,0,0
THBCAD,D,19930118,000000,4.4738,4.4738,4.4738,4.4738,0,0
THBCAD,D,19930119,000000,4.4806,4.4806,4.4806,4.4806,0,0
THBCAD,D,19930120,000000,4.4954,4.4954,4.4954,4.4954,0,0
THBCAD,D,19930121,000000,4.5202,4.5202,4.5202,4.5202,0,0
THBCAD,D,19930122,000000,4.4983,4.4983,4.4983,4.4983,0,0
THBCAD,D,19930125,000000,4.4968,4.4968,4.4968,4.4968,0,0
THBCAD,D,19930126,000000,4.4755,4.4755,4.4755,4.4755,0,0
THBCAD,D,19930127,000000,4.4664,4.4664,4.4664,4.4664,0,0
THBCAD,D,19930128,000000,4.4676,4.4676,4.4676,4.4676,0,0
THBCAD,D,19930129,000000,4.4625,4.4625,4.4625,4.4625,0,0
THBCAD,D,19930201,000000,4.4309,4.4309,4.4309,4.4309,0,0
THBCAD,D,19930202,000000,4.4248,4.4248,4.4248,4.4248,0,0
THBCAD,D,19930203,000000,4.4419,4.4419,4.4419,4.4419,0,0
THBCAD,D,19930204,000000,4.4267,4.4267,4.4267,4.4267,0,0
THBCAD,D,19930205,000000,4.4094,4.4094,4.4094,4.4094,0,0
THBCAD,D,19930208,000000,4.4269,4.4269,4.4269,4.4269,0,0
THBCAD,D,19930209,000000,4.4393,4.4393,4.4393,4.4393,0,0
THBCAD,D,19930210,000000,4.4396,4.4396,4.4396,4.4396,0,0
THBCAD,D,19930211,000000,4.4027,4.4027,4.4027,4.4027,0,0
THBCAD,D,19930212,000000,4.4062,4.4062,4.4062,4.4062,0,0
THBCAD,D,19930215,000000,4.4043,4.4043,4.4043,4.4043,0,0
THBCAD,D,19930216,000000,4.408,4.408,4.408,4.408,0,0
THBCAD,D,19930217,000000,4.4397,4.4397,4.4397,4.4397,0,0
THBCAD,D,19930218,000000,4.4281,4.4281,4.4281,4.4281,0,0
THBCAD,D,19930219,000000,4.4244,4.4244,4.4244,4.4244,0,0
THBCAD,D,19930222,000000,4.4469,4.4469,4.4469,4.4469,0,0
THBCAD,D,19930223,000000,4.4323,4.4323,4.4323,4.4323,0,0
THBCAD,D,19930224,000000,4.4524,4.4524,4.4524,4.4524,0,0
THBCAD,D,19930225,000000,4.4132,4.4132,4.4132,4.4132,0,0
THBCAD,D,19930226,000000,4.402,4.402,4.402,4.402,0,0
THBCAD,D,19930301,000000,4.3991,4.3991,4.3991,4.3991,0,0
THBCAD,D,19930302,000000,4.3883,4.3883,4.3883,4.3883,0,0
THBCAD,D,19930303,000000,4.3932,4.3932,4.3932,4.3932,0,0
THBCAD,D,19930304,000000,4.3826,4.3826,4.3826,4.3826,0,0
THBCAD,D,19930305,000000,4.4012,4.4012,4.4012,4.4012,0,0
THBCAD,D,19930308,000000,4.3704,4.3704,4.3704,4.3704,0,0
THBCAD,D,19930309,000000,4.3955,4.3955,4.3955,4.3955,0,0
THBCAD,D,19930310,000000,4.3807,4.3807,4.3807,4.3807,0,0
THBCAD,D,19930311,000000,4.3778,4.3778,4.3778,4.3778,0,0
THBCAD,D,19930312,000000,4.3785,4.3785,4.3785,4.3785,0,0
THBCAD,D,19930315,000000,4.3824,4.3824,4.3824,4.3824,0,0
THBCAD,D,19930316,000000,4.4008,4.4008,4.4008,4.4008,0,0
THBCAD,D,19930317,000000,4.4075,4.4075,4.4075,4.4075,0,0
THBCAD,D,19930318,000000,4.3919,4.3919,4.3919,4.3919,0,0
THBCAD,D,19930319,000000,4.3948,4.3948,4.3948,4.3948,0,0
THBCAD,D,19930322,000000,4.3952,4.3952,4.3952,4.3952,0,0
THBCAD,D,19930323,000000,4.4073,4.4073,4.4073,4.4073,0,0
THBCAD,D,19930324,000000,4.3924,4.3924,4.3924,4.3924,0,0
THBCAD,D,19930325,000000,4.3881,4.3881,4.3881,4.3881,0,0
