<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDCZK,D,19951023,000000,35.181,35.181,35.181,35.181,0,0
XPDCZK,D,19951024,000000,35.243,35.243,35.243,35.243,0,0
XPDCZK,D,19951025,000000,35.727,35.727,35.727,35.727,0,0
XPDCZK,D,19951026,000000,35.057,35.057,35.057,35.057,0,0
XPDCZK,D,19951027,000000,35.514,35.514,35.514,35.514,0,0
XPDCZK,D,19951030,000000,35.932,35.932,35.932,35.932,0,0
XPDCZK,D,19951031,000000,36.439,36.439,36.439,36.439,0,0
XPDCZK,D,19951102,000000,35.781,35.781,35.781,35.781,0,0
XPDCZK,D,19951103,000000,35.752,35.752,35.752,35.752,0,0
XPDCZK,D,19951106,000000,35.135,35.135,35.135,35.135,0,0
XPDCZK,D,19951107,000000,35.6,35.6,35.6,35.6,0,0
XPDCZK,D,19951108,000000,35.626,35.626,35.626,35.626,0,0
XPDCZK,D,19951109,000000,35.989,35.989,35.989,35.989,0,0
XPDCZK,D,19951110,000000,35.777,35.777,35.777,35.777,0,0
XPDCZK,D,19951113,000000,35.766,35.766,35.766,35.766,0,0
XPDCZK,D,19951114,000000,35.703,35.703,35.703,35.703,0,0
XPDCZK,D,19951115,000000,35.597,35.597,35.597,35.597,0,0
XPDCZK,D,19951116,000000,35.277,35.277,35.277,35.277,0,0
XPDCZK,D,19951117,000000,35.375,35.375,35.375,35.375,0,0
XPDCZK,D,19951120,000000,35.658,35.658,35.658,35.658,0,0
XPDCZK,D,19951121,000000,35.376,35.376,35.376,35.376,0,0
XPDCZK,D,19951122,000000,35.219,35.219,35.219,35.219,0,0
XPDCZK,D,19951123,000000,35.24,35.24,35.24,35.24,0,0
XPDCZK,D,19951124,000000,35.282,35.282,35.282,35.282,0,0
XPDCZK,D,19951127,000000,35.909,35.909,35.909,35.909,0,0
XPDCZK,D,19951128,000000,35.99,35.99,35.99,35.99,0,0
XPDCZK,D,19951129,000000,35.513,35.513,35.513,35.513,0,0
XPDCZK,D,19951130,000000,35.286,35.286,35.286,35.286,0,0
XPDCZK,D,19951201,000000,34.993,34.993,34.993,34.993,0,0
XPDCZK,D,19951204,000000,35.334,35.334,35.334,35.334,0,0
XPDCZK,D,19951205,000000,35.829,35.829,35.829,35.829,0,0
XPDCZK,D,19951206,000000,35.607,35.607,35.607,35.607,0,0
XPDCZK,D,19951207,000000,35.677,35.677,35.677,35.677,0,0
XPDCZK,D,19951208,000000,36.063,36.063,36.063,36.063,0,0
XPDCZK,D,19951211,000000,36.787,36.787,36.787,36.787,0,0
XPDCZK,D,19951212,000000,36.529,36.529,36.529,36.529,0,0
XPDCZK,D,19951213,000000,36.173,36.173,36.173,36.173,0,0
XPDCZK,D,19951214,000000,36.056,36.056,36.056,36.056,0,0
XPDCZK,D,19951215,000000,35.28,35.28,35.28,35.28,0,0
XPDCZK,D,19951218,000000,35.769,35.769,35.769,35.769,0,0
XPDCZK,D,19951219,000000,34.884,34.884,34.884,34.884,0,0
XPDCZK,D,19951220,000000,35.229,35.229,35.229,35.229,0,0
XPDCZK,D,19951221,000000,35.634,35.634,35.634,35.634,0,0
XPDCZK,D,19951222,000000,35.571,35.571,35.571,35.571,0,0
XPDCZK,D,19951227,000000,35.009,35.009,35.009,35.009,0,0
XPDCZK,D,19951228,000000,34.244,34.244,34.244,34.244,0,0
XPDCZK,D,19951229,000000,34.503,34.503,34.503,34.503,0,0
XPDCZK,D,19960102,000000,35.415,35.415,35.415,35.415,0,0
XPDCZK,D,19960103,000000,35.646,35.646,35.646,35.646,0,0
XPDCZK,D,19960104,000000,35.655,35.655,35.655,35.655,0,0
XPDCZK,D,19960105,000000,35.857,35.857,35.857,35.857,0,0
XPDCZK,D,19960108,000000,35.784,35.784,35.784,35.784,0,0
XPDCZK,D,19960109,000000,34.975,34.975,34.975,34.975,0,0
XPDCZK,D,19960110,000000,35.415,35.415,35.415,35.415,0,0
XPDCZK,D,19960111,000000,34.879,34.879,34.879,34.879,0,0
XPDCZK,D,19960112,000000,34.912,34.912,34.912,34.912,0,0
XPDCZK,D,19960115,000000,35.305,35.305,35.305,35.305,0,0
XPDCZK,D,19960116,000000,35.658,35.658,35.658,35.658,0,0
XPDCZK,D,19960117,000000,35.754,35.754,35.754,35.754,0,0
XPDCZK,D,19960118,000000,35.581,35.581,35.581,35.581,0,0
XPDCZK,D,19960119,000000,35.915,35.915,35.915,35.915,0,0
XPDCZK,D,19960122,000000,36.19,36.19,36.19,36.19,0,0
XPDCZK,D,19960123,000000,35.975,35.975,35.975,35.975,0,0
XPDCZK,D,19960124,000000,35.326,35.326,35.326,35.326,0,0
XPDCZK,D,19960125,000000,35.542,35.542,35.542,35.542,0,0
XPDCZK,D,19960126,000000,34.922,34.922,34.922,34.922,0,0
XPDCZK,D,19960129,000000,35.286,35.286,35.286,35.286,0,0
XPDCZK,D,19960130,000000,35.126,35.126,35.126,35.126,0,0
XPDCZK,D,19960131,000000,35.488,35.488,35.488,35.488,0,0
XPDCZK,D,19960201,000000,36.916,36.916,36.916,36.916,0,0
XPDCZK,D,19960202,000000,38.12,38.12,38.12,38.12,0,0
XPDCZK,D,19960205,000000,38.867,38.867,38.867,38.867,0,0
XPDCZK,D,19960206,000000,38.27,38.27,38.27,38.27,0,0
XPDCZK,D,19960207,000000,37.963,37.963,37.963,37.963,0,0
XPDCZK,D,19960208,000000,38.54,38.54,38.54,38.54,0,0
XPDCZK,D,19960209,000000,37.753,37.753,37.753,37.753,0,0
XPDCZK,D,19960212,000000,37.617,37.617,37.617,37.617,0,0
XPDCZK,D,19960213,000000,38.243,38.243,38.243,38.243,0,0
XPDCZK,D,19960214,000000,38.817,38.817,38.817,38.817,0,0
XPDCZK,D,19960215,000000,39.292,39.292,39.292,39.292,0,0
XPDCZK,D,19960216,000000,39.315,39.315,39.315,39.315,0,0
XPDCZK,D,19960219,000000,39.025,39.025,39.025,39.025,0,0
XPDCZK,D,19960220,000000,38.617,38.617,38.617,38.617,0,0
XPDCZK,D,19960221,000000,39.061,39.061,39.061,39.061,0,0
XPDCZK,D,19960222,000000,38.48,38.48,38.48,38.48,0,0
XPDCZK,D,19960223,000000,38.387,38.387,38.387,38.387,0,0
XPDCZK,D,19960226,000000,38.087,38.087,38.087,38.087,0,0
XPDCZK,D,19960227,000000,37.998,37.998,37.998,37.998,0,0
XPDCZK,D,19960228,000000,37.27,37.27,37.27,37.27,0,0
XPDCZK,D,19960229,000000,37.777,37.777,37.777,37.777,0,0
XPDCZK,D,19960301,000000,37.008,37.008,37.008,37.008,0,0
XPDCZK,D,19960304,000000,36.474,36.474,36.474,36.474,0,0
XPDCZK,D,19960305,000000,36.636,36.636,36.636,36.636,0,0
XPDCZK,D,19960306,000000,36.913,36.913,36.913,36.913,0,0
XPDCZK,D,19960307,000000,37.165,37.165,37.165,37.165,0,0
XPDCZK,D,19960308,000000,37.68,37.68,37.68,37.68,0,0
XPDCZK,D,19960311,000000,38.922,38.922,38.922,38.922,0,0
XPDCZK,D,19960312,000000,39.244,39.244,39.244,39.244,0,0
XPDCZK,D,19960313,000000,38.707,38.707,38.707,38.707,0,0
XPDCZK,D,19960314,000000,38.048,38.048,38.048,38.048,0,0
XPDCZK,D,19960315,000000,38.105,38.105,38.105,38.105,0,0
XPDCZK,D,19960318,000000,37.958,37.958,37.958,37.958,0,0
XPDCZK,D,19960319,000000,38.408,38.408,38.408,38.408,0,0
XPDCZK,D,19960320,000000,38.24,38.24,38.24,38.24,0,0
XPDCZK,D,19960321,000000,38.437,38.437,38.437,38.437,0,0
XPDCZK,D,19960322,000000,38.822,38.822,38.822,38.822,0,0
XPDCZK,D,19960325,000000,38.716,38.716,38.716,38.716,0,0
XPDCZK,D,19960326,000000,39.041,39.041,39.041,39.041,0,0
XPDCZK,D,19960327,000000,38.965,38.965,38.965,38.965,0,0
XPDCZK,D,19960328,000000,38.413,38.413,38.413,38.413,0,0
XPDCZK,D,19960329,000000,38.19,38.19,38.19,38.19,0,0
XPDCZK,D,19960401,000000,38.768,38.768,38.768,38.768,0,0
