<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRBGN,D,19951023,000000,0.19201,0.19201,0.19201,0.19201,0,0
INRBGN,D,19951024,000000,0.19239,0.19239,0.19239,0.19239,0,0
INRBGN,D,19951025,000000,0.19243,0.19243,0.19243,0.19243,0,0
INRBGN,D,19951026,000000,0.19266,0.19266,0.19266,0.19266,0,0
INRBGN,D,19951027,000000,0.19332,0.19332,0.19332,0.19332,0,0
INRBGN,D,19951030,000000,0.19662,0.19662,0.19662,0.19662,0,0
INRBGN,D,19951031,000000,0.20012,0.20012,0.20012,0.20012,0,0
INRBGN,D,19951102,000000,0.19925,0.19925,0.19925,0.19925,0,0
INRBGN,D,19951103,000000,0.19816,0.19816,0.19816,0.19816,0,0
INRBGN,D,19951106,000000,0.19772,0.19772,0.19772,0.19772,0,0
INRBGN,D,19951107,000000,0.19864,0.19864,0.19864,0.19864,0,0
INRBGN,D,19951108,000000,0.20013,0.20013,0.20013,0.20013,0,0
INRBGN,D,19951109,000000,0.19939,0.19939,0.19939,0.19939,0,0
INRBGN,D,19951110,000000,0.19937,0.19937,0.19937,0.19937,0,0
INRBGN,D,19951113,000000,0.19963,0.19963,0.19963,0.19963,0,0
INRBGN,D,19951114,000000,0.19958,0.19958,0.19958,0.19958,0,0
INRBGN,D,19951115,000000,0.19967,0.19967,0.19967,0.19967,0,0
INRBGN,D,19951116,000000,0.19855,0.19855,0.19855,0.19855,0,0
INRBGN,D,19951117,000000,0.19946,0.19946,0.19946,0.19946,0,0
INRBGN,D,19951120,000000,0.19894,0.19894,0.19894,0.19894,0,0
INRBGN,D,19951121,000000,0.1993,0.1993,0.1993,0.1993,0,0
INRBGN,D,19951122,000000,0.19921,0.19921,0.19921,0.19921,0,0
INRBGN,D,19951123,000000,0.19965,0.19965,0.19965,0.19965,0,0
INRBGN,D,19951124,000000,0.19959,0.19959,0.19959,0.19959,0,0
INRBGN,D,19951127,000000,0.19963,0.19963,0.19963,0.19963,0,0
INRBGN,D,19951128,000000,0.19987,0.19987,0.19987,0.19987,0,0
INRBGN,D,19951129,000000,0.19995,0.19995,0.19995,0.19995,0,0
INRBGN,D,19951130,000000,0.20015,0.20015,0.20015,0.20015,0,0
INRBGN,D,19951201,000000,0.20029,0.20029,0.20029,0.20029,0,0
INRBGN,D,19951204,000000,0.20047,0.20047,0.20047,0.20047,0,0
