<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADHKD,D,19840109,000000,6.1019,6.1019,6.1019,6.1019,0,0
NADHKD,D,19840116,000000,6.1801,6.1801,6.1801,6.1801,0,0
NADHKD,D,19840123,000000,6.1801,6.1801,6.1801,6.1801,0,0
NADHKD,D,19840130,000000,6.1019,6.1019,6.1019,6.1019,0,0
NADHKD,D,19840206,000000,6.2584,6.2584,6.2584,6.2584,0,0
NADHKD,D,19840213,000000,6.2584,6.2584,6.2584,6.2584,0,0
NADHKD,D,19840220,000000,6.1801,6.1801,6.1801,6.1801,0,0
NADHKD,D,19840301,000000,6.6104,6.6104,6.6104,6.6104,0,0
NADHKD,D,19840305,000000,6.6104,6.6104,6.6104,6.6104,0,0
NADHKD,D,19840312,000000,6.4651,6.4651,6.4651,6.4651,0,0
NADHKD,D,19840319,000000,6.3198,6.3198,6.3198,6.3198,0,0
NADHKD,D,19840326,000000,6.3925,6.3925,6.3925,6.3925,0,0
NADHKD,D,19840402,000000,6.3925,6.3925,6.3925,6.3925,0,0
NADHKD,D,19840409,000000,6.3198,6.3198,6.3198,6.3198,0,0
NADHKD,D,19840416,000000,6.3925,6.3925,6.3925,6.3925,0,0
NADHKD,D,19840424,000000,6.3925,6.3925,6.3925,6.3925,0,0
NADHKD,D,19840502,000000,6.3925,6.3925,6.3925,6.3925,0,0
NADHKD,D,19840507,000000,6.3925,6.3925,6.3925,6.3925,0,0
NADHKD,D,19840514,000000,6.2472,6.2472,6.2472,6.2472,0,0
NADHKD,D,19840521,000000,6.3198,6.3198,6.3198,6.3198,0,0
NADHKD,D,19840528,000000,6.3198,6.3198,6.3198,6.3198,0,0
NADHKD,D,19840604,000000,6.3925,6.3925,6.3925,6.3925,0,0
NADHKD,D,19840611,000000,6.1746,6.1746,6.1746,6.1746,0,0
NADHKD,D,19840618,000000,6.1746,6.1746,6.1746,6.1746,0,0
NADHKD,D,19840625,000000,5.9566,5.9566,5.9566,5.9566,0,0
NADHKD,D,19840702,000000,5.9566,5.9566,5.9566,5.9566,0,0
NADHKD,D,19840709,000000,5.5208,5.5208,5.5208,5.5208,0,0
NADHKD,D,19840716,000000,5.5208,5.5208,5.5208,5.5208,0,0
NADHKD,D,19840723,000000,5.3029,5.3029,5.3029,5.3029,0,0
