<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USDDKK,D,19840102,000000,9.954,9.954,9.954,9.954,0,0
USDDKK,D,19840109,000000,10.056,10.056,10.056,10.056,0,0
USDDKK,D,19840116,000000,10.262,10.262,10.262,10.262,0,0
USDDKK,D,19840123,000000,10.092,10.092,10.092,10.092,0,0
USDDKK,D,19840130,000000,10.246,10.246,10.246,10.246,0,0
USDDKK,D,19840206,000000,10.208,10.208,10.208,10.208,0,0
USDDKK,D,19840213,000000,10.043,10.043,10.043,10.043,0,0
USDDKK,D,19840220,000000,9.978,9.978,9.978,9.978,0,0
USDDKK,D,19840301,000000,9.769,9.769,9.769,9.769,0,0
USDDKK,D,19840305,000000,9.545,9.545,9.545,9.545,0,0
USDDKK,D,19840312,000000,9.3754,9.3754,9.3754,9.3754,0,0
USDDKK,D,19840319,000000,9.3414,9.3414,9.3414,9.3414,0,0
USDDKK,D,19840326,000000,9.595,9.595,9.595,9.595,0,0
USDDKK,D,19840402,000000,9.4852,9.4852,9.4852,9.4852,0,0
USDDKK,D,19840409,000000,9.633,9.633,9.633,9.633,0,0
USDDKK,D,19840416,000000,9.655,9.655,9.655,9.655,0,0
USDDKK,D,19840424,000000,9.676,9.676,9.676,9.676,0,0
USDDKK,D,19840502,000000,9.86,9.86,9.86,9.86,0,0
USDDKK,D,19840507,000000,9.998,9.998,9.998,9.998,0,0
USDDKK,D,19840514,000000,10.149,10.149,10.149,10.149,0,0
USDDKK,D,19840521,000000,10.08,10.08,10.08,10.08,0,0
USDDKK,D,19840528,000000,10.066,10.066,10.066,10.066,0,0
USDDKK,D,19840604,000000,10.042,10.042,10.042,10.042,0,0
USDDKK,D,19840611,000000,9.801,9.801,9.801,9.801,0,0
USDDKK,D,19840618,000000,9.976,9.976,9.976,9.976,0,0
USDDKK,D,19840625,000000,10.101,10.101,10.101,10.101,0,0
USDDKK,D,19840702,000000,10.171,10.171,10.171,10.171,0,0
USDDKK,D,19840709,000000,10.298,10.298,10.298,10.298,0,0
USDDKK,D,19840716,000000,10.341,10.341,10.341,10.341,0,0
USDDKK,D,19840723,000000,10.382,10.382,10.382,10.382,0,0
USDDKK,D,19840730,000000,10.515,10.515,10.515,10.515,0,0
USDDKK,D,19840806,000000,10.58,10.58,10.58,10.58,0,0
USDDKK,D,19840813,000000,10.592,10.592,10.592,10.592,0,0
USDDKK,D,19840820,000000,10.534,10.534,10.534,10.534,0,0
USDDKK,D,19840827,000000,10.521,10.521,10.521,10.521,0,0
USDDKK,D,19840901,000000,10.441,10.441,10.441,10.441,0,0
USDDKK,D,19840910,000000,10.616,10.616,10.616,10.616,0,0
USDDKK,D,19840917,000000,10.89,10.89,10.89,10.89,0,0
USDDKK,D,19840924,000000,11.145,11.145,11.145,11.145,0,0
USDDKK,D,19841001,000000,11.089,11.089,11.089,11.089,0,0
USDDKK,D,19841008,000000,11.01,11.01,11.01,11.01,0,0
USDDKK,D,19841015,000000,11.095,11.095,11.095,11.095,0,0
USDDKK,D,19841022,000000,11.332,11.332,11.332,11.332,0,0
USDDKK,D,19841029,000000,11.055,11.055,11.055,11.055,0,0
USDDKK,D,19841105,000000,11.025,11.025,11.025,11.025,0,0
USDDKK,D,19841112,000000,10.603,10.603,10.603,10.603,0,0
USDDKK,D,19841119,000000,10.587,10.587,10.587,10.587,0,0
USDDKK,D,19841126,000000,10.801,10.801,10.801,10.801,0,0
USDDKK,D,19841201,000000,10.978,10.978,10.978,10.978,0,0
USDDKK,D,19841210,000000,11.131,11.131,11.131,11.131,0,0
USDDKK,D,19841217,000000,11.06,11.06,11.06,11.06,0,0
USDDKK,D,19841224,000000,11.074,11.074,11.074,11.074,0,0
USDDKK,D,19850101,000000,11.165,11.165,11.165,11.165,0,0
USDDKK,D,19850107,000000,11.326,11.326,11.326,11.326,0,0
USDDKK,D,19850114,000000,11.204,11.204,11.204,11.204,0,0
USDDKK,D,19850121,000000,11.412,11.412,11.412,11.412,0,0
USDDKK,D,19850128,000000,11.365,11.365,11.365,11.365,0,0
USDDKK,D,19850204,000000,11.287,11.287,11.287,11.287,0,0
USDDKK,D,19850211,000000,11.493,11.493,11.493,11.493,0,0
USDDKK,D,19850218,000000,11.689,11.689,11.689,11.689,0,0
USDDKK,D,19850225,000000,11.833,11.833,11.833,11.833,0,0
USDDKK,D,19850304,000000,11.933,11.933,11.933,11.933,0,0
USDDKK,D,19850311,000000,12.317,12.317,12.317,12.317,0,0
USDDKK,D,19850318,000000,11.885,11.885,11.885,11.885,0,0
USDDKK,D,19850325,000000,11.816,11.816,11.816,11.816,0,0
