<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRYINR,D,19840102,000000,31236,31236,31236,31236,0,0
TRYINR,D,19840109,000000,31457,31457,31457,31457,0,0
TRYINR,D,19840116,000000,31817,31817,31817,31817,0,0
TRYINR,D,19840123,000000,31729,31729,31729,31729,0,0
TRYINR,D,19840130,000000,31503,31503,31503,31503,0,0
TRYINR,D,19840206,000000,31137,31137,31137,31137,0,0
TRYINR,D,19840213,000000,29362,29362,29362,29362,0,0
TRYINR,D,19840220,000000,28773,28773,28773,28773,0,0
TRYINR,D,19840301,000000,29266,29266,29266,29266,0,0
TRYINR,D,19840305,000000,29188,29188,29188,29188,0,0
TRYINR,D,19840312,000000,28976,28976,28976,28976,0,0
TRYINR,D,19840319,000000,29911,29911,29911,29911,0,0
TRYINR,D,19840326,000000,29902,29902,29902,29902,0,0
TRYINR,D,19840402,000000,32933,32933,32933,32933,0,0
TRYINR,D,19840409,000000,33360,33360,33360,33360,0,0
TRYINR,D,19840416,000000,34177,34177,34177,34177,0,0
TRYINR,D,19840424,000000,31154,31154,31154,31154,0,0
TRYINR,D,19840502,000000,31627,31627,31627,31627,0,0
TRYINR,D,19840507,000000,30434,30434,30434,30434,0,0
TRYINR,D,19840514,000000,30049,30049,30049,30049,0,0
TRYINR,D,19840521,000000,30000,30000,30000,30000,0,0
TRYINR,D,19840528,000000,30139,30139,30139,30139,0,0
TRYINR,D,19840604,000000,30399,30399,30399,30399,0,0
TRYINR,D,19840611,000000,30608,30608,30608,30608,0,0
TRYINR,D,19840618,000000,30119,30119,30119,30119,0,0
TRYINR,D,19840625,000000,29950,29950,29950,29950,0,0
TRYINR,D,19840702,000000,30060,30060,30060,30060,0,0
TRYINR,D,19840709,000000,29780,29780,29780,29780,0,0
TRYINR,D,19840716,000000,30281,30281,30281,30281,0,0
TRYINR,D,19840723,000000,30685,30685,30685,30685,0,0
TRYINR,D,19840730,000000,30598,30598,30598,30598,0,0
TRYINR,D,19840806,000000,30682,30682,30682,30682,0,0
TRYINR,D,19840813,000000,30916,30916,30916,30916,0,0
