<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFCHF,D,19951023,000000,0.8695,0.8695,0.8695,0.8695,0,0
HUFCHF,D,19951024,000000,0.8707,0.8707,0.8707,0.8707,0,0
HUFCHF,D,19951025,000000,0.8734,0.8734,0.8734,0.8734,0,0
HUFCHF,D,19951026,000000,0.8698,0.8698,0.8698,0.8698,0,0
HUFCHF,D,19951027,000000,0.8624,0.8624,0.8624,0.8624,0,0
HUFCHF,D,19951030,000000,0.868,0.868,0.868,0.868,0,0
HUFCHF,D,19951031,000000,0.8669,0.8669,0.8669,0.8669,0,0
HUFCHF,D,19951102,000000,0.8657,0.8657,0.8657,0.8657,0,0
HUFCHF,D,19951103,000000,0.8645,0.8645,0.8645,0.8645,0,0
HUFCHF,D,19951106,000000,0.8573,0.8573,0.8573,0.8573,0,0
HUFCHF,D,19951107,000000,0.8629,0.8629,0.8629,0.8629,0,0
HUFCHF,D,19951108,000000,0.8613,0.8613,0.8613,0.8613,0,0
HUFCHF,D,19951109,000000,0.865,0.865,0.865,0.865,0,0
HUFCHF,D,19951110,000000,0.8596,0.8596,0.8596,0.8596,0,0
HUFCHF,D,19951113,000000,0.8532,0.8532,0.8532,0.8532,0,0
HUFCHF,D,19951114,000000,0.8598,0.8598,0.8598,0.8598,0,0
HUFCHF,D,19951115,000000,0.8573,0.8573,0.8573,0.8573,0,0
HUFCHF,D,19951116,000000,0.8576,0.8576,0.8576,0.8576,0,0
HUFCHF,D,19951117,000000,0.8566,0.8566,0.8566,0.8566,0,0
HUFCHF,D,19951120,000000,0.8589,0.8589,0.8589,0.8589,0,0
HUFCHF,D,19951121,000000,0.8566,0.8566,0.8566,0.8566,0,0
HUFCHF,D,19951122,000000,0.8568,0.8568,0.8568,0.8568,0,0
HUFCHF,D,19951123,000000,0.8575,0.8575,0.8575,0.8575,0,0
HUFCHF,D,19951124,000000,0.8572,0.8572,0.8572,0.8572,0,0
HUFCHF,D,19951127,000000,0.8622,0.8622,0.8622,0.8622,0,0
HUFCHF,D,19951128,000000,0.8632,0.8632,0.8632,0.8632,0,0
HUFCHF,D,19951129,000000,0.8673,0.8673,0.8673,0.8673,0,0
HUFCHF,D,19951130,000000,0.8608,0.8608,0.8608,0.8608,0,0
HUFCHF,D,19951201,000000,0.8688,0.8688,0.8688,0.8688,0,0
HUFCHF,D,19951204,000000,0.8588,0.8588,0.8588,0.8588,0,0
HUFCHF,D,19951205,000000,0.864,0.864,0.864,0.864,0,0
HUFCHF,D,19951206,000000,0.8639,0.8639,0.8639,0.8639,0,0
HUFCHF,D,19951207,000000,0.8623,0.8623,0.8623,0.8623,0,0
HUFCHF,D,19951208,000000,0.8619,0.8619,0.8619,0.8619,0,0
HUFCHF,D,19951211,000000,0.8611,0.8611,0.8611,0.8611,0,0
HUFCHF,D,19951212,000000,0.8616,0.8616,0.8616,0.8616,0,0
HUFCHF,D,19951213,000000,0.8608,0.8608,0.8608,0.8608,0,0
HUFCHF,D,19951214,000000,0.8613,0.8613,0.8613,0.8613,0,0
HUFCHF,D,19951215,000000,0.8534,0.8534,0.8534,0.8534,0,0
HUFCHF,D,19951218,000000,0.8497,0.8497,0.8497,0.8497,0,0
HUFCHF,D,19951219,000000,0.8465,0.8465,0.8465,0.8465,0,0
HUFCHF,D,19951220,000000,0.8523,0.8523,0.8523,0.8523,0,0
HUFCHF,D,19951221,000000,0.8514,0.8514,0.8514,0.8514,0,0
HUFCHF,D,19951222,000000,0.8548,0.8548,0.8548,0.8548,0,0
HUFCHF,D,19951227,000000,0.8427,0.8427,0.8427,0.8427,0,0
HUFCHF,D,19951228,000000,0.8404,0.8404,0.8404,0.8404,0,0
HUFCHF,D,19951229,000000,0.8351,0.8351,0.8351,0.8351,0,0
HUFCHF,D,19960102,000000,0.8386,0.8386,0.8386,0.8386,0,0
HUFCHF,D,19960103,000000,0.8448,0.8448,0.8448,0.8448,0,0
HUFCHF,D,19960104,000000,0.8525,0.8525,0.8525,0.8525,0,0
HUFCHF,D,19960105,000000,0.8574,0.8574,0.8574,0.8574,0,0
HUFCHF,D,19960108,000000,0.8538,0.8538,0.8538,0.8538,0,0
HUFCHF,D,19960109,000000,0.858,0.858,0.858,0.858,0,0
HUFCHF,D,19960110,000000,0.8541,0.8541,0.8541,0.8541,0,0
HUFCHF,D,19960111,000000,0.8496,0.8496,0.8496,0.8496,0,0
HUFCHF,D,19960112,000000,0.8463,0.8463,0.8463,0.8463,0,0
HUFCHF,D,19960115,000000,0.8446,0.8446,0.8446,0.8446,0,0
HUFCHF,D,19960116,000000,0.8496,0.8496,0.8496,0.8496,0,0
HUFCHF,D,19960117,000000,0.8545,0.8545,0.8545,0.8545,0,0
HUFCHF,D,19960118,000000,0.8536,0.8536,0.8536,0.8536,0,0
HUFCHF,D,19960119,000000,0.8467,0.8467,0.8467,0.8467,0,0
HUFCHF,D,19960122,000000,0.854,0.854,0.854,0.854,0,0
HUFCHF,D,19960123,000000,0.8484,0.8484,0.8484,0.8484,0,0
HUFCHF,D,19960124,000000,0.8468,0.8468,0.8468,0.8468,0,0
HUFCHF,D,19960125,000000,0.8453,0.8453,0.8453,0.8453,0,0
HUFCHF,D,19960126,000000,0.8433,0.8433,0.8433,0.8433,0,0
HUFCHF,D,19960129,000000,0.8535,0.8535,0.8535,0.8535,0,0
HUFCHF,D,19960130,000000,0.8537,0.8537,0.8537,0.8537,0,0
HUFCHF,D,19960131,000000,0.8573,0.8573,0.8573,0.8573,0,0
HUFCHF,D,19960201,000000,0.8558,0.8558,0.8558,0.8558,0,0
HUFCHF,D,19960202,000000,0.8612,0.8612,0.8612,0.8612,0,0
HUFCHF,D,19960205,000000,0.8583,0.8583,0.8583,0.8583,0,0
HUFCHF,D,19960206,000000,0.848,0.848,0.848,0.848,0,0
HUFCHF,D,19960207,000000,0.8508,0.8508,0.8508,0.8508,0,0
HUFCHF,D,19960208,000000,0.8465,0.8465,0.8465,0.8465,0,0
HUFCHF,D,19960209,000000,0.8516,0.8516,0.8516,0.8516,0,0
HUFCHF,D,19960212,000000,0.85,0.85,0.85,0.85,0,0
HUFCHF,D,19960213,000000,0.8523,0.8523,0.8523,0.8523,0,0
HUFCHF,D,19960214,000000,0.8448,0.8448,0.8448,0.8448,0,0
HUFCHF,D,19960215,000000,0.8498,0.8498,0.8498,0.8498,0,0
HUFCHF,D,19960216,000000,0.8478,0.8478,0.8478,0.8478,0,0
HUFCHF,D,19960219,000000,0.8294,0.8294,0.8294,0.8294,0,0
HUFCHF,D,19960220,000000,0.8378,0.8378,0.8378,0.8378,0,0
HUFCHF,D,19960221,000000,0.8438,0.8438,0.8438,0.8438,0,0
HUFCHF,D,19960222,000000,0.835,0.835,0.835,0.835,0,0
HUFCHF,D,19960223,000000,0.8331,0.8331,0.8331,0.8331,0,0
HUFCHF,D,19960226,000000,0.8369,0.8369,0.8369,0.8369,0,0
HUFCHF,D,19960227,000000,0.8343,0.8343,0.8343,0.8343,0,0
HUFCHF,D,19960228,000000,0.8379,0.8379,0.8379,0.8379,0,0
HUFCHF,D,19960229,000000,0.8423,0.8423,0.8423,0.8423,0,0
HUFCHF,D,19960301,000000,0.8473,0.8473,0.8473,0.8473,0,0
HUFCHF,D,19960304,000000,0.8404,0.8404,0.8404,0.8404,0,0
HUFCHF,D,19960305,000000,0.8435,0.8435,0.8435,0.8435,0,0
HUFCHF,D,19960306,000000,0.8434,0.8434,0.8434,0.8434,0,0
HUFCHF,D,19960307,000000,0.8451,0.8451,0.8451,0.8451,0,0
HUFCHF,D,19960308,000000,0.8464,0.8464,0.8464,0.8464,0,0
HUFCHF,D,19960311,000000,0.8441,0.8441,0.8441,0.8441,0,0
HUFCHF,D,19960312,000000,0.845,0.845,0.845,0.845,0,0
HUFCHF,D,19960313,000000,0.8348,0.8348,0.8348,0.8348,0,0
HUFCHF,D,19960314,000000,0.834,0.834,0.834,0.834,0,0
HUFCHF,D,19960315,000000,0.8305,0.8305,0.8305,0.8305,0,0
HUFCHF,D,19960318,000000,0.8319,0.8319,0.8319,0.8319,0,0
HUFCHF,D,19960319,000000,0.837,0.837,0.837,0.837,0,0
HUFCHF,D,19960320,000000,0.8346,0.8346,0.8346,0.8346,0,0
HUFCHF,D,19960321,000000,0.8368,0.8368,0.8368,0.8368,0,0
HUFCHF,D,19960322,000000,0.8366,0.8366,0.8366,0.8366,0,0
HUFCHF,D,19960325,000000,0.8329,0.8329,0.8329,0.8329,0,0
HUFCHF,D,19960326,000000,0.8319,0.8319,0.8319,0.8319,0,0
HUFCHF,D,19960327,000000,0.8369,0.8369,0.8369,0.8369,0,0
HUFCHF,D,19960328,000000,0.8341,0.8341,0.8341,0.8341,0,0
HUFCHF,D,19960329,000000,0.8316,0.8316,0.8316,0.8316,0,0
HUFCHF,D,19960401,000000,0.8318,0.8318,0.8318,0.8318,0,0
HUFCHF,D,19960402,000000,0.8304,0.8304,0.8304,0.8304,0,0
HUFCHF,D,19960403,000000,0.8283,0.8283,0.8283,0.8283,0,0
HUFCHF,D,19960404,000000,0.832,0.832,0.832,0.832,0,0
HUFCHF,D,19960405,000000,0.8288,0.8288,0.8288,0.8288,0,0
HUFCHF,D,19960409,000000,0.8356,0.8356,0.8356,0.8356,0,0
HUFCHF,D,19960410,000000,0.8369,0.8369,0.8369,0.8369,0,0
HUFCHF,D,19960411,000000,0.8392,0.8392,0.8392,0.8392,0,0
HUFCHF,D,19960412,000000,0.8419,0.8419,0.8419,0.8419,0,0
HUFCHF,D,19960415,000000,0.8408,0.8408,0.8408,0.8408,0,0
HUFCHF,D,19960416,000000,0.8455,0.8455,0.8455,0.8455,0,0
HUFCHF,D,19960417,000000,0.8458,0.8458,0.8458,0.8458,0,0
HUFCHF,D,19960418,000000,0.8437,0.8437,0.8437,0.8437,0,0
HUFCHF,D,19960419,000000,0.8355,0.8355,0.8355,0.8355,0,0
HUFCHF,D,19960422,000000,0.8347,0.8347,0.8347,0.8347,0,0
HUFCHF,D,19960423,000000,0.8359,0.8359,0.8359,0.8359,0,0
HUFCHF,D,19960424,000000,0.8387,0.8387,0.8387,0.8387,0,0
HUFCHF,D,19960425,000000,0.8387,0.8387,0.8387,0.8387,0,0
HUFCHF,D,19960426,000000,0.8411,0.8411,0.8411,0.8411,0,0
HUFCHF,D,19960429,000000,0.835,0.835,0.835,0.835,0,0
HUFCHF,D,19960430,000000,0.8419,0.8419,0.8419,0.8419,0,0
HUFCHF,D,19960506,000000,0.8427,0.8427,0.8427,0.8427,0,0
HUFCHF,D,19960507,000000,0.8423,0.8423,0.8423,0.8423,0,0
HUFCHF,D,19960508,000000,0.8474,0.8474,0.8474,0.8474,0,0
HUFCHF,D,19960509,000000,0.8442,0.8442,0.8442,0.8442,0,0
HUFCHF,D,19960510,000000,0.8451,0.8451,0.8451,0.8451,0,0
HUFCHF,D,19960513,000000,0.8463,0.8463,0.8463,0.8463,0,0
HUFCHF,D,19960514,000000,0.8373,0.8373,0.8373,0.8373,0,0
HUFCHF,D,19960515,000000,0.8471,0.8471,0.8471,0.8471,0,0
HUFCHF,D,19960516,000000,0.8527,0.8527,0.8527,0.8527,0,0
HUFCHF,D,19960517,000000,0.8505,0.8505,0.8505,0.8505,0,0
HUFCHF,D,19960520,000000,0.8535,0.8535,0.8535,0.8535,0,0
