<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARSCLP,D,19960806,000000,432.24,432.24,432.24,432.24,0,0
ARSCLP,D,19960807,000000,432.57,432.57,432.57,432.57,0,0
ARSCLP,D,19960808,000000,430.7,430.7,430.7,430.7,0,0
ARSCLP,D,19960809,000000,431.17,431.17,431.17,431.17,0,0
ARSCLP,D,19960812,000000,431.09,431.09,431.09,431.09,0,0
ARSCLP,D,19960813,000000,430.38,430.38,430.38,430.38,0,0
ARSCLP,D,19960814,000000,431.26,431.26,431.26,431.26,0,0
ARSCLP,D,19960816,000000,431.8,431.8,431.8,431.8,0,0
ARSCLP,D,19960819,000000,430.31,430.31,430.31,430.31,0,0
ARSCLP,D,19960820,000000,430.78,430.78,430.78,430.78,0,0
ARSCLP,D,19960821,000000,431,431,431,431,0,0
ARSCLP,D,19960822,000000,430.47,430.47,430.47,430.47,0,0
ARSCLP,D,19960823,000000,430.09,430.09,430.09,430.09,0,0
ARSCLP,D,19960826,000000,430.98,430.98,430.98,430.98,0,0
ARSCLP,D,19960827,000000,431.44,431.44,431.44,431.44,0,0
ARSCLP,D,19960828,000000,430.98,430.98,430.98,430.98,0,0
ARSCLP,D,19960829,000000,431.09,431.09,431.09,431.09,0,0
ARSCLP,D,19960830,000000,431.47,431.47,431.47,431.47,0,0
ARSCLP,D,19960902,000000,432.35,432.35,432.35,432.35,0,0
ARSCLP,D,19960903,000000,432.56,432.56,432.56,432.56,0,0
ARSCLP,D,19960904,000000,432.44,432.44,432.44,432.44,0,0
ARSCLP,D,19960905,000000,432.76,432.76,432.76,432.76,0,0
ARSCLP,D,19960906,000000,433.65,433.65,433.65,433.65,0,0
ARSCLP,D,19960909,000000,433.26,433.26,433.26,433.26,0,0
ARSCLP,D,19960910,000000,433.81,433.81,433.81,433.81,0,0
ARSCLP,D,19960911,000000,432.95,432.95,432.95,432.95,0,0
ARSCLP,D,19960912,000000,432.71,432.71,432.71,432.71,0,0
ARSCLP,D,19960913,000000,432.46,432.46,432.46,432.46,0,0
ARSCLP,D,19960916,000000,431.54,431.54,431.54,431.54,0,0
ARSCLP,D,19960917,000000,432.75,432.75,432.75,432.75,0,0
ARSCLP,D,19960918,000000,431.66,431.66,431.66,431.66,0,0
ARSCLP,D,19960919,000000,432.76,432.76,432.76,432.76,0,0
ARSCLP,D,19960920,000000,431.99,431.99,431.99,431.99,0,0
ARSCLP,D,19960923,000000,431.87,431.87,431.87,431.87,0,0
ARSCLP,D,19960924,000000,430.97,430.97,430.97,430.97,0,0
ARSCLP,D,19960925,000000,433.52,433.52,433.52,433.52,0,0
ARSCLP,D,19960926,000000,432.93,432.93,432.93,432.93,0,0
ARSCLP,D,19960927,000000,433.7,433.7,433.7,433.7,0,0
ARSCLP,D,19960930,000000,433.26,433.26,433.26,433.26,0,0
ARSCLP,D,19961001,000000,434.13,434.13,434.13,434.13,0,0
ARSCLP,D,19961002,000000,435.58,435.58,435.58,435.58,0,0
ARSCLP,D,19961003,000000,434.09,434.09,434.09,434.09,0,0
ARSCLP,D,19961004,000000,434.57,434.57,434.57,434.57,0,0
ARSCLP,D,19961007,000000,434.52,434.52,434.52,434.52,0,0
ARSCLP,D,19961008,000000,434.44,434.44,434.44,434.44,0,0
ARSCLP,D,19961009,000000,433.79,433.79,433.79,433.79,0,0
ARSCLP,D,19961010,000000,433.18,433.18,433.18,433.18,0,0
ARSCLP,D,19961011,000000,434.41,434.41,434.41,434.41,0,0
ARSCLP,D,19961014,000000,434.47,434.47,434.47,434.47,0,0
ARSCLP,D,19961015,000000,437.07,437.07,437.07,437.07,0,0
ARSCLP,D,19961016,000000,436.14,436.14,436.14,436.14,0,0
ARSCLP,D,19961017,000000,436.79,436.79,436.79,436.79,0,0
ARSCLP,D,19961018,000000,438.29,438.29,438.29,438.29,0,0
ARSCLP,D,19961021,000000,437.2,437.2,437.2,437.2,0,0
ARSCLP,D,19961022,000000,437.78,437.78,437.78,437.78,0,0
ARSCLP,D,19961023,000000,437.64,437.64,437.64,437.64,0,0
ARSCLP,D,19961024,000000,437.65,437.65,437.65,437.65,0,0
ARSCLP,D,19961025,000000,438.58,438.58,438.58,438.58,0,0
ARSCLP,D,19961028,000000,439.6,439.6,439.6,439.6,0,0
ARSCLP,D,19961029,000000,440.54,440.54,440.54,440.54,0,0
ARSCLP,D,19961030,000000,442.05,442.05,442.05,442.05,0,0
ARSCLP,D,19961031,000000,442.27,442.27,442.27,442.27,0,0
ARSCLP,D,19961104,000000,441.76,441.76,441.76,441.76,0,0
ARSCLP,D,19961105,000000,442.58,442.58,442.58,442.58,0,0
ARSCLP,D,19961106,000000,440.14,440.14,440.14,440.14,0,0
ARSCLP,D,19961107,000000,439.6,439.6,439.6,439.6,0,0
ARSCLP,D,19961108,000000,439.16,439.16,439.16,439.16,0,0
ARSCLP,D,19961112,000000,440.73,440.73,440.73,440.73,0,0
ARSCLP,D,19961113,000000,439.97,439.97,439.97,439.97,0,0
ARSCLP,D,19961114,000000,440.09,440.09,440.09,440.09,0,0
ARSCLP,D,19961115,000000,439.74,439.74,439.74,439.74,0,0
ARSCLP,D,19961118,000000,441.11,441.11,441.11,441.11,0,0
ARSCLP,D,19961119,000000,441.93,441.93,441.93,441.93,0,0
ARSCLP,D,19961120,000000,441.27,441.27,441.27,441.27,0,0
ARSCLP,D,19961121,000000,440.52,440.52,440.52,440.52,0,0
ARSCLP,D,19961122,000000,442.53,442.53,442.53,442.53,0,0
ARSCLP,D,19961125,000000,442.31,442.31,442.31,442.31,0,0
ARSCLP,D,19961126,000000,441.02,441.02,441.02,441.02,0,0
ARSCLP,D,19961127,000000,441.43,441.43,441.43,441.43,0,0
ARSCLP,D,19961128,000000,441.38,441.38,441.38,441.38,0,0
ARSCLP,D,19961129,000000,442.64,442.64,442.64,442.64,0,0
ARSCLP,D,19961202,000000,442.84,442.84,442.84,442.84,0,0
ARSCLP,D,19961203,000000,445.3,445.3,445.3,445.3,0,0
ARSCLP,D,19961204,000000,443.1,443.1,443.1,443.1,0,0
ARSCLP,D,19961205,000000,441.16,441.16,441.16,441.16,0,0
ARSCLP,D,19961206,000000,442.28,442.28,442.28,442.28,0,0
ARSCLP,D,19961209,000000,443.01,443.01,443.01,443.01,0,0
ARSCLP,D,19961210,000000,443.01,443.01,443.01,443.01,0,0
ARSCLP,D,19961211,000000,443.31,443.31,443.31,443.31,0,0
ARSCLP,D,19961212,000000,443.93,443.93,443.93,443.93,0,0
ARSCLP,D,19961213,000000,443.81,443.81,443.81,443.81,0,0
ARSCLP,D,19961216,000000,443.86,443.86,443.86,443.86,0,0
ARSCLP,D,19961217,000000,443.6,443.6,443.6,443.6,0,0
ARSCLP,D,19961218,000000,444.6,444.6,444.6,444.6,0,0
ARSCLP,D,19961219,000000,444.57,444.57,444.57,444.57,0,0
ARSCLP,D,19961220,000000,444.36,444.36,444.36,444.36,0,0
ARSCLP,D,19961223,000000,443.95,443.95,443.95,443.95,0,0
ARSCLP,D,19961224,000000,444.67,444.67,444.67,444.67,0,0
ARSCLP,D,19961230,000000,445.76,445.76,445.76,445.76,0,0
ARSCLP,D,19961231,000000,444.58,444.58,444.58,444.58,0,0
ARSCLP,D,19970102,000000,445.33,445.33,445.33,445.33,0,0
ARSCLP,D,19970103,000000,446.25,446.25,446.25,446.25,0,0
ARSCLP,D,19970106,000000,445.58,445.58,445.58,445.58,0,0
ARSCLP,D,19970107,000000,446,446,446,446,0,0
ARSCLP,D,19970108,000000,446.83,446.83,446.83,446.83,0,0
ARSCLP,D,19970109,000000,446.06,446.06,446.06,446.06,0,0
ARSCLP,D,19970110,000000,447.9,447.9,447.9,447.9,0,0
ARSCLP,D,19970113,000000,446.78,446.78,446.78,446.78,0,0
ARSCLP,D,19970114,000000,448.01,448.01,448.01,448.01,0,0
ARSCLP,D,19970115,000000,445.53,445.53,445.53,445.53,0,0
ARSCLP,D,19970116,000000,445.86,445.86,445.86,445.86,0,0
ARSCLP,D,19970117,000000,448.67,448.67,448.67,448.67,0,0
ARSCLP,D,19970120,000000,447.4,447.4,447.4,447.4,0,0
ARSCLP,D,19970121,000000,442.92,442.92,442.92,442.92,0,0
ARSCLP,D,19970122,000000,442.57,442.57,442.57,442.57,0,0
ARSCLP,D,19970123,000000,442.63,442.63,442.63,442.63,0,0
ARSCLP,D,19970124,000000,441.5,441.5,441.5,441.5,0,0
ARSCLP,D,19970127,000000,441.75,441.75,441.75,441.75,0,0
ARSCLP,D,19970128,000000,440.4,440.4,440.4,440.4,0,0
ARSCLP,D,19970129,000000,441.25,441.25,441.25,441.25,0,0
ARSCLP,D,19970130,000000,439.87,439.87,439.87,439.87,0,0
ARSCLP,D,19970131,000000,441.39,441.39,441.39,441.39,0,0
ARSCLP,D,19970203,000000,440.18,440.18,440.18,440.18,0,0
ARSCLP,D,19970204,000000,440.52,440.52,440.52,440.52,0,0
ARSCLP,D,19970205,000000,438.87,438.87,438.87,438.87,0,0
ARSCLP,D,19970206,000000,438.08,438.08,438.08,438.08,0,0
ARSCLP,D,19970207,000000,438.77,438.77,438.77,438.77,0,0
ARSCLP,D,19970210,000000,439.21,439.21,439.21,439.21,0,0
ARSCLP,D,19970211,000000,438.02,438.02,438.02,438.02,0,0
ARSCLP,D,19970212,000000,437.8,437.8,437.8,437.8,0,0
ARSCLP,D,19970213,000000,436.65,436.65,436.65,436.65,0,0
ARSCLP,D,19970214,000000,436.18,436.18,436.18,436.18,0,0
ARSCLP,D,19970217,000000,437.35,437.35,437.35,437.35,0,0
ARSCLP,D,19970218,000000,434.6,434.6,434.6,434.6,0,0
ARSCLP,D,19970219,000000,433.25,433.25,433.25,433.25,0,0
ARSCLP,D,19970220,000000,433.27,433.27,433.27,433.27,0,0
ARSCLP,D,19970221,000000,435.32,435.32,435.32,435.32,0,0
ARSCLP,D,19970224,000000,433.87,433.87,433.87,433.87,0,0
ARSCLP,D,19970225,000000,434.44,434.44,434.44,434.44,0,0
