<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRYEUR,D,19840924,000000,3353.89,3353.89,3353.89,3353.89,0,0
TRYEUR,D,19841001,000000,3272.13,3272.13,3272.13,3272.13,0,0
TRYEUR,D,19841008,000000,3417.68,3417.68,3417.68,3417.68,0,0
TRYEUR,D,19841015,000000,3387.41,3387.41,3387.41,3387.41,0,0
TRYEUR,D,19841022,000000,3485.52,3485.52,3485.52,3485.52,0,0
TRYEUR,D,19841029,000000,3511.49,3511.49,3511.49,3511.49,0,0
TRYEUR,D,19841105,000000,3411.94,3411.94,3411.94,3411.94,0,0
TRYEUR,D,19841112,000000,3406.65,3406.65,3406.65,3406.65,0,0
TRYEUR,D,19841119,000000,3434.22,3434.22,3434.22,3434.22,0,0
TRYEUR,D,19841126,000000,3391.69,3391.69,3391.69,3391.69,0,0
TRYEUR,D,19841201,000000,3399.28,3399.28,3399.28,3399.28,0,0
TRYEUR,D,19841210,000000,3340.28,3340.28,3340.28,3340.28,0,0
TRYEUR,D,19841217,000000,3342.48,3342.48,3342.48,3342.48,0,0
TRYEUR,D,19841224,000000,3343.59,3343.59,3343.59,3343.59,0,0
TRYEUR,D,19850101,000000,3378.34,3378.34,3378.34,3378.34,0,0
TRYEUR,D,19850107,000000,3355.5,3355.5,3355.5,3355.5,0,0
TRYEUR,D,19850114,000000,3300.76,3300.76,3300.76,3300.76,0,0
TRYEUR,D,19850121,000000,3350.13,3350.13,3350.13,3350.13,0,0
TRYEUR,D,19850128,000000,3335.39,3335.39,3335.39,3335.39,0,0
TRYEUR,D,19850204,000000,3313.18,3313.18,3313.18,3313.18,0,0
TRYEUR,D,19850211,000000,3335.4,3335.4,3335.4,3335.4,0,0
TRYEUR,D,19850218,000000,3346.56,3346.56,3346.56,3346.56,0,0
TRYEUR,D,19850225,000000,3350.17,3350.17,3350.17,3350.17,0,0
TRYEUR,D,19850304,000000,3236.92,3236.92,3236.92,3236.92,0,0
TRYEUR,D,19850311,000000,3315.93,3315.93,3315.93,3315.93,0,0
TRYEUR,D,19850318,000000,3214.13,3214.13,3214.13,3214.13,0,0
TRYEUR,D,19850325,000000,3156.72,3156.72,3156.72,3156.72,0,0
TRYEUR,D,19850329,000000,3156.59,3156.59,3156.59,3156.59,0,0
