<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKPHP,D,19931025,000000,3.6144,3.6144,3.6144,3.6144,0,0
SEKPHP,D,19931026,000000,3.5815,3.5815,3.5815,3.5815,0,0
SEKPHP,D,19931027,000000,3.5763,3.5763,3.5763,3.5763,0,0
SEKPHP,D,19931028,000000,3.5796,3.5796,3.5796,3.5796,0,0
SEKPHP,D,19931029,000000,3.5091,3.5091,3.5091,3.5091,0,0
SEKPHP,D,19931102,000000,3.5163,3.5163,3.5163,3.5163,0,0
SEKPHP,D,19931103,000000,3.4885,3.4885,3.4885,3.4885,0,0
SEKPHP,D,19931104,000000,3.4963,3.4963,3.4963,3.4963,0,0
SEKPHP,D,19931105,000000,3.4724,3.4724,3.4724,3.4724,0,0
SEKPHP,D,19931108,000000,3.4113,3.4113,3.4113,3.4113,0,0
SEKPHP,D,19931109,000000,3.4262,3.4262,3.4262,3.4262,0,0
SEKPHP,D,19931110,000000,3.4164,3.4164,3.4164,3.4164,0,0
SEKPHP,D,19931112,000000,3.3871,3.3871,3.3871,3.3871,0,0
SEKPHP,D,19931115,000000,3.4065,3.4065,3.4065,3.4065,0,0
SEKPHP,D,19931116,000000,3.4375,3.4375,3.4375,3.4375,0,0
SEKPHP,D,19931117,000000,3.4548,3.4548,3.4548,3.4548,0,0
SEKPHP,D,19931118,000000,3.4369,3.4369,3.4369,3.4369,0,0
SEKPHP,D,19931119,000000,3.4405,3.4405,3.4405,3.4405,0,0
SEKPHP,D,19931122,000000,3.4095,3.4095,3.4095,3.4095,0,0
SEKPHP,D,19931123,000000,3.4023,3.4023,3.4023,3.4023,0,0
SEKPHP,D,19931124,000000,3.3527,3.3527,3.3527,3.3527,0,0
SEKPHP,D,19931125,000000,3.3594,3.3594,3.3594,3.3594,0,0
SEKPHP,D,19931126,000000,3.3504,3.3504,3.3504,3.3504,0,0
SEKPHP,D,19931129,000000,3.3081,3.3081,3.3081,3.3081,0,0
SEKPHP,D,19931130,000000,3.3033,3.3033,3.3033,3.3033,0,0
SEKPHP,D,19931201,000000,3.2816,3.2816,3.2816,3.2816,0,0
SEKPHP,D,19931202,000000,3.2428,3.2428,3.2428,3.2428,0,0
SEKPHP,D,19931203,000000,3.2643,3.2643,3.2643,3.2643,0,0
SEKPHP,D,19931206,000000,3.277,3.277,3.277,3.277,0,0
SEKPHP,D,19931207,000000,3.2934,3.2934,3.2934,3.2934,0,0
SEKPHP,D,19931208,000000,3.3211,3.3211,3.3211,3.3211,0,0
SEKPHP,D,19931209,000000,3.305,3.305,3.305,3.305,0,0
SEKPHP,D,19931210,000000,3.3206,3.3206,3.3206,3.3206,0,0
SEKPHP,D,19931213,000000,3.3342,3.3342,3.3342,3.3342,0,0
SEKPHP,D,19931214,000000,3.2999,3.2999,3.2999,3.2999,0,0
SEKPHP,D,19931215,000000,3.2939,3.2939,3.2939,3.2939,0,0
SEKPHP,D,19931216,000000,3.2857,3.2857,3.2857,3.2857,0,0
SEKPHP,D,19931217,000000,3.2826,3.2826,3.2826,3.2826,0,0
SEKPHP,D,19931220,000000,3.2966,3.2966,3.2966,3.2966,0,0
SEKPHP,D,19931221,000000,3.2679,3.2679,3.2679,3.2679,0,0
SEKPHP,D,19931222,000000,3.2804,3.2804,3.2804,3.2804,0,0
SEKPHP,D,19931223,000000,3.2901,3.2901,3.2901,3.2901,0,0
SEKPHP,D,19931224,000000,3.3234,3.3234,3.3234,3.3234,0,0
