<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGNEGP,D,19951116,000000,49.244,49.244,49.244,49.244,0,0
BGNEGP,D,19951117,000000,49.149,49.149,49.149,49.149,0,0
BGNEGP,D,19951120,000000,49.011,49.011,49.011,49.011,0,0
BGNEGP,D,19951121,000000,48.996,48.996,48.996,48.996,0,0
BGNEGP,D,19951122,000000,49.084,49.084,49.084,49.084,0,0
BGNEGP,D,19951123,000000,48.914,48.914,48.914,48.914,0,0
BGNEGP,D,19951124,000000,48.815,48.815,48.815,48.815,0,0
BGNEGP,D,19951127,000000,48.676,48.676,48.676,48.676,0,0
BGNEGP,D,19951128,000000,48.725,48.725,48.725,48.725,0,0
BGNEGP,D,19951129,000000,48.686,48.686,48.686,48.686,0,0
BGNEGP,D,19951130,000000,48.477,48.477,48.477,48.477,0,0
BGNEGP,D,19951201,000000,48.714,48.714,48.714,48.714,0,0
BGNEGP,D,19951204,000000,48.535,48.535,48.535,48.535,0,0
BGNEGP,D,19951205,000000,48.559,48.559,48.559,48.559,0,0
BGNEGP,D,19951206,000000,48.475,48.475,48.475,48.475,0,0
BGNEGP,D,19951207,000000,48.453,48.453,48.453,48.453,0,0
BGNEGP,D,19951208,000000,48.13,48.13,48.13,48.13,0,0
BGNEGP,D,19951211,000000,48.332,48.332,48.332,48.332,0,0
BGNEGP,D,19951212,000000,48.284,48.284,48.284,48.284,0,0
BGNEGP,D,19951213,000000,48.308,48.308,48.308,48.308,0,0
BGNEGP,D,19951214,000000,48.343,48.343,48.343,48.343,0,0
BGNEGP,D,19951215,000000,48.175,48.175,48.175,48.175,0,0
BGNEGP,D,19951218,000000,48.367,48.367,48.367,48.367,0,0
BGNEGP,D,19951219,000000,48.243,48.243,48.243,48.243,0,0
BGNEGP,D,19951220,000000,48.154,48.154,48.154,48.154,0,0
BGNEGP,D,19951221,000000,48.04,48.04,48.04,48.04,0,0
BGNEGP,D,19951222,000000,48.073,48.073,48.073,48.073,0,0
BGNEGP,D,19951227,000000,48.031,48.031,48.031,48.031,0,0
BGNEGP,D,19951228,000000,47.896,47.896,47.896,47.896,0,0
BGNEGP,D,19951229,000000,47.936,47.936,47.936,47.936,0,0
BGNEGP,D,19960102,000000,47.841,47.841,47.841,47.841,0,0
BGNEGP,D,19960103,000000,47.62,47.62,47.62,47.62,0,0
BGNEGP,D,19960104,000000,47.263,47.263,47.263,47.263,0,0
BGNEGP,D,19960105,000000,47.307,47.307,47.307,47.307,0,0
BGNEGP,D,19960108,000000,46.91,46.91,46.91,46.91,0,0
BGNEGP,D,19960109,000000,46.725,46.725,46.725,46.725,0,0
BGNEGP,D,19960110,000000,46.933,46.933,46.933,46.933,0,0
BGNEGP,D,19960111,000000,46.798,46.798,46.798,46.798,0,0
BGNEGP,D,19960112,000000,46.808,46.808,46.808,46.808,0,0
BGNEGP,D,19960115,000000,46.59,46.59,46.59,46.59,0,0
BGNEGP,D,19960116,000000,46.519,46.519,46.519,46.519,0,0
BGNEGP,D,19960117,000000,46.552,46.552,46.552,46.552,0,0
BGNEGP,D,19960118,000000,46.526,46.526,46.526,46.526,0,0
BGNEGP,D,19960119,000000,46.447,46.447,46.447,46.447,0,0
BGNEGP,D,19960122,000000,46.408,46.408,46.408,46.408,0,0
BGNEGP,D,19960123,000000,46.272,46.272,46.272,46.272,0,0
BGNEGP,D,19960124,000000,46.319,46.319,46.319,46.319,0,0
BGNEGP,D,19960125,000000,46.091,46.091,46.091,46.091,0,0
BGNEGP,D,19960126,000000,45.896,45.896,45.896,45.896,0,0
BGNEGP,D,19960129,000000,46.013,46.013,46.013,46.013,0,0
BGNEGP,D,19960130,000000,45.766,45.766,45.766,45.766,0,0
BGNEGP,D,19960131,000000,45.87,45.87,45.87,45.87,0,0
BGNEGP,D,19960201,000000,45.74,45.74,45.74,45.74,0,0
BGNEGP,D,19960202,000000,46.008,46.008,46.008,46.008,0,0
BGNEGP,D,19960205,000000,46.023,46.023,46.023,46.023,0,0
BGNEGP,D,19960206,000000,46.17,46.17,46.17,46.17,0,0
BGNEGP,D,19960207,000000,45.968,45.968,45.968,45.968,0,0
BGNEGP,D,19960208,000000,45.847,45.847,45.847,45.847,0,0
