<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAGEGP,D,19951116,000000,18.1,18.1,18.1,18.1,0,0
XAGEGP,D,19951117,000000,18.233,18.233,18.233,18.233,0,0
XAGEGP,D,19951120,000000,18.143,18.143,18.143,18.143,0,0
XAGEGP,D,19951121,000000,17.979,17.979,17.979,17.979,0,0
XAGEGP,D,19951122,000000,17.647,17.647,17.647,17.647,0,0
XAGEGP,D,19951123,000000,17.712,17.712,17.712,17.712,0,0
XAGEGP,D,19951124,000000,17.817,17.817,17.817,17.817,0,0
XAGEGP,D,19951127,000000,17.743,17.743,17.743,17.743,0,0
XAGEGP,D,19951128,000000,17.784,17.784,17.784,17.784,0,0
XAGEGP,D,19951129,000000,17.619,17.619,17.619,17.619,0,0
XAGEGP,D,19951130,000000,17.783,17.783,17.783,17.783,0,0
XAGEGP,D,19951201,000000,17.672,17.672,17.672,17.672,0,0
XAGEGP,D,19951204,000000,17.683,17.683,17.683,17.683,0,0
XAGEGP,D,19951205,000000,17.816,17.816,17.816,17.816,0,0
XAGEGP,D,19951206,000000,17.856,17.856,17.856,17.856,0,0
XAGEGP,D,19951207,000000,17.805,17.805,17.805,17.805,0,0
XAGEGP,D,19951208,000000,17.692,17.692,17.692,17.692,0,0
XAGEGP,D,19951211,000000,17.668,17.668,17.668,17.668,0,0
XAGEGP,D,19951212,000000,17.529,17.529,17.529,17.529,0,0
XAGEGP,D,19951213,000000,17.352,17.352,17.352,17.352,0,0
XAGEGP,D,19951214,000000,17.42,17.42,17.42,17.42,0,0
XAGEGP,D,19951215,000000,17.394,17.394,17.394,17.394,0,0
XAGEGP,D,19951218,000000,17.53,17.53,17.53,17.53,0,0
XAGEGP,D,19951219,000000,17.421,17.421,17.421,17.421,0,0
XAGEGP,D,19951220,000000,17.526,17.526,17.526,17.526,0,0
XAGEGP,D,19951221,000000,17.459,17.459,17.459,17.459,0,0
