<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGNGBP,D,19951023,000000,9.2608,9.2608,9.2608,9.2608,0,0
BGNGBP,D,19951024,000000,9.2496,9.2496,9.2496,9.2496,0,0
BGNGBP,D,19951025,000000,9.2466,9.2466,9.2466,9.2466,0,0
BGNGBP,D,19951026,000000,9.2577,9.2577,9.2577,9.2577,0,0
BGNGBP,D,19951027,000000,9.2143,9.2143,9.2143,9.2143,0,0
BGNGBP,D,19951030,000000,9.2579,9.2579,9.2579,9.2579,0,0
BGNGBP,D,19951031,000000,9.2421,9.2421,9.2421,9.2421,0,0
BGNGBP,D,19951102,000000,9.204,9.204,9.204,9.204,0,0
BGNGBP,D,19951103,000000,9.2216,9.2216,9.2216,9.2216,0,0
BGNGBP,D,19951106,000000,9.2056,9.2056,9.2056,9.2056,0,0
BGNGBP,D,19951107,000000,9.2231,9.2231,9.2231,9.2231,0,0
BGNGBP,D,19951108,000000,9.1925,9.1925,9.1925,9.1925,0,0
BGNGBP,D,19951109,000000,9.2068,9.2068,9.2068,9.2068,0,0
BGNGBP,D,19951110,000000,9.2202,9.2202,9.2202,9.2202,0,0
BGNGBP,D,19951113,000000,9.2451,9.2451,9.2451,9.2451,0,0
BGNGBP,D,19951114,000000,9.3031,9.3031,9.3031,9.3031,0,0
BGNGBP,D,19951115,000000,9.2931,9.2931,9.2931,9.2931,0,0
BGNGBP,D,19951116,000000,9.2749,9.2749,9.2749,9.2749,0,0
BGNGBP,D,19951117,000000,9.2761,9.2761,9.2761,9.2761,0,0
BGNGBP,D,19951120,000000,9.3432,9.3432,9.3432,9.3432,0,0
BGNGBP,D,19951121,000000,9.2763,9.2763,9.2763,9.2763,0,0
BGNGBP,D,19951122,000000,9.249,9.249,9.249,9.249,0,0
BGNGBP,D,19951123,000000,9.1985,9.1985,9.1985,9.1985,0,0
BGNGBP,D,19951124,000000,9.1981,9.1981,9.1981,9.1981,0,0
BGNGBP,D,19951127,000000,9.2153,9.2153,9.2153,9.2153,0,0
BGNGBP,D,19951128,000000,9.2421,9.2421,9.2421,9.2421,0,0
BGNGBP,D,19951129,000000,9.3724,9.3724,9.3724,9.3724,0,0
BGNGBP,D,19951130,000000,9.3443,9.3443,9.3443,9.3443,0,0
BGNGBP,D,19951201,000000,9.3568,9.3568,9.3568,9.3568,0,0
BGNGBP,D,19951204,000000,9.3014,9.3014,9.3014,9.3014,0,0
BGNGBP,D,19951205,000000,9.2576,9.2576,9.2576,9.2576,0,0
BGNGBP,D,19951206,000000,9.2693,9.2693,9.2693,9.2693,0,0
BGNGBP,D,19951207,000000,9.2604,9.2604,9.2604,9.2604,0,0
BGNGBP,D,19951208,000000,9.2811,9.2811,9.2811,9.2811,0,0
BGNGBP,D,19951211,000000,9.2918,9.2918,9.2918,9.2918,0,0
BGNGBP,D,19951212,000000,9.2928,9.2928,9.2928,9.2928,0,0
BGNGBP,D,19951213,000000,9.3017,9.3017,9.3017,9.3017,0,0
BGNGBP,D,19951214,000000,9.2619,9.2619,9.2619,9.2619,0,0
BGNGBP,D,19951215,000000,9.2311,9.2311,9.2311,9.2311,0,0
BGNGBP,D,19951218,000000,9.2379,9.2379,9.2379,9.2379,0,0
BGNGBP,D,19951219,000000,9.2233,9.2233,9.2233,9.2233,0,0
BGNGBP,D,19951220,000000,9.2354,9.2354,9.2354,9.2354,0,0
BGNGBP,D,19951221,000000,9.2179,9.2179,9.2179,9.2179,0,0
BGNGBP,D,19951222,000000,9.1918,9.1918,9.1918,9.1918,0,0
BGNGBP,D,19951227,000000,9.1196,9.1196,9.1196,9.1196,0,0
BGNGBP,D,19951228,000000,9.0825,9.0825,9.0825,9.0825,0,0
BGNGBP,D,19951229,000000,9.0979,9.0979,9.0979,9.0979,0,0
BGNGBP,D,19960102,000000,9.0871,9.0871,9.0871,9.0871,0,0
BGNGBP,D,19960103,000000,9.0557,9.0557,9.0557,9.0557,0,0
BGNGBP,D,19960104,000000,9.0175,9.0175,9.0175,9.0175,0,0
BGNGBP,D,19960105,000000,8.9788,8.9788,8.9788,8.9788,0,0
BGNGBP,D,19960108,000000,8.9235,8.9235,8.9235,8.9235,0,0
BGNGBP,D,19960109,000000,8.8998,8.8998,8.8998,8.8998,0,0
BGNGBP,D,19960110,000000,8.9585,8.9585,8.9585,8.9585,0,0
BGNGBP,D,19960111,000000,8.955,8.955,8.955,8.955,0,0
BGNGBP,D,19960112,000000,8.9359,8.9359,8.9359,8.9359,0,0
BGNGBP,D,19960115,000000,8.9016,8.9016,8.9016,8.9016,0,0
BGNGBP,D,19960116,000000,8.9017,8.9017,8.9017,8.9017,0,0
BGNGBP,D,19960117,000000,8.9627,8.9627,8.9627,8.9627,0,0
BGNGBP,D,19960118,000000,9.0041,9.0041,9.0041,9.0041,0,0
BGNGBP,D,19960119,000000,9.0451,9.0451,9.0451,9.0451,0,0
BGNGBP,D,19960122,000000,9.0324,9.0324,9.0324,9.0324,0,0
BGNGBP,D,19960123,000000,9.0278,9.0278,9.0278,9.0278,0,0
BGNGBP,D,19960124,000000,9.0556,9.0556,9.0556,9.0556,0,0
BGNGBP,D,19960125,000000,8.9714,8.9714,8.9714,8.9714,0,0
BGNGBP,D,19960126,000000,9.0061,9.0061,9.0061,9.0061,0,0
BGNGBP,D,19960129,000000,9.0152,9.0152,9.0152,9.0152,0,0
BGNGBP,D,19960130,000000,8.9896,8.9896,8.9896,8.9896,0,0
BGNGBP,D,19960131,000000,8.9622,8.9622,8.9622,8.9622,0,0
BGNGBP,D,19960201,000000,8.8983,8.8983,8.8983,8.8983,0,0
BGNGBP,D,19960202,000000,8.9221,8.9221,8.9221,8.9221,0,0
BGNGBP,D,19960205,000000,8.8548,8.8548,8.8548,8.8548,0,0
BGNGBP,D,19960206,000000,8.8216,8.8216,8.8216,8.8216,0,0
BGNGBP,D,19960207,000000,8.829,8.829,8.829,8.829,0,0
BGNGBP,D,19960208,000000,8.8034,8.8034,8.8034,8.8034,0,0
BGNGBP,D,19960209,000000,8.7786,8.7786,8.7786,8.7786,0,0
BGNGBP,D,19960212,000000,8.7884,8.7884,8.7884,8.7884,0,0
BGNGBP,D,19960213,000000,8.7784,8.7784,8.7784,8.7784,0,0
BGNGBP,D,19960214,000000,8.7425,8.7425,8.7425,8.7425,0,0
BGNGBP,D,19960215,000000,8.7204,8.7204,8.7204,8.7204,0,0
BGNGBP,D,19960216,000000,8.6867,8.6867,8.6867,8.6867,0,0
BGNGBP,D,19960219,000000,8.5823,8.5823,8.5823,8.5823,0,0
BGNGBP,D,19960220,000000,8.5809,8.5809,8.5809,8.5809,0,0
BGNGBP,D,19960221,000000,8.654,8.654,8.654,8.654,0,0
BGNGBP,D,19960222,000000,8.6146,8.6146,8.6146,8.6146,0,0
BGNGBP,D,19960223,000000,8.6252,8.6252,8.6252,8.6252,0,0
BGNGBP,D,19960226,000000,8.5882,8.5882,8.5882,8.5882,0,0
BGNGBP,D,19960227,000000,8.5578,8.5578,8.5578,8.5578,0,0
BGNGBP,D,19960228,000000,8.5484,8.5484,8.5484,8.5484,0,0
BGNGBP,D,19960229,000000,8.513,8.513,8.513,8.513,0,0
BGNGBP,D,19960301,000000,8.512,8.512,8.512,8.512,0,0
BGNGBP,D,19960304,000000,8.4589,8.4589,8.4589,8.4589,0,0
BGNGBP,D,19960305,000000,8.4531,8.4531,8.4531,8.4531,0,0
BGNGBP,D,19960306,000000,8.3732,8.3732,8.3732,8.3732,0,0
BGNGBP,D,19960307,000000,8.4323,8.4323,8.4323,8.4323,0,0
BGNGBP,D,19960308,000000,8.5865,8.5865,8.5865,8.5865,0,0
BGNGBP,D,19960311,000000,8.4209,8.4209,8.4209,8.4209,0,0
BGNGBP,D,19960312,000000,8.4442,8.4442,8.4442,8.4442,0,0
BGNGBP,D,19960313,000000,8.4271,8.4271,8.4271,8.4271,0,0
BGNGBP,D,19960314,000000,8.4074,8.4074,8.4074,8.4074,0,0
BGNGBP,D,19960315,000000,8.4033,8.4033,8.4033,8.4033,0,0
BGNGBP,D,19960318,000000,8.3765,8.3765,8.3765,8.3765,0,0
BGNGBP,D,19960319,000000,8.3739,8.3739,8.3739,8.3739,0,0
BGNGBP,D,19960320,000000,8.324,8.324,8.324,8.324,0,0
BGNGBP,D,19960321,000000,8.3016,8.3016,8.3016,8.3016,0,0
BGNGBP,D,19960322,000000,8.2926,8.2926,8.2926,8.2926,0,0
BGNGBP,D,19960325,000000,8.3438,8.3438,8.3438,8.3438,0,0
BGNGBP,D,19960326,000000,8.3385,8.3385,8.3385,8.3385,0,0
BGNGBP,D,19960327,000000,8.3538,8.3538,8.3538,8.3538,0,0
BGNGBP,D,19960328,000000,8.3086,8.3086,8.3086,8.3086,0,0
BGNGBP,D,19960329,000000,8.2993,8.2993,8.2993,8.2993,0,0
BGNGBP,D,19960401,000000,8.2972,8.2972,8.2972,8.2972,0,0
BGNGBP,D,19960402,000000,8.293,8.293,8.293,8.293,0,0
BGNGBP,D,19960403,000000,8.2899,8.2899,8.2899,8.2899,0,0
BGNGBP,D,19960404,000000,8.2878,8.2878,8.2878,8.2878,0,0
BGNGBP,D,19960405,000000,8.2611,8.2611,8.2611,8.2611,0,0
BGNGBP,D,19960409,000000,8.2944,8.2944,8.2944,8.2944,0,0
BGNGBP,D,19960410,000000,8.3217,8.3217,8.3217,8.3217,0,0
BGNGBP,D,19960411,000000,8.3329,8.3329,8.3329,8.3329,0,0
BGNGBP,D,19960412,000000,8.3092,8.3092,8.3092,8.3092,0,0
BGNGBP,D,19960415,000000,8.3108,8.3108,8.3108,8.3108,0,0
BGNGBP,D,19960416,000000,8.2536,8.2536,8.2536,8.2536,0,0
BGNGBP,D,19960417,000000,8.1864,8.1864,8.1864,8.1864,0,0
BGNGBP,D,19960418,000000,8.0133,8.0133,8.0133,8.0133,0,0
BGNGBP,D,19960419,000000,7.8827,7.8827,7.8827,7.8827,0,0
BGNGBP,D,19960422,000000,7.8353,7.8353,7.8353,7.8353,0,0
BGNGBP,D,19960423,000000,7.6782,7.6782,7.6782,7.6782,0,0
BGNGBP,D,19960424,000000,7.4732,7.4732,7.4732,7.4732,0,0
BGNGBP,D,19960425,000000,7.6047,7.6047,7.6047,7.6047,0,0
BGNGBP,D,19960426,000000,7.5633,7.5633,7.5633,7.5633,0,0
BGNGBP,D,19960429,000000,7.3866,7.3866,7.3866,7.3866,0,0
BGNGBP,D,19960430,000000,7.1312,7.1312,7.1312,7.1312,0,0
BGNGBP,D,19960506,000000,6.6287,6.6287,6.6287,6.6287,0,0
