<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDMXN,D,19900108,000000,2.1077,2.1077,2.1077,2.1077,0,0
AUDMXN,D,19900115,000000,2.1241,2.1241,2.1241,2.1241,0,0
AUDMXN,D,19900122,000000,2.1389,2.1389,2.1389,2.1389,0,0
AUDMXN,D,19900129,000000,2.1614,2.1614,2.1614,2.1614,0,0
AUDMXN,D,19900205,000000,2.0814,2.0814,2.0814,2.0814,0,0
AUDMXN,D,19900212,000000,2.0914,2.0914,2.0914,2.0914,0,0
AUDMXN,D,19900219,000000,2.0507,2.0507,2.0507,2.0507,0,0
AUDMXN,D,19900226,000000,2.0846,2.0846,2.0846,2.0846,0,0
AUDMXN,D,19900305,000000,2.1052,2.1052,2.1052,2.1052,0,0
AUDMXN,D,19900312,000000,2.0976,2.0976,2.0976,2.0976,0,0
AUDMXN,D,19900319,000000,2.0968,2.0968,2.0968,2.0968,0,0
AUDMXN,D,19900326,000000,2.0912,2.0912,2.0912,2.0912,0,0
AUDMXN,D,19900402,000000,2.069,2.069,2.069,2.069,0,0
AUDMXN,D,19900409,000000,2.1208,2.1208,2.1208,2.1208,0,0
AUDMXN,D,19900417,000000,2.1365,2.1365,2.1365,2.1365,0,0
AUDMXN,D,19900423,000000,2.1433,2.1433,2.1433,2.1433,0,0
AUDMXN,D,19900430,000000,2.1483,2.1483,2.1483,2.1483,0,0
AUDMXN,D,19900507,000000,2.1132,2.1132,2.1132,2.1132,0,0
AUDMXN,D,19900514,000000,2.1349,2.1349,2.1349,2.1349,0,0
AUDMXN,D,19900521,000000,2.167,2.167,2.167,2.167,0,0
AUDMXN,D,19900528,000000,2.1593,2.1593,2.1593,2.1593,0,0
AUDMXN,D,19900604,000000,2.1707,2.1707,2.1707,2.1707,0,0
AUDMXN,D,19900611,000000,2.1811,2.1811,2.1811,2.1811,0,0
AUDMXN,D,19900618,000000,2.207,2.207,2.207,2.207,0,0
AUDMXN,D,19900625,000000,2.2239,2.2239,2.2239,2.2239,0,0
AUDMXN,D,19900702,000000,2.2441,2.2441,2.2441,2.2441,0,0
AUDMXN,D,19900709,000000,2.2786,2.2786,2.2786,2.2786,0,0
AUDMXN,D,19900716,000000,2.3014,2.3014,2.3014,2.3014,0,0
AUDMXN,D,19900723,000000,2.2436,2.2436,2.2436,2.2436,0,0
AUDMXN,D,19900730,000000,2.2532,2.2532,2.2532,2.2532,0,0
AUDMXN,D,19900806,000000,2.254,2.254,2.254,2.254,0,0
AUDMXN,D,19900813,000000,2.2739,2.2739,2.2739,2.2739,0,0
AUDMXN,D,19900820,000000,2.3092,2.3092,2.3092,2.3092,0,0
AUDMXN,D,19900827,000000,2.3328,2.3328,2.3328,2.3328,0,0
AUDMXN,D,19900903,000000,2.4093,2.4093,2.4093,2.4093,0,0
AUDMXN,D,19900910,000000,2.3554,2.3554,2.3554,2.3554,0,0
AUDMXN,D,19900917,000000,2.3536,2.3536,2.3536,2.3536,0,0
AUDMXN,D,19900924,000000,2.4127,2.4127,2.4127,2.4127,0,0
AUDMXN,D,19901001,000000,2.4092,2.4092,2.4092,2.4092,0,0
AUDMXN,D,19901008,000000,2.4035,2.4035,2.4035,2.4035,0,0
AUDMXN,D,19901010,000000,2.426,2.426,2.426,2.426,0,0
AUDMXN,D,19901015,000000,2.429,2.429,2.429,2.429,0,0
AUDMXN,D,19901022,000000,2.2855,2.2855,2.2855,2.2855,0,0
AUDMXN,D,19901029,000000,2.2684,2.2684,2.2684,2.2684,0,0
AUDMXN,D,19901105,000000,2.2904,2.2904,2.2904,2.2904,0,0
AUDMXN,D,19901112,000000,2.297,2.297,2.297,2.297,0,0
AUDMXN,D,19901119,000000,2.2595,2.2595,2.2595,2.2595,0,0
AUDMXN,D,19901126,000000,2.2479,2.2479,2.2479,2.2479,0,0
AUDMXN,D,19901203,000000,2.2572,2.2572,2.2572,2.2572,0,0
AUDMXN,D,19901210,000000,2.2853,2.2853,2.2853,2.2853,0,0
AUDMXN,D,19901217,000000,2.2578,2.2578,2.2578,2.2578,0,0
AUDMXN,D,19901224,000000,2.2708,2.2708,2.2708,2.2708,0,0
AUDMXN,D,19910102,000000,2.2746,2.2746,2.2746,2.2746,0,0
AUDMXN,D,19910103,000000,2.2821,2.2821,2.2821,2.2821,0,0
AUDMXN,D,19910104,000000,2.2821,2.2821,2.2821,2.2821,0,0
AUDMXN,D,19910107,000000,2.2987,2.2987,2.2987,2.2987,0,0
AUDMXN,D,19910108,000000,2.2811,2.2811,2.2811,2.2811,0,0
AUDMXN,D,19910109,000000,2.2878,2.2878,2.2878,2.2878,0,0
AUDMXN,D,19910110,000000,2.2722,2.2722,2.2722,2.2722,0,0
AUDMXN,D,19910111,000000,2.2845,2.2845,2.2845,2.2845,0,0
AUDMXN,D,19910114,000000,2.2911,2.2911,2.2911,2.2911,0,0
AUDMXN,D,19910115,000000,2.2856,2.2856,2.2856,2.2856,0,0
AUDMXN,D,19910116,000000,2.2998,2.2998,2.2998,2.2998,0,0
AUDMXN,D,19910117,000000,2.3222,2.3222,2.3222,2.3222,0,0
AUDMXN,D,19910118,000000,2.3106,2.3106,2.3106,2.3106,0,0
AUDMXN,D,19910121,000000,2.3124,2.3124,2.3124,2.3124,0,0
AUDMXN,D,19910122,000000,2.3093,2.3093,2.3093,2.3093,0,0
AUDMXN,D,19910123,000000,2.3226,2.3226,2.3226,2.3226,0,0
AUDMXN,D,19910124,000000,2.3186,2.3186,2.3186,2.3186,0,0
AUDMXN,D,19910125,000000,2.3138,2.3138,2.3138,2.3138,0,0
AUDMXN,D,19910128,000000,2.2993,2.2993,2.2993,2.2993,0,0
AUDMXN,D,19910129,000000,2.3173,2.3173,2.3173,2.3173,0,0
AUDMXN,D,19910130,000000,2.3203,2.3203,2.3203,2.3203,0,0
AUDMXN,D,19910131,000000,2.3316,2.3316,2.3316,2.3316,0,0
AUDMXN,D,19910201,000000,2.3132,2.3132,2.3132,2.3132,0,0
AUDMXN,D,19910204,000000,2.3113,2.3113,2.3113,2.3113,0,0
AUDMXN,D,19910205,000000,2.3172,2.3172,2.3172,2.3172,0,0
AUDMXN,D,19910206,000000,2.3048,2.3048,2.3048,2.3048,0,0
AUDMXN,D,19910207,000000,2.3043,2.3043,2.3043,2.3043,0,0
AUDMXN,D,19910208,000000,2.3177,2.3177,2.3177,2.3177,0,0
AUDMXN,D,19910211,000000,2.3116,2.3116,2.3116,2.3116,0,0
AUDMXN,D,19910212,000000,2.3116,2.3116,2.3116,2.3116,0,0
AUDMXN,D,19910213,000000,2.3129,2.3129,2.3129,2.3129,0,0
AUDMXN,D,19910214,000000,2.3322,2.3322,2.3322,2.3322,0,0
AUDMXN,D,19910215,000000,2.3313,2.3313,2.3313,2.3313,0,0
AUDMXN,D,19910218,000000,2.3318,2.3318,2.3318,2.3318,0,0
AUDMXN,D,19910219,000000,2.3391,2.3391,2.3391,2.3391,0,0
AUDMXN,D,19910220,000000,2.3414,2.3414,2.3414,2.3414,0,0
AUDMXN,D,19910221,000000,2.3354,2.3354,2.3354,2.3354,0,0
AUDMXN,D,19910222,000000,2.3395,2.3395,2.3395,2.3395,0,0
AUDMXN,D,19910225,000000,2.3375,2.3375,2.3375,2.3375,0,0
AUDMXN,D,19910226,000000,2.3284,2.3284,2.3284,2.3284,0,0
AUDMXN,D,19910227,000000,2.3266,2.3266,2.3266,2.3266,0,0
AUDMXN,D,19910228,000000,2.3297,2.3297,2.3297,2.3297,0,0
AUDMXN,D,19910301,000000,2.3304,2.3304,2.3304,2.3304,0,0
AUDMXN,D,19910304,000000,2.3279,2.3279,2.3279,2.3279,0,0
AUDMXN,D,19910305,000000,2.3152,2.3152,2.3152,2.3152,0,0
AUDMXN,D,19910306,000000,2.3071,2.3071,2.3071,2.3071,0,0
AUDMXN,D,19910307,000000,2.2927,2.2927,2.2927,2.2927,0,0
AUDMXN,D,19910308,000000,2.2845,2.2845,2.2845,2.2845,0,0
AUDMXN,D,19910311,000000,2.288,2.288,2.288,2.288,0,0
AUDMXN,D,19910312,000000,2.2829,2.2829,2.2829,2.2829,0,0
AUDMXN,D,19910313,000000,2.2934,2.2934,2.2934,2.2934,0,0
AUDMXN,D,19910314,000000,2.2763,2.2763,2.2763,2.2763,0,0
AUDMXN,D,19910315,000000,2.2902,2.2902,2.2902,2.2902,0,0
AUDMXN,D,19910318,000000,2.2981,2.2981,2.2981,2.2981,0,0
AUDMXN,D,19910319,000000,2.2918,2.2918,2.2918,2.2918,0,0
AUDMXN,D,19910320,000000,2.3005,2.3005,2.3005,2.3005,0,0
AUDMXN,D,19910321,000000,2.2933,2.2933,2.2933,2.2933,0,0
AUDMXN,D,19910322,000000,2.2981,2.2981,2.2981,2.2981,0,0
AUDMXN,D,19910325,000000,2.3075,2.3075,2.3075,2.3075,0,0
AUDMXN,D,19910326,000000,2.2974,2.2974,2.2974,2.2974,0,0
AUDMXN,D,19910327,000000,2.2951,2.2951,2.2951,2.2951,0,0
AUDMXN,D,19910328,000000,2.3016,2.3016,2.3016,2.3016,0,0
AUDMXN,D,19910329,000000,2.3016,2.3016,2.3016,2.3016,0,0
AUDMXN,D,19910402,000000,2.3159,2.3159,2.3159,2.3159,0,0
AUDMXN,D,19910403,000000,2.3125,2.3125,2.3125,2.3125,0,0
AUDMXN,D,19910404,000000,2.3243,2.3243,2.3243,2.3243,0,0
AUDMXN,D,19910405,000000,2.3345,2.3345,2.3345,2.3345,0,0
AUDMXN,D,19910408,000000,2.34,2.34,2.34,2.34,0,0
AUDMXN,D,19910409,000000,2.3429,2.3429,2.3429,2.3429,0,0
AUDMXN,D,19910410,000000,2.3412,2.3412,2.3412,2.3412,0,0
AUDMXN,D,19910411,000000,2.3468,2.3468,2.3468,2.3468,0,0
AUDMXN,D,19910412,000000,2.3345,2.3345,2.3345,2.3345,0,0
AUDMXN,D,19910415,000000,2.3352,2.3352,2.3352,2.3352,0,0
AUDMXN,D,19910416,000000,2.3345,2.3345,2.3345,2.3345,0,0
AUDMXN,D,19910417,000000,2.3323,2.3323,2.3323,2.3323,0,0
AUDMXN,D,19910418,000000,2.3332,2.3332,2.3332,2.3332,0,0
AUDMXN,D,19910419,000000,2.3243,2.3243,2.3243,2.3243,0,0
AUDMXN,D,19910422,000000,2.3151,2.3151,2.3151,2.3151,0,0
AUDMXN,D,19910423,000000,2.3086,2.3086,2.3086,2.3086,0,0
AUDMXN,D,19910424,000000,2.3197,2.3197,2.3197,2.3197,0,0
AUDMXN,D,19910425,000000,2.319,2.319,2.319,2.319,0,0
AUDMXN,D,19910426,000000,2.3245,2.3245,2.3245,2.3245,0,0
AUDMXN,D,19910429,000000,2.329,2.329,2.329,2.329,0,0
AUDMXN,D,19910430,000000,2.3394,2.3394,2.3394,2.3394,0,0
AUDMXN,D,19910501,000000,2.3438,2.3438,2.3438,2.3438,0,0
AUDMXN,D,19910506,000000,2.3338,2.3338,2.3338,2.3338,0,0
AUDMXN,D,19910507,000000,2.3407,2.3407,2.3407,2.3407,0,0
AUDMXN,D,19910508,000000,2.3417,2.3417,2.3417,2.3417,0,0
AUDMXN,D,19910509,000000,2.3503,2.3503,2.3503,2.3503,0,0
AUDMXN,D,19910510,000000,2.3504,2.3504,2.3504,2.3504,0,0
AUDMXN,D,19910513,000000,2.3506,2.3506,2.3506,2.3506,0,0
AUDMXN,D,19910514,000000,2.3428,2.3428,2.3428,2.3428,0,0
AUDMXN,D,19910515,000000,2.3379,2.3379,2.3379,2.3379,0,0
AUDMXN,D,19910516,000000,2.3519,2.3519,2.3519,2.3519,0,0
AUDMXN,D,19910517,000000,2.3528,2.3528,2.3528,2.3528,0,0
AUDMXN,D,19910520,000000,2.3523,2.3523,2.3523,2.3523,0,0
AUDMXN,D,19910521,000000,2.3471,2.3471,2.3471,2.3471,0,0
AUDMXN,D,19910522,000000,2.3289,2.3289,2.3289,2.3289,0,0
AUDMXN,D,19910523,000000,2.3301,2.3301,2.3301,2.3301,0,0
AUDMXN,D,19910524,000000,2.2777,2.2777,2.2777,2.2777,0,0
AUDMXN,D,19910527,000000,2.2727,2.2727,2.2727,2.2727,0,0
AUDMXN,D,19910528,000000,2.282,2.282,2.282,2.282,0,0
AUDMXN,D,19910529,000000,2.2844,2.2844,2.2844,2.2844,0,0
AUDMXN,D,19910531,000000,2.2963,2.2963,2.2963,2.2963,0,0
AUDMXN,D,19910603,000000,2.2911,2.2911,2.2911,2.2911,0,0
AUDMXN,D,19910604,000000,2.2782,2.2782,2.2782,2.2782,0,0
AUDMXN,D,19910605,000000,2.2848,2.2848,2.2848,2.2848,0,0
AUDMXN,D,19910606,000000,2.2883,2.2883,2.2883,2.2883,0,0
AUDMXN,D,19910607,000000,2.2628,2.2628,2.2628,2.2628,0,0
AUDMXN,D,19910610,000000,2.2687,2.2687,2.2687,2.2687,0,0
AUDMXN,D,19910611,000000,2.2693,2.2693,2.2693,2.2693,0,0
AUDMXN,D,19910612,000000,2.275,2.275,2.275,2.275,0,0
AUDMXN,D,19910613,000000,2.2814,2.2814,2.2814,2.2814,0,0
AUDMXN,D,19910614,000000,2.2722,2.2722,2.2722,2.2722,0,0
AUDMXN,D,19910617,000000,2.2706,2.2706,2.2706,2.2706,0,0
