<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBPHUF,D,19951023,000000,205.16,205.16,205.16,205.16,0,0
GBPHUF,D,19951024,000000,205.49,205.49,205.49,205.49,0,0
GBPHUF,D,19951025,000000,205.91,205.91,205.91,205.91,0,0
GBPHUF,D,19951026,000000,206,206,206,206,0,0
GBPHUF,D,19951027,000000,206.98,206.98,206.98,206.98,0,0
GBPHUF,D,19951030,000000,206.62,206.62,206.62,206.62,0,0
GBPHUF,D,19951031,000000,207.27,207.27,207.27,207.27,0,0
GBPHUF,D,19951102,000000,209.01,209.01,209.01,209.01,0,0
GBPHUF,D,19951103,000000,208.84,208.84,208.84,208.84,0,0
GBPHUF,D,19951106,000000,209.06,209.06,209.06,209.06,0,0
GBPHUF,D,19951107,000000,208.6,208.6,208.6,208.6,0,0
GBPHUF,D,19951108,000000,209.4,209.4,209.4,209.4,0,0
GBPHUF,D,19951109,000000,209.31,209.31,209.31,209.31,0,0
GBPHUF,D,19951110,000000,208.47,208.47,208.47,208.47,0,0
GBPHUF,D,19951113,000000,207.96,207.96,207.96,207.96,0,0
GBPHUF,D,19951114,000000,207.01,207.01,207.01,207.01,0,0
GBPHUF,D,19951115,000000,205.89,205.89,205.89,205.89,0,0
GBPHUF,D,19951116,000000,206.77,206.77,206.77,206.77,0,0
GBPHUF,D,19951117,000000,206.22,206.22,206.22,206.22,0,0
GBPHUF,D,19951120,000000,205.73,205.73,205.73,205.73,0,0
GBPHUF,D,19951121,000000,206.67,206.67,206.67,206.67,0,0
GBPHUF,D,19951122,000000,206.7,206.7,206.7,206.7,0,0
GBPHUF,D,19951123,000000,207.85,207.85,207.85,207.85,0,0
GBPHUF,D,19951124,000000,207.95,207.95,207.95,207.95,0,0
GBPHUF,D,19951127,000000,207.75,207.75,207.75,207.75,0,0
GBPHUF,D,19951128,000000,207.53,207.53,207.53,207.53,0,0
GBPHUF,D,19951129,000000,205,205,205,205,0,0
GBPHUF,D,19951130,000000,207.68,207.68,207.68,207.68,0,0
GBPHUF,D,19951201,000000,207.21,207.21,207.21,207.21,0,0
GBPHUF,D,19951204,000000,208.4,208.4,208.4,208.4,0,0
GBPHUF,D,19951205,000000,207.91,207.91,207.91,207.91,0,0
GBPHUF,D,19951206,000000,207.9,207.9,207.9,207.9,0,0
GBPHUF,D,19951207,000000,208.05,208.05,208.05,208.05,0,0
GBPHUF,D,19951208,000000,208.04,208.04,208.04,208.04,0,0
GBPHUF,D,19951211,000000,207.84,207.84,207.84,207.84,0,0
GBPHUF,D,19951212,000000,208.99,208.99,208.99,208.99,0,0
GBPHUF,D,19951213,000000,209.55,209.55,209.55,209.55,0,0
GBPHUF,D,19951214,000000,209.52,209.52,209.52,209.52,0,0
GBPHUF,D,19951215,000000,209.95,209.95,209.95,209.95,0,0
GBPHUF,D,19951218,000000,208.85,208.85,208.85,208.85,0,0
GBPHUF,D,19951219,000000,209.61,209.61,209.61,209.61,0,0
GBPHUF,D,19951220,000000,209.26,209.26,209.26,209.26,0,0
GBPHUF,D,19951221,000000,209.15,209.15,209.15,209.15,0,0
GBPHUF,D,19951222,000000,209.59,209.59,209.59,209.59,0,0
GBPHUF,D,19951227,000000,213.12,213.12,213.12,213.12,0,0
GBPHUF,D,19951228,000000,213.6,213.6,213.6,213.6,0,0
GBPHUF,D,19951229,000000,213.98,213.98,213.98,213.98,0,0
GBPHUF,D,19960102,000000,212.83,212.83,212.83,212.83,0,0
GBPHUF,D,19960103,000000,212.77,212.77,212.77,212.77,0,0
GBPHUF,D,19960104,000000,212.65,212.65,212.65,212.65,0,0
GBPHUF,D,19960105,000000,210.29,210.29,210.29,210.29,0,0
GBPHUF,D,19960108,000000,210.99,210.99,210.99,210.99,0,0
GBPHUF,D,19960109,000000,210.89,210.89,210.89,210.89,0,0
GBPHUF,D,19960110,000000,210.36,210.36,210.36,210.36,0,0
GBPHUF,D,19960111,000000,210.11,210.11,210.11,210.11,0,0
GBPHUF,D,19960112,000000,212.54,212.54,212.54,212.54,0,0
GBPHUF,D,19960115,000000,213.02,213.02,213.02,213.02,0,0
GBPHUF,D,19960116,000000,212.88,212.88,212.88,212.88,0,0
GBPHUF,D,19960117,000000,211.68,211.68,211.68,211.68,0,0
GBPHUF,D,19960118,000000,211.93,211.93,211.93,211.93,0,0
GBPHUF,D,19960119,000000,212.94,212.94,212.94,212.94,0,0
GBPHUF,D,19960122,000000,211.24,211.24,211.24,211.24,0,0
GBPHUF,D,19960123,000000,211.54,211.54,211.54,211.54,0,0
GBPHUF,D,19960124,000000,212.87,212.87,212.87,212.87,0,0
GBPHUF,D,19960125,000000,212.97,212.97,212.97,212.97,0,0
GBPHUF,D,19960126,000000,214.49,214.49,214.49,214.49,0,0
GBPHUF,D,19960129,000000,213.79,213.79,213.79,213.79,0,0
GBPHUF,D,19960130,000000,213.28,213.28,213.28,213.28,0,0
GBPHUF,D,19960131,000000,213.43,213.43,213.43,213.43,0,0
GBPHUF,D,19960201,000000,214.44,214.44,214.44,214.44,0,0
GBPHUF,D,19960202,000000,215.16,215.16,215.16,215.16,0,0
GBPHUF,D,19960205,000000,214.83,214.83,214.83,214.83,0,0
GBPHUF,D,19960206,000000,217.48,217.48,217.48,217.48,0,0
GBPHUF,D,19960207,000000,218.07,218.07,218.07,218.07,0,0
GBPHUF,D,19960208,000000,218.75,218.75,218.75,218.75,0,0
GBPHUF,D,19960209,000000,217.3,217.3,217.3,217.3,0,0
GBPHUF,D,19960212,000000,216.57,216.57,216.57,216.57,0,0
GBPHUF,D,19960213,000000,216.58,216.58,216.58,216.58,0,0
GBPHUF,D,19960214,000000,218.47,218.47,218.47,218.47,0,0
GBPHUF,D,19960215,000000,216.29,216.29,216.29,216.29,0,0
GBPHUF,D,19960216,000000,217.18,217.18,217.18,217.18,0,0
GBPHUF,D,19960219,000000,219.05,219.05,219.05,219.05,0,0
GBPHUF,D,19960220,000000,217.73,217.73,217.73,217.73,0,0
GBPHUF,D,19960221,000000,216.52,216.52,216.52,216.52,0,0
GBPHUF,D,19960222,000000,218.47,218.47,218.47,218.47,0,0
GBPHUF,D,19960223,000000,218.25,218.25,218.25,218.25,0,0
GBPHUF,D,19960226,000000,216.1,216.1,216.1,216.1,0,0
GBPHUF,D,19960227,000000,218.07,218.07,218.07,218.07,0,0
GBPHUF,D,19960228,000000,217.81,217.81,217.81,217.81,0,0
GBPHUF,D,19960229,000000,218.28,218.28,218.28,218.28,0,0
GBPHUF,D,19960301,000000,217.57,217.57,217.57,217.57,0,0
GBPHUF,D,19960304,000000,218.16,218.16,218.16,218.16,0,0
GBPHUF,D,19960305,000000,217.95,217.95,217.95,217.95,0,0
GBPHUF,D,19960306,000000,218.05,218.05,218.05,218.05,0,0
GBPHUF,D,19960307,000000,217.59,217.59,217.59,217.59,0,0
GBPHUF,D,19960308,000000,217.23,217.23,217.23,217.23,0,0
GBPHUF,D,19960311,000000,216.56,216.56,216.56,216.56,0,0
GBPHUF,D,19960312,000000,216.24,216.24,216.24,216.24,0,0
