<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDCNY,D,19840109,000000,3.1769,3.1769,3.1769,3.1769,0,0
AUDCNY,D,19840116,000000,3.321,3.321,3.321,3.321,0,0
AUDCNY,D,19840123,000000,3.2841,3.2841,3.2841,3.2841,0,0
AUDCNY,D,19840130,000000,3.321,3.321,3.321,3.321,0,0
AUDCNY,D,19840206,000000,3.3579,3.3579,3.3579,3.3579,0,0
AUDCNY,D,19840213,000000,3.3579,3.3579,3.3579,3.3579,0,0
AUDCNY,D,19840220,000000,3.4717,3.4717,3.4717,3.4717,0,0
AUDCNY,D,19840301,000000,3.4098,3.4098,3.4098,3.4098,0,0
AUDCNY,D,19840305,000000,3.4448,3.4448,3.4448,3.4448,0,0
AUDCNY,D,19840312,000000,3.5374,3.5374,3.5374,3.5374,0,0
AUDCNY,D,19840319,000000,3.5714,3.5714,3.5714,3.5714,0,0
AUDCNY,D,19840326,000000,3.5714,3.5714,3.5714,3.5714,0,0
AUDCNY,D,19840402,000000,3.4448,3.4448,3.4448,3.4448,0,0
AUDCNY,D,19840409,000000,3.5034,3.5034,3.5034,3.5034,0,0
AUDCNY,D,19840416,000000,3.4014,3.4014,3.4014,3.4014,0,0
AUDCNY,D,19840424,000000,3.4354,3.4354,3.4354,3.4354,0,0
AUDCNY,D,19840502,000000,3.5069,3.5069,3.5069,3.5069,0,0
AUDCNY,D,19840507,000000,3.5764,3.5764,3.5764,3.5764,0,0
AUDCNY,D,19840514,000000,3.5417,3.5417,3.5417,3.5417,0,0
AUDCNY,D,19840521,000000,3.5461,3.5461,3.5461,3.5461,0,0
AUDCNY,D,19840528,000000,3.5461,3.5461,3.5461,3.5461,0,0
AUDCNY,D,19840604,000000,3.4722,3.4722,3.4722,3.4722,0,0
AUDCNY,D,19840611,000000,3.5106,3.5106,3.5106,3.5106,0,0
AUDCNY,D,19840618,000000,3.5106,3.5106,3.5106,3.5106,0,0
AUDCNY,D,19840625,000000,3.4752,3.4752,3.4752,3.4752,0,0
AUDCNY,D,19840702,000000,3.4397,3.4397,3.4397,3.4397,0,0
AUDCNY,D,19840709,000000,3.4657,3.4657,3.4657,3.4657,0,0
AUDCNY,D,19840716,000000,3.3574,3.3574,3.3574,3.3574,0,0
AUDCNY,D,19840723,000000,3.3935,3.3935,3.3935,3.3935,0,0
AUDCNY,D,19840730,000000,3.4317,3.4317,3.4317,3.4317,0,0
AUDCNY,D,19840806,000000,3.3935,3.3935,3.3935,3.3935,0,0
AUDCNY,D,19840813,000000,3.5849,3.5849,3.5849,3.5849,0,0
AUDCNY,D,19840820,000000,3.5055,3.5055,3.5055,3.5055,0,0
AUDCNY,D,19840827,000000,3.6604,3.6604,3.6604,3.6604,0,0
AUDCNY,D,19840901,000000,3.6458,3.6458,3.6458,3.6458,0,0
AUDCNY,D,19840910,000000,3.7545,3.7545,3.7545,3.7545,0,0
