<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDRTRY,D,19910102,000000,0.00419,0.00419,0.00419,0.00419,0,0
XDRTRY,D,19910103,000000,0.00419,0.00419,0.00419,0.00419,0,0
XDRTRY,D,19910104,000000,0.00416,0.00416,0.00416,0.00416,0,0
XDRTRY,D,19910107,000000,0.00413,0.00413,0.00413,0.00413,0,0
XDRTRY,D,19910108,000000,0.00416,0.00416,0.00416,0.00416,0,0
XDRTRY,D,19910109,000000,0.00423,0.00423,0.00423,0.00423,0,0
XDRTRY,D,19910110,000000,0.00422,0.00422,0.00422,0.00422,0,0
XDRTRY,D,19910111,000000,0.00421,0.00421,0.00421,0.00421,0,0
XDRTRY,D,19910114,000000,0.00422,0.00422,0.00422,0.00422,0,0
XDRTRY,D,19910115,000000,0.00423,0.00423,0.00423,0.00423,0,0
XDRTRY,D,19910116,000000,0.00425,0.00425,0.00425,0.00425,0,0
XDRTRY,D,19910117,000000,0.0043,0.0043,0.0043,0.0043,0,0
XDRTRY,D,19910118,000000,0.00432,0.00432,0.00432,0.00432,0,0
XDRTRY,D,19910121,000000,0.00432,0.00432,0.00432,0.00432,0,0
XDRTRY,D,19910122,000000,0.00431,0.00431,0.00431,0.00431,0,0
XDRTRY,D,19910123,000000,0.0043,0.0043,0.0043,0.0043,0,0
XDRTRY,D,19910124,000000,0.00429,0.00429,0.00429,0.00429,0,0
XDRTRY,D,19910125,000000,0.00431,0.00431,0.00431,0.00431,0,0
XDRTRY,D,19910128,000000,0.0043,0.0043,0.0043,0.0043,0,0
XDRTRY,D,19910129,000000,0.00432,0.00432,0.00432,0.00432,0,0
XDRTRY,D,19910130,000000,0.00431,0.00431,0.00431,0.00431,0,0
XDRTRY,D,19910131,000000,0.00435,0.00435,0.00435,0.00435,0,0
XDRTRY,D,19910201,000000,0.00439,0.00439,0.00439,0.00439,0,0
XDRTRY,D,19910204,000000,0.0044,0.0044,0.0044,0.0044,0,0
XDRTRY,D,19910205,000000,0.0044,0.0044,0.0044,0.0044,0,0
XDRTRY,D,19910206,000000,0.00442,0.00442,0.00442,0.00442,0,0
XDRTRY,D,19910207,000000,0.00442,0.00442,0.00442,0.00442,0,0
XDRTRY,D,19910208,000000,0.00441,0.00441,0.00441,0.00441,0,0
XDRTRY,D,19910211,000000,0.00444,0.00444,0.00444,0.00444,0,0
XDRTRY,D,19910212,000000,0.00445,0.00445,0.00445,0.00445,0,0
XDRTRY,D,19910213,000000,0.00445,0.00445,0.00445,0.00445,0,0
XDRTRY,D,19910214,000000,0.00445,0.00445,0.00445,0.00445,0,0
XDRTRY,D,19910215,000000,0.00446,0.00446,0.00446,0.00446,0,0
XDRTRY,D,19910218,000000,0.00448,0.00448,0.00448,0.00448,0,0
XDRTRY,D,19910219,000000,0.00451,0.00451,0.00451,0.00451,0,0
XDRTRY,D,19910220,000000,0.00455,0.00455,0.00455,0.00455,0,0
XDRTRY,D,19910221,000000,0.00459,0.00459,0.00459,0.00459,0,0
XDRTRY,D,19910222,000000,0.00458,0.00458,0.00458,0.00458,0,0
XDRTRY,D,19910225,000000,0.00458,0.00458,0.00458,0.00458,0,0
XDRTRY,D,19910226,000000,0.00461,0.00461,0.00461,0.00461,0,0
XDRTRY,D,19910227,000000,0.00469,0.00469,0.00469,0.00469,0,0
XDRTRY,D,19910228,000000,0.00471,0.00471,0.00471,0.00471,0,0
XDRTRY,D,19910301,000000,0.0047,0.0047,0.0047,0.0047,0,0
XDRTRY,D,19910304,000000,0.00469,0.00469,0.00469,0.00469,0,0
XDRTRY,D,19910305,000000,0.00475,0.00475,0.00475,0.00475,0,0
XDRTRY,D,19910306,000000,0.00473,0.00473,0.00473,0.00473,0,0
XDRTRY,D,19910307,000000,0.00473,0.00473,0.00473,0.00473,0,0
XDRTRY,D,19910308,000000,0.00474,0.00474,0.00474,0.00474,0,0
XDRTRY,D,19910311,000000,0.00473,0.00473,0.00473,0.00473,0,0
XDRTRY,D,19910312,000000,0.00478,0.00478,0.00478,0.00478,0,0
XDRTRY,D,19910313,000000,0.00481,0.00481,0.00481,0.00481,0,0
XDRTRY,D,19910314,000000,0.00481,0.00481,0.00481,0.00481,0,0
XDRTRY,D,19910315,000000,0.00481,0.00481,0.00481,0.00481,0,0
XDRTRY,D,19910318,000000,0.00476,0.00476,0.00476,0.00476,0,0
XDRTRY,D,19910319,000000,0.00479,0.00479,0.00479,0.00479,0,0
XDRTRY,D,19910320,000000,0.00488,0.00488,0.00488,0.00488,0,0
XDRTRY,D,19910321,000000,0.00506,0.00506,0.00506,0.00506,0,0
XDRTRY,D,19910322,000000,0.00522,0.00522,0.00522,0.00522,0,0
XDRTRY,D,19910325,000000,0.00542,0.00542,0.00542,0.00542,0,0
XDRTRY,D,19910326,000000,0.00481,0.00481,0.00481,0.00481,0,0
XDRTRY,D,19910327,000000,0.00484,0.00484,0.00484,0.00484,0,0
XDRTRY,D,19910328,000000,0.00489,0.00489,0.00489,0.00489,0,0
XDRTRY,D,19910329,000000,0.00498,0.00498,0.00498,0.00498,0,0
XDRTRY,D,19910402,000000,0.00505,0.00505,0.00505,0.00505,0,0
XDRTRY,D,19910403,000000,0.00505,0.00505,0.00505,0.00505,0,0
XDRTRY,D,19910404,000000,0.00508,0.00508,0.00508,0.00508,0,0
