<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EURILS,D,19931025,000000,3.3039,3.3039,3.3039,3.3039,0,0
EURILS,D,19931026,000000,3.306,3.306,3.306,3.306,0,0
EURILS,D,19931027,000000,3.2969,3.2969,3.2969,3.2969,0,0
EURILS,D,19931028,000000,3.317,3.317,3.317,3.317,0,0
EURILS,D,19931029,000000,3.3034,3.3034,3.3034,3.3034,0,0
EURILS,D,19931102,000000,3.3199,3.3199,3.3199,3.3199,0,0
EURILS,D,19931103,000000,3.2973,3.2973,3.2973,3.2973,0,0
EURILS,D,19931104,000000,3.3003,3.3003,3.3003,3.3003,0,0
EURILS,D,19931105,000000,3.3042,3.3042,3.3042,3.3042,0,0
EURILS,D,19931108,000000,3.2955,3.2955,3.2955,3.2955,0,0
EURILS,D,19931109,000000,3.3094,3.3094,3.3094,3.3094,0,0
EURILS,D,19931110,000000,3.3088,3.3088,3.3088,3.3088,0,0
EURILS,D,19931112,000000,3.3009,3.3009,3.3009,3.3009,0,0
EURILS,D,19931115,000000,3.2976,3.2976,3.2976,3.2976,0,0
EURILS,D,19931116,000000,3.3122,3.3122,3.3122,3.3122,0,0
EURILS,D,19931117,000000,3.312,3.312,3.312,3.312,0,0
EURILS,D,19931118,000000,3.2863,3.2863,3.2863,3.2863,0,0
EURILS,D,19931119,000000,3.3022,3.3022,3.3022,3.3022,0,0
EURILS,D,19931122,000000,3.2938,3.2938,3.2938,3.2938,0,0
EURILS,D,19931123,000000,3.3029,3.3029,3.3029,3.3029,0,0
EURILS,D,19931124,000000,3.3001,3.3001,3.3001,3.3001,0,0
EURILS,D,19931125,000000,3.312,3.312,3.312,3.312,0,0
EURILS,D,19931126,000000,3.3066,3.3066,3.3066,3.3066,0,0
EURILS,D,19931129,000000,3.3095,3.3095,3.3095,3.3095,0,0
EURILS,D,19931130,000000,3.3088,3.3088,3.3088,3.3088,0,0
EURILS,D,19931201,000000,3.3166,3.3166,3.3166,3.3166,0,0
EURILS,D,19931202,000000,3.2964,3.2964,3.2964,3.2964,0,0
EURILS,D,19931203,000000,3.2957,3.2957,3.2957,3.2957,0,0
EURILS,D,19931206,000000,3.2908,3.2908,3.2908,3.2908,0,0
EURILS,D,19931207,000000,3.317,3.317,3.317,3.317,0,0
EURILS,D,19931208,000000,3.3333,3.3333,3.3333,3.3333,0,0
EURILS,D,19931209,000000,3.3208,3.3208,3.3208,3.3208,0,0
EURILS,D,19931210,000000,3.3247,3.3247,3.3247,3.3247,0,0
EURILS,D,19931213,000000,3.3404,3.3404,3.3404,3.3404,0,0
EURILS,D,19931214,000000,3.349,3.349,3.349,3.349,0,0
EURILS,D,19931215,000000,3.3229,3.3229,3.3229,3.3229,0,0
EURILS,D,19931216,000000,3.317,3.317,3.317,3.317,0,0
EURILS,D,19931217,000000,3.3237,3.3237,3.3237,3.3237,0,0
EURILS,D,19931220,000000,3.3373,3.3373,3.3373,3.3373,0,0
EURILS,D,19931221,000000,3.3332,3.3332,3.3332,3.3332,0,0
EURILS,D,19931222,000000,3.3437,3.3437,3.3437,3.3437,0,0
EURILS,D,19931223,000000,3.3482,3.3482,3.3482,3.3482,0,0
EURILS,D,19931224,000000,3.3606,3.3606,3.3606,3.3606,0,0
EURILS,D,19931227,000000,3.3772,3.3772,3.3772,3.3772,0,0
EURILS,D,19931228,000000,3.359,3.359,3.359,3.359,0,0
EURILS,D,19931229,000000,3.3597,3.3597,3.3597,3.3597,0,0
EURILS,D,19931230,000000,3.357,3.357,3.357,3.357,0,0
EURILS,D,19931231,000000,3.3291,3.3291,3.3291,3.3291,0,0
EURILS,D,19940103,000000,3.3108,3.3108,3.3108,3.3108,0,0
EURILS,D,19940104,000000,3.3156,3.3156,3.3156,3.3156,0,0
EURILS,D,19940105,000000,3.3059,3.3059,3.3059,3.3059,0,0
EURILS,D,19940106,000000,3.3179,3.3179,3.3179,3.3179,0,0
EURILS,D,19940107,000000,3.3127,3.3127,3.3127,3.3127,0,0
EURILS,D,19940110,000000,3.3032,3.3032,3.3032,3.3032,0,0
EURILS,D,19940111,000000,3.3181,3.3181,3.3181,3.3181,0,0
EURILS,D,19940112,000000,3.2953,3.2953,3.2953,3.2953,0,0
EURILS,D,19940113,000000,3.293,3.293,3.293,3.293,0,0
EURILS,D,19940114,000000,3.2927,3.2927,3.2927,3.2927,0,0
EURILS,D,19940117,000000,3.274,3.274,3.274,3.274,0,0
EURILS,D,19940118,000000,3.2744,3.2744,3.2744,3.2744,0,0
EURILS,D,19940119,000000,3.2781,3.2781,3.2781,3.2781,0,0
EURILS,D,19940120,000000,3.2879,3.2879,3.2879,3.2879,0,0
EURILS,D,19940121,000000,3.2905,3.2905,3.2905,3.2905,0,0
EURILS,D,19940124,000000,3.3147,3.3147,3.3147,3.3147,0,0
EURILS,D,19940125,000000,3.2892,3.2892,3.2892,3.2892,0,0
EURILS,D,19940126,000000,3.2914,3.2914,3.2914,3.2914,0,0
EURILS,D,19940127,000000,3.3109,3.3109,3.3109,3.3109,0,0
EURILS,D,19940128,000000,3.318,3.318,3.318,3.318,0,0
EURILS,D,19940131,000000,3.3242,3.3242,3.3242,3.3242,0,0
EURILS,D,19940201,000000,3.3008,3.3008,3.3008,3.3008,0,0
EURILS,D,19940202,000000,3.3164,3.3164,3.3164,3.3164,0,0
EURILS,D,19940203,000000,3.3122,3.3122,3.3122,3.3122,0,0
EURILS,D,19940204,000000,3.3027,3.3027,3.3027,3.3027,0,0
EURILS,D,19940207,000000,3.3083,3.3083,3.3083,3.3083,0,0
EURILS,D,19940208,000000,3.2819,3.2819,3.2819,3.2819,0,0
EURILS,D,19940209,000000,3.2679,3.2679,3.2679,3.2679,0,0
EURILS,D,19940210,000000,3.2763,3.2763,3.2763,3.2763,0,0
EURILS,D,19940211,000000,3.2736,3.2736,3.2736,3.2736,0,0
EURILS,D,19940214,000000,3.2753,3.2753,3.2753,3.2753,0,0
EURILS,D,19940215,000000,3.2679,3.2679,3.2679,3.2679,0,0
EURILS,D,19940216,000000,3.2916,3.2916,3.2916,3.2916,0,0
EURILS,D,19940217,000000,3.301,3.301,3.301,3.301,0,0
EURILS,D,19940218,000000,3.2952,3.2952,3.2952,3.2952,0,0
EURILS,D,19940221,000000,3.3204,3.3204,3.3204,3.3204,0,0
EURILS,D,19940222,000000,3.3073,3.3073,3.3073,3.3073,0,0
EURILS,D,19940223,000000,3.3096,3.3096,3.3096,3.3096,0,0
EURILS,D,19940224,000000,3.3353,3.3353,3.3353,3.3353,0,0
EURILS,D,19940225,000000,3.3207,3.3207,3.3207,3.3207,0,0
EURILS,D,19940228,000000,3.3338,3.3338,3.3338,3.3338,0,0
EURILS,D,19940301,000000,3.3285,3.3285,3.3285,3.3285,0,0
EURILS,D,19940302,000000,3.3395,3.3395,3.3395,3.3395,0,0
EURILS,D,19940303,000000,3.3409,3.3409,3.3409,3.3409,0,0
EURILS,D,19940304,000000,3.329,3.329,3.329,3.329,0,0
EURILS,D,19940307,000000,3.3386,3.3386,3.3386,3.3386,0,0
EURILS,D,19940308,000000,3.3362,3.3362,3.3362,3.3362,0,0
EURILS,D,19940309,000000,3.3347,3.3347,3.3347,3.3347,0,0
EURILS,D,19940310,000000,3.3396,3.3396,3.3396,3.3396,0,0
EURILS,D,19940311,000000,3.3665,3.3665,3.3665,3.3665,0,0
EURILS,D,19940314,000000,3.3891,3.3891,3.3891,3.3891,0,0
EURILS,D,19940315,000000,3.4058,3.4058,3.4058,3.4058,0,0
EURILS,D,19940316,000000,3.3653,3.3653,3.3653,3.3653,0,0
EURILS,D,19940317,000000,3.3579,3.3579,3.3579,3.3579,0,0
EURILS,D,19940318,000000,3.3809,3.3809,3.3809,3.3809,0,0
EURILS,D,19940321,000000,3.3805,3.3805,3.3805,3.3805,0,0
EURILS,D,19940322,000000,3.3544,3.3544,3.3544,3.3544,0,0
EURILS,D,19940323,000000,3.375,3.375,3.375,3.375,0,0
EURILS,D,19940324,000000,3.3666,3.3666,3.3666,3.3666,0,0
EURILS,D,19940325,000000,3.3749,3.3749,3.3749,3.3749,0,0
EURILS,D,19940328,000000,3.4013,3.4013,3.4013,3.4013,0,0
EURILS,D,19940329,000000,3.3988,3.3988,3.3988,3.3988,0,0
EURILS,D,19940330,000000,3.4214,3.4214,3.4214,3.4214,0,0
EURILS,D,19940331,000000,3.3846,3.3846,3.3846,3.3846,0,0
EURILS,D,19940401,000000,3.3973,3.3973,3.3973,3.3973,0,0
EURILS,D,19940405,000000,3.4122,3.4122,3.4122,3.4122,0,0
EURILS,D,19940406,000000,3.3876,3.3876,3.3876,3.3876,0,0
EURILS,D,19940407,000000,3.3563,3.3563,3.3563,3.3563,0,0
EURILS,D,19940408,000000,3.3639,3.3639,3.3639,3.3639,0,0
EURILS,D,19940411,000000,3.3593,3.3593,3.3593,3.3593,0,0
EURILS,D,19940412,000000,3.3725,3.3725,3.3725,3.3725,0,0
EURILS,D,19940413,000000,3.3506,3.3506,3.3506,3.3506,0,0
EURILS,D,19940414,000000,3.3465,3.3465,3.3465,3.3465,0,0
EURILS,D,19940415,000000,3.3506,3.3506,3.3506,3.3506,0,0
EURILS,D,19940418,000000,3.3534,3.3534,3.3534,3.3534,0,0
EURILS,D,19940419,000000,3.3571,3.3571,3.3571,3.3571,0,0
EURILS,D,19940420,000000,3.3642,3.3642,3.3642,3.3642,0,0
EURILS,D,19940421,000000,3.3669,3.3669,3.3669,3.3669,0,0
EURILS,D,19940422,000000,3.3792,3.3792,3.3792,3.3792,0,0
EURILS,D,19940425,000000,3.394,3.394,3.394,3.394,0,0
EURILS,D,19940426,000000,3.4264,3.4264,3.4264,3.4264,0,0
EURILS,D,19940427,000000,3.4289,3.4289,3.4289,3.4289,0,0
EURILS,D,19940428,000000,3.4514,3.4514,3.4514,3.4514,0,0
EURILS,D,19940429,000000,3.4406,3.4406,3.4406,3.4406,0,0
EURILS,D,19940504,000000,3.5075,3.5075,3.5075,3.5075,0,0
