<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARSHRK,D,19960806,000000,5.4869,5.4869,5.4869,5.4869,0,0
ARSHRK,D,19960807,000000,5.5,5.5,5.5,5.5,0,0
ARSHRK,D,19960808,000000,5.497,5.497,5.497,5.497,0,0
ARSHRK,D,19960809,000000,5.4963,5.4963,5.4963,5.4963,0,0
ARSHRK,D,19960812,000000,5.4662,5.4662,5.4662,5.4662,0,0
ARSHRK,D,19960813,000000,5.4553,5.4553,5.4553,5.4553,0,0
ARSHRK,D,19960814,000000,5.4882,5.4882,5.4882,5.4882,0,0
ARSHRK,D,19960816,000000,5.5104,5.5104,5.5104,5.5104,0,0
ARSHRK,D,19960819,000000,5.4978,5.4978,5.4978,5.4978,0,0
ARSHRK,D,19960820,000000,5.5026,5.5026,5.5026,5.5026,0,0
ARSHRK,D,19960821,000000,5.5044,5.5044,5.5044,5.5044,0,0
ARSHRK,D,19960822,000000,5.4992,5.4992,5.4992,5.4992,0,0
ARSHRK,D,19960823,000000,5.4871,5.4871,5.4871,5.4871,0,0
ARSHRK,D,19960826,000000,5.4629,5.4629,5.4629,5.4629,0,0
ARSHRK,D,19960827,000000,5.478,5.478,5.478,5.478,0,0
ARSHRK,D,19960828,000000,5.4823,5.4823,5.4823,5.4823,0,0
ARSHRK,D,19960829,000000,5.4843,5.4843,5.4843,5.4843,0,0
ARSHRK,D,19960830,000000,5.4557,5.4557,5.4557,5.4557,0,0
ARSHRK,D,19960902,000000,5.51,5.51,5.51,5.51,0,0
ARSHRK,D,19960903,000000,5.5163,5.5163,5.5163,5.5163,0,0
ARSHRK,D,19960904,000000,5.5292,5.5292,5.5292,5.5292,0,0
ARSHRK,D,19960905,000000,5.5303,5.5303,5.5303,5.5303,0,0
ARSHRK,D,19960906,000000,5.5333,5.5333,5.5333,5.5333,0,0
ARSHRK,D,19960909,000000,5.5279,5.5279,5.5279,5.5279,0,0
ARSHRK,D,19960910,000000,5.5568,5.5568,5.5568,5.5568,0,0
ARSHRK,D,19960911,000000,5.5922,5.5922,5.5922,5.5922,0,0
ARSHRK,D,19960912,000000,5.6208,5.6208,5.6208,5.6208,0,0
ARSHRK,D,19960913,000000,5.6108,5.6108,5.6108,5.6108,0,0
ARSHRK,D,19960916,000000,5.6155,5.6155,5.6155,5.6155,0,0
ARSHRK,D,19960917,000000,5.6188,5.6188,5.6188,5.6188,0,0
ARSHRK,D,19960918,000000,5.6138,5.6138,5.6138,5.6138,0,0
ARSHRK,D,19960919,000000,5.6345,5.6345,5.6345,5.6345,0,0
ARSHRK,D,19960920,000000,5.6025,5.6025,5.6025,5.6025,0,0
ARSHRK,D,19960923,000000,5.6275,5.6275,5.6275,5.6275,0,0
ARSHRK,D,19960924,000000,5.6094,5.6094,5.6094,5.6094,0,0
ARSHRK,D,19960925,000000,5.6401,5.6401,5.6401,5.6401,0,0
ARSHRK,D,19960926,000000,5.6101,5.6101,5.6101,5.6101,0,0
ARSHRK,D,19960927,000000,5.6677,5.6677,5.6677,5.6677,0,0
ARSHRK,D,19960930,000000,5.6707,5.6707,5.6707,5.6707,0,0
ARSHRK,D,19961001,000000,5.68,5.68,5.68,5.68,0,0
ARSHRK,D,19961002,000000,5.6954,5.6954,5.6954,5.6954,0,0
ARSHRK,D,19961003,000000,5.7016,5.7016,5.7016,5.7016,0,0
ARSHRK,D,19961004,000000,5.7025,5.7025,5.7025,5.7025,0,0
ARSHRK,D,19961007,000000,5.7034,5.7034,5.7034,5.7034,0,0
ARSHRK,D,19961008,000000,5.7025,5.7025,5.7025,5.7025,0,0
ARSHRK,D,19961009,000000,5.676,5.676,5.676,5.676,0,0
ARSHRK,D,19961010,000000,5.6839,5.6839,5.6839,5.6839,0,0
ARSHRK,D,19961011,000000,5.6946,5.6946,5.6946,5.6946,0,0
ARSHRK,D,19961014,000000,5.6877,5.6877,5.6877,5.6877,0,0
ARSHRK,D,19961015,000000,5.7077,5.7077,5.7077,5.7077,0,0
ARSHRK,D,19961016,000000,5.7163,5.7163,5.7163,5.7163,0,0
ARSHRK,D,19961017,000000,5.7253,5.7253,5.7253,5.7253,0,0
ARSHRK,D,19961018,000000,5.7158,5.7158,5.7158,5.7158,0,0
ARSHRK,D,19961021,000000,5.7242,5.7242,5.7242,5.7242,0,0
ARSHRK,D,19961022,000000,5.6866,5.6866,5.6866,5.6866,0,0
ARSHRK,D,19961023,000000,5.6958,5.6958,5.6958,5.6958,0,0
ARSHRK,D,19961024,000000,5.6924,5.6924,5.6924,5.6924,0,0
ARSHRK,D,19961025,000000,5.6498,5.6498,5.6498,5.6498,0,0
