<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPIDR,D,19931025,000000,5.0998,5.0998,5.0998,5.0998,0,0
CLPIDR,D,19931026,000000,5.0983,5.0983,5.0983,5.0983,0,0
CLPIDR,D,19931027,000000,5.0977,5.0977,5.0977,5.0977,0,0
CLPIDR,D,19931028,000000,5.1032,5.1032,5.1032,5.1032,0,0
CLPIDR,D,19931029,000000,5.099,5.099,5.099,5.099,0,0
CLPIDR,D,19931102,000000,5.1013,5.1013,5.1013,5.1013,0,0
CLPIDR,D,19931103,000000,5.102,5.102,5.102,5.102,0,0
CLPIDR,D,19931104,000000,5.1058,5.1058,5.1058,5.1058,0,0
CLPIDR,D,19931105,000000,5.1031,5.1031,5.1031,5.1031,0,0
CLPIDR,D,19931108,000000,5.1022,5.1022,5.1022,5.1022,0,0
CLPIDR,D,19931109,000000,5.1035,5.1035,5.1035,5.1035,0,0
CLPIDR,D,19931110,000000,5.1017,5.1017,5.1017,5.1017,0,0
CLPIDR,D,19931112,000000,5.0811,5.0811,5.0811,5.0811,0,0
CLPIDR,D,19931115,000000,5.0784,5.0784,5.0784,5.0784,0,0
CLPIDR,D,19931116,000000,5.0978,5.0978,5.0978,5.0978,0,0
CLPIDR,D,19931117,000000,5.1005,5.1005,5.1005,5.1005,0,0
CLPIDR,D,19931118,000000,5.1035,5.1035,5.1035,5.1035,0,0
CLPIDR,D,19931119,000000,5.084,5.084,5.084,5.084,0,0
CLPIDR,D,19931122,000000,5.1048,5.1048,5.1048,5.1048,0,0
CLPIDR,D,19931123,000000,5.0981,5.0981,5.0981,5.0981,0,0
CLPIDR,D,19931124,000000,5.0731,5.0731,5.0731,5.0731,0,0
CLPIDR,D,19931125,000000,5.0603,5.0603,5.0603,5.0603,0,0
CLPIDR,D,19931126,000000,5.0379,5.0379,5.0379,5.0379,0,0
CLPIDR,D,19931129,000000,4.9935,4.9935,4.9935,4.9935,0,0
CLPIDR,D,19931130,000000,5.02,5.02,5.02,5.02,0,0
CLPIDR,D,19931201,000000,5.0185,5.0185,5.0185,5.0185,0,0
