<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWDINR,D,19840102,000000,0.26103,0.26103,0.26103,0.26103,0,0
TWDINR,D,19840109,000000,0.26541,0.26541,0.26541,0.26541,0,0
TWDINR,D,19840116,000000,0.2657,0.2657,0.2657,0.2657,0,0
TWDINR,D,19840123,000000,0.26656,0.26656,0.26656,0.26656,0,0
TWDINR,D,19840130,000000,0.26634,0.26634,0.26634,0.26634,0,0
TWDINR,D,19840206,000000,0.26721,0.26721,0.26721,0.26721,0,0
TWDINR,D,19840213,000000,0.26867,0.26867,0.26867,0.26867,0,0
TWDINR,D,19840220,000000,0.26623,0.26623,0.26623,0.26623,0,0
TWDINR,D,19840301,000000,0.26667,0.26667,0.26667,0.26667,0,0
TWDINR,D,19840305,000000,0.26598,0.26598,0.26598,0.26598,0,0
TWDINR,D,19840312,000000,0.2648,0.2648,0.2648,0.2648,0,0
TWDINR,D,19840319,000000,0.26598,0.26598,0.26598,0.26598,0,0
TWDINR,D,19840326,000000,0.26798,0.26798,0.26798,0.26798,0,0
TWDINR,D,19840402,000000,0.2685,0.2685,0.2685,0.2685,0,0
TWDINR,D,19840409,000000,0.26877,0.26877,0.26877,0.26877,0,0
TWDINR,D,19840416,000000,0.26995,0.26995,0.26995,0.26995,0,0
TWDINR,D,19840424,000000,0.27327,0.27327,0.27327,0.27327,0,0
TWDINR,D,19840502,000000,0.27347,0.27347,0.27347,0.27347,0,0
TWDINR,D,19840507,000000,0.27613,0.27613,0.27613,0.27613,0,0
TWDINR,D,19840514,000000,0.27586,0.27586,0.27586,0.27586,0,0
TWDINR,D,19840521,000000,0.27698,0.27698,0.27698,0.27698,0,0
TWDINR,D,19840528,000000,0.27726,0.27726,0.27726,0.27726,0,0
TWDINR,D,19840604,000000,0.27667,0.27667,0.27667,0.27667,0,0
TWDINR,D,19840611,000000,0.27517,0.27517,0.27517,0.27517,0,0
TWDINR,D,19840618,000000,0.27714,0.27714,0.27714,0.27714,0,0
TWDINR,D,19840625,000000,0.27724,0.27724,0.27724,0.27724,0,0
TWDINR,D,19840702,000000,0.28202,0.28202,0.28202,0.28202,0,0
TWDINR,D,19840709,000000,0.28367,0.28367,0.28367,0.28367,0,0
TWDINR,D,19840716,000000,0.28435,0.28435,0.28435,0.28435,0,0
TWDINR,D,19840723,000000,0.28831,0.28831,0.28831,0.28831,0,0
TWDINR,D,19840730,000000,0.29159,0.29159,0.29159,0.29159,0,0
TWDINR,D,19840806,000000,0.2942,0.2942,0.2942,0.2942,0,0
TWDINR,D,19840813,000000,0.2942,0.2942,0.2942,0.2942,0,0
TWDINR,D,19840820,000000,0.2951,0.2951,0.2951,0.2951,0,0
TWDINR,D,19840827,000000,0.2956,0.2956,0.2956,0.2956,0,0
TWDINR,D,19840901,000000,0.29522,0.29522,0.29522,0.29522,0,0
TWDINR,D,19840910,000000,0.30047,0.30047,0.30047,0.30047,0,0
TWDINR,D,19840917,000000,0.30161,0.30161,0.30161,0.30161,0,0
TWDINR,D,19840924,000000,0.30198,0.30198,0.30198,0.30198,0,0
TWDINR,D,19841001,000000,0.30397,0.30397,0.30397,0.30397,0,0
TWDINR,D,19841008,000000,0.30275,0.30275,0.30275,0.30275,0,0
TWDINR,D,19841015,000000,0.30599,0.30599,0.30599,0.30599,0,0
TWDINR,D,19841022,000000,0.3081,0.3081,0.3081,0.3081,0,0
TWDINR,D,19841029,000000,0.3067,0.3067,0.3067,0.3067,0,0
TWDINR,D,19841105,000000,0.30845,0.30845,0.30845,0.30845,0,0
TWDINR,D,19841112,000000,0.30531,0.30531,0.30531,0.30531,0,0
TWDINR,D,19841119,000000,0.30221,0.30221,0.30221,0.30221,0,0
TWDINR,D,19841126,000000,0.3057,0.3057,0.3057,0.3057,0,0
TWDINR,D,19841201,000000,0.30851,0.30851,0.30851,0.30851,0,0
TWDINR,D,19841210,000000,0.30921,0.30921,0.30921,0.30921,0,0
TWDINR,D,19841217,000000,0.30942,0.30942,0.30942,0.30942,0,0
TWDINR,D,19841224,000000,0.30931,0.30931,0.30931,0.30931,0,0
TWDINR,D,19850101,000000,0.3116,0.3116,0.3116,0.3116,0,0
TWDINR,D,19850107,000000,0.31522,0.31522,0.31522,0.31522,0,0
TWDINR,D,19850114,000000,0.3171,0.3171,0.3171,0.3171,0,0
TWDINR,D,19850121,000000,0.31917,0.31917,0.31917,0.31917,0,0
TWDINR,D,19850128,000000,0.32225,0.32225,0.32225,0.32225,0,0
TWDINR,D,19850204,000000,0.32275,0.32275,0.32275,0.32275,0,0
TWDINR,D,19850211,000000,0.3263,0.3263,0.3263,0.3263,0,0
TWDINR,D,19850218,000000,0.32988,0.32988,0.32988,0.32988,0,0
TWDINR,D,19850225,000000,0.32875,0.32875,0.32875,0.32875,0,0
TWDINR,D,19850304,000000,0.32646,0.32646,0.32646,0.32646,0,0
TWDINR,D,19850311,000000,0.3345,0.3345,0.3345,0.3345,0,0
TWDINR,D,19850318,000000,0.32598,0.32598,0.32598,0.32598,0,0
TWDINR,D,19850325,000000,0.32498,0.32498,0.32498,0.32498,0,0
TWDINR,D,19850329,000000,0.32671,0.32671,0.32671,0.32671,0,0
TWDINR,D,19850401,000000,0.31548,0.31548,0.31548,0.31548,0,0
TWDINR,D,19850409,000000,0.312,0.312,0.312,0.312,0,0
TWDINR,D,19850415,000000,0.32033,0.32033,0.32033,0.32033,0,0
TWDINR,D,19850422,000000,0.30609,0.30609,0.30609,0.30609,0,0
TWDINR,D,19850429,000000,0.30824,0.30824,0.30824,0.30824,0,0
TWDINR,D,19850506,000000,0.31116,0.31116,0.31116,0.31116,0,0
TWDINR,D,19850513,000000,0.3185,0.3185,0.3185,0.3185,0,0
TWDINR,D,19850520,000000,0.3101,0.3101,0.3101,0.3101,0,0
TWDINR,D,19850527,000000,0.30926,0.30926,0.30926,0.30926,0,0
TWDINR,D,19850601,000000,0.31101,0.31101,0.31101,0.31101,0,0
TWDINR,D,19850610,000000,0.31097,0.31097,0.31097,0.31097,0,0
TWDINR,D,19850617,000000,0.31466,0.31466,0.31466,0.31466,0,0
TWDINR,D,19850624,000000,0.31124,0.31124,0.31124,0.31124,0,0
TWDINR,D,19850701,000000,0.30947,0.30947,0.30947,0.30947,0,0
TWDINR,D,19850708,000000,0.30869,0.30869,0.30869,0.30869,0,0
TWDINR,D,19850715,000000,0.30482,0.30482,0.30482,0.30482,0,0
TWDINR,D,19850723,000000,0.29699,0.29699,0.29699,0.29699,0,0
TWDINR,D,19850729,000000,0.29323,0.29323,0.29323,0.29323,0,0
TWDINR,D,19850805,000000,0.29337,0.29337,0.29337,0.29337,0,0
TWDINR,D,19850812,000000,0.29782,0.29782,0.29782,0.29782,0,0
TWDINR,D,19850819,000000,0.29323,0.29323,0.29323,0.29323,0,0
TWDINR,D,19850826,000000,0.29409,0.29409,0.29409,0.29409,0,0
TWDINR,D,19850902,000000,0.29386,0.29386,0.29386,0.29386,0,0
TWDINR,D,19850909,000000,0.29789,0.29789,0.29789,0.29789,0,0
TWDINR,D,19850916,000000,0.30692,0.30692,0.30692,0.30692,0,0
TWDINR,D,19850923,000000,0.30277,0.30277,0.30277,0.30277,0,0
TWDINR,D,19850930,000000,0.29251,0.29251,0.29251,0.29251,0,0
TWDINR,D,19851007,000000,0.29762,0.29762,0.29762,0.29762,0,0
TWDINR,D,19851014,000000,0.29856,0.29856,0.29856,0.29856,0,0
TWDINR,D,19851021,000000,0.30176,0.30176,0.30176,0.30176,0,0
TWDINR,D,19851028,000000,0.29904,0.29904,0.29904,0.29904,0,0
TWDINR,D,19851104,000000,0.30048,0.30048,0.30048,0.30048,0,0
TWDINR,D,19851111,000000,0.30145,0.30145,0.30145,0.30145,0,0
TWDINR,D,19851118,000000,0.30438,0.30438,0.30438,0.30438,0,0
TWDINR,D,19851125,000000,0.30487,0.30487,0.30487,0.30487,0,0
TWDINR,D,19851202,000000,0.30324,0.30324,0.30324,0.30324,0,0
TWDINR,D,19851209,000000,0.30278,0.30278,0.30278,0.30278,0,0
TWDINR,D,19851216,000000,0.30485,0.30485,0.30485,0.30485,0,0
TWDINR,D,19851223,000000,0.30435,0.30435,0.30435,0.30435,0,0
TWDINR,D,19860101,000000,0.30485,0.30485,0.30485,0.30485,0,0
TWDINR,D,19860106,000000,0.30321,0.30321,0.30321,0.30321,0,0
TWDINR,D,19860113,000000,0.30772,0.30772,0.30772,0.30772,0,0
TWDINR,D,19860120,000000,0.30695,0.30695,0.30695,0.30695,0,0
TWDINR,D,19860127,000000,0.31145,0.31145,0.31145,0.31145,0,0
TWDINR,D,19860201,000000,0.31491,0.31491,0.31491,0.31491,0,0
TWDINR,D,19860210,000000,0.31873,0.31873,0.31873,0.31873,0,0
TWDINR,D,19860217,000000,0.31665,0.31665,0.31665,0.31665,0,0
TWDINR,D,19860224,000000,0.31915,0.31915,0.31915,0.31915,0,0
TWDINR,D,19860301,000000,0.31187,0.31187,0.31187,0.31187,0,0
TWDINR,D,19860303,000000,0.31136,0.31136,0.31136,0.31136,0,0
TWDINR,D,19860310,000000,0.31307,0.31307,0.31307,0.31307,0,0
TWDINR,D,19860317,000000,0.31428,0.31428,0.31428,0.31428,0,0
TWDINR,D,19860318,000000,0.31479,0.31479,0.31479,0.31479,0,0
TWDINR,D,19860324,000000,0.31558,0.31558,0.31558,0.31558,0,0
TWDINR,D,19860401,000000,0.31679,0.31679,0.31679,0.31679,0,0
TWDINR,D,19860407,000000,0.32041,0.32041,0.32041,0.32041,0,0
TWDINR,D,19860409,000000,0.32056,0.32056,0.32056,0.32056,0,0
TWDINR,D,19860414,000000,0.32435,0.32435,0.32435,0.32435,0,0
TWDINR,D,19860421,000000,0.32366,0.32366,0.32366,0.32366,0,0
TWDINR,D,19860428,000000,0.31813,0.31813,0.31813,0.31813,0,0
TWDINR,D,19860505,000000,0.31834,0.31834,0.31834,0.31834,0,0
TWDINR,D,19860512,000000,0.32112,0.32112,0.32112,0.32112,0,0
TWDINR,D,19860519,000000,0.32154,0.32154,0.32154,0.32154,0,0
TWDINR,D,19860526,000000,0.32398,0.32398,0.32398,0.32398,0,0
TWDINR,D,19860602,000000,0.33143,0.33143,0.33143,0.33143,0,0
TWDINR,D,19860609,000000,0.33231,0.33231,0.33231,0.33231,0,0
TWDINR,D,19860616,000000,0.33066,0.33066,0.33066,0.33066,0,0
TWDINR,D,19860623,000000,0.33091,0.33091,0.33091,0.33091,0,0
TWDINR,D,19860630,000000,0.32915,0.32915,0.32915,0.32915,0,0
TWDINR,D,19860707,000000,0.32492,0.32492,0.32492,0.32492,0,0
TWDINR,D,19860714,000000,0.3264,0.3264,0.3264,0.3264,0,0
TWDINR,D,19860721,000000,0.33067,0.33067,0.33067,0.33067,0,0
TWDINR,D,19860728,000000,0.32943,0.32943,0.32943,0.32943,0,0
TWDINR,D,19860804,000000,0.3296,0.3296,0.3296,0.3296,0,0
TWDINR,D,19860811,000000,0.33502,0.33502,0.33502,0.33502,0,0
TWDINR,D,19860818,000000,0.33624,0.33624,0.33624,0.33624,0,0
TWDINR,D,19860825,000000,0.3393,0.3393,0.3393,0.3393,0,0
TWDINR,D,19860901,000000,0.33909,0.33909,0.33909,0.33909,0,0
TWDINR,D,19860908,000000,0.33923,0.33923,0.33923,0.33923,0,0
TWDINR,D,19860915,000000,0.34128,0.34128,0.34128,0.34128,0,0
TWDINR,D,19860922,000000,0.34426,0.34426,0.34426,0.34426,0,0
TWDINR,D,19860929,000000,0.34646,0.34646,0.34646,0.34646,0,0
TWDINR,D,19861006,000000,0.34894,0.34894,0.34894,0.34894,0,0
TWDINR,D,19861013,000000,0.34766,0.34766,0.34766,0.34766,0,0
TWDINR,D,19861020,000000,0.34977,0.34977,0.34977,0.34977,0,0
TWDINR,D,19861027,000000,0.35026,0.35026,0.35026,0.35026,0,0
TWDINR,D,19861101,000000,0.35398,0.35398,0.35398,0.35398,0,0
TWDINR,D,19861110,000000,0.35575,0.35575,0.35575,0.35575,0,0
TWDINR,D,19861117,000000,0.35725,0.35725,0.35725,0.35725,0,0
TWDINR,D,19861124,000000,0.36191,0.36191,0.36191,0.36191,0,0
TWDINR,D,19861201,000000,0.36212,0.36212,0.36212,0.36212,0,0
TWDINR,D,19861208,000000,0.3622,0.3622,0.3622,0.3622,0,0
TWDINR,D,19861215,000000,0.36479,0.36479,0.36479,0.36479,0,0
TWDINR,D,19861222,000000,0.36737,0.36737,0.36737,0.36737,0,0
TWDINR,D,19861231,000000,0.36985,0.36985,0.36985,0.36985,0,0
TWDINR,D,19870112,000000,0.36946,0.36946,0.36946,0.36946,0,0
TWDINR,D,19870119,000000,0.36738,0.36738,0.36738,0.36738,0,0
TWDINR,D,19870126,000000,0.37122,0.37122,0.37122,0.37122,0,0
TWDINR,D,19870201,000000,0.3709,0.3709,0.3709,0.3709,0,0
TWDINR,D,19870209,000000,0.3713,0.3713,0.3713,0.3713,0,0
TWDINR,D,19870216,000000,0.37221,0.37221,0.37221,0.37221,0,0
TWDINR,D,19870223,000000,0.37224,0.37224,0.37224,0.37224,0,0
TWDINR,D,19870302,000000,0.37239,0.37239,0.37239,0.37239,0,0
TWDINR,D,19870309,000000,0.37159,0.37159,0.37159,0.37159,0,0
TWDINR,D,19870316,000000,0.37403,0.37403,0.37403,0.37403,0,0
TWDINR,D,19870323,000000,0.37411,0.37411,0.37411,0.37411,0,0
TWDINR,D,19870330,000000,0.37096,0.37096,0.37096,0.37096,0,0
TWDINR,D,19870406,000000,0.37471,0.37471,0.37471,0.37471,0,0
TWDINR,D,19870413,000000,0.37657,0.37657,0.37657,0.37657,0,0
TWDINR,D,19870421,000000,0.38106,0.38106,0.38106,0.38106,0,0
TWDINR,D,19870427,000000,0.38285,0.38285,0.38285,0.38285,0,0
TWDINR,D,19870504,000000,0.38617,0.38617,0.38617,0.38617,0,0
TWDINR,D,19870511,000000,0.3866,0.3866,0.3866,0.3866,0,0
TWDINR,D,19870518,000000,0.39218,0.39218,0.39218,0.39218,0,0
TWDINR,D,19870525,000000,0.39032,0.39032,0.39032,0.39032,0,0
TWDINR,D,19870601,000000,0.4023,0.4023,0.4023,0.4023,0,0
TWDINR,D,19870608,000000,0.40983,0.40983,0.40983,0.40983,0,0
TWDINR,D,19870615,000000,0.40965,0.40965,0.40965,0.40965,0,0
TWDINR,D,19870622,000000,0.41306,0.41306,0.41306,0.41306,0,0
TWDINR,D,19870629,000000,0.41569,0.41569,0.41569,0.41569,0,0
TWDINR,D,19870706,000000,0.41387,0.41387,0.41387,0.41387,0,0
TWDINR,D,19870713,000000,0.41452,0.41452,0.41452,0.41452,0,0
TWDINR,D,19870720,000000,0.41801,0.41801,0.41801,0.41801,0,0
TWDINR,D,19870727,000000,0.41937,0.41937,0.41937,0.41937,0,0
TWDINR,D,19870803,000000,0.42645,0.42645,0.42645,0.42645,0,0
TWDINR,D,19870810,000000,0.43269,0.43269,0.43269,0.43269,0,0
TWDINR,D,19870817,000000,0.43432,0.43432,0.43432,0.43432,0,0
TWDINR,D,19870824,000000,0.43206,0.43206,0.43206,0.43206,0,0
TWDINR,D,19870831,000000,0.43408,0.43408,0.43408,0.43408,0,0
TWDINR,D,19870907,000000,0.43072,0.43072,0.43072,0.43072,0,0
TWDINR,D,19870914,000000,0.42738,0.42738,0.42738,0.42738,0,0
TWDINR,D,19870921,000000,0.43245,0.43245,0.43245,0.43245,0,0
TWDINR,D,19870928,000000,0.43138,0.43138,0.43138,0.43138,0,0
TWDINR,D,19871005,000000,0.43697,0.43697,0.43697,0.43697,0,0
TWDINR,D,19871012,000000,0.43505,0.43505,0.43505,0.43505,0,0
TWDINR,D,19871019,000000,0.43476,0.43476,0.43476,0.43476,0,0
TWDINR,D,19871026,000000,0.43355,0.43355,0.43355,0.43355,0,0
TWDINR,D,19871102,000000,0.43379,0.43379,0.43379,0.43379,0,0
TWDINR,D,19871109,000000,0.43521,0.43521,0.43521,0.43521,0,0
TWDINR,D,19871116,000000,0.432,0.432,0.432,0.432,0,0
TWDINR,D,19871123,000000,0.44076,0.44076,0.44076,0.44076,0,0
TWDINR,D,19871130,000000,0.44085,0.44085,0.44085,0.44085,0,0
TWDINR,D,19871207,000000,0.44052,0.44052,0.44052,0.44052,0,0
TWDINR,D,19871214,000000,0.44902,0.44902,0.44902,0.44902,0,0
TWDINR,D,19871221,000000,0.45045,0.45045,0.45045,0.45045,0,0
TWDINR,D,19871228,000000,0.45279,0.45279,0.45279,0.45279,0,0
TWDINR,D,19880104,000000,0.45458,0.45458,0.45458,0.45458,0,0
TWDINR,D,19880111,000000,0.45457,0.45457,0.45457,0.45457,0,0
TWDINR,D,19880118,000000,0.4554,0.4554,0.4554,0.4554,0,0
TWDINR,D,19880125,000000,0.45625,0.45625,0.45625,0.45625,0,0
TWDINR,D,19880201,000000,0.45473,0.45473,0.45473,0.45473,0,0
TWDINR,D,19880208,000000,0.45634,0.45634,0.45634,0.45634,0,0
TWDINR,D,19880215,000000,0.4566,0.4566,0.4566,0.4566,0,0
TWDINR,D,19880222,000000,0.45621,0.45621,0.45621,0.45621,0,0
TWDINR,D,19880229,000000,0.45443,0.45443,0.45443,0.45443,0,0
TWDINR,D,19880307,000000,0.45538,0.45538,0.45538,0.45538,0,0
TWDINR,D,19880314,000000,0.44777,0.44777,0.44777,0.44777,0,0
TWDINR,D,19880321,000000,0.45025,0.45025,0.45025,0.45025,0,0
TWDINR,D,19880328,000000,0.4534,0.4534,0.4534,0.4534,0,0
TWDINR,D,19880405,000000,0.45148,0.45148,0.45148,0.45148,0,0
TWDINR,D,19880411,000000,0.45665,0.45665,0.45665,0.45665,0,0
TWDINR,D,19880418,000000,0.46033,0.46033,0.46033,0.46033,0,0
TWDINR,D,19880425,000000,0.4582,0.4582,0.4582,0.4582,0,0
TWDINR,D,19880502,000000,0.46102,0.46102,0.46102,0.46102,0,0
TWDINR,D,19880509,000000,0.46373,0.46373,0.46373,0.46373,0,0
