<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUHKD,D,19840109,000000,2866.32,2866.32,2866.32,2866.32,0,0
XAUHKD,D,19840116,000000,2894.39,2894.39,2894.39,2894.39,0,0
XAUHKD,D,19840123,000000,2855.41,2855.41,2855.41,2855.41,0,0
XAUHKD,D,19840130,000000,2929.46,2929.46,2929.46,2929.46,0,0
XAUHKD,D,19840206,000000,3016.77,3016.77,3016.77,3016.77,0,0
XAUHKD,D,19840213,000000,2976.24,2976.24,2976.24,2976.24,0,0
XAUHKD,D,19840220,000000,2969.56,2969.56,2969.56,2969.56,0,0
XAUHKD,D,19840301,000000,3103.4,3103.4,3103.4,3103.4,0,0
XAUHKD,D,19840305,000000,3171.12,3171.12,3171.12,3171.12,0,0
XAUHKD,D,19840312,000000,3094.71,3094.71,3094.71,3094.71,0,0
XAUHKD,D,19840319,000000,3095.22,3095.22,3095.22,3095.22,0,0
XAUHKD,D,19840326,000000,3024.75,3024.75,3024.75,3024.75,0,0
XAUHKD,D,19840402,000000,3002.95,3002.95,3002.95,3002.95,0,0
XAUHKD,D,19840409,000000,3020.86,3020.86,3020.86,3020.86,0,0
XAUHKD,D,19840416,000000,2993.61,2993.61,2993.61,2993.61,0,0
XAUHKD,D,19840424,000000,3012.13,3012.13,3012.13,3012.13,0,0
XAUHKD,D,19840502,000000,2974.68,2974.68,2974.68,2974.68,0,0
XAUHKD,D,19840507,000000,2927.43,2927.43,2927.43,2927.43,0,0
XAUHKD,D,19840514,000000,2935.25,2935.25,2935.25,2935.25,0,0
XAUHKD,D,19840521,000000,2971.99,2971.99,2971.99,2971.99,0,0
XAUHKD,D,19840528,000000,2971.99,2971.99,2971.99,2971.99,0,0
XAUHKD,D,19840604,000000,3143.96,3143.96,3143.96,3143.96,0,0
XAUHKD,D,19840611,000000,2955.96,2955.96,2955.96,2955.96,0,0
XAUHKD,D,19840618,000000,2936.81,2936.81,2936.81,2936.81,0,0
XAUHKD,D,19840625,000000,2911.8,2911.8,2911.8,2911.8,0,0
XAUHKD,D,19840702,000000,2926.1,2926.1,2926.1,2926.1,0,0
XAUHKD,D,19840709,000000,2758.99,2758.99,2758.99,2758.99,0,0
XAUHKD,D,19840716,000000,2739.69,2739.69,2739.69,2739.69,0,0
XAUHKD,D,19840723,000000,2650.79,2650.79,2650.79,2650.79,0,0
XAUHKD,D,19840730,000000,2786.55,2786.55,2786.55,2786.55,0,0
XAUHKD,D,19840806,000000,2836.77,2836.77,2836.77,2836.77,0,0
XAUHKD,D,19840813,000000,2846.19,2846.19,2846.19,2846.19,0,0
XAUHKD,D,19840820,000000,2784.19,2784.19,2784.19,2784.19,0,0
XAUHKD,D,19840827,000000,2816.37,2816.37,2816.37,2816.37,0,0
XAUHKD,D,19840901,000000,2811.76,2811.76,2811.76,2811.76,0,0
XAUHKD,D,19840910,000000,2724.86,2724.86,2724.86,2724.86,0,0
XAUHKD,D,19840917,000000,2700.47,2700.47,2700.47,2700.47,0,0
XAUHKD,D,19840924,000000,2757.13,2757.13,2757.13,2757.13,0,0
XAUHKD,D,19841001,000000,2746.17,2746.17,2746.17,2746.17,0,0
XAUHKD,D,19841008,000000,2717.19,2717.19,2717.19,2717.19,0,0
XAUHKD,D,19841015,000000,2701.57,2701.57,2701.57,2701.57,0,0
XAUHKD,D,19841022,000000,2681.11,2681.11,2681.11,2681.11,0,0
XAUHKD,D,19841029,000000,2645.22,2645.22,2645.22,2645.22,0,0
XAUHKD,D,19841105,000000,2737.57,2737.57,2737.57,2737.57,0,0
XAUHKD,D,19841112,000000,2723.32,2723.32,2723.32,2723.32,0,0
XAUHKD,D,19841119,000000,2694.25,2694.25,2694.25,2694.25,0,0
XAUHKD,D,19841126,000000,2589.84,2589.84,2589.84,2589.84,0,0
XAUHKD,D,19841201,000000,2594.35,2594.35,2594.35,2594.35,0,0
XAUHKD,D,19841210,000000,2577.91,2577.91,2577.91,2577.91,0,0
XAUHKD,D,19841217,000000,2480.09,2480.09,2480.09,2480.09,0,0
XAUHKD,D,19841224,000000,2480.09,2480.09,2480.09,2480.09,0,0
XAUHKD,D,19850101,000000,2484.78,2484.78,2484.78,2484.78,0,0
XAUHKD,D,19850107,000000,2371.59,2371.59,2371.59,2371.59,0,0
XAUHKD,D,19850114,000000,2369.39,2369.39,2369.39,2369.39,0,0
XAUHKD,D,19850121,000000,2408.29,2408.29,2408.29,2408.29,0,0
XAUHKD,D,19850128,000000,2391.89,2391.89,2391.89,2391.89,0,0
XAUHKD,D,19850204,000000,2384.87,2384.87,2384.87,2384.87,0,0
XAUHKD,D,19850211,000000,2405.03,2405.03,2405.03,2405.03,0,0
XAUHKD,D,19850218,000000,2395.44,2395.44,2395.44,2395.44,0,0
XAUHKD,D,19850225,000000,2213.15,2213.15,2213.15,2213.15,0,0
XAUHKD,D,19850304,000000,2273.92,2273.92,2273.92,2273.92,0,0
XAUHKD,D,19850311,000000,2266.9,2266.9,2266.9,2266.9,0,0
XAUHKD,D,19850318,000000,2366.62,2366.62,2366.62,2366.62,0,0
XAUHKD,D,19850325,000000,2495.89,2495.89,2495.89,2495.89,0,0
XAUHKD,D,19850329,000000,2604.85,2604.85,2604.85,2604.85,0,0
XAUHKD,D,19850401,000000,2515.97,2515.97,2515.97,2515.97,0,0
XAUHKD,D,19850409,000000,2552.4,2552.4,2552.4,2552.4,0,0
XAUHKD,D,19850415,000000,2597.83,2597.83,2597.83,2597.83,0,0
XAUHKD,D,19850422,000000,2565.35,2565.35,2565.35,2565.35,0,0
