<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONIDR,D,19951023,000000,102.23,102.23,102.23,102.23,0,0
RONIDR,D,19951024,000000,102.21,102.21,102.21,102.21,0,0
RONIDR,D,19951025,000000,101.43,101.43,101.43,101.43,0,0
RONIDR,D,19951026,000000,101.48,101.48,101.48,101.48,0,0
RONIDR,D,19951027,000000,101.83,101.83,101.83,101.83,0,0
RONIDR,D,19951030,000000,101.3,101.3,101.3,101.3,0,0
RONIDR,D,19951031,000000,101.23,101.23,101.23,101.23,0,0
RONIDR,D,19951102,000000,100.29,100.29,100.29,100.29,0,0
RONIDR,D,19951103,000000,99.238,99.238,99.238,99.238,0,0
RONIDR,D,19951106,000000,99.185,99.185,99.185,99.185,0,0
RONIDR,D,19951107,000000,96.912,96.912,96.912,96.912,0,0
RONIDR,D,19951108,000000,97.725,97.725,97.725,97.725,0,0
RONIDR,D,19951109,000000,97.21,97.21,97.21,97.21,0,0
RONIDR,D,19951110,000000,96.33,96.33,96.33,96.33,0,0
RONIDR,D,19951113,000000,95.979,95.979,95.979,95.979,0,0
RONIDR,D,19951114,000000,96.108,96.108,96.108,96.108,0,0
RONIDR,D,19951115,000000,96.05,96.05,96.05,96.05,0,0
RONIDR,D,19951116,000000,93.323,93.323,93.323,93.323,0,0
RONIDR,D,19951117,000000,89.584,89.584,89.584,89.584,0,0
RONIDR,D,19951120,000000,89.557,89.557,89.557,89.557,0,0
RONIDR,D,19951121,000000,89.651,89.651,89.651,89.651,0,0
RONIDR,D,19951122,000000,89.663,89.663,89.663,89.663,0,0
RONIDR,D,19951123,000000,89.722,89.722,89.722,89.722,0,0
RONIDR,D,19951124,000000,89.714,89.714,89.714,89.714,0,0
RONIDR,D,19951127,000000,90.38,90.38,90.38,90.38,0,0
RONIDR,D,19951128,000000,88.822,88.822,88.822,88.822,0,0
RONIDR,D,19951129,000000,90.212,90.212,90.212,90.212,0,0
RONIDR,D,19951130,000000,90.382,90.382,90.382,90.382,0,0
RONIDR,D,19951201,000000,90.335,90.335,90.335,90.335,0,0
RONIDR,D,19951204,000000,88.934,88.934,88.934,88.934,0,0
RONIDR,D,19951205,000000,88.501,88.501,88.501,88.501,0,0
RONIDR,D,19951206,000000,89.257,89.257,89.257,89.257,0,0
RONIDR,D,19951207,000000,88.013,88.013,88.013,88.013,0,0
RONIDR,D,19951208,000000,88.192,88.192,88.192,88.192,0,0
RONIDR,D,19951211,000000,88.365,88.365,88.365,88.365,0,0
RONIDR,D,19951212,000000,88.885,88.885,88.885,88.885,0,0
RONIDR,D,19951213,000000,88.393,88.393,88.393,88.393,0,0
RONIDR,D,19951214,000000,89.136,89.136,89.136,89.136,0,0
RONIDR,D,19951215,000000,88.46,88.46,88.46,88.46,0,0
RONIDR,D,19951218,000000,88.563,88.563,88.563,88.563,0,0
RONIDR,D,19951219,000000,88.088,88.088,88.088,88.088,0,0
RONIDR,D,19951220,000000,88.088,88.088,88.088,88.088,0,0
RONIDR,D,19951221,000000,88.088,88.088,88.088,88.088,0,0
RONIDR,D,19951222,000000,88.088,88.088,88.088,88.088,0,0
RONIDR,D,19951227,000000,88.552,88.552,88.552,88.552,0,0
RONIDR,D,19951228,000000,88.107,88.107,88.107,88.107,0,0
RONIDR,D,19951229,000000,87.793,87.793,87.793,87.793,0,0
RONIDR,D,19960102,000000,87.264,87.264,87.264,87.264,0,0
RONIDR,D,19960103,000000,87.297,87.297,87.297,87.297,0,0
RONIDR,D,19960104,000000,87.381,87.381,87.381,87.381,0,0
RONIDR,D,19960105,000000,87.615,87.615,87.615,87.615,0,0
RONIDR,D,19960108,000000,87.604,87.604,87.604,87.604,0,0
RONIDR,D,19960109,000000,87.293,87.293,87.293,87.293,0,0
RONIDR,D,19960110,000000,86.703,86.703,86.703,86.703,0,0
RONIDR,D,19960111,000000,88.027,88.027,88.027,88.027,0,0
RONIDR,D,19960112,000000,87.133,87.133,87.133,87.133,0,0
RONIDR,D,19960115,000000,86.176,86.176,86.176,86.176,0,0
RONIDR,D,19960116,000000,86.018,86.018,86.018,86.018,0,0
RONIDR,D,19960117,000000,86.729,86.729,86.729,86.729,0,0
RONIDR,D,19960118,000000,85.621,85.621,85.621,85.621,0,0
RONIDR,D,19960119,000000,85.886,85.886,85.886,85.886,0,0
RONIDR,D,19960122,000000,86.31,86.31,86.31,86.31,0,0
RONIDR,D,19960123,000000,87.617,87.617,87.617,87.617,0,0
RONIDR,D,19960124,000000,84.204,84.204,84.204,84.204,0,0
RONIDR,D,19960125,000000,82.021,82.021,82.021,82.021,0,0
RONIDR,D,19960126,000000,81.702,81.702,81.702,81.702,0,0
RONIDR,D,19960129,000000,81.372,81.372,81.372,81.372,0,0
RONIDR,D,19960130,000000,83.227,83.227,83.227,83.227,0,0
RONIDR,D,19960131,000000,83.652,83.652,83.652,83.652,0,0
RONIDR,D,19960201,000000,83.465,83.465,83.465,83.465,0,0
RONIDR,D,19960202,000000,83.594,83.594,83.594,83.594,0,0
RONIDR,D,19960205,000000,83.402,83.402,83.402,83.402,0,0
RONIDR,D,19960206,000000,83.154,83.154,83.154,83.154,0,0
RONIDR,D,19960207,000000,83.186,83.186,83.186,83.186,0,0
RONIDR,D,19960208,000000,83.406,83.406,83.406,83.406,0,0
RONIDR,D,19960209,000000,81.792,81.792,81.792,81.792,0,0
RONIDR,D,19960212,000000,82.551,82.551,82.551,82.551,0,0
RONIDR,D,19960213,000000,80.721,80.721,80.721,80.721,0,0
RONIDR,D,19960214,000000,80.396,80.396,80.396,80.396,0,0
RONIDR,D,19960215,000000,79.869,79.869,79.869,79.869,0,0
RONIDR,D,19960216,000000,80.041,80.041,80.041,80.041,0,0
RONIDR,D,19960219,000000,78.728,78.728,78.728,78.728,0,0
RONIDR,D,19960220,000000,79.269,79.269,79.269,79.269,0,0
RONIDR,D,19960221,000000,79.859,79.859,79.859,79.859,0,0
RONIDR,D,19960222,000000,80.2,80.2,80.2,80.2,0,0
RONIDR,D,19960223,000000,80.302,80.302,80.302,80.302,0,0
RONIDR,D,19960226,000000,80.698,80.698,80.698,80.698,0,0
RONIDR,D,19960227,000000,81.611,81.611,81.611,81.611,0,0
RONIDR,D,19960228,000000,79.297,79.297,79.297,79.297,0,0
RONIDR,D,19960229,000000,81.084,81.084,81.084,81.084,0,0
RONIDR,D,19960301,000000,79.011,79.011,79.011,79.011,0,0
RONIDR,D,19960304,000000,79.845,79.845,79.845,79.845,0,0
RONIDR,D,19960305,000000,78.137,78.137,78.137,78.137,0,0
RONIDR,D,19960306,000000,79.643,79.643,79.643,79.643,0,0
RONIDR,D,19960307,000000,79.366,79.366,79.366,79.366,0,0
RONIDR,D,19960308,000000,77.79,77.79,77.79,77.79,0,0
RONIDR,D,19960311,000000,78.816,78.816,78.816,78.816,0,0
RONIDR,D,19960312,000000,78.79,78.79,78.79,78.79,0,0
RONIDR,D,19960313,000000,76.751,76.751,76.751,76.751,0,0
RONIDR,D,19960314,000000,81.433,81.433,81.433,81.433,0,0
RONIDR,D,19960315,000000,80.546,80.546,80.546,80.546,0,0
RONIDR,D,19960318,000000,77.412,77.412,77.412,77.412,0,0
RONIDR,D,19960319,000000,78.299,78.299,78.299,78.299,0,0
RONIDR,D,19960320,000000,77.44,77.44,77.44,77.44,0,0
RONIDR,D,19960321,000000,78.818,78.818,78.818,78.818,0,0
RONIDR,D,19960322,000000,78.289,78.289,78.289,78.289,0,0
RONIDR,D,19960325,000000,80.804,80.804,80.804,80.804,0,0
RONIDR,D,19960326,000000,80.055,80.055,80.055,80.055,0,0
RONIDR,D,19960327,000000,80.39,80.39,80.39,80.39,0,0
RONIDR,D,19960328,000000,80.713,80.713,80.713,80.713,0,0
RONIDR,D,19960329,000000,80.713,80.713,80.713,80.713,0,0
RONIDR,D,19960401,000000,80.675,80.675,80.675,80.675,0,0
RONIDR,D,19960402,000000,80.207,80.207,80.207,80.207,0,0
RONIDR,D,19960403,000000,80.451,80.451,80.451,80.451,0,0
RONIDR,D,19960404,000000,80.503,80.503,80.503,80.503,0,0
RONIDR,D,19960405,000000,80.475,80.475,80.475,80.475,0,0
RONIDR,D,19960409,000000,80.586,80.586,80.586,80.586,0,0
RONIDR,D,19960410,000000,80.472,80.472,80.472,80.472,0,0
RONIDR,D,19960411,000000,80.334,80.334,80.334,80.334,0,0
RONIDR,D,19960412,000000,80.179,80.179,80.179,80.179,0,0
RONIDR,D,19960415,000000,80.148,80.148,80.148,80.148,0,0
RONIDR,D,19960416,000000,80.199,80.199,80.199,80.199,0,0
RONIDR,D,19960417,000000,80.172,80.172,80.172,80.172,0,0
RONIDR,D,19960418,000000,80,80,80,80,0,0
RONIDR,D,19960419,000000,79.952,79.952,79.952,79.952,0,0
RONIDR,D,19960422,000000,80.107,80.107,80.107,80.107,0,0
RONIDR,D,19960423,000000,80.041,80.041,80.041,80.041,0,0
RONIDR,D,19960424,000000,79.997,79.997,79.997,79.997,0,0
RONIDR,D,19960425,000000,80.113,80.113,80.113,80.113,0,0
RONIDR,D,19960426,000000,79.986,79.986,79.986,79.986,0,0
RONIDR,D,19960429,000000,80.013,80.013,80.013,80.013,0,0
RONIDR,D,19960430,000000,79.836,79.836,79.836,79.836,0,0
RONIDR,D,19960506,000000,79.554,79.554,79.554,79.554,0,0
RONIDR,D,19960507,000000,79.633,79.633,79.633,79.633,0,0
RONIDR,D,19960508,000000,79.76,79.76,79.76,79.76,0,0
RONIDR,D,19960509,000000,79.712,79.712,79.712,79.712,0,0
RONIDR,D,19960510,000000,80.082,80.082,80.082,80.082,0,0
RONIDR,D,19960513,000000,79.716,79.716,79.716,79.716,0,0
RONIDR,D,19960514,000000,79.678,79.678,79.678,79.678,0,0
RONIDR,D,19960515,000000,79.389,79.389,79.389,79.389,0,0
RONIDR,D,19960516,000000,79.372,79.372,79.372,79.372,0,0
RONIDR,D,19960517,000000,79.359,79.359,79.359,79.359,0,0
RONIDR,D,19960520,000000,79.237,79.237,79.237,79.237,0,0
RONIDR,D,19960521,000000,79.35,79.35,79.35,79.35,0,0
RONIDR,D,19960522,000000,79.209,79.209,79.209,79.209,0,0
RONIDR,D,19960523,000000,78.937,78.937,78.937,78.937,0,0
RONIDR,D,19960524,000000,78.893,78.893,78.893,78.893,0,0
RONIDR,D,19960527,000000,79.193,79.193,79.193,79.193,0,0
RONIDR,D,19960528,000000,78.904,78.904,78.904,78.904,0,0
RONIDR,D,19960529,000000,79.114,79.114,79.114,79.114,0,0
RONIDR,D,19960530,000000,78.76,78.76,78.76,78.76,0,0
RONIDR,D,19960531,000000,78.859,78.859,78.859,78.859,0,0
RONIDR,D,19960603,000000,78.778,78.778,78.778,78.778,0,0
RONIDR,D,19960604,000000,78.625,78.625,78.625,78.625,0,0
RONIDR,D,19960605,000000,78.683,78.683,78.683,78.683,0,0
RONIDR,D,19960607,000000,78.637,78.637,78.637,78.637,0,0
RONIDR,D,19960610,000000,78.416,78.416,78.416,78.416,0,0
RONIDR,D,19960611,000000,78.477,78.477,78.477,78.477,0,0
RONIDR,D,19960612,000000,78.288,78.288,78.288,78.288,0,0
RONIDR,D,19960613,000000,77.95,77.95,77.95,77.95,0,0
RONIDR,D,19960614,000000,77.673,77.673,77.673,77.673,0,0
