<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THBPHP,D,19931025,000000,1.0261,1.0261,1.0261,1.0261,0,0
THBPHP,D,19931026,000000,1.0243,1.0243,1.0243,1.0243,0,0
THBPHP,D,19931027,000000,1.025,1.025,1.025,1.025,0,0
THBPHP,D,19931028,000000,1.0254,1.0254,1.0254,1.0254,0,0
THBPHP,D,19931029,000000,1.0107,1.0107,1.0107,1.0107,0,0
THBPHP,D,19931102,000000,1.0109,1.0109,1.0109,1.0109,0,0
THBPHP,D,19931103,000000,1.01,1.01,1.01,1.01,0,0
THBPHP,D,19931104,000000,1.0072,1.0072,1.0072,1.0072,0,0
THBPHP,D,19931105,000000,1.0003,1.0003,1.0003,1.0003,0,0
THBPHP,D,19931108,000000,0.9825,0.9825,0.9825,0.9825,0,0
THBPHP,D,19931109,000000,0.9814,0.9814,0.9814,0.9814,0,0
THBPHP,D,19931110,000000,0.9828,0.9828,0.9828,0.9828,0,0
THBPHP,D,19931112,000000,0.9837,0.9837,0.9837,0.9837,0,0
THBPHP,D,19931115,000000,0.993,0.993,0.993,0.993,0,0
THBPHP,D,19931116,000000,0.996,0.996,0.996,0.996,0,0
THBPHP,D,19931117,000000,1.0026,1.0026,1.0026,1.0026,0,0
THBPHP,D,19931118,000000,1.0033,1.0033,1.0033,1.0033,0,0
THBPHP,D,19931119,000000,1.0008,1.0008,1.0008,1.0008,0,0
THBPHP,D,19931122,000000,0.9993,0.9993,0.9993,0.9993,0,0
THBPHP,D,19931123,000000,1.0007,1.0007,1.0007,1.0007,0,0
THBPHP,D,19931124,000000,0.9977,0.9977,0.9977,0.9977,0,0
THBPHP,D,19931125,000000,0.9912,0.9912,0.9912,0.9912,0,0
THBPHP,D,19931126,000000,0.9898,0.9898,0.9898,0.9898,0,0
THBPHP,D,19931129,000000,0.9791,0.9791,0.9791,0.9791,0,0
THBPHP,D,19931130,000000,0.9789,0.9789,0.9789,0.9789,0,0
THBPHP,D,19931201,000000,0.9791,0.9791,0.9791,0.9791,0,0
THBPHP,D,19931202,000000,0.9723,0.9723,0.9723,0.9723,0,0
THBPHP,D,19931203,000000,0.971,0.971,0.971,0.971,0,0
THBPHP,D,19931206,000000,0.9722,0.9722,0.9722,0.9722,0,0
THBPHP,D,19931207,000000,0.9737,0.9737,0.9737,0.9737,0,0
THBPHP,D,19931208,000000,0.97,0.97,0.97,0.97,0,0
THBPHP,D,19931209,000000,0.9686,0.9686,0.9686,0.9686,0,0
THBPHP,D,19931210,000000,0.9735,0.9735,0.9735,0.9735,0,0
THBPHP,D,19931213,000000,0.9737,0.9737,0.9737,0.9737,0,0
THBPHP,D,19931214,000000,0.9775,0.9775,0.9775,0.9775,0,0
THBPHP,D,19931215,000000,0.9758,0.9758,0.9758,0.9758,0,0
THBPHP,D,19931216,000000,0.9744,0.9744,0.9744,0.9744,0,0
THBPHP,D,19931217,000000,0.9744,0.9744,0.9744,0.9744,0,0
THBPHP,D,19931220,000000,0.9735,0.9735,0.9735,0.9735,0,0
THBPHP,D,19931221,000000,0.968,0.968,0.968,0.968,0,0
THBPHP,D,19931222,000000,0.9657,0.9657,0.9657,0.9657,0,0
THBPHP,D,19931223,000000,0.9632,0.9632,0.9632,0.9632,0,0
THBPHP,D,19931224,000000,0.9634,0.9634,0.9634,0.9634,0,0
THBPHP,D,19931227,000000,0.9635,0.9635,0.9635,0.9635,0,0
THBPHP,D,19931228,000000,0.9619,0.9619,0.9619,0.9619,0,0
THBPHP,D,19931229,000000,0.9619,0.9619,0.9619,0.9619,0,0
THBPHP,D,19931230,000000,0.9606,0.9606,0.9606,0.9606,0,0
THBPHP,D,19931231,000000,0.9602,0.9602,0.9602,0.9602,0,0
THBPHP,D,19940103,000000,0.9625,0.9625,0.9625,0.9625,0,0
THBPHP,D,19940104,000000,0.9637,0.9637,0.9637,0.9637,0,0
THBPHP,D,19940105,000000,0.9635,0.9635,0.9635,0.9635,0,0
THBPHP,D,19940106,000000,0.9636,0.9636,0.9636,0.9636,0,0
THBPHP,D,19940107,000000,0.9634,0.9634,0.9634,0.9634,0,0
THBPHP,D,19940110,000000,0.9609,0.9609,0.9609,0.9609,0,0
THBPHP,D,19940111,000000,0.9599,0.9599,0.9599,0.9599,0,0
THBPHP,D,19940112,000000,0.9597,0.9597,0.9597,0.9597,0,0
THBPHP,D,19940113,000000,0.9622,0.9622,0.9622,0.9622,0,0
THBPHP,D,19940114,000000,0.9633,0.9633,0.9633,0.9633,0,0
THBPHP,D,19940117,000000,0.9655,0.9655,0.9655,0.9655,0,0
THBPHP,D,19940118,000000,0.9679,0.9679,0.9679,0.9679,0,0
THBPHP,D,19940119,000000,0.9702,0.9702,0.9702,0.9702,0,0
THBPHP,D,19940120,000000,0.9702,0.9702,0.9702,0.9702,0,0
THBPHP,D,19940121,000000,0.9701,0.9701,0.9701,0.9701,0,0
THBPHP,D,19940124,000000,0.9703,0.9703,0.9703,0.9703,0,0
THBPHP,D,19940125,000000,0.9663,0.9663,0.9663,0.9663,0,0
THBPHP,D,19940126,000000,0.9671,0.9671,0.9671,0.9671,0,0
THBPHP,D,19940127,000000,0.9671,0.9671,0.9671,0.9671,0,0
THBPHP,D,19940128,000000,0.9683,0.9683,0.9683,0.9683,0,0
THBPHP,D,19940131,000000,0.9674,0.9674,0.9674,0.9674,0,0
THBPHP,D,19940201,000000,0.9681,0.9681,0.9681,0.9681,0,0
THBPHP,D,19940202,000000,0.9683,0.9683,0.9683,0.9683,0,0
THBPHP,D,19940203,000000,0.9683,0.9683,0.9683,0.9683,0,0
THBPHP,D,19940204,000000,0.9645,0.9645,0.9645,0.9645,0,0
THBPHP,D,19940207,000000,0.9644,0.9644,0.9644,0.9644,0,0
THBPHP,D,19940208,000000,0.9652,0.9652,0.9652,0.9652,0,0
THBPHP,D,19940209,000000,0.9638,0.9638,0.9638,0.9638,0,0
THBPHP,D,19940210,000000,0.9615,0.9615,0.9615,0.9615,0,0
THBPHP,D,19940211,000000,0.9625,0.9625,0.9625,0.9625,0,0
THBPHP,D,19940214,000000,0.9671,0.9671,0.9671,0.9671,0,0
THBPHP,D,19940215,000000,0.9672,0.9672,0.9672,0.9672,0,0
THBPHP,D,19940216,000000,0.9745,0.9745,0.9745,0.9745,0,0
THBPHP,D,19940217,000000,0.9735,0.9735,0.9735,0.9735,0,0
THBPHP,D,19940218,000000,0.9723,0.9723,0.9723,0.9723,0,0
THBPHP,D,19940221,000000,0.9736,0.9736,0.9736,0.9736,0,0
THBPHP,D,19940222,000000,0.9734,0.9734,0.9734,0.9734,0,0
THBPHP,D,19940223,000000,0.9744,0.9744,0.9744,0.9744,0,0
THBPHP,D,19940224,000000,0.9733,0.9733,0.9733,0.9733,0,0
THBPHP,D,19940225,000000,0.9754,0.9754,0.9754,0.9754,0,0
THBPHP,D,19940228,000000,0.977,0.977,0.977,0.977,0,0
THBPHP,D,19940301,000000,0.9747,0.9747,0.9747,0.9747,0,0
THBPHP,D,19940302,000000,0.9783,0.9783,0.9783,0.9783,0,0
THBPHP,D,19940303,000000,0.9773,0.9773,0.9773,0.9773,0,0
THBPHP,D,19940304,000000,0.9721,0.9721,0.9721,0.9721,0,0
THBPHP,D,19940307,000000,0.9719,0.9719,0.9719,0.9719,0,0
THBPHP,D,19940308,000000,0.9716,0.9716,0.9716,0.9716,0,0
THBPHP,D,19940309,000000,0.9717,0.9717,0.9717,0.9717,0,0
THBPHP,D,19940310,000000,0.9718,0.9718,0.9718,0.9718,0,0
THBPHP,D,19940311,000000,0.9708,0.9708,0.9708,0.9708,0,0
THBPHP,D,19940314,000000,0.9698,0.9698,0.9698,0.9698,0,0
THBPHP,D,19940315,000000,0.9697,0.9697,0.9697,0.9697,0,0
THBPHP,D,19940316,000000,0.9694,0.9694,0.9694,0.9694,0,0
THBPHP,D,19940317,000000,0.9693,0.9693,0.9693,0.9693,0,0
THBPHP,D,19940318,000000,0.9694,0.9694,0.9694,0.9694,0,0
THBPHP,D,19940321,000000,0.9704,0.9704,0.9704,0.9704,0,0
THBPHP,D,19940322,000000,0.9703,0.9703,0.9703,0.9703,0,0
THBPHP,D,19940323,000000,0.9448,0.9448,0.9448,0.9448,0,0
THBPHP,D,19940324,000000,0.9715,0.9715,0.9715,0.9715,0,0
THBPHP,D,19940325,000000,0.9716,0.9716,0.9716,0.9716,0,0
THBPHP,D,19940328,000000,0.9708,0.9708,0.9708,0.9708,0,0
THBPHP,D,19940329,000000,0.9739,0.9739,0.9739,0.9739,0,0
THBPHP,D,19940330,000000,0.9716,0.9716,0.9716,0.9716,0,0
THBPHP,D,19940331,000000,0.9725,0.9725,0.9725,0.9725,0,0
THBPHP,D,19940401,000000,0.9715,0.9715,0.9715,0.9715,0,0
THBPHP,D,19940405,000000,0.9703,0.9703,0.9703,0.9703,0,0
THBPHP,D,19940406,000000,0.9697,0.9697,0.9697,0.9697,0,0
THBPHP,D,19940407,000000,0.9681,0.9681,0.9681,0.9681,0,0
THBPHP,D,19940408,000000,0.9681,0.9681,0.9681,0.9681,0,0
