<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CADKRW,D,19840109,000000,636.77,636.77,636.77,636.77,0,0
CADKRW,D,19840116,000000,639.36,639.36,639.36,639.36,0,0
CADKRW,D,19840123,000000,638.55,638.55,638.55,638.55,0,0
CADKRW,D,19840130,000000,641.21,641.21,641.21,641.21,0,0
CADKRW,D,19840206,000000,639.43,639.43,639.43,639.43,0,0
CADKRW,D,19840213,000000,637.82,637.82,637.82,637.82,0,0
CADKRW,D,19840220,000000,645.74,645.74,645.74,645.74,0,0
CADKRW,D,19840301,000000,638.99,638.99,638.99,638.99,0,0
CADKRW,D,19840305,000000,635.47,635.47,635.47,635.47,0,0
CADKRW,D,19840312,000000,635.51,635.51,635.51,635.51,0,0
CADKRW,D,19840319,000000,629.26,629.26,629.26,629.26,0,0
CADKRW,D,19840326,000000,625.91,625.91,625.91,625.91,0,0
CADKRW,D,19840402,000000,621.17,621.17,621.17,621.17,0,0
CADKRW,D,19840409,000000,624.89,624.89,624.89,624.89,0,0
CADKRW,D,19840416,000000,624.53,624.53,624.53,624.53,0,0
CADKRW,D,19840424,000000,620.87,620.87,620.87,620.87,0,0
CADKRW,D,19840502,000000,628.9,628.9,628.9,628.9,0,0
CADKRW,D,19840507,000000,616.33,616.33,616.33,616.33,0,0
CADKRW,D,19840514,000000,623.26,623.26,623.26,623.26,0,0
CADKRW,D,19840521,000000,622.46,622.46,622.46,622.46,0,0
CADKRW,D,19840528,000000,621.88,621.88,621.88,621.88,0,0
CADKRW,D,19840604,000000,616.4,616.4,616.4,616.4,0,0
CADKRW,D,19840611,000000,619.49,619.49,619.49,619.49,0,0
CADKRW,D,19840618,000000,616.52,616.52,616.52,616.52,0,0
CADKRW,D,19840625,000000,619.64,619.64,619.64,619.64,0,0
CADKRW,D,19840702,000000,611.01,611.01,611.01,611.01,0,0
CADKRW,D,19840709,000000,616.23,616.23,616.23,616.23,0,0
CADKRW,D,19840716,000000,613.33,613.33,613.33,613.33,0,0
CADKRW,D,19840723,000000,609.21,609.21,609.21,609.21,0,0
CADKRW,D,19840730,000000,615.61,615.61,615.61,615.61,0,0
CADKRW,D,19840806,000000,620.58,620.58,620.58,620.58,0,0
CADKRW,D,19840813,000000,622.81,622.81,622.81,622.81,0,0
CADKRW,D,19840820,000000,620.43,620.43,620.43,620.43,0,0
CADKRW,D,19840827,000000,624.96,624.96,624.96,624.96,0,0
CADKRW,D,19840901,000000,623.68,623.68,623.68,623.68,0,0
CADKRW,D,19840910,000000,627.96,627.96,627.96,627.96,0,0
CADKRW,D,19840917,000000,619.61,619.61,619.61,619.61,0,0
CADKRW,D,19840924,000000,621.17,621.17,621.17,621.17,0,0
CADKRW,D,19841001,000000,619.74,619.74,619.74,619.74,0,0
CADKRW,D,19841008,000000,623.07,623.07,623.07,623.07,0,0
CADKRW,D,19841015,000000,623.27,623.27,623.27,623.27,0,0
CADKRW,D,19841022,000000,617.29,617.29,617.29,617.29,0,0
CADKRW,D,19841029,000000,620.07,620.07,620.07,620.07,0,0
CADKRW,D,19841105,000000,619.29,619.29,619.29,619.29,0,0
CADKRW,D,19841112,000000,622.63,622.63,622.63,622.63,0,0
