<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLNIDR,D,19931025,000000,10.322,10.322,10.322,10.322,0,0
PLNIDR,D,19931026,000000,10.292,10.292,10.292,10.292,0,0
PLNIDR,D,19931027,000000,10.249,10.249,10.249,10.249,0,0
PLNIDR,D,19931028,000000,10.275,10.275,10.275,10.275,0,0
PLNIDR,D,19931029,000000,10.252,10.252,10.252,10.252,0,0
PLNIDR,D,19931102,000000,10.257,10.257,10.257,10.257,0,0
PLNIDR,D,19931103,000000,10.172,10.172,10.172,10.172,0,0
PLNIDR,D,19931104,000000,10.174,10.174,10.174,10.174,0,0
PLNIDR,D,19931105,000000,10.179,10.179,10.179,10.179,0,0
PLNIDR,D,19931108,000000,10.142,10.142,10.142,10.142,0,0
PLNIDR,D,19931109,000000,10.146,10.146,10.146,10.146,0,0
PLNIDR,D,19931110,000000,10.147,10.147,10.147,10.147,0,0
PLNIDR,D,19931112,000000,10.105,10.105,10.105,10.105,0,0
PLNIDR,D,19931115,000000,10.071,10.071,10.071,10.071,0,0
PLNIDR,D,19931116,000000,10.12,10.12,10.12,10.12,0,0
PLNIDR,D,19931117,000000,10.097,10.097,10.097,10.097,0,0
PLNIDR,D,19931118,000000,10.053,10.053,10.053,10.053,0,0
PLNIDR,D,19931119,000000,10.075,10.075,10.075,10.075,0,0
PLNIDR,D,19931122,000000,10.083,10.083,10.083,10.083,0,0
PLNIDR,D,19931123,000000,10.079,10.079,10.079,10.079,0,0
PLNIDR,D,19931124,000000,10.052,10.052,10.052,10.052,0,0
PLNIDR,D,19931125,000000,10.069,10.069,10.069,10.069,0,0
PLNIDR,D,19931126,000000,10.041,10.041,10.041,10.041,0,0
PLNIDR,D,19931129,000000,10.028,10.028,10.028,10.028,0,0
PLNIDR,D,19931130,000000,10.024,10.024,10.024,10.024,0,0
PLNIDR,D,19931201,000000,10.039,10.039,10.039,10.039,0,0
PLNIDR,D,19931202,000000,10.005,10.005,10.005,10.005,0,0
PLNIDR,D,19931203,000000,9.997,9.997,9.997,9.997,0,0
PLNIDR,D,19931206,000000,9.988,9.988,9.988,9.988,0,0
PLNIDR,D,19931207,000000,10.017,10.017,10.017,10.017,0,0
PLNIDR,D,19931208,000000,10.04,10.04,10.04,10.04,0,0
PLNIDR,D,19931209,000000,10.013,10.013,10.013,10.013,0,0
PLNIDR,D,19931210,000000,10.004,10.004,10.004,10.004,0,0
PLNIDR,D,19931213,000000,10.027,10.027,10.027,10.027,0,0
PLNIDR,D,19931214,000000,10.026,10.026,10.026,10.026,0,0
PLNIDR,D,19931215,000000,9.973,9.973,9.973,9.973,0,0
PLNIDR,D,19931216,000000,9.959,9.959,9.959,9.959,0,0
PLNIDR,D,19931217,000000,9.955,9.955,9.955,9.955,0,0
PLNIDR,D,19931220,000000,9.967,9.967,9.967,9.967,0,0
PLNIDR,D,19931221,000000,9.943,9.943,9.943,9.943,0,0
PLNIDR,D,19931222,000000,9.951,9.951,9.951,9.951,0,0
PLNIDR,D,19931223,000000,9.957,9.957,9.957,9.957,0,0
PLNIDR,D,19931224,000000,9.972,9.972,9.972,9.972,0,0
PLNIDR,D,19931227,000000,9.982,9.982,9.982,9.982,0,0
PLNIDR,D,19931228,000000,9.951,9.951,9.951,9.951,0,0
PLNIDR,D,19931229,000000,9.952,9.952,9.952,9.952,0,0
PLNIDR,D,19931230,000000,9.94,9.94,9.94,9.94,0,0
PLNIDR,D,19931231,000000,9.888,9.888,9.888,9.888,0,0
PLNIDR,D,19940103,000000,9.836,9.836,9.836,9.836,0,0
PLNIDR,D,19940104,000000,9.824,9.824,9.824,9.824,0,0
PLNIDR,D,19940105,000000,9.796,9.796,9.796,9.796,0,0
PLNIDR,D,19940106,000000,9.801,9.801,9.801,9.801,0,0
PLNIDR,D,19940107,000000,9.765,9.765,9.765,9.765,0,0
PLNIDR,D,19940110,000000,9.759,9.759,9.759,9.759,0,0
PLNIDR,D,19940111,000000,9.78,9.78,9.78,9.78,0,0
PLNIDR,D,19940112,000000,9.758,9.758,9.758,9.758,0,0
PLNIDR,D,19940113,000000,9.796,9.796,9.796,9.796,0,0
PLNIDR,D,19940114,000000,9.83,9.83,9.83,9.83,0,0
PLNIDR,D,19940117,000000,9.78,9.78,9.78,9.78,0,0
PLNIDR,D,19940118,000000,9.753,9.753,9.753,9.753,0,0
PLNIDR,D,19940119,000000,9.727,9.727,9.727,9.727,0,0
PLNIDR,D,19940120,000000,9.766,9.766,9.766,9.766,0,0
PLNIDR,D,19940121,000000,9.751,9.751,9.751,9.751,0,0
PLNIDR,D,19940124,000000,9.786,9.786,9.786,9.786,0,0
PLNIDR,D,19940125,000000,9.74,9.74,9.74,9.74,0,0
PLNIDR,D,19940126,000000,9.719,9.719,9.719,9.719,0,0
PLNIDR,D,19940127,000000,9.718,9.718,9.718,9.718,0,0
PLNIDR,D,19940128,000000,9.713,9.713,9.713,9.713,0,0
PLNIDR,D,19940131,000000,9.749,9.749,9.749,9.749,0,0
PLNIDR,D,19940201,000000,9.717,9.717,9.717,9.717,0,0
PLNIDR,D,19940202,000000,9.725,9.725,9.725,9.725,0,0
PLNIDR,D,19940203,000000,9.73,9.73,9.73,9.73,0,0
PLNIDR,D,19940204,000000,9.707,9.707,9.707,9.707,0,0
PLNIDR,D,19940207,000000,9.681,9.681,9.681,9.681,0,0
PLNIDR,D,19940208,000000,9.627,9.627,9.627,9.627,0,0
PLNIDR,D,19940209,000000,9.628,9.628,9.628,9.628,0,0
PLNIDR,D,19940210,000000,9.618,9.618,9.618,9.618,0,0
PLNIDR,D,19940211,000000,9.61,9.61,9.61,9.61,0,0
PLNIDR,D,19940214,000000,9.618,9.618,9.618,9.618,0,0
PLNIDR,D,19940215,000000,9.632,9.632,9.632,9.632,0,0
PLNIDR,D,19940216,000000,9.664,9.664,9.664,9.664,0,0
PLNIDR,D,19940217,000000,9.685,9.685,9.685,9.685,0,0
PLNIDR,D,19940218,000000,9.701,9.701,9.701,9.701,0,0
PLNIDR,D,19940221,000000,9.739,9.739,9.739,9.739,0,0
PLNIDR,D,19940222,000000,9.763,9.763,9.763,9.763,0,0
PLNIDR,D,19940223,000000,9.749,9.749,9.749,9.749,0,0
PLNIDR,D,19940224,000000,9.734,9.734,9.734,9.734,0,0
PLNIDR,D,19940225,000000,9.72,9.72,9.72,9.72,0,0
PLNIDR,D,19940228,000000,9.769,9.769,9.769,9.769,0,0
PLNIDR,D,19940301,000000,9.781,9.781,9.781,9.781,0,0
PLNIDR,D,19940302,000000,9.811,9.811,9.811,9.811,0,0
PLNIDR,D,19940303,000000,9.817,9.817,9.817,9.817,0,0
PLNIDR,D,19940304,000000,9.773,9.773,9.773,9.773,0,0
PLNIDR,D,19940307,000000,9.755,9.755,9.755,9.755,0,0
PLNIDR,D,19940308,000000,9.733,9.733,9.733,9.733,0,0
PLNIDR,D,19940309,000000,9.747,9.747,9.747,9.747,0,0
PLNIDR,D,19940310,000000,9.764,9.764,9.764,9.764,0,0
PLNIDR,D,19940311,000000,9.798,9.798,9.798,9.798,0,0
PLNIDR,D,19940314,000000,9.821,9.821,9.821,9.821,0,0
PLNIDR,D,19940315,000000,9.794,9.794,9.794,9.794,0,0
PLNIDR,D,19940316,000000,9.75,9.75,9.75,9.75,0,0
PLNIDR,D,19940317,000000,9.749,9.749,9.749,9.749,0,0
PLNIDR,D,19940318,000000,9.756,9.756,9.756,9.756,0,0
PLNIDR,D,19940321,000000,9.743,9.743,9.743,9.743,0,0
PLNIDR,D,19940322,000000,9.716,9.716,9.716,9.716,0,0
PLNIDR,D,19940323,000000,9.745,9.745,9.745,9.745,0,0
PLNIDR,D,19940324,000000,9.729,9.729,9.729,9.729,0,0
PLNIDR,D,19940325,000000,9.751,9.751,9.751,9.751,0,0
PLNIDR,D,19940328,000000,9.797,9.797,9.797,9.797,0,0
PLNIDR,D,19940329,000000,9.763,9.763,9.763,9.763,0,0
PLNIDR,D,19940330,000000,9.781,9.781,9.781,9.781,0,0
PLNIDR,D,19940331,000000,9.737,9.737,9.737,9.737,0,0
PLNIDR,D,19940401,000000,9.755,9.755,9.755,9.755,0,0
PLNIDR,D,19940405,000000,9.74,9.74,9.74,9.74,0,0
PLNIDR,D,19940406,000000,9.689,9.689,9.689,9.689,0,0
PLNIDR,D,19940407,000000,9.632,9.632,9.632,9.632,0,0
PLNIDR,D,19940408,000000,9.631,9.631,9.631,9.631,0,0
PLNIDR,D,19940411,000000,9.623,9.623,9.623,9.623,0,0
PLNIDR,D,19940412,000000,9.627,9.627,9.627,9.627,0,0
PLNIDR,D,19940413,000000,9.584,9.584,9.584,9.584,0,0
PLNIDR,D,19940414,000000,9.582,9.582,9.582,9.582,0,0
PLNIDR,D,19940415,000000,9.594,9.594,9.594,9.594,0,0
PLNIDR,D,19940418,000000,9.588,9.588,9.588,9.588,0,0
PLNIDR,D,19940419,000000,9.578,9.578,9.578,9.578,0,0
PLNIDR,D,19940420,000000,9.595,9.595,9.595,9.595,0,0
PLNIDR,D,19940421,000000,9.606,9.606,9.606,9.606,0,0
PLNIDR,D,19940422,000000,9.634,9.634,9.634,9.634,0,0
PLNIDR,D,19940425,000000,9.613,9.613,9.613,9.613,0,0
PLNIDR,D,19940426,000000,9.641,9.641,9.641,9.641,0,0
PLNIDR,D,19940427,000000,9.62,9.62,9.62,9.62,0,0
PLNIDR,D,19940428,000000,9.638,9.638,9.638,9.638,0,0
PLNIDR,D,19940429,000000,9.62,9.62,9.62,9.62,0,0
PLNIDR,D,19940504,000000,9.71,9.71,9.71,9.71,0,0
PLNIDR,D,19940505,000000,9.635,9.635,9.635,9.635,0,0
PLNIDR,D,19940506,000000,9.616,9.616,9.616,9.616,0,0
PLNIDR,D,19940509,000000,9.612,9.612,9.612,9.612,0,0
PLNIDR,D,19940510,000000,9.647,9.647,9.647,9.647,0,0
PLNIDR,D,19940511,000000,9.624,9.624,9.624,9.624,0,0
PLNIDR,D,19940512,000000,9.585,9.585,9.585,9.585,0,0
PLNIDR,D,19940513,000000,9.593,9.593,9.593,9.593,0,0
PLNIDR,D,19940516,000000,9.583,9.583,9.583,9.583,0,0
PLNIDR,D,19940517,000000,9.573,9.573,9.573,9.573,0,0
PLNIDR,D,19940518,000000,9.58,9.58,9.58,9.58,0,0
PLNIDR,D,19940519,000000,9.589,9.589,9.589,9.589,0,0
PLNIDR,D,19940520,000000,9.609,9.609,9.609,9.609,0,0
PLNIDR,D,19940523,000000,9.609,9.609,9.609,9.609,0,0
PLNIDR,D,19940524,000000,9.623,9.623,9.623,9.623,0,0
PLNIDR,D,19940525,000000,9.606,9.606,9.606,9.606,0,0
PLNIDR,D,19940526,000000,9.586,9.586,9.586,9.586,0,0
PLNIDR,D,19940527,000000,9.613,9.613,9.613,9.613,0,0
PLNIDR,D,19940530,000000,9.59,9.59,9.59,9.59,0,0
PLNIDR,D,19940531,000000,9.595,9.595,9.595,9.595,0,0
PLNIDR,D,19940601,000000,9.599,9.599,9.599,9.599,0,0
PLNIDR,D,19940603,000000,9.593,9.593,9.593,9.593,0,0
PLNIDR,D,19940606,000000,9.542,9.542,9.542,9.542,0,0
PLNIDR,D,19940607,000000,9.512,9.512,9.512,9.512,0,0
