<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRUSD,D,19931025,000000,4.7574,4.7574,4.7574,4.7574,0,0
IDRUSD,D,19931026,000000,4.7596,4.7596,4.7596,4.7596,0,0
IDRUSD,D,19931027,000000,4.7619,4.7619,4.7619,4.7619,0,0
IDRUSD,D,19931028,000000,4.7596,4.7596,4.7596,4.7596,0,0
IDRUSD,D,19931029,000000,4.759,4.759,4.759,4.759,0,0
IDRUSD,D,19931102,000000,4.7603,4.7603,4.7603,4.7603,0,0
IDRUSD,D,19931103,000000,4.7625,4.7625,4.7625,4.7625,0,0
IDRUSD,D,19931104,000000,4.7642,4.7642,4.7642,4.7642,0,0
IDRUSD,D,19931105,000000,4.7644,4.7644,4.7644,4.7644,0,0
IDRUSD,D,19931108,000000,4.7687,4.7687,4.7687,4.7687,0,0
IDRUSD,D,19931109,000000,4.7733,4.7733,4.7733,4.7733,0,0
IDRUSD,D,19931110,000000,4.7756,4.7756,4.7756,4.7756,0,0
IDRUSD,D,19931112,000000,4.7827,4.7827,4.7827,4.7827,0,0
IDRUSD,D,19931115,000000,4.7858,4.7858,4.7858,4.7858,0,0
IDRUSD,D,19931116,000000,4.7821,4.7821,4.7821,4.7821,0,0
IDRUSD,D,19931117,000000,4.7773,4.7773,4.7773,4.7773,0,0
IDRUSD,D,19931118,000000,4.771,4.771,4.771,4.771,0,0
IDRUSD,D,19931119,000000,4.7621,4.7621,4.7621,4.7621,0,0
IDRUSD,D,19931122,000000,4.7478,4.7478,4.7478,4.7478,0,0
IDRUSD,D,19931123,000000,4.7529,4.7529,4.7529,4.7529,0,0
IDRUSD,D,19931124,000000,4.7625,4.7625,4.7625,4.7625,0,0
IDRUSD,D,19931125,000000,4.7647,4.7647,4.7647,4.7647,0,0
IDRUSD,D,19931126,000000,4.7647,4.7647,4.7647,4.7647,0,0
IDRUSD,D,19931129,000000,4.7602,4.7602,4.7602,4.7602,0,0
IDRUSD,D,19931130,000000,4.7548,4.7548,4.7548,4.7548,0,0
IDRUSD,D,19931201,000000,4.7529,4.7529,4.7529,4.7529,0,0
IDRUSD,D,19931202,000000,4.7506,4.7506,4.7506,4.7506,0,0
IDRUSD,D,19931203,000000,4.7514,4.7514,4.7514,4.7514,0,0
IDRUSD,D,19931206,000000,4.7529,4.7529,4.7529,4.7529,0,0
IDRUSD,D,19931207,000000,4.7574,4.7574,4.7574,4.7574,0,0
IDRUSD,D,19931208,000000,4.7564,4.7564,4.7564,4.7564,0,0
IDRUSD,D,19931209,000000,4.7551,4.7551,4.7551,4.7551,0,0
IDRUSD,D,19931210,000000,4.7551,4.7551,4.7551,4.7551,0,0
IDRUSD,D,19931213,000000,4.7562,4.7562,4.7562,4.7562,0,0
IDRUSD,D,19931214,000000,4.7548,4.7548,4.7548,4.7548,0,0
IDRUSD,D,19931215,000000,4.7545,4.7545,4.7545,4.7545,0,0
IDRUSD,D,19931216,000000,4.7528,4.7528,4.7528,4.7528,0,0
IDRUSD,D,19931217,000000,4.7539,4.7539,4.7539,4.7539,0,0
IDRUSD,D,19931220,000000,4.7551,4.7551,4.7551,4.7551,0,0
IDRUSD,D,19931221,000000,4.7557,4.7557,4.7557,4.7557,0,0
IDRUSD,D,19931222,000000,4.7551,4.7551,4.7551,4.7551,0,0
IDRUSD,D,19931223,000000,4.7551,4.7551,4.7551,4.7551,0,0
IDRUSD,D,19931224,000000,4.7551,4.7551,4.7551,4.7551,0,0
IDRUSD,D,19931227,000000,4.7529,4.7529,4.7529,4.7529,0,0
IDRUSD,D,19931228,000000,4.7523,4.7523,4.7523,4.7523,0,0
IDRUSD,D,19931229,000000,4.7523,4.7523,4.7523,4.7523,0,0
IDRUSD,D,19931230,000000,4.7416,4.7416,4.7416,4.7416,0,0
IDRUSD,D,19931231,000000,4.7382,4.7382,4.7382,4.7382,0,0
IDRUSD,D,19940103,000000,4.7481,4.7481,4.7481,4.7481,0,0
IDRUSD,D,19940104,000000,4.7492,4.7492,4.7492,4.7492,0,0
IDRUSD,D,19940105,000000,4.7529,4.7529,4.7529,4.7529,0,0
IDRUSD,D,19940106,000000,4.7563,4.7563,4.7563,4.7563,0,0
IDRUSD,D,19940107,000000,4.7626,4.7626,4.7626,4.7626,0,0
IDRUSD,D,19940110,000000,4.7625,4.7625,4.7625,4.7625,0,0
IDRUSD,D,19940111,000000,4.7642,4.7642,4.7642,4.7642,0,0
IDRUSD,D,19940112,000000,4.7574,4.7574,4.7574,4.7574,0,0
IDRUSD,D,19940113,000000,4.7405,4.7405,4.7405,4.7405,0,0
IDRUSD,D,19940114,000000,4.7192,4.7192,4.7192,4.7192,0,0
IDRUSD,D,19940117,000000,4.7254,4.7254,4.7254,4.7254,0,0
IDRUSD,D,19940118,000000,4.7323,4.7323,4.7323,4.7323,0,0
IDRUSD,D,19940119,000000,4.744,4.744,4.744,4.744,0,0
IDRUSD,D,19940120,000000,4.7287,4.7287,4.7287,4.7287,0,0
IDRUSD,D,19940121,000000,4.7281,4.7281,4.7281,4.7281,0,0
IDRUSD,D,19940124,000000,4.7248,4.7248,4.7248,4.7248,0,0
IDRUSD,D,19940125,000000,4.7231,4.7231,4.7231,4.7231,0,0
IDRUSD,D,19940126,000000,4.7281,4.7281,4.7281,4.7281,0,0
IDRUSD,D,19940127,000000,4.732,4.732,4.732,4.732,0,0
