<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRSEK,D,19840102,000000,0.7667,0.7667,0.7667,0.7667,0,0
INRSEK,D,19840109,000000,0.7656,0.7656,0.7656,0.7656,0,0
INRSEK,D,19840116,000000,0.7672,0.7672,0.7672,0.7672,0,0
INRSEK,D,19840123,000000,0.7618,0.7618,0.7618,0.7618,0,0
INRSEK,D,19840130,000000,0.762,0.762,0.762,0.762,0,0
INRSEK,D,19840206,000000,0.76,0.76,0.76,0.76,0,0
INRSEK,D,19840213,000000,0.7568,0.7568,0.7568,0.7568,0,0
INRSEK,D,19840220,000000,0.755,0.755,0.755,0.755,0,0
INRSEK,D,19840301,000000,0.7414,0.7414,0.7414,0.7414,0,0
INRSEK,D,19840305,000000,0.7278,0.7278,0.7278,0.7278,0,0
INRSEK,D,19840312,000000,0.7206,0.7206,0.7206,0.7206,0,0
INRSEK,D,19840319,000000,0.7151,0.7151,0.7151,0.7151,0,0
INRSEK,D,19840326,000000,0.7246,0.7246,0.7246,0.7246,0,0
INRSEK,D,19840402,000000,0.717,0.717,0.717,0.717,0,0
INRSEK,D,19840409,000000,0.7204,0.7204,0.7204,0.7204,0,0
INRSEK,D,19840416,000000,0.724,0.724,0.724,0.724,0,0
INRSEK,D,19840424,000000,0.7238,0.7238,0.7238,0.7238,0,0
INRSEK,D,19840502,000000,0.729,0.729,0.729,0.729,0,0
INRSEK,D,19840507,000000,0.7337,0.7337,0.7337,0.7337,0,0
INRSEK,D,19840514,000000,0.7398,0.7398,0.7398,0.7398,0,0
INRSEK,D,19840521,000000,0.7358,0.7358,0.7358,0.7358,0,0
INRSEK,D,19840528,000000,0.7324,0.7324,0.7324,0.7324,0,0
INRSEK,D,19840604,000000,0.73,0.73,0.73,0.73,0,0
INRSEK,D,19840611,000000,0.7258,0.7258,0.7258,0.7258,0,0
INRSEK,D,19840618,000000,0.7327,0.7327,0.7327,0.7327,0,0
INRSEK,D,19840625,000000,0.7348,0.7348,0.7348,0.7348,0,0
INRSEK,D,19840702,000000,0.7355,0.7355,0.7355,0.7355,0,0
INRSEK,D,19840709,000000,0.7328,0.7328,0.7328,0.7328,0,0
INRSEK,D,19840716,000000,0.7331,0.7331,0.7331,0.7331,0,0
INRSEK,D,19840723,000000,0.731,0.731,0.731,0.731,0,0
INRSEK,D,19840730,000000,0.729,0.729,0.729,0.729,0,0
INRSEK,D,19840806,000000,0.7274,0.7274,0.7274,0.7274,0,0
INRSEK,D,19840813,000000,0.728,0.728,0.728,0.728,0,0
INRSEK,D,19840820,000000,0.7254,0.7254,0.7254,0.7254,0,0
INRSEK,D,19840827,000000,0.7234,0.7234,0.7234,0.7234,0,0
INRSEK,D,19840901,000000,0.7198,0.7198,0.7198,0.7198,0,0
INRSEK,D,19840910,000000,0.7164,0.7164,0.7164,0.7164,0,0
INRSEK,D,19840917,000000,0.7244,0.7244,0.7244,0.7244,0,0
INRSEK,D,19840924,000000,0.7316,0.7316,0.7316,0.7316,0,0
INRSEK,D,19841001,000000,0.729,0.729,0.729,0.729,0,0
INRSEK,D,19841008,000000,0.7227,0.7227,0.7227,0.7227,0,0
INRSEK,D,19841015,000000,0.7248,0.7248,0.7248,0.7248,0,0
INRSEK,D,19841022,000000,0.7285,0.7285,0.7285,0.7285,0,0
INRSEK,D,19841029,000000,0.7205,0.7205,0.7205,0.7205,0,0
INRSEK,D,19841105,000000,0.7184,0.7184,0.7184,0.7184,0,0
INRSEK,D,19841112,000000,0.705,0.705,0.705,0.705,0,0
INRSEK,D,19841119,000000,0.7087,0.7087,0.7087,0.7087,0,0
INRSEK,D,19841126,000000,0.7118,0.7118,0.7118,0.7118,0,0
INRSEK,D,19841201,000000,0.7166,0.7166,0.7166,0.7166,0,0
INRSEK,D,19841210,000000,0.719,0.719,0.719,0.719,0,0
INRSEK,D,19841217,000000,0.7183,0.7183,0.7183,0.7183,0,0
INRSEK,D,19841224,000000,0.7215,0.7215,0.7215,0.7215,0,0
INRSEK,D,19850101,000000,0.7228,0.7228,0.7228,0.7228,0,0
INRSEK,D,19850107,000000,0.7258,0.7258,0.7258,0.7258,0,0
INRSEK,D,19850114,000000,0.7175,0.7175,0.7175,0.7175,0,0
INRSEK,D,19850121,000000,0.7253,0.7253,0.7253,0.7253,0,0
INRSEK,D,19850128,000000,0.721,0.721,0.721,0.721,0,0
INRSEK,D,19850204,000000,0.7146,0.7146,0.7146,0.7146,0,0
INRSEK,D,19850211,000000,0.7166,0.7166,0.7166,0.7166,0,0
INRSEK,D,19850218,000000,0.7182,0.7182,0.7182,0.7182,0,0
INRSEK,D,19850225,000000,0.7217,0.7217,0.7217,0.7217,0,0
INRSEK,D,19850304,000000,0.7385,0.7385,0.7385,0.7385,0,0
INRSEK,D,19850311,000000,0.7384,0.7384,0.7384,0.7384,0,0
INRSEK,D,19850318,000000,0.736,0.736,0.736,0.736,0,0
INRSEK,D,19850325,000000,0.7272,0.7272,0.7272,0.7272,0,0
INRSEK,D,19850329,000000,0.7024,0.7024,0.7024,0.7024,0,0
INRSEK,D,19850401,000000,0.7255,0.7255,0.7255,0.7255,0,0
INRSEK,D,19850409,000000,0.7266,0.7266,0.7266,0.7266,0,0
INRSEK,D,19850415,000000,0.7166,0.7166,0.7166,0.7166,0,0
INRSEK,D,19850422,000000,0.7252,0.7252,0.7252,0.7252,0,0
INRSEK,D,19850429,000000,0.7178,0.7178,0.7178,0.7178,0,0
INRSEK,D,19850506,000000,0.7236,0.7236,0.7236,0.7236,0,0
INRSEK,D,19850513,000000,0.7251,0.7251,0.7251,0.7251,0,0
INRSEK,D,19850520,000000,0.7164,0.7164,0.7164,0.7164,0,0
INRSEK,D,19850527,000000,0.7165,0.7165,0.7165,0.7165,0,0
INRSEK,D,19850601,000000,0.7189,0.7189,0.7189,0.7189,0,0
INRSEK,D,19850610,000000,0.7125,0.7125,0.7125,0.7125,0,0
INRSEK,D,19850617,000000,0.7129,0.7129,0.7129,0.7129,0,0
INRSEK,D,19850624,000000,0.7102,0.7102,0.7102,0.7102,0,0
INRSEK,D,19850701,000000,0.712,0.712,0.712,0.712,0,0
INRSEK,D,19850708,000000,0.7104,0.7104,0.7104,0.7104,0,0
INRSEK,D,19850715,000000,0.7062,0.7062,0.7062,0.7062,0,0
INRSEK,D,19850723,000000,0.7053,0.7053,0.7053,0.7053,0,0
INRSEK,D,19850729,000000,0.7035,0.7035,0.7035,0.7035,0,0
INRSEK,D,19850805,000000,0.7016,0.7016,0.7016,0.7016,0,0
INRSEK,D,19850812,000000,0.7007,0.7007,0.7007,0.7007,0,0
INRSEK,D,19850819,000000,0.6951,0.6951,0.6951,0.6951,0,0
INRSEK,D,19850826,000000,0.6951,0.6951,0.6951,0.6951,0,0
INRSEK,D,19850902,000000,0.6968,0.6968,0.6968,0.6968,0,0
INRSEK,D,19850909,000000,0.6976,0.6976,0.6976,0.6976,0,0
INRSEK,D,19850916,000000,0.6933,0.6933,0.6933,0.6933,0,0
INRSEK,D,19850923,000000,0.6908,0.6908,0.6908,0.6908,0,0
INRSEK,D,19850930,000000,0.6865,0.6865,0.6865,0.6865,0,0
