<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRLNAD,D,19950103,000000,4.1323,4.1323,4.1323,4.1323,0,0
BRLNAD,D,19950104,000000,4.139,4.139,4.139,4.139,0,0
BRLNAD,D,19950105,000000,4.1477,4.1477,4.1477,4.1477,0,0
BRLNAD,D,19950106,000000,4.1652,4.1652,4.1652,4.1652,0,0
BRLNAD,D,19950109,000000,4.1305,4.1305,4.1305,4.1305,0,0
BRLNAD,D,19950110,000000,4.1095,4.1095,4.1095,4.1095,0,0
BRLNAD,D,19950111,000000,4.0776,4.0776,4.0776,4.0776,0,0
BRLNAD,D,19950112,000000,4.1033,4.1033,4.1033,4.1033,0,0
BRLNAD,D,19950113,000000,4.0943,4.0943,4.0943,4.0943,0,0
BRLNAD,D,19950116,000000,4.0939,4.0939,4.0939,4.0939,0,0
BRLNAD,D,19950117,000000,4.1153,4.1153,4.1153,4.1153,0,0
BRLNAD,D,19950118,000000,4.1095,4.1095,4.1095,4.1095,0,0
BRLNAD,D,19950119,000000,4.1082,4.1082,4.1082,4.1082,0,0
BRLNAD,D,19950120,000000,4.1005,4.1005,4.1005,4.1005,0,0
BRLNAD,D,19950123,000000,4.0871,4.0871,4.0871,4.0871,0,0
BRLNAD,D,19950124,000000,4.0834,4.0834,4.0834,4.0834,0,0
BRLNAD,D,19950125,000000,4.0867,4.0867,4.0867,4.0867,0,0
BRLNAD,D,19950126,000000,4.1183,4.1183,4.1183,4.1183,0,0
BRLNAD,D,19950127,000000,4.1267,4.1267,4.1267,4.1267,0,0
BRLNAD,D,19950130,000000,4.1073,4.1073,4.1073,4.1073,0,0
BRLNAD,D,19950131,000000,4.1435,4.1435,4.1435,4.1435,0,0
BRLNAD,D,19950201,000000,4.1412,4.1412,4.1412,4.1412,0,0
BRLNAD,D,19950202,000000,4.1568,4.1568,4.1568,4.1568,0,0
BRLNAD,D,19950203,000000,4.1595,4.1595,4.1595,4.1595,0,0
BRLNAD,D,19950206,000000,4.1752,4.1752,4.1752,4.1752,0,0
BRLNAD,D,19950207,000000,4.1769,4.1769,4.1769,4.1769,0,0
BRLNAD,D,19950208,000000,4.1853,4.1853,4.1853,4.1853,0,0
BRLNAD,D,19950209,000000,4.1927,4.1927,4.1927,4.1927,0,0
BRLNAD,D,19950210,000000,4.1856,4.1856,4.1856,4.1856,0,0
BRLNAD,D,19950213,000000,4.1893,4.1893,4.1893,4.1893,0,0
BRLNAD,D,19950214,000000,4.1799,4.1799,4.1799,4.1799,0,0
BRLNAD,D,19950215,000000,4.173,4.173,4.173,4.173,0,0
BRLNAD,D,19950216,000000,4.1277,4.1277,4.1277,4.1277,0,0
