<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDCLP,D,19931025,000000,542.84,542.84,542.84,542.84,0,0
XPDCLP,D,19931026,000000,534.49,534.49,534.49,534.49,0,0
XPDCLP,D,19931027,000000,536.77,536.77,536.77,536.77,0,0
XPDCLP,D,19931028,000000,533.16,533.16,533.16,533.16,0,0
XPDCLP,D,19931029,000000,534.49,534.49,534.49,534.49,0,0
XPDCLP,D,19931102,000000,528.34,528.34,528.34,528.34,0,0
XPDCLP,D,19931103,000000,531.73,531.73,531.73,531.73,0,0
XPDCLP,D,19931104,000000,538.13,538.13,538.13,538.13,0,0
XPDCLP,D,19931105,000000,531.4,531.4,531.4,531.4,0,0
XPDCLP,D,19931108,000000,529.78,529.78,529.78,529.78,0,0
XPDCLP,D,19931109,000000,531.6,531.6,531.6,531.6,0,0
XPDCLP,D,19931110,000000,531.53,531.53,531.53,531.53,0,0
XPDCLP,D,19931112,000000,530.43,530.43,530.43,530.43,0,0
XPDCLP,D,19931115,000000,536.94,536.94,536.94,536.94,0,0
XPDCLP,D,19931116,000000,537.78,537.78,537.78,537.78,0,0
XPDCLP,D,19931117,000000,529.83,529.83,529.83,529.83,0,0
XPDCLP,D,19931118,000000,531.85,531.85,531.85,531.85,0,0
XPDCLP,D,19931119,000000,531.59,531.59,531.59,531.59,0,0
XPDCLP,D,19931122,000000,530.19,530.19,530.19,530.19,0,0
XPDCLP,D,19931123,000000,516.7,516.7,516.7,516.7,0,0
XPDCLP,D,19931124,000000,516.55,516.55,516.55,516.55,0,0
XPDCLP,D,19931125,000000,517.61,517.61,517.61,517.61,0,0
XPDCLP,D,19931126,000000,519.92,519.92,519.92,519.92,0,0
XPDCLP,D,19931129,000000,511.15,511.15,511.15,511.15,0,0
XPDCLP,D,19931130,000000,506.1,506.1,506.1,506.1,0,0
XPDCLP,D,19931201,000000,514,514,514,514,0,0
XPDCLP,D,19931202,000000,521,521,521,521,0,0
XPDCLP,D,19931203,000000,523.22,523.22,523.22,523.22,0,0
XPDCLP,D,19931206,000000,534.15,534.15,534.15,534.15,0,0
XPDCLP,D,19931207,000000,546.85,546.85,546.85,546.85,0,0
XPDCLP,D,19931208,000000,547.41,547.41,547.41,547.41,0,0
XPDCLP,D,19931209,000000,537.91,537.91,537.91,537.91,0,0
XPDCLP,D,19931210,000000,536.7,536.7,536.7,536.7,0,0
XPDCLP,D,19931213,000000,541.66,541.66,541.66,541.66,0,0
XPDCLP,D,19931214,000000,541.21,541.21,541.21,541.21,0,0
XPDCLP,D,19931215,000000,537.86,537.86,537.86,537.86,0,0
XPDCLP,D,19931216,000000,536.18,536.18,536.18,536.18,0,0
XPDCLP,D,19931217,000000,533.27,533.27,533.27,533.27,0,0
XPDCLP,D,19931220,000000,534.54,534.54,534.54,534.54,0,0
XPDCLP,D,19931221,000000,535.17,535.17,535.17,535.17,0,0
XPDCLP,D,19931222,000000,533.62,533.62,533.62,533.62,0,0
XPDCLP,D,19931223,000000,536.71,536.71,536.71,536.71,0,0
XPDCLP,D,19931224,000000,537.47,537.47,537.47,537.47,0,0
XPDCLP,D,19931227,000000,535.02,535.02,535.02,535.02,0,0
XPDCLP,D,19931228,000000,538.36,538.36,538.36,538.36,0,0
XPDCLP,D,19931229,000000,533.2,533.2,533.2,533.2,0,0
XPDCLP,D,19931230,000000,531.34,531.34,531.34,531.34,0,0
