<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNYCZK,D,19951023,000000,3.111,3.111,3.111,3.111,0,0
CNYCZK,D,19951024,000000,3.1087,3.1087,3.1087,3.1087,0,0
CNYCZK,D,19951025,000000,3.1161,3.1161,3.1161,3.1161,0,0
CNYCZK,D,19951026,000000,3.116,3.116,3.116,3.116,0,0
CNYCZK,D,19951027,000000,3.1186,3.1186,3.1186,3.1186,0,0
CNYCZK,D,19951030,000000,3.1433,3.1433,3.1433,3.1433,0,0
CNYCZK,D,19951031,000000,3.1432,3.1432,3.1432,3.1432,0,0
CNYCZK,D,19951102,000000,3.1549,3.1549,3.1549,3.1549,0,0
CNYCZK,D,19951103,000000,3.148,3.148,3.148,3.148,0,0
CNYCZK,D,19951106,000000,3.1464,3.1464,3.1464,3.1464,0,0
CNYCZK,D,19951107,000000,3.1471,3.1471,3.1471,3.1471,0,0
CNYCZK,D,19951108,000000,3.1482,3.1482,3.1482,3.1482,0,0
CNYCZK,D,19951109,000000,3.161,3.161,3.161,3.161,0,0
CNYCZK,D,19951110,000000,3.1436,3.1436,3.1436,3.1436,0,0
CNYCZK,D,19951113,000000,3.1403,3.1403,3.1403,3.1403,0,0
CNYCZK,D,19951114,000000,3.1552,3.1552,3.1552,3.1552,0,0
CNYCZK,D,19951115,000000,3.1315,3.1315,3.1315,3.1315,0,0
CNYCZK,D,19951116,000000,3.1389,3.1389,3.1389,3.1389,0,0
CNYCZK,D,19951117,000000,3.1324,3.1324,3.1324,3.1324,0,0
CNYCZK,D,19951120,000000,3.1515,3.1515,3.1515,3.1515,0,0
CNYCZK,D,19951121,000000,3.1395,3.1395,3.1395,3.1395,0,0
CNYCZK,D,19951122,000000,3.1418,3.1418,3.1418,3.1418,0,0
CNYCZK,D,19951123,000000,3.1427,3.1427,3.1427,3.1427,0,0
CNYCZK,D,19951124,000000,3.1469,3.1469,3.1469,3.1469,0,0
CNYCZK,D,19951127,000000,3.1807,3.1807,3.1807,3.1807,0,0
CNYCZK,D,19951128,000000,3.1835,3.1835,3.1835,3.1835,0,0
CNYCZK,D,19951129,000000,3.182,3.182,3.182,3.182,0,0
CNYCZK,D,19951130,000000,3.1783,3.1783,3.1783,3.1783,0,0
CNYCZK,D,19951201,000000,3.1973,3.1973,3.1973,3.1973,0,0
CNYCZK,D,19951204,000000,3.1835,3.1835,3.1835,3.1835,0,0
CNYCZK,D,19951205,000000,3.1812,3.1812,3.1812,3.1812,0,0
CNYCZK,D,19951206,000000,3.1821,3.1821,3.1821,3.1821,0,0
CNYCZK,D,19951207,000000,3.1842,3.1842,3.1842,3.1842,0,0
CNYCZK,D,19951208,000000,3.1924,3.1924,3.1924,3.1924,0,0
CNYCZK,D,19951211,000000,3.1935,3.1935,3.1935,3.1935,0,0
CNYCZK,D,19951212,000000,3.1901,3.1901,3.1901,3.1901,0,0
CNYCZK,D,19951213,000000,3.1985,3.1985,3.1985,3.1985,0,0
CNYCZK,D,19951214,000000,3.1975,3.1975,3.1975,3.1975,0,0
CNYCZK,D,19951215,000000,3.1891,3.1891,3.1891,3.1891,0,0
CNYCZK,D,19951218,000000,3.1859,3.1859,3.1859,3.1859,0,0
CNYCZK,D,19951219,000000,3.184,3.184,3.184,3.184,0,0
CNYCZK,D,19951220,000000,3.2068,3.2068,3.2068,3.2068,0,0
CNYCZK,D,19951221,000000,3.1987,3.1987,3.1987,3.1987,0,0
CNYCZK,D,19951222,000000,3.2028,3.2028,3.2028,3.2028,0,0
CNYCZK,D,19951227,000000,3.2046,3.2046,3.2046,3.2046,0,0
CNYCZK,D,19951228,000000,3.1909,3.1909,3.1909,3.1909,0,0
CNYCZK,D,19951229,000000,3.1965,3.1965,3.1965,3.1965,0,0
CNYCZK,D,19960102,000000,3.1918,3.1918,3.1918,3.1918,0,0
CNYCZK,D,19960103,000000,3.1959,3.1959,3.1959,3.1959,0,0
CNYCZK,D,19960104,000000,3.2065,3.2065,3.2065,3.2065,0,0
CNYCZK,D,19960105,000000,3.2019,3.2019,3.2019,3.2019,0,0
CNYCZK,D,19960108,000000,3.1976,3.1976,3.1976,3.1976,0,0
CNYCZK,D,19960109,000000,3.203,3.203,3.203,3.203,0,0
CNYCZK,D,19960110,000000,3.2019,3.2019,3.2019,3.2019,0,0
CNYCZK,D,19960111,000000,3.1998,3.1998,3.1998,3.1998,0,0
CNYCZK,D,19960112,000000,3.2079,3.2079,3.2079,3.2079,0,0
CNYCZK,D,19960115,000000,3.2114,3.2114,3.2114,3.2114,0,0
CNYCZK,D,19960116,000000,3.2243,3.2243,3.2243,3.2243,0,0
CNYCZK,D,19960117,000000,3.2363,3.2363,3.2363,3.2363,0,0
CNYCZK,D,19960118,000000,3.2436,3.2436,3.2436,3.2436,0,0
CNYCZK,D,19960119,000000,3.2578,3.2578,3.2578,3.2578,0,0
CNYCZK,D,19960122,000000,3.264,3.264,3.264,3.264,0,0
CNYCZK,D,19960123,000000,3.2532,3.2532,3.2532,3.2532,0,0
CNYCZK,D,19960124,000000,3.2647,3.2647,3.2647,3.2647,0,0
CNYCZK,D,19960125,000000,3.2546,3.2546,3.2546,3.2546,0,0
CNYCZK,D,19960126,000000,3.2733,3.2733,3.2733,3.2733,0,0
CNYCZK,D,19960129,000000,3.2738,3.2738,3.2738,3.2738,0,0
CNYCZK,D,19960130,000000,3.265,3.265,3.265,3.265,0,0
CNYCZK,D,19960131,000000,3.2714,3.2714,3.2714,3.2714,0,0
CNYCZK,D,19960201,000000,3.2682,3.2682,3.2682,3.2682,0,0
CNYCZK,D,19960202,000000,3.2668,3.2668,3.2668,3.2668,0,0
CNYCZK,D,19960205,000000,3.2495,3.2495,3.2495,3.2495,0,0
