<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLNCZK,D,19951023,000000,10.674,10.674,10.674,10.674,0,0
PLNCZK,D,19951024,000000,10.656,10.656,10.656,10.656,0,0
PLNCZK,D,19951025,000000,10.655,10.655,10.655,10.655,0,0
PLNCZK,D,19951026,000000,10.636,10.636,10.636,10.636,0,0
PLNCZK,D,19951027,000000,10.678,10.678,10.678,10.678,0,0
PLNCZK,D,19951030,000000,10.69,10.69,10.69,10.69,0,0
PLNCZK,D,19951031,000000,10.682,10.682,10.682,10.682,0,0
PLNCZK,D,19951102,000000,10.683,10.683,10.683,10.683,0,0
PLNCZK,D,19951103,000000,10.655,10.655,10.655,10.655,0,0
PLNCZK,D,19951106,000000,10.68,10.68,10.68,10.68,0,0
PLNCZK,D,19951107,000000,10.662,10.662,10.662,10.662,0,0
PLNCZK,D,19951108,000000,10.666,10.666,10.666,10.666,0,0
PLNCZK,D,19951109,000000,10.662,10.662,10.662,10.662,0,0
PLNCZK,D,19951110,000000,10.636,10.636,10.636,10.636,0,0
PLNCZK,D,19951113,000000,10.63,10.63,10.63,10.63,0,0
PLNCZK,D,19951114,000000,10.627,10.627,10.627,10.627,0,0
PLNCZK,D,19951115,000000,10.605,10.605,10.605,10.605,0,0
PLNCZK,D,19951116,000000,10.602,10.602,10.602,10.602,0,0
PLNCZK,D,19951117,000000,10.593,10.593,10.593,10.593,0,0
PLNCZK,D,19951120,000000,10.592,10.592,10.592,10.592,0,0
PLNCZK,D,19951121,000000,10.572,10.572,10.572,10.572,0,0
PLNCZK,D,19951122,000000,10.576,10.576,10.576,10.576,0,0
PLNCZK,D,19951123,000000,10.568,10.568,10.568,10.568,0,0
PLNCZK,D,19951124,000000,10.568,10.568,10.568,10.568,0,0
PLNCZK,D,19951127,000000,10.628,10.628,10.628,10.628,0,0
PLNCZK,D,19951128,000000,10.605,10.605,10.605,10.605,0,0
PLNCZK,D,19951129,000000,10.578,10.578,10.578,10.578,0,0
PLNCZK,D,19951130,000000,10.554,10.554,10.554,10.554,0,0
PLNCZK,D,19951201,000000,10.551,10.551,10.551,10.551,0,0
PLNCZK,D,19951204,000000,10.547,10.547,10.547,10.547,0,0
PLNCZK,D,19951205,000000,10.533,10.533,10.533,10.533,0,0
PLNCZK,D,19951206,000000,10.525,10.525,10.525,10.525,0,0
PLNCZK,D,19951207,000000,10.522,10.522,10.522,10.522,0,0
PLNCZK,D,19951208,000000,10.512,10.512,10.512,10.512,0,0
PLNCZK,D,19951211,000000,10.513,10.513,10.513,10.513,0,0
PLNCZK,D,19951212,000000,10.504,10.504,10.504,10.504,0,0
PLNCZK,D,19951213,000000,10.503,10.503,10.503,10.503,0,0
PLNCZK,D,19951214,000000,10.504,10.504,10.504,10.504,0,0
PLNCZK,D,19951215,000000,10.504,10.504,10.504,10.504,0,0
PLNCZK,D,19951218,000000,10.502,10.502,10.502,10.502,0,0
PLNCZK,D,19951219,000000,10.514,10.514,10.514,10.514,0,0
PLNCZK,D,19951220,000000,10.554,10.554,10.554,10.554,0,0
PLNCZK,D,19951221,000000,10.518,10.518,10.518,10.518,0,0
PLNCZK,D,19951222,000000,10.79,10.79,10.79,10.79,0,0
PLNCZK,D,19951227,000000,10.818,10.818,10.818,10.818,0,0
PLNCZK,D,19951228,000000,10.788,10.788,10.788,10.788,0,0
PLNCZK,D,19951229,000000,10.804,10.804,10.804,10.804,0,0
PLNCZK,D,19960102,000000,10.781,10.781,10.781,10.781,0,0
PLNCZK,D,19960103,000000,10.77,10.77,10.77,10.77,0,0
PLNCZK,D,19960104,000000,10.755,10.755,10.755,10.755,0,0
PLNCZK,D,19960105,000000,10.746,10.746,10.746,10.746,0,0
PLNCZK,D,19960108,000000,10.739,10.739,10.739,10.739,0,0
PLNCZK,D,19960109,000000,10.741,10.741,10.741,10.741,0,0
PLNCZK,D,19960110,000000,10.741,10.741,10.741,10.741,0,0
PLNCZK,D,19960111,000000,10.739,10.739,10.739,10.739,0,0
PLNCZK,D,19960112,000000,10.718,10.718,10.718,10.718,0,0
PLNCZK,D,19960115,000000,10.724,10.724,10.724,10.724,0,0
PLNCZK,D,19960116,000000,10.731,10.731,10.731,10.731,0,0
PLNCZK,D,19960117,000000,10.74,10.74,10.74,10.74,0,0
PLNCZK,D,19960118,000000,10.733,10.733,10.733,10.733,0,0
PLNCZK,D,19960119,000000,10.742,10.742,10.742,10.742,0,0
PLNCZK,D,19960122,000000,10.73,10.73,10.73,10.73,0,0
PLNCZK,D,19960123,000000,10.724,10.724,10.724,10.724,0,0
PLNCZK,D,19960124,000000,10.717,10.717,10.717,10.717,0,0
PLNCZK,D,19960125,000000,10.696,10.696,10.696,10.696,0,0
PLNCZK,D,19960126,000000,10.718,10.718,10.718,10.718,0,0
PLNCZK,D,19960129,000000,10.69,10.69,10.69,10.69,0,0
PLNCZK,D,19960130,000000,10.68,10.68,10.68,10.68,0,0
PLNCZK,D,19960131,000000,10.68,10.68,10.68,10.68,0,0
PLNCZK,D,19960201,000000,10.686,10.686,10.686,10.686,0,0
PLNCZK,D,19960202,000000,10.676,10.676,10.676,10.676,0,0
PLNCZK,D,19960205,000000,10.666,10.666,10.666,10.666,0,0
PLNCZK,D,19960206,000000,10.649,10.649,10.649,10.649,0,0
PLNCZK,D,19960207,000000,10.656,10.656,10.656,10.656,0,0
PLNCZK,D,19960208,000000,10.645,10.645,10.645,10.645,0,0
PLNCZK,D,19960209,000000,10.643,10.643,10.643,10.643,0,0
PLNCZK,D,19960212,000000,10.607,10.607,10.607,10.607,0,0
PLNCZK,D,19960213,000000,10.592,10.592,10.592,10.592,0,0
PLNCZK,D,19960214,000000,10.588,10.588,10.588,10.588,0,0
PLNCZK,D,19960215,000000,10.594,10.594,10.594,10.594,0,0
PLNCZK,D,19960216,000000,10.621,10.621,10.621,10.621,0,0
PLNCZK,D,19960219,000000,10.62,10.62,10.62,10.62,0,0
PLNCZK,D,19960220,000000,10.646,10.646,10.646,10.646,0,0
PLNCZK,D,19960221,000000,10.578,10.578,10.578,10.578,0,0
PLNCZK,D,19960222,000000,10.539,10.539,10.539,10.539,0,0
PLNCZK,D,19960223,000000,10.584,10.584,10.584,10.584,0,0
PLNCZK,D,19960226,000000,10.603,10.603,10.603,10.603,0,0
PLNCZK,D,19960227,000000,10.593,10.593,10.593,10.593,0,0
PLNCZK,D,19960228,000000,10.58,10.58,10.58,10.58,0,0
PLNCZK,D,19960229,000000,10.649,10.649,10.649,10.649,0,0
PLNCZK,D,19960301,000000,10.637,10.637,10.637,10.637,0,0
PLNCZK,D,19960304,000000,10.606,10.606,10.606,10.606,0,0
PLNCZK,D,19960305,000000,10.599,10.599,10.599,10.599,0,0
PLNCZK,D,19960306,000000,10.579,10.579,10.579,10.579,0,0
PLNCZK,D,19960307,000000,10.581,10.581,10.581,10.581,0,0
PLNCZK,D,19960308,000000,10.58,10.58,10.58,10.58,0,0
PLNCZK,D,19960311,000000,10.581,10.581,10.581,10.581,0,0
PLNCZK,D,19960312,000000,10.579,10.579,10.579,10.579,0,0
PLNCZK,D,19960313,000000,10.575,10.575,10.575,10.575,0,0
PLNCZK,D,19960314,000000,10.565,10.565,10.565,10.565,0,0
PLNCZK,D,19960315,000000,10.563,10.563,10.563,10.563,0,0
PLNCZK,D,19960318,000000,10.575,10.575,10.575,10.575,0,0
PLNCZK,D,19960319,000000,10.589,10.589,10.589,10.589,0,0
PLNCZK,D,19960320,000000,10.57,10.57,10.57,10.57,0,0
PLNCZK,D,19960321,000000,10.555,10.555,10.555,10.555,0,0
PLNCZK,D,19960322,000000,10.544,10.544,10.544,10.544,0,0
PLNCZK,D,19960325,000000,10.531,10.531,10.531,10.531,0,0
PLNCZK,D,19960326,000000,10.554,10.554,10.554,10.554,0,0
PLNCZK,D,19960327,000000,10.572,10.572,10.572,10.572,0,0
PLNCZK,D,19960328,000000,10.536,10.536,10.536,10.536,0,0
PLNCZK,D,19960329,000000,10.498,10.498,10.498,10.498,0,0
PLNCZK,D,19960401,000000,10.514,10.514,10.514,10.514,0,0
PLNCZK,D,19960402,000000,10.525,10.525,10.525,10.525,0,0
PLNCZK,D,19960403,000000,10.497,10.497,10.497,10.497,0,0
PLNCZK,D,19960404,000000,10.46,10.46,10.46,10.46,0,0
PLNCZK,D,19960405,000000,10.472,10.472,10.472,10.472,0,0
PLNCZK,D,19960409,000000,10.475,10.475,10.475,10.475,0,0
PLNCZK,D,19960410,000000,10.468,10.468,10.468,10.468,0,0
PLNCZK,D,19960411,000000,10.462,10.462,10.462,10.462,0,0
PLNCZK,D,19960412,000000,10.456,10.456,10.456,10.456,0,0
PLNCZK,D,19960415,000000,10.489,10.489,10.489,10.489,0,0
PLNCZK,D,19960416,000000,10.506,10.506,10.506,10.506,0,0
PLNCZK,D,19960417,000000,10.51,10.51,10.51,10.51,0,0
PLNCZK,D,19960418,000000,10.497,10.497,10.497,10.497,0,0
PLNCZK,D,19960419,000000,10.489,10.489,10.489,10.489,0,0
PLNCZK,D,19960422,000000,10.498,10.498,10.498,10.498,0,0
PLNCZK,D,19960423,000000,10.482,10.482,10.482,10.482,0,0
PLNCZK,D,19960424,000000,10.476,10.476,10.476,10.476,0,0
PLNCZK,D,19960425,000000,10.464,10.464,10.464,10.464,0,0
PLNCZK,D,19960426,000000,10.458,10.458,10.458,10.458,0,0
PLNCZK,D,19960429,000000,10.449,10.449,10.449,10.449,0,0
PLNCZK,D,19960430,000000,10.438,10.438,10.438,10.438,0,0
PLNCZK,D,19960506,000000,10.43,10.43,10.43,10.43,0,0
PLNCZK,D,19960507,000000,10.431,10.431,10.431,10.431,0,0
PLNCZK,D,19960508,000000,10.435,10.435,10.435,10.435,0,0
PLNCZK,D,19960509,000000,10.415,10.415,10.415,10.415,0,0
PLNCZK,D,19960510,000000,10.384,10.384,10.384,10.384,0,0
PLNCZK,D,19960513,000000,10.368,10.368,10.368,10.368,0,0
PLNCZK,D,19960514,000000,10.332,10.332,10.332,10.332,0,0
PLNCZK,D,19960515,000000,10.294,10.294,10.294,10.294,0,0
PLNCZK,D,19960516,000000,10.315,10.315,10.315,10.315,0,0
PLNCZK,D,19960517,000000,10.322,10.322,10.322,10.322,0,0
PLNCZK,D,19960520,000000,10.339,10.339,10.339,10.339,0,0
PLNCZK,D,19960521,000000,10.339,10.339,10.339,10.339,0,0
PLNCZK,D,19960522,000000,10.281,10.281,10.281,10.281,0,0
PLNCZK,D,19960523,000000,10.27,10.27,10.27,10.27,0,0
PLNCZK,D,19960524,000000,10.279,10.279,10.279,10.279,0,0
PLNCZK,D,19960527,000000,10.278,10.278,10.278,10.278,0,0
PLNCZK,D,19960528,000000,10.318,10.318,10.318,10.318,0,0
PLNCZK,D,19960529,000000,10.318,10.318,10.318,10.318,0,0
PLNCZK,D,19960530,000000,10.321,10.321,10.321,10.321,0,0
PLNCZK,D,19960531,000000,10.319,10.319,10.319,10.319,0,0
PLNCZK,D,19960603,000000,10.342,10.342,10.342,10.342,0,0
PLNCZK,D,19960604,000000,10.378,10.378,10.378,10.378,0,0
PLNCZK,D,19960605,000000,10.271,10.271,10.271,10.271,0,0
PLNCZK,D,19960607,000000,10.281,10.281,10.281,10.281,0,0
PLNCZK,D,19960610,000000,10.309,10.309,10.309,10.309,0,0
PLNCZK,D,19960611,000000,10.289,10.289,10.289,10.289,0,0
PLNCZK,D,19960612,000000,10.248,10.248,10.248,10.248,0,0
PLNCZK,D,19960613,000000,10.212,10.212,10.212,10.212,0,0
PLNCZK,D,19960614,000000,10.219,10.219,10.219,10.219,0,0
PLNCZK,D,19960617,000000,10.252,10.252,10.252,10.252,0,0
PLNCZK,D,19960618,000000,10.243,10.243,10.243,10.243,0,0
PLNCZK,D,19960619,000000,10.208,10.208,10.208,10.208,0,0
