<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGPDKK,D,19951116,000000,1.6015,1.6015,1.6015,1.6015,0,0
EGPDKK,D,19951117,000000,1.598,1.598,1.598,1.598,0,0
EGPDKK,D,19951120,000000,1.6146,1.6146,1.6146,1.6146,0,0
EGPDKK,D,19951121,000000,1.6073,1.6073,1.6073,1.6073,0,0
EGPDKK,D,19951122,000000,1.6034,1.6034,1.6034,1.6034,0,0
EGPDKK,D,19951123,000000,1.6094,1.6094,1.6094,1.6094,0,0
EGPDKK,D,19951124,000000,1.6137,1.6137,1.6137,1.6137,0,0
EGPDKK,D,19951127,000000,1.6314,1.6314,1.6314,1.6314,0,0
EGPDKK,D,19951128,000000,1.633,1.633,1.633,1.633,0,0
EGPDKK,D,19951129,000000,1.6373,1.6373,1.6373,1.6373,0,0
EGPDKK,D,19951130,000000,1.6441,1.6441,1.6441,1.6441,0,0
EGPDKK,D,19951201,000000,1.647,1.647,1.647,1.647,0,0
EGPDKK,D,19951204,000000,1.637,1.637,1.637,1.637,0,0
EGPDKK,D,19951205,000000,1.6338,1.6338,1.6338,1.6338,0,0
EGPDKK,D,19951206,000000,1.6416,1.6416,1.6416,1.6416,0,0
EGPDKK,D,19951207,000000,1.6398,1.6398,1.6398,1.6398,0,0
EGPDKK,D,19951208,000000,1.6538,1.6538,1.6538,1.6538,0,0
EGPDKK,D,19951211,000000,1.6476,1.6476,1.6476,1.6476,0,0
EGPDKK,D,19951212,000000,1.6545,1.6545,1.6545,1.6545,0,0
EGPDKK,D,19951213,000000,1.6595,1.6595,1.6595,1.6595,0,0
EGPDKK,D,19951214,000000,1.6522,1.6522,1.6522,1.6522,0,0
EGPDKK,D,19951215,000000,1.6515,1.6515,1.6515,1.6515,0,0
EGPDKK,D,19951218,000000,1.6373,1.6373,1.6373,1.6373,0,0
EGPDKK,D,19951219,000000,1.6395,1.6395,1.6395,1.6395,0,0
EGPDKK,D,19951220,000000,1.6502,1.6502,1.6502,1.6502,0,0
EGPDKK,D,19951221,000000,1.6477,1.6477,1.6477,1.6477,0,0
EGPDKK,D,19951222,000000,1.6476,1.6476,1.6476,1.6476,0,0
EGPDKK,D,19951227,000000,1.6388,1.6388,1.6388,1.6388,0,0
EGPDKK,D,19951228,000000,1.6354,1.6354,1.6354,1.6354,0,0
EGPDKK,D,19951229,000000,1.6331,1.6331,1.6331,1.6331,0,0
EGPDKK,D,19960102,000000,1.6342,1.6342,1.6342,1.6342,0,0
EGPDKK,D,19960103,000000,1.6433,1.6433,1.6433,1.6433,0,0
EGPDKK,D,19960104,000000,1.659,1.659,1.659,1.659,0,0
EGPDKK,D,19960105,000000,1.6401,1.6401,1.6401,1.6401,0,0
EGPDKK,D,19960108,000000,1.6418,1.6418,1.6418,1.6418,0,0
