<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKDXPD,D,19840109,000000,9.034,9.034,9.034,9.034,0,0
HKDXPD,D,19840116,000000,8.3355,8.3355,8.3355,8.3355,0,0
HKDXPD,D,19840123,000000,8.4452,8.4452,8.4452,8.4452,0,0
HKDXPD,D,19840130,000000,8.1243,8.1243,8.1243,8.1243,0,0
HKDXPD,D,19840206,000000,8.2075,8.2075,8.2075,8.2075,0,0
HKDXPD,D,19840213,000000,8.2075,8.2075,8.2075,8.2075,0,0
HKDXPD,D,19840220,000000,8.2259,8.2259,8.2259,8.2259,0,0
HKDXPD,D,19840301,000000,8.1593,8.1593,8.1593,8.1593,0,0
HKDXPD,D,19840305,000000,7.904,7.904,7.904,7.904,0,0
HKDXPD,D,19840312,000000,8.0692,8.0692,8.0692,8.0692,0,0
HKDXPD,D,19840319,000000,8.077,8.077,8.077,8.077,0,0
HKDXPD,D,19840326,000000,7.904,7.904,7.904,7.904,0,0
HKDXPD,D,19840402,000000,8.1086,8.1086,8.1086,8.1086,0,0
HKDXPD,D,19840409,000000,8.0577,8.0577,8.0577,8.0577,0,0
HKDXPD,D,19840416,000000,8.0984,8.0984,8.0984,8.0984,0,0
HKDXPD,D,19840424,000000,7.7828,7.7828,7.7828,7.7828,0,0
HKDXPD,D,19840502,000000,8.1231,8.1231,8.1231,8.1231,0,0
HKDXPD,D,19840507,000000,8.3997,8.3997,8.3997,8.3997,0,0
HKDXPD,D,19840514,000000,8.3341,8.3341,8.3341,8.3341,0,0
HKDXPD,D,19840521,000000,8.2694,8.2694,8.2694,8.2694,0,0
HKDXPD,D,19840528,000000,8.2694,8.2694,8.2694,8.2694,0,0
HKDXPD,D,19840604,000000,8.2428,8.2428,8.2428,8.2428,0,0
HKDXPD,D,19840611,000000,8.597,8.597,8.597,8.597,0,0
HKDXPD,D,19840618,000000,8.4497,8.4497,8.4497,8.4497,0,0
HKDXPD,D,19840625,000000,8.6379,8.6379,8.6379,8.6379,0,0
HKDXPD,D,19840702,000000,8.6562,8.6562,8.6562,8.6562,0,0
HKDXPD,D,19840709,000000,9.2007,9.2007,9.2007,9.2007,0,0
HKDXPD,D,19840716,000000,9.2722,9.2722,9.2722,9.2722,0,0
