<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTRUB,D,19951023,000000,18.319,18.319,18.319,18.319,0,0
XPTRUB,D,19951024,000000,18.321,18.321,18.321,18.321,0,0
XPTRUB,D,19951025,000000,18.439,18.439,18.439,18.439,0,0
XPTRUB,D,19951026,000000,18.244,18.244,18.244,18.244,0,0
XPTRUB,D,19951027,000000,18.061,18.061,18.061,18.061,0,0
XPTRUB,D,19951030,000000,18.149,18.149,18.149,18.149,0,0
XPTRUB,D,19951031,000000,18.267,18.267,18.267,18.267,0,0
XPTRUB,D,19951102,000000,18.232,18.232,18.232,18.232,0,0
XPTRUB,D,19951103,000000,18.273,18.273,18.273,18.273,0,0
XPTRUB,D,19951106,000000,18.167,18.167,18.167,18.167,0,0
XPTRUB,D,19951107,000000,18.507,18.507,18.507,18.507,0,0
XPTRUB,D,19951108,000000,18.41,18.41,18.41,18.41,0,0
XPTRUB,D,19951109,000000,18.682,18.682,18.682,18.682,0,0
XPTRUB,D,19951110,000000,18.862,18.862,18.862,18.862,0,0
XPTRUB,D,19951113,000000,18.649,18.649,18.649,18.649,0,0
XPTRUB,D,19951114,000000,18.637,18.637,18.637,18.637,0,0
XPTRUB,D,19951115,000000,18.692,18.692,18.692,18.692,0,0
XPTRUB,D,19951116,000000,18.52,18.52,18.52,18.52,0,0
XPTRUB,D,19951117,000000,18.758,18.758,18.758,18.758,0,0
XPTRUB,D,19951120,000000,18.795,18.795,18.795,18.795,0,0
XPTRUB,D,19951121,000000,18.681,18.681,18.681,18.681,0,0
XPTRUB,D,19951122,000000,18.634,18.634,18.634,18.634,0,0
XPTRUB,D,19951123,000000,18.647,18.647,18.647,18.647,0,0
XPTRUB,D,19951124,000000,18.645,18.645,18.645,18.645,0,0
XPTRUB,D,19951127,000000,18.801,18.801,18.801,18.801,0,0
XPTRUB,D,19951128,000000,18.828,18.828,18.828,18.828,0,0
XPTRUB,D,19951129,000000,18.724,18.724,18.724,18.724,0,0
XPTRUB,D,19951130,000000,18.664,18.664,18.664,18.664,0,0
XPTRUB,D,19951201,000000,18.618,18.618,18.618,18.618,0,0
XPTRUB,D,19951204,000000,18.687,18.687,18.687,18.687,0,0
XPTRUB,D,19951205,000000,18.836,18.836,18.836,18.836,0,0
XPTRUB,D,19951206,000000,18.755,18.755,18.755,18.755,0,0
XPTRUB,D,19951207,000000,18.791,18.791,18.791,18.791,0,0
XPTRUB,D,19951208,000000,18.874,18.874,18.874,18.874,0,0
XPTRUB,D,19951211,000000,18.92,18.92,18.92,18.92,0,0
XPTRUB,D,19951212,000000,18.782,18.782,18.782,18.782,0,0
XPTRUB,D,19951213,000000,18.69,18.69,18.69,18.69,0,0
XPTRUB,D,19951214,000000,18.677,18.677,18.677,18.677,0,0
XPTRUB,D,19951215,000000,18.586,18.586,18.586,18.586,0,0
XPTRUB,D,19951218,000000,18.793,18.793,18.793,18.793,0,0
XPTRUB,D,19951219,000000,18.72,18.72,18.72,18.72,0,0
XPTRUB,D,19951220,000000,18.716,18.716,18.716,18.716,0,0
XPTRUB,D,19951221,000000,18.725,18.725,18.725,18.725,0,0
XPTRUB,D,19951222,000000,18.674,18.674,18.674,18.674,0,0
XPTRUB,D,19951227,000000,18.623,18.623,18.623,18.623,0,0
XPTRUB,D,19951228,000000,18.388,18.388,18.388,18.388,0,0
XPTRUB,D,19951229,000000,18.402,18.402,18.402,18.402,0,0
XPTRUB,D,19960102,000000,18.695,18.695,18.695,18.695,0,0
XPTRUB,D,19960103,000000,18.931,18.931,18.931,18.931,0,0
XPTRUB,D,19960104,000000,18.954,18.954,18.954,18.954,0,0
XPTRUB,D,19960105,000000,19.335,19.335,19.335,19.335,0,0
XPTRUB,D,19960108,000000,19.335,19.335,19.335,19.335,0,0
XPTRUB,D,19960109,000000,19.196,19.196,19.196,19.196,0,0
XPTRUB,D,19960110,000000,19.421,19.421,19.421,19.421,0,0
XPTRUB,D,19960111,000000,19.308,19.308,19.308,19.308,0,0
XPTRUB,D,19960112,000000,19.215,19.215,19.215,19.215,0,0
XPTRUB,D,19960115,000000,19.173,19.173,19.173,19.173,0,0
XPTRUB,D,19960116,000000,19.424,19.424,19.424,19.424,0,0
XPTRUB,D,19960117,000000,19.424,19.424,19.424,19.424,0,0
XPTRUB,D,19960118,000000,19.401,19.401,19.401,19.401,0,0
XPTRUB,D,19960119,000000,19.491,19.491,19.491,19.491,0,0
XPTRUB,D,19960122,000000,19.763,19.763,19.763,19.763,0,0
XPTRUB,D,19960123,000000,19.655,19.655,19.655,19.655,0,0
XPTRUB,D,19960124,000000,19.622,19.622,19.622,19.622,0,0
XPTRUB,D,19960125,000000,19.8,19.8,19.8,19.8,0,0
XPTRUB,D,19960126,000000,19.634,19.634,19.634,19.634,0,0
XPTRUB,D,19960129,000000,19.673,19.673,19.673,19.673,0,0
XPTRUB,D,19960130,000000,19.761,19.761,19.761,19.761,0,0
XPTRUB,D,19960131,000000,19.79,19.79,19.79,19.79,0,0
XPTRUB,D,19960201,000000,20.109,20.109,20.109,20.109,0,0
XPTRUB,D,19960202,000000,20.312,20.312,20.312,20.312,0,0
XPTRUB,D,19960205,000000,20.25,20.25,20.25,20.25,0,0
XPTRUB,D,19960206,000000,20.153,20.153,20.153,20.153,0,0
XPTRUB,D,19960207,000000,19.983,19.983,19.983,19.983,0,0
