<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRKMXN,D,19951023,000000,1.2687,1.2687,1.2687,1.2687,0,0
HRKMXN,D,19951024,000000,1.285,1.285,1.285,1.285,0,0
HRKMXN,D,19951025,000000,1.3207,1.3207,1.3207,1.3207,0,0
HRKMXN,D,19951026,000000,1.3475,1.3475,1.3475,1.3475,0,0
HRKMXN,D,19951027,000000,1.3776,1.3776,1.3776,1.3776,0,0
HRKMXN,D,19951030,000000,1.3392,1.3392,1.3392,1.3392,0,0
HRKMXN,D,19951031,000000,1.3834,1.3834,1.3834,1.3834,0,0
HRKMXN,D,19951102,000000,1.4018,1.4018,1.4018,1.4018,0,0
HRKMXN,D,19951103,000000,1.4565,1.4565,1.4565,1.4565,0,0
HRKMXN,D,19951106,000000,1.3975,1.3975,1.3975,1.3975,0,0
HRKMXN,D,19951107,000000,1.4347,1.4347,1.4347,1.4347,0,0
HRKMXN,D,19951108,000000,1.5062,1.5062,1.5062,1.5062,0,0
HRKMXN,D,19951109,000000,1.5363,1.5363,1.5363,1.5363,0,0
HRKMXN,D,19951110,000000,1.4546,1.4546,1.4546,1.4546,0,0
HRKMXN,D,19951113,000000,1.4547,1.4547,1.4547,1.4547,0,0
HRKMXN,D,19951114,000000,1.5148,1.5148,1.5148,1.5148,0,0
HRKMXN,D,19951115,000000,1.502,1.502,1.502,1.502,0,0
HRKMXN,D,19951116,000000,1.4773,1.4773,1.4773,1.4773,0,0
HRKMXN,D,19951117,000000,1.4754,1.4754,1.4754,1.4754,0,0
HRKMXN,D,19951120,000000,1.464,1.464,1.464,1.464,0,0
HRKMXN,D,19951121,000000,1.4623,1.4623,1.4623,1.4623,0,0
HRKMXN,D,19951122,000000,1.4709,1.4709,1.4709,1.4709,0,0
HRKMXN,D,19951123,000000,1.4503,1.4503,1.4503,1.4503,0,0
HRKMXN,D,19951124,000000,1.4593,1.4593,1.4593,1.4593,0,0
HRKMXN,D,19951127,000000,1.4572,1.4572,1.4572,1.4572,0,0
HRKMXN,D,19951128,000000,1.4554,1.4554,1.4554,1.4554,0,0
HRKMXN,D,19951129,000000,1.418,1.418,1.418,1.418,0,0
HRKMXN,D,19951130,000000,1.4203,1.4203,1.4203,1.4203,0,0
HRKMXN,D,19951201,000000,1.4305,1.4305,1.4305,1.4305,0,0
HRKMXN,D,19951204,000000,1.4174,1.4174,1.4174,1.4174,0,0
HRKMXN,D,19951205,000000,1.4421,1.4421,1.4421,1.4421,0,0
HRKMXN,D,19951206,000000,1.4428,1.4428,1.4428,1.4428,0,0
HRKMXN,D,19951207,000000,1.4519,1.4519,1.4519,1.4519,0,0
HRKMXN,D,19951208,000000,1.4619,1.4619,1.4619,1.4619,0,0
HRKMXN,D,19951211,000000,1.4505,1.4505,1.4505,1.4505,0,0
HRKMXN,D,19951212,000000,1.4479,1.4479,1.4479,1.4479,0,0
HRKMXN,D,19951213,000000,1.4557,1.4557,1.4557,1.4557,0,0
HRKMXN,D,19951214,000000,1.4595,1.4595,1.4595,1.4595,0,0
HRKMXN,D,19951215,000000,1.4481,1.4481,1.4481,1.4481,0,0
HRKMXN,D,19951218,000000,1.4457,1.4457,1.4457,1.4457,0,0
HRKMXN,D,19951219,000000,1.4297,1.4297,1.4297,1.4297,0,0
HRKMXN,D,19951220,000000,1.4047,1.4047,1.4047,1.4047,0,0
HRKMXN,D,19951221,000000,1.4131,1.4131,1.4131,1.4131,0,0
HRKMXN,D,19951222,000000,1.4086,1.4086,1.4086,1.4086,0,0
HRKMXN,D,19951227,000000,1.422,1.422,1.422,1.422,0,0
HRKMXN,D,19951228,000000,1.4484,1.4484,1.4484,1.4484,0,0
HRKMXN,D,19951229,000000,1.458,1.458,1.458,1.458,0,0
HRKMXN,D,19960102,000000,1.4476,1.4476,1.4476,1.4476,0,0
HRKMXN,D,19960103,000000,1.4238,1.4238,1.4238,1.4238,0,0
HRKMXN,D,19960104,000000,1.422,1.422,1.422,1.422,0,0
HRKMXN,D,19960105,000000,1.4161,1.4161,1.4161,1.4161,0,0
HRKMXN,D,19960108,000000,1.4109,1.4109,1.4109,1.4109,0,0
HRKMXN,D,19960109,000000,1.4089,1.4089,1.4089,1.4089,0,0
HRKMXN,D,19960110,000000,1.411,1.411,1.411,1.411,0,0
HRKMXN,D,19960111,000000,1.4153,1.4153,1.4153,1.4153,0,0
HRKMXN,D,19960112,000000,1.404,1.404,1.404,1.404,0,0
HRKMXN,D,19960115,000000,1.4141,1.4141,1.4141,1.4141,0,0
HRKMXN,D,19960116,000000,1.4113,1.4113,1.4113,1.4113,0,0
HRKMXN,D,19960117,000000,1.3995,1.3995,1.3995,1.3995,0,0
HRKMXN,D,19960118,000000,1.3811,1.3811,1.3811,1.3811,0,0
HRKMXN,D,19960119,000000,1.375,1.375,1.375,1.375,0,0
HRKMXN,D,19960122,000000,1.3422,1.3422,1.3422,1.3422,0,0
HRKMXN,D,19960123,000000,1.3532,1.3532,1.3532,1.3532,0,0
HRKMXN,D,19960124,000000,1.3651,1.3651,1.3651,1.3651,0,0
HRKMXN,D,19960125,000000,1.3484,1.3484,1.3484,1.3484,0,0
HRKMXN,D,19960126,000000,1.3542,1.3542,1.3542,1.3542,0,0
HRKMXN,D,19960129,000000,1.3389,1.3389,1.3389,1.3389,0,0
HRKMXN,D,19960130,000000,1.3379,1.3379,1.3379,1.3379,0,0
HRKMXN,D,19960131,000000,1.3558,1.3558,1.3558,1.3558,0,0
HRKMXN,D,19960201,000000,1.3531,1.3531,1.3531,1.3531,0,0
HRKMXN,D,19960202,000000,1.3533,1.3533,1.3533,1.3533,0,0
HRKMXN,D,19960205,000000,1.348,1.348,1.348,1.348,0,0
HRKMXN,D,19960206,000000,1.3594,1.3594,1.3594,1.3594,0,0
HRKMXN,D,19960207,000000,1.3696,1.3696,1.3696,1.3696,0,0
HRKMXN,D,19960208,000000,1.3734,1.3734,1.3734,1.3734,0,0
HRKMXN,D,19960209,000000,1.3674,1.3674,1.3674,1.3674,0,0
HRKMXN,D,19960212,000000,1.3759,1.3759,1.3759,1.3759,0,0
HRKMXN,D,19960213,000000,1.38,1.38,1.38,1.38,0,0
HRKMXN,D,19960214,000000,1.3819,1.3819,1.3819,1.3819,0,0
HRKMXN,D,19960215,000000,1.3787,1.3787,1.3787,1.3787,0,0
HRKMXN,D,19960216,000000,1.3906,1.3906,1.3906,1.3906,0,0
HRKMXN,D,19960219,000000,1.3895,1.3895,1.3895,1.3895,0,0
HRKMXN,D,19960220,000000,1.3965,1.3965,1.3965,1.3965,0,0
HRKMXN,D,19960221,000000,1.4086,1.4086,1.4086,1.4086,0,0
HRKMXN,D,19960222,000000,1.4101,1.4101,1.4101,1.4101,0,0
HRKMXN,D,19960223,000000,1.408,1.408,1.408,1.408,0,0
HRKMXN,D,19960226,000000,1.4046,1.4046,1.4046,1.4046,0,0
HRKMXN,D,19960227,000000,1.413,1.413,1.413,1.413,0,0
HRKMXN,D,19960228,000000,1.4074,1.4074,1.4074,1.4074,0,0
HRKMXN,D,19960229,000000,1.4143,1.4143,1.4143,1.4143,0,0
HRKMXN,D,19960301,000000,1.4061,1.4061,1.4061,1.4061,0,0
HRKMXN,D,19960304,000000,1.4018,1.4018,1.4018,1.4018,0,0
HRKMXN,D,19960305,000000,1.3979,1.3979,1.3979,1.3979,0,0
HRKMXN,D,19960306,000000,1.3934,1.3934,1.3934,1.3934,0,0
HRKMXN,D,19960307,000000,1.3933,1.3933,1.3933,1.3933,0,0
HRKMXN,D,19960308,000000,1.3915,1.3915,1.3915,1.3915,0,0
HRKMXN,D,19960311,000000,1.3921,1.3921,1.3921,1.3921,0,0
HRKMXN,D,19960312,000000,1.3939,1.3939,1.3939,1.3939,0,0
HRKMXN,D,19960313,000000,1.3904,1.3904,1.3904,1.3904,0,0
HRKMXN,D,19960314,000000,1.3852,1.3852,1.3852,1.3852,0,0
HRKMXN,D,19960315,000000,1.4012,1.4012,1.4012,1.4012,0,0
HRKMXN,D,19960318,000000,1.4021,1.4021,1.4021,1.4021,0,0
HRKMXN,D,19960319,000000,1.3916,1.3916,1.3916,1.3916,0,0
HRKMXN,D,19960320,000000,1.3932,1.3932,1.3932,1.3932,0,0
HRKMXN,D,19960321,000000,1.3984,1.3984,1.3984,1.3984,0,0
HRKMXN,D,19960322,000000,1.3994,1.3994,1.3994,1.3994,0,0
HRKMXN,D,19960325,000000,1.3977,1.3977,1.3977,1.3977,0,0
HRKMXN,D,19960326,000000,1.3966,1.3966,1.3966,1.3966,0,0
HRKMXN,D,19960327,000000,1.3977,1.3977,1.3977,1.3977,0,0
HRKMXN,D,19960328,000000,1.3969,1.3969,1.3969,1.3969,0,0
