<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGNISK,D,19951023,000000,935.27,935.27,935.27,935.27,0,0
BGNISK,D,19951024,000000,934,934,934,934,0,0
BGNISK,D,19951025,000000,935.47,935.47,935.47,935.47,0,0
BGNISK,D,19951026,000000,934.96,934.96,934.96,934.96,0,0
BGNISK,D,19951027,000000,933.68,933.68,933.68,933.68,0,0
BGNISK,D,19951030,000000,940.38,940.38,940.38,940.38,0,0
BGNISK,D,19951031,000000,939.37,939.37,939.37,939.37,0,0
BGNISK,D,19951102,000000,941.5,941.5,941.5,941.5,0,0
BGNISK,D,19951103,000000,942.68,942.68,942.68,942.68,0,0
BGNISK,D,19951106,000000,938.02,938.02,938.02,938.02,0,0
BGNISK,D,19951107,000000,938.89,938.89,938.89,938.89,0,0
BGNISK,D,19951108,000000,938.75,938.75,938.75,938.75,0,0
BGNISK,D,19951109,000000,939.7,939.7,939.7,939.7,0,0
BGNISK,D,19951110,000000,934.23,934.23,934.23,934.23,0,0
BGNISK,D,19951113,000000,932.69,932.69,932.69,932.69,0,0
BGNISK,D,19951114,000000,937.27,937.27,937.27,937.27,0,0
BGNISK,D,19951115,000000,931.33,931.33,931.33,931.33,0,0
BGNISK,D,19951116,000000,932.89,932.89,932.89,932.89,0,0
BGNISK,D,19951117,000000,930.82,930.82,930.82,930.82,0,0
BGNISK,D,19951120,000000,934.36,934.36,934.36,934.36,0,0
BGNISK,D,19951121,000000,929.81,929.81,929.81,929.81,0,0
BGNISK,D,19951122,000000,928.97,928.97,928.97,928.97,0,0
BGNISK,D,19951123,000000,927.34,927.34,927.34,927.34,0,0
BGNISK,D,19951124,000000,926.72,926.72,926.72,926.72,0,0
BGNISK,D,19951127,000000,928.35,928.35,928.35,928.35,0,0
BGNISK,D,19951128,000000,933.22,933.22,933.22,933.22,0,0
BGNISK,D,19951129,000000,933.81,933.81,933.81,933.81,0,0
BGNISK,D,19951130,000000,932.95,932.95,932.95,932.95,0,0
BGNISK,D,19951201,000000,937.41,937.41,937.41,937.41,0,0
BGNISK,D,19951204,000000,936.74,936.74,936.74,936.74,0,0
BGNISK,D,19951205,000000,931.57,931.57,931.57,931.57,0,0
BGNISK,D,19951206,000000,930.91,930.91,930.91,930.91,0,0
BGNISK,D,19951207,000000,932.03,932.03,932.03,932.03,0,0
BGNISK,D,19951208,000000,930.55,930.55,930.55,930.55,0,0
BGNISK,D,19951211,000000,933.43,933.43,933.43,933.43,0,0
BGNISK,D,19951212,000000,935.02,935.02,935.02,935.02,0,0
BGNISK,D,19951213,000000,936.55,936.55,936.55,936.55,0,0
BGNISK,D,19951214,000000,934.1,934.1,934.1,934.1,0,0
BGNISK,D,19951215,000000,930.66,930.66,930.66,930.66,0,0
BGNISK,D,19951218,000000,929.85,929.85,929.85,929.85,0,0
BGNISK,D,19951219,000000,929.43,929.43,929.43,929.43,0,0
BGNISK,D,19951220,000000,928.64,928.64,928.64,928.64,0,0
BGNISK,D,19951221,000000,925.88,925.88,925.88,925.88,0,0
BGNISK,D,19951222,000000,924.83,924.83,924.83,924.83,0,0
